# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_gradual3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
424199,9761.294435,6544.603247,267.979834,11.315299,279.295133
424399,9759.827863,6649.229475,268.085395,11.320384,279.405778
424599,9758.593969,7140.271251,268.192515,11.325520,279.518035
424799,9756.990567,6352.968613,268.286743,11.330622,279.617365
424999,9755.377335,6328.871872,268.418256,11.335776,279.754032
425199,9753.599087,5974.822877,268.513440,11.340907,279.854347
425399,9752.471649,7355.536756,268.606365,11.346010,279.952375
425599,9751.181208,7006.413153,268.719673,11.351139,280.070812
425799,9749.250681,5641.090652,268.847105,11.356297,280.203402
425999,9747.787433,6632.532574,268.970849,11.361427,280.332276
426199,9746.186635,6336.485185,269.066369,11.366538,280.432907
426399,9744.940000,7088.360805,269.161419,11.371660,280.533079
426599,9743.332727,6316.627193,269.322795,11.376858,280.699653
426799,9742.264747,7464.264448,269.419032,11.382010,280.801042
426999,9740.876301,6777.932389,269.531472,11.387185,280.918658
427199,9739.485766,6770.693157,269.626774,11.392317,281.019091
427399,9737.897682,6345.749819,269.720872,11.397434,281.118305
427599,9736.280405,6280.160441,269.820035,11.402580,281.222615
427799,9734.653679,6256.712527,269.914016,11.407695,281.321711
427999,9732.917202,6018.592185,270.011401,11.412822,281.424224
428199,9731.647801,7015.131176,270.116277,11.417957,281.534235
428399,9729.981276,6161.950060,270.278702,11.423093,281.701795
428599,9728.852709,7311.462380,270.376472,11.428221,281.804692
428799,9727.593527,7029.166902,270.475165,11.433348,281.908512
428999,9726.252890,6851.927652,270.578341,11.438456,282.016797
429199,9724.350731,5644.219316,270.690335,11.443572,282.133907
429399,9723.022528,6872.699832,270.804582,11.448683,282.253264
429599,9721.787753,7070.725673,270.899713,11.453796,282.353509
429799,9720.621784,7216.120677,271.010500,11.458935,282.469435
429999,9719.047932,6336.839917,271.118005,11.464045,282.582049
430199,9717.815984,7069.126853,271.235803,11.469181,282.704985
430399,9717.104611,8186.942240,271.347886,11.474284,282.822171
430599,9715.350827,5941.206037,271.465647,11.479438,282.945085
430799,9713.562384,5863.045517,271.573967,11.484547,283.058514
430999,9712.041880,6436.876940,271.674000,11.489674,283.163674
431199,9710.774127,6978.766018,271.801095,11.494837,283.295933
431399,9709.340146,6617.675512,271.916049,11.499976,283.416026
431599,9708.261965,7382.626551,272.025440,11.505155,283.530595
431799,9707.008781,7002.637240,272.121486,11.510289,283.631775
431999,9705.822487,7144.614202,272.232237,11.515431,283.747668
432199,9704.801351,7499.147580,272.335755,11.520562,283.856316
432399,9703.344741,6555.609649,272.480614,11.525749,284.006363
432599,9701.882903,6541.389807,272.578992,11.530887,284.109880
432799,9699.957527,5535.370550,272.703038,11.536047,284.239085
432999,9698.382489,6289.998726,272.814950,11.541199,284.356149
433199,9696.608511,5855.946498,272.934602,11.546333,284.480935
433399,9695.295281,6850.838250,273.104245,11.551530,284.655775
433599,9693.445420,5684.798058,273.227350,11.556729,284.784080
433799,9691.589143,5667.179538,273.328661,11.561870,284.890531
433999,9689.785451,5777.578248,273.441554,11.567034,285.008588
434199,9688.448822,6787.963960,273.538635,11.572162,285.110797
434399,9686.266107,4947.591355,273.648032,11.577321,285.225353
434599,9684.620606,6110.593659,273.745495,11.582458,285.327952
434799,9682.838749,5810.862447,273.860685,11.587629,285.448313
434999,9681.178484,6071.762051,273.981318,11.592785,285.574103
435199,9680.179816,7508.076450,274.085283,11.597971,285.683254
435399,9678.535122,6099.682073,274.231564,11.603153,285.834718
435599,9676.657469,5589.007558,274.345655,11.608345,285.953999
435799,9675.467742,7084.242329,274.445516,11.613503,286.059020
435999,9674.972781,8596.452835,274.553705,11.618677,286.172382
436199,9673.214676,5840.545914,274.670450,11.623877,286.294327
436399,9671.475780,5878.942209,274.781614,11.629044,286.410658
436599,9669.808303,6031.373886,274.910829,11.634249,286.545078
436799,9668.611818,7056.684019,275.017234,11.639429,286.656663
436999,9666.710750,5514.779436,275.127325,11.644613,286.771938
437199,9665.068605,6076.980451,275.243901,11.649791,286.893693
437399,9663.598662,6450.303749,275.346961,11.654988,287.001949
437599,9662.156058,6507.182130,275.447554,11.660192,287.107746
437799,9660.718871,6516.153796,275.558698,11.665391,287.224089
437999,9659.153038,6231.543851,275.660267,11.670573,287.330841
438199,9657.576216,6204.336424,275.770034,11.675750,287.445784
438399,9656.310983,6884.185827,275.966280,11.681023,287.647303
438599,9654.249184,5134.784671,276.076443,11.686220,287.762662
438799,9653.256231,7475.710601,276.201691,11.691430,287.893121
438999,9651.757277,6363.053458,276.301394,11.696592,287.997986
439199,9650.067459,5940.915438,276.404670,11.701762,288.106431
439399,9648.988984,7280.658614,276.504306,11.706906,288.211212
439599,9648.017171,7512.942961,276.613294,11.712122,288.325416
439799,9646.614717,6564.022302,276.713722,11.717279,288.431001
439999,9645.129602,6379.360139,276.835060,11.722474,288.557534
440199,9643.244518,5496.061729,276.949129,11.727686,288.676815
440399,9641.729102,6306.297347,277.053108,11.732863,288.785971
440599,9639.744493,5269.635723,277.186716,11.738083,288.924798
440799,9638.501566,6900.333019,277.290987,11.743292,289.034279
440999,9637.126417,6606.298479,277.411348,11.748509,289.159857
441199,9635.830408,6778.129390,277.515824,11.753698,289.269522
441399,9634.828339,7424.264503,277.627779,11.758889,289.386669
441599,9633.169024,5971.061708,277.729783,11.764096,289.493879
441799,9631.770115,6542.978771,277.835294,11.769294,289.604588
441999,9629.994454,5707.559410,277.937971,11.774488,289.712459
442199,9628.136560,5522.190292,278.051955,11.779683,289.831637
442399,9626.784437,6637.241729,278.178077,11.784878,289.962956
442599,9625.051173,5791.071192,278.294825,11.790114,290.084939
442799,9623.844209,6952.831246,278.420683,11.795338,290.216020
442999,9622.970137,7687.775988,278.573005,11.800589,290.373594
443199,9621.714810,6841.165268,278.674886,11.805768,290.480654
443399,9620.373358,6647.715974,278.897864,11.811064,290.708928
443599,9619.187927,6991.087911,278.998956,11.816260,290.815216
443799,9617.600488,6096.660263,279.129214,11.821481,290.950695
443999,9615.775129,5565.302700,279.266460,11.826710,291.093170
444199,9613.850957,5342.190263,279.418769,11.832006,291.250775
444399,9612.250983,6058.708239,279.524785,11.837250,291.362035
444599,9611.276311,7445.555313,279.627789,11.842440,291.470229
444799,9609.590084,5861.107848,279.732309,11.847627,291.579936
444999,9607.797853,5621.875468,279.841995,11.852830,291.694824
445199,9606.242714,6146.057821,279.945607,11.858026,291.803633
445399,9605.184794,7250.254516,280.049756,11.863220,291.912977
445599,9603.468903,5782.180906,280.164556,11.868467,292.033023
445799,9601.827475,5944.725438,280.266909,11.873670,292.140579
445999,9600.591975,6846.661557,280.403179,11.878931,292.282110
446199,9599.307009,6733.833440,280.509806,11.884152,292.393957
446399,9598.225581,7185.559952,280.611540,11.889365,292.500905
446599,9597.067117,7011.376465,280.713869,11.894570,292.608439
446799,9595.675145,6487.400210,280.847716,11.899823,292.747539
446999,9594.050455,5964.492579,280.978987,11.905071,292.884058
447199,9592.229488,5522.369219,281.085039,11.910304,292.995343
447399,9590.798700,6391.557207,281.187408,11.915513,293.102921
447599,9588.732997,4967.754504,281.296157,11.920752,293.216909
447799,9587.219410,6199.812588,281.411162,11.925987,293.337148
447999,9586.358547,7658.886075,281.529596,11.931211,293.460806
448199,9584.545862,5524.131621,281.635512,11.936427,293.571939
448399,9583.536791,7322.209011,281.794274,11.941673,293.735947
448599,9581.901892,5916.456409,281.901084,11.946899,293.847983
448799,9580.121439,5586.566965,282.092545,11.952188,294.044733
448999,9578.604842,6175.360936,282.199094,11.957394,294.156489
449199,9576.903192,5756.697700,282.321596,11.962669,294.284265
449399,9576.168447,7925.932364,282.428330,11.967884,294.396213
449599,9574.490721,5804.640470,282.540515,11.973119,294.513634
449799,9573.104370,6456.587075,282.647684,11.978305,294.625989
449999,9571.652252,6305.839381,282.766964,11.983614,294.750577
450199,9570.050674,5966.500105,282.870068,11.988798,294.858867
450399,9568.749386,6639.548486,282.987588,11.994005,294.981593
450599,9567.252337,6195.898561,283.121246,11.999257,295.120502
450799,9565.636347,5924.810888,283.227037,12.004489,295.231526
450999,9564.620603,7275.133968,283.344528,12.009731,295.354258
451199,9563.156031,6260.547468,283.451253,12.014959,295.466212
451399,9561.518581,5867.429610,283.555996,12.020155,295.576150
451599,9559.998068,6128.200031,283.666199,12.025395,295.691594
451799,9558.236839,5581.382645,283.790595,12.030637,295.821232
451999,9557.144036,7088.503077,283.895691,12.035870,295.931561
452199,9555.761894,6432.118971,284.007161,12.041115,296.048276
452399,9554.658357,7059.561843,284.131712,12.046376,296.178088
452599,9552.734995,5202.090968,284.253714,12.051619,296.305333
452799,9551.684644,7174.740424,284.374531,12.056877,296.431409
452999,9549.811445,5308.888647,284.481854,12.062129,296.543983
453199,9548.361071,6263.264595,284.600946,12.067389,296.668335
453399,9546.687029,5753.308001,284.707839,12.072617,296.780456
453599,9545.489104,6829.791244,284.843382,12.077862,296.921244
453799,9543.546444,5137.594568,285.055909,12.083166,297.139075
453999,9541.781116,5536.251182,285.165103,12.088383,297.253486
454199,9540.000560,5498.137843,285.280411,12.093627,297.374038
454399,9538.451879,6021.397673,285.388030,12.098853,297.486883
454599,9537.266273,6843.569458,285.507441,12.104070,297.611511
454799,9536.171620,7048.024936,285.631870,12.109324,297.741194
454999,9534.554192,5856.524793,285.761674,12.114572,297.876246
455199,9533.107633,6242.184700,285.870034,12.119829,297.989864
455399,9532.170910,7400.190219,286.004754,12.125084,298.129838
455599,9529.944944,4461.419491,286.141850,12.130363,298.272213
455799,9528.502541,6242.709513,286.297337,12.135644,298.432981
455999,9527.176894,6506.026511,286.409069,12.140911,298.549980
456199,9525.534410,5780.670423,286.538747,12.146192,298.684939
456399,9524.010300,6047.515317,286.646257,12.151412,298.797669
456599,9522.921384,7038.015421,286.788597,12.156707,298.945304
456799,9521.734375,6811.792674,286.897900,12.161946,299.059846
456999,9519.986766,5528.449246,287.024066,12.167202,299.191268
457199,9518.195264,5424.611712,287.137746,12.172425,299.310171
457399,9516.456926,5542.617389,287.248773,12.177674,299.426446
457599,9515.038347,6270.748739,287.356981,12.182890,299.539871
457799,9513.547331,6102.101767,287.504466,12.188183,299.692650
457999,9512.218755,6471.108057,287.613299,12.193417,299.806716
458199,9510.470408,5506.756176,287.722815,12.198669,299.921484
458399,9509.058718,6274.877271,287.862406,12.203953,300.066359
458599,9507.616857,6202.872018,287.966832,12.209198,300.176029
458799,9505.546836,4758.988556,288.090271,12.214497,300.304768
458999,9504.132571,6259.806808,288.209635,12.219781,300.429416
459199,9502.864118,6591.765079,288.335718,12.225069,300.560787
459399,9501.098677,5447.646717,288.464376,12.230384,300.694760
459599,9499.570502,5989.351142,288.679151,12.235755,300.914906
459799,9498.190134,6326.106692,288.788523,12.240998,301.029520
459999,9496.860235,6439.420533,288.922486,12.246303,301.168789
460199,9495.081044,5402.943236,289.046578,12.251590,301.298168
460399,9493.314681,5428.911642,289.173024,12.256849,301.429873
460599,9491.879528,6188.157787,289.281816,12.262138,301.543954
460799,9490.508772,6333.659099,289.397771,12.267418,301.665189
460999,9489.122182,6294.418120,289.508042,12.272686,301.780728
461199,9487.796003,6430.954157,289.635589,12.277952,301.913541
461399,9487.078820,7833.254606,289.760187,12.283239,302.043426
461599,9485.620464,6121.193516,289.871026,12.288480,302.159507
461799,9484.257647,6338.875602,289.994623,12.293750,302.288373
461999,9482.597351,5648.973303,290.102697,12.299021,302.401718
462199,9481.250587,6370.225813,290.232257,12.304320,302.536577
462399,9479.958694,6494.393207,290.340714,12.309603,302.650317
462599,9478.695795,6558.874554,290.462301,12.314893,302.777194
462799,9477.266781,6171.957546,290.572686,12.320157,302.892843
462999,9475.991875,6525.857691,290.699376,12.325439,303.024815
463199,9474.211063,5351.631279,290.807777,12.330685,303.138462
463399,9472.593564,5726.467400,290.974524,12.336041,303.310565
463599,9471.200548,6243.581728,291.101872,12.341313,303.443185
463799,9469.563242,5674.288395,291.245598,12.346625,303.592223
463999,9468.050235,5959.386192,291.363944,12.351924,303.715868
464199,9466.102214,4946.693081,291.472320,12.357184,303.829504
464399,9464.784156,6405.573054,291.620799,12.362528,303.983326
464599,9463.394255,6236.044611,291.760302,12.367850,304.128153
464799,9461.486580,5029.956648,291.875314,12.373163,304.248477
464999,9459.921679,5823.092546,292.001988,12.378491,304.380479
465199,9458.863402,6998.368790,292.115115,12.383777,304.498892
465399,9457.868581,7143.913978,292.351026,12.389158,304.740184
465599,9456.497562,6266.135948,292.476728,12.394449,304.871177
465799,9454.840840,5597.993924,292.598580,12.399735,304.998314
465999,9453.816866,7068.979767,292.724738,12.405004,305.129743
466199,9451.875653,4928.850638,292.851789,12.410287,305.262076
466399,9450.917403,7217.237091,292.963901,12.415545,305.379446
466599,9449.150775,5329.373220,293.074405,12.420843,305.495247
466799,9447.956461,6661.621377,293.195089,12.426129,305.621217
466999,9446.649032,6395.111351,293.322128,12.431416,305.753544
467199,9445.369880,6458.549637,293.433436,12.436711,305.870147
467399,9444.406570,7194.114657,293.563271,12.441989,306.005259
467599,9442.814683,5722.574949,293.688886,12.447302,306.136188
467799,9441.175788,5609.437955,293.851480,12.452616,306.304096
467999,9439.729569,6057.024268,293.976981,12.457931,306.434911
468199,9438.222260,5911.119214,294.088770,12.463201,306.551971
468399,9436.384248,5133.598144,294.199895,12.468474,306.668369
468599,9434.651465,5376.472208,294.349044,12.473798,306.822842
468799,9433.153105,5922.496874,294.470813,12.479092,306.949905
468999,9431.598131,5786.739118,294.582685,12.484361,307.067046
469199,9429.977337,5629.214097,294.716103,12.489657,307.205760
469399,9428.900014,6901.502079,294.832928,12.494955,307.327882
469599,9427.757054,6745.229950,294.950427,12.500240,307.450667
469799,9426.296373,5996.617192,295.067222,12.505527,307.572749
469999,9425.178125,6798.413442,295.195225,12.510811,307.706035
470199,9423.293164,4993.634791,295.324529,12.516090,307.840619
470399,9422.461105,7466.289009,295.454828,12.521382,307.976210
470599,9421.006231,5999.144305,295.566976,12.526683,308.093659
470799,9419.375049,5581.203178,295.679499,12.531929,308.211428
470999,9417.810449,5734.742770,295.789585,12.537224,308.326809
471199,9416.090718,5366.123197,295.908966,12.542507,308.451473
471399,9414.404508,5441.692756,296.155059,12.547907,308.702966
471599,9412.856820,5764.958090,296.289575,12.553237,308.842812
471799,9411.073342,5205.631481,296.413352,12.558564,308.971915
471999,9409.778597,6355.475195,296.539376,12.563857,309.103233
472199,9408.214733,5717.495930,296.649540,12.569147,309.218687
472399,9407.155704,6906.788135,296.764084,12.574430,309.338514
472599,9405.941309,6537.540762,296.876134,12.579704,309.455837
472799,9404.375643,5704.706623,297.014086,12.585055,309.599141
472999,9403.063348,6300.796355,297.159780,12.590395,309.750175
473199,9402.031609,6961.969048,297.277266,12.595723,309.872989
473399,9400.684097,6212.471083,297.426589,12.601071,310.027661
473599,9399.310826,6148.779747,297.537431,12.606381,310.143812
473799,9397.560106,5251.855047,297.648940,12.611676,310.260616
473999,9396.569893,7050.754108,297.775105,12.617025,310.392130
474199,9395.051775,5797.113020,297.886599,12.622316,310.508915
474399,9393.659715,6093.085795,298.047248,12.627685,310.674933
474599,9392.204216,5939.760766,298.167695,12.632986,310.800681
474799,9390.759225,5961.795611,298.295795,12.638287,310.934083
474999,9389.263972,5839.532867,298.427595,12.643652,311.071247
475199,9387.719134,5718.729277,298.558041,12.648960,311.207000
475399,9386.405389,6264.946872,298.671416,12.654290,311.325706
475599,9384.719225,5376.706255,298.784736,12.659568,311.444304
475799,9383.360988,6153.473651,298.894308,12.664878,311.559186
475999,9381.426658,4779.654929,299.036310,12.670213,311.706523
476199,9379.879473,5697.580063,299.147222,12.675518,311.822740
476399,9378.620255,6380.422681,299.261979,12.680834,311.942813
476599,9376.828422,5108.680746,299.387081,12.686177,312.073258
476799,9375.196041,5485.232783,299.536961,12.691548,312.228509
476999,9374.146824,6872.814570,299.660751,12.696891,312.357642
477199,9372.938985,6492.242382,299.777542,12.702249,312.479792
477399,9371.504650,5949.180734,299.890847,12.707567,312.598414
477599,9369.714591,5096.843429,300.017448,12.712941,312.730389
477799,9368.133629,5592.797887,300.164828,12.718298,312.883126
477999,9367.001823,6663.116402,300.405231,12.723732,313.128963
478199,9365.327096,5362.729930,300.549334,12.729063,313.278397
478399,9363.988882,6164.320178,300.678783,12.734437,313.413220
478599,9362.415117,5597.967026,300.809072,12.739755,313.548827
478799,9360.956434,5870.329986,300.942546,12.745116,313.687662
478999,9359.754835,6483.125974,301.071821,12.750446,313.822267
479199,9358.458955,6254.826557,301.187057,12.755778,313.942835
479399,9357.718087,7582.598927,301.319516,12.761125,314.080641
479599,9356.572780,6611.271250,301.456124,12.766487,314.222611
479799,9355.204889,6075.001278,301.585198,12.771813,314.357011
479999,9353.662471,5653.403453,301.704334,12.777148,314.481482
480199,9352.213330,5874.273465,301.843975,12.782506,314.626481
480399,9351.271586,7090.145925,301.976912,12.787832,314.764744
480599,9349.770256,5743.574670,302.090534,12.793169,314.883703
480799,9348.084468,5297.135103,302.219852,12.798499,315.018351
480999,9346.261221,4963.176382,302.351925,12.803839,315.155764
481199,9344.963299,6223.459439,302.477177,12.809194,315.286371
481399,9343.425763,5644.115588,302.593074,12.814534,315.407608
481599,9342.104672,6162.237590,302.705731,12.819846,315.525576
481799,9340.943636,6545.169102,302.821834,12.825168,315.647002
481999,9339.672912,6278.499712,302.939625,12.830473,315.770098
482199,9338.519455,6558.687440,303.054615,12.835802,315.890417
482399,9336.841891,5292.235440,303.183590,12.841139,316.024729
482599,9335.475064,6038.687237,303.305996,12.846459,316.152454
482799,9333.814350,5326.511675,303.441505,12.851797,316.293302
482999,9332.102425,5199.515595,303.578629,12.857144,316.435773
483199,9330.558406,5601.752329,303.689949,12.862461,316.552411
483399,9328.676030,4780.857209,303.809129,12.867815,316.676944
483599,9327.066685,5437.278611,303.926260,12.873155,316.799416
483799,9325.850749,6385.717417,304.038857,12.878453,316.917309
483999,9324.760465,6687.363506,304.159707,12.883771,317.043477
484199,9322.904463,4831.381256,304.274336,12.889121,317.163456
484399,9321.423766,5736.655098,304.553487,12.894531,317.448018
484599,9320.006024,5886.234131,304.665914,12.899849,317.565763
484799,9318.238205,5034.814346,304.800883,12.905152,317.706035
484999,9316.596621,5337.396874,304.917318,12.910490,317.827808
485199,9314.898554,5197.085196,305.048484,12.915824,317.964308
485399,9313.421593,5730.314191,305.167052,12.921179,318.088230
485599,9311.766963,5295.980567,305.290683,12.926521,318.217204
485799,9310.566178,6395.060104,305.435547,12.931909,318.367456
485999,9308.903535,5270.343982,305.558106,12.937263,318.495369
486199,9307.368778,5577.909642,305.675033,12.942608,318.617642
486399,9306.013731,6011.892445,305.794087,12.947929,318.742016
486599,9304.532954,5703.284628,305.908581,12.953239,318.861821
486799,9303.602497,7039.799739,306.059065,12.958604,319.017669
486999,9302.592579,6844.453848,306.173133,12.963932,319.137065
487199,9301.183248,5869.462109,306.306927,12.969264,319.276192
487399,9299.746820,5800.608166,306.461616,12.974668,319.436285
487599,9298.112815,5316.042734,306.581983,12.980035,319.562019
487799,9296.476307,5306.667754,306.700811,12.985357,319.686168
487999,9295.531951,6992.249513,306.835356,12.990730,319.826086
488199,9294.232322,6123.136574,306.957628,12.996034,319.953661
488399,9293.253301,6903.464385,307.112592,13.001482,320.114074
488599,9291.504690,5021.395619,307.232314,13.006847,320.239161
488799,9289.529325,4463.712445,307.350886,13.012231,320.363118
488999,9288.504647,6784.190888,307.467561,13.017578,320.485140
489199,9286.696283,4865.247843,307.606679,13.022942,320.629621
489399,9285.227962,5693.714960,307.719673,13.028266,320.747939
489599,9283.359951,4712.336845,307.840322,13.033606,320.873928
489799,9281.611012,5000.207504,307.964561,13.038936,321.003497
489999,9279.903769,5098.866792,308.104160,13.044353,321.148514
490199,9278.519909,5888.062872,308.244071,13.049761,321.293832
490399,9277.114747,5833.061284,308.393853,13.055168,321.449021
490599,9275.680341,5758.518412,308.529694,13.060542,321.590236
490799,9274.117077,5439.428954,308.648278,13.065902,321.714181
490999,9272.127011,4388.505674,308.769303,13.071269,321.840572
491199,9270.551927,5403.720024,308.922188,13.076641,321.998829
491399,9269.381794,6395.536366,309.187854,13.082169,322.270023
491599,9267.760978,5285.416615,309.335293,13.087553,322.422845
491799,9266.179328,5378.481456,309.473005,13.092968,322.565973
491999,9264.652356,5509.828104,309.588694,13.098287,322.686981
492199,9263.372362,6114.587852,309.703601,13.103613,322.807214
492399,9262.638320,7456.160076,309.824668,13.108947,322.933615
492599,9261.276696,5908.960863,309.962224,13.114317,323.076541
492799,9260.005342,6128.660011,310.081134,13.119647,323.200781
492999,9258.809786,6312.959214,310.244713,13.125085,323.369798
493199,9257.346652,5650.721426,310.394784,13.130503,323.525287
493399,9256.117502,6225.032821,310.522001,13.135848,323.657849
493599,9254.435096,5103.940097,310.648595,13.141237,323.789833
493799,9252.971890,5641.779058,310.797828,13.146632,323.944460
493999,9251.886455,6571.947062,310.945727,13.152083,324.097810
494199,9250.439118,5675.517164,311.076078,13.157466,324.233544
494399,9249.172256,6118.757187,311.207515,13.162864,324.370380
494599,9247.440324,4966.104959,311.329435,13.168244,324.497680
494799,9246.323258,6483.818683,311.483851,13.173684,324.657536
494999,9244.798336,5472.139647,311.617983,13.179067,324.797050
495199,9243.534160,6114.700550,311.736566,13.184427,324.920992
495399,9242.378853,6381.836877,311.854329,13.189794,325.044123
495599,9240.740561,5182.691775,311.988396,13.195187,325.183583
495799,9239.221619,5475.283036,312.118687,13.200577,325.319264
495999,9237.377238,4665.156926,312.236575,13.205943,325.442518
496199,9236.259814,6465.047482,312.358282,13.211315,325.569596
496399,9234.723998,5424.364936,312.472186,13.216650,325.688836
496599,9233.338929,5795.598453,312.605663,13.222041,325.827704
496799,9232.014596,5943.696111,312.756468,13.227467,325.983935
496999,9230.436506,5310.460012,312.897772,13.232913,326.130685
497199,9229.030468,5735.026168,313.022205,13.238297,326.260502
497399,9227.751035,6047.079877,313.140211,13.243664,326.383875
497599,9226.380834,5818.692365,313.277851,13.249052,326.526902
497799,9224.746211,5157.802675,313.409668,13.254473,326.664142
497999,9223.459067,6019.759450,313.530737,13.259845,326.790581
498199,9222.013320,5622.101834,313.649538,13.265190,326.914728
498399,9220.589511,5673.881460,313.782156,13.270565,327.052721
498599,9219.621617,6807.630558,313.902055,13.275930,327.177984
498799,9217.876202,4866.557099,314.185864,13.281432,327.467296
498999,9216.400503,5536.005969,314.338546,13.286836,327.625382
499199,9215.091369,5948.802655,314.461382,13.292221,327.753603
499399,9213.609592,5515.095267,314.595053,13.297619,327.892673
499599,9211.709345,4466.791961,314.718697,13.303020,328.021717
499799,9209.783103,4398.030179,314.864041,13.308402,328.172443
499999,9207.844661,4363.679039,315.046052,13.313873,328.359925
OK
