# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_abrupto1.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
353799,7258.277224,6982.266801,9.723469,161.803522,171.526991
353999,7258.376551,7434.085450,9.728985,161.895462,171.624447
354199,7258.033747,6651.271474,9.734499,161.987115,171.721614
354399,7257.454175,6231.032006,9.739962,162.078737,171.818699
354599,7258.793776,9632.565895,9.745421,162.170074,171.915496
354799,7258.296846,6377.240440,9.750872,162.261376,172.012248
354999,7257.599550,6020.596512,9.756279,162.352621,172.108900
355199,7256.965042,6130.713426,9.761777,162.444036,172.205813
355399,7256.196837,5891.864847,9.767230,162.535455,172.302685
355599,7256.417429,7648.409697,9.772691,162.627310,172.400000
355799,7256.373784,7178.772508,9.778129,162.718704,172.496833
355999,7255.442186,5598.128963,9.783649,162.810044,172.593693
356199,7255.610152,7554.590279,9.789139,162.901527,172.690665
356399,7255.091458,6331.297623,9.794617,162.992920,172.787537
356599,7254.561690,6310.514371,9.800090,163.084434,172.884524
356799,7253.696462,5710.995271,9.805585,163.175991,172.981576
356999,7253.990709,7778.926819,9.811083,163.267298,173.078381
357199,7253.737314,6801.427244,9.816580,163.358625,173.175205
357399,7253.489088,6810.157993,9.822087,163.450179,173.272266
357599,7252.803105,6026.951175,9.827572,163.541650,173.369221
357799,7252.322483,6392.969550,9.833050,163.633352,173.466402
357999,7252.525534,7615.784704,9.838572,163.725198,173.563770
358199,7252.568255,7329.039371,9.844115,163.817118,173.661233
358399,7252.592116,7295.326886,9.849597,163.908580,173.758177
358599,7252.744262,7525.390213,9.855104,164.000101,173.855205
358799,7252.105481,6106.771308,9.860588,164.091406,173.951994
358999,7251.844626,6783.869721,9.866098,164.183242,174.049340
359199,7251.542861,6709.874590,9.871638,164.274855,174.146493
359399,7251.392960,6982.170833,9.877150,164.366396,174.243546
359599,7251.144173,6804.074696,9.882626,164.457969,174.340594
359799,7251.022234,7031.775845,9.888088,164.549234,174.437323
359999,7250.249638,5860.349400,9.893553,164.640916,174.534469
360199,7250.515310,7728.724409,9.899068,164.732526,174.631594
360399,7250.837855,7831.740821,9.904594,164.824228,174.728821
360599,7251.035476,7607.149950,9.910094,164.915802,174.825896
360799,7251.333178,7788.089559,9.915590,165.007220,174.922810
360999,7251.358516,7297.067055,9.921082,165.098867,175.019949
361199,7250.556902,5803.643688,9.926624,165.190567,175.117191
361399,7251.107181,8244.911398,9.932171,165.282151,175.214322
361599,7250.565247,6271.291019,9.937644,165.373899,175.311543
361799,7250.140205,6481.664347,9.943145,165.465368,175.408513
361999,7250.077368,7136.405950,9.948576,165.556661,175.505237
362199,7250.799091,8557.115942,9.954053,165.648311,175.602365
362399,7250.182552,6133.632145,9.959547,165.739725,175.699272
362599,7250.203541,7288.233983,9.965043,165.830982,175.796024
362799,7249.879530,6662.448983,9.970544,165.922497,175.893041
362999,7250.184292,7803.022292,9.975979,166.013771,175.989750
363199,7250.761575,8298.529426,9.981441,166.105666,176.087107
363399,7251.118092,7898.553767,9.986892,166.196850,176.183742
363599,7250.713349,6515.294410,9.992381,166.288460,176.280842
363799,7250.668966,7169.981065,9.997872,166.379985,176.377857
363999,7251.706154,9138.351051,10.003361,166.471546,176.474907
364199,7251.343824,6591.903060,10.008868,166.563208,176.572076
364399,7251.702541,7904.926873,10.014377,166.654608,176.668985
364599,7251.264882,6453.849157,10.019886,166.746309,176.766196
364799,7250.963934,6702.337311,10.025333,166.837556,176.862889
364999,7250.207726,5870.882749,10.030817,166.928927,176.959744
365199,7249.834553,6568.793695,10.036347,167.020724,177.057071
365399,7249.279083,6234.992212,10.041817,167.112093,177.153909
365599,7248.584022,5978.707633,10.047292,167.203405,177.250697
365799,7248.990187,7991.458870,10.052780,167.294733,177.347513
365999,7248.630787,6591.289105,10.058290,167.386304,177.444594
366199,7248.842740,7636.715531,10.063767,167.477726,177.541493
366399,7248.296845,6248.764303,10.069292,167.569390,177.638682
366599,7247.589541,5951.807375,10.074758,167.660920,177.735678
366799,7247.087670,6327.158571,10.080268,167.752457,177.832725
366999,7246.973728,7038.003858,10.085755,167.843828,177.929583
367199,7246.850923,7021.504774,10.091238,167.935211,178.026449
367399,7247.130386,7760.224213,10.096695,168.026572,178.123267
367599,7247.269255,7502.370463,10.102135,168.117721,178.219856
367799,7247.231319,7177.506651,10.107629,168.209040,178.316669
367999,7246.688198,6247.887263,10.113114,168.300377,178.413491
368199,7246.181492,6313.843639,10.118567,168.391820,178.510387
368399,7245.688474,6338.042692,10.124013,168.483071,178.607084
368599,7245.182426,6313.040798,10.129489,168.574454,178.703944
368799,7244.098574,5246.559417,10.134973,168.666273,178.801246
368999,7244.399736,7799.743269,10.140458,168.757752,178.898210
369199,7244.363004,7176.592153,10.145974,168.849323,178.995297
369399,7244.569387,7625.552391,10.151424,168.940729,179.092152
369599,7244.021658,6232.365042,10.156855,169.032249,179.189104
369799,7243.789698,6815.128523,10.162372,169.123739,179.286112
369999,7243.202793,6158.015650,10.167827,169.215332,179.383159
370199,7243.201537,7240.877491,10.173310,169.306656,179.479966
370399,7244.274504,9230.335907,10.178814,169.398045,179.576858
370599,7243.558818,5918.108455,10.184304,169.489617,179.673921
370799,7243.562544,7250.466717,10.189777,169.581050,179.770828
370999,7243.555780,7231.015726,10.195242,169.672520,179.867763
371199,7244.421794,8850.878556,10.200692,169.764035,179.964727
371399,7243.924014,6320.042972,10.206173,169.855502,180.061675
371599,7243.169511,5842.058650,10.211624,169.947052,180.158675
371799,7242.612136,6207.009478,10.217095,170.038493,180.255588
371999,7242.395729,6840.095304,10.222580,170.130002,180.352582
372199,7241.950636,6414.076147,10.228054,170.221298,180.449352
372399,7241.293168,6017.745763,10.233533,170.312450,180.545983
372599,7240.392273,5562.926678,10.239022,170.404147,180.643169
372799,7239.954825,6424.989271,10.244501,170.495898,180.740399
372999,7240.021110,7363.574899,10.249996,170.587615,180.837612
373199,7240.104876,7396.328635,10.255474,170.679119,180.934593
373399,7239.780965,6635.363473,10.260965,170.770514,181.031480
373599,7239.376449,6484.145753,10.266437,170.862016,181.128453
373799,7239.316850,7127.984597,10.271939,170.953603,181.225543
373999,7239.145354,6918.621085,10.277428,171.044971,181.322399
374199,7239.333476,7591.121648,10.283003,171.137194,181.420197
374399,7238.794569,6230.499194,10.288559,171.229050,181.517609
374599,7238.376593,6455.925403,10.294046,171.320606,181.614653
374799,7238.797681,8027.495732,10.299590,171.412517,181.712106
374999,7238.426422,6542.686451,10.305078,171.503791,181.808869
375199,7238.050906,6533.958288,10.310614,171.595553,181.906167
375399,7236.968969,5207.256182,10.316068,171.686874,182.002942
375599,7236.277657,5938.684615,10.321569,171.778386,182.099955
375799,7236.492822,7640.571353,10.327034,171.869686,182.196720
375999,7236.174528,6638.100189,10.332524,171.961099,182.293623
376199,7235.637649,6226.306822,10.338021,172.052606,182.390628
376399,7235.488194,6954.362226,10.343510,172.144249,182.487760
376599,7235.237885,6764.155747,10.349091,172.235999,182.585090
376799,7235.506157,7740.662592,10.354582,172.327797,182.682378
376999,7235.659995,7525.492020,10.360102,172.419415,182.779518
377199,7235.909494,7706.215336,10.365607,172.510894,182.876501
377399,7235.508595,6479.412223,10.371088,172.602234,182.973322
377599,7235.013710,6301.164741,10.376600,172.693741,183.070341
377799,7234.600114,6453.731384,10.382076,172.784962,183.167038
377999,7234.523085,7089.016243,10.387603,172.876558,183.264161
378199,7234.004767,6254.382758,10.393069,172.967929,183.360998
378399,7233.970380,7168.944897,10.398567,173.059458,183.458025
378599,7233.801210,6913.732066,10.404115,173.151246,183.555361
378799,7233.814550,7259.066874,10.409686,173.243238,183.652923
378999,7233.741382,7095.160827,10.415202,173.335314,183.750516
379199,7233.905829,7545.533045,10.420687,173.427106,183.847793
379399,7234.086625,7576.876365,10.426234,173.519256,183.945490
379599,7233.622652,6353.466351,10.431687,173.611449,184.043136
379799,7233.455033,6915.312445,10.437220,173.703110,184.140330
379999,7233.448691,7221.405681,10.442752,173.794904,184.237656
380199,7233.121763,6611.959814,10.448235,173.886935,184.335171
380399,7233.543653,8035.556569,10.453790,173.978925,184.432715
380599,7233.679885,7492.792199,10.459283,174.070636,184.529919
380799,7233.328966,6565.529910,10.464777,174.162770,184.627547
380999,7233.256983,7096.201282,10.470317,174.254640,184.724957
381199,7232.444145,5683.988220,10.475873,174.347022,184.822896
381399,7232.568548,7469.681112,10.481344,174.438676,184.920020
381599,7233.159253,8359.632930,10.486890,174.530247,185.017137
381799,7233.181945,7276.477643,10.492375,174.621788,185.114163
381999,7232.110780,5187.256858,10.497849,174.713517,185.211366
382199,7231.686863,6422.005399,10.503401,174.805306,185.308707
382399,7231.644381,7150.461571,10.508896,174.896811,185.405707
382599,7232.321093,8526.195831,10.514451,174.989057,185.503508
382799,7232.265476,7125.869631,10.519947,175.081027,185.600974
382999,7232.356569,7406.708735,10.525451,175.172810,185.698261
383199,7232.107058,6754.293243,10.530977,175.264539,185.795517
383399,7231.266080,5619.951023,10.536475,175.356426,185.892900
383599,7232.165913,8957.145924,10.541954,175.448533,185.990487
383799,7231.815022,6558.807425,10.547488,175.540837,186.088325
383999,7231.707691,7025.739595,10.553019,175.632853,186.185872
384199,7231.290889,6431.031283,10.558504,175.724666,186.283170
384399,7231.299087,7247.046743,10.564003,175.816313,186.380316
384599,7231.460592,7541.873504,10.569511,175.907926,186.477437
384799,7231.606345,7511.887913,10.574946,175.999271,186.574217
384999,7231.239691,6525.798007,10.580407,176.090649,186.671056
385199,7230.397184,5608.570755,10.585937,176.182459,186.768396
385399,7230.507550,7443.072717,10.591435,176.274067,186.865502
385599,7230.697476,7596.685544,10.596905,176.365695,186.962600
385799,7230.439732,6733.508632,10.602395,176.457348,187.059743
385999,7229.862255,6115.909791,10.607939,176.549177,187.157116
386199,7230.077217,7644.954316,10.613483,176.640922,187.254405
386399,7230.454615,7959.208940,10.618978,176.732176,187.351154
386599,7229.930806,6217.933112,10.624482,176.823668,187.448151
386799,7229.908640,7187.061775,10.630040,176.915151,187.545191
386999,7229.247487,5950.576607,10.635520,177.006391,187.641911
387199,7229.046324,6839.796698,10.640987,177.097686,187.738673
387399,7228.499051,6168.978891,10.646458,177.189152,187.835610
387599,7228.349238,6938.159789,10.651921,177.280702,187.932623
387799,7228.265624,7066.221654,10.657371,177.372028,188.029399
387999,7227.958740,6632.910636,10.662839,177.463203,188.126042
388199,7227.972770,7255.192680,10.668334,177.554708,188.223042
388399,7227.396445,6108.749445,10.673811,177.646057,188.319868
388599,7227.200906,6847.462952,10.679285,177.737414,188.416699
388799,7226.715940,6284.427354,10.684760,177.828845,188.513605
388999,7226.495534,6798.025515,10.690246,177.920063,188.610309
389199,7226.797207,7813.551808,10.695760,178.011543,188.707303
389399,7226.708497,7054.079312,10.701303,178.102978,188.804280
389599,7226.322297,6474.390790,10.706796,178.194222,188.901018
389799,7226.413468,7404.014088,10.712325,178.285516,188.997842
389999,7226.497636,7390.542186,10.717827,178.376952,189.094780
390199,7226.762915,7744.055428,10.723347,178.468806,189.192153
390399,7227.199927,8079.810548,10.728802,178.560298,189.289100
390599,7227.480589,7775.333471,10.734318,178.651651,189.385969
390799,7227.741593,7737.482500,10.739826,178.743301,189.483127
390999,7227.557177,6867.209147,10.745317,178.834651,189.579967
391199,7227.080797,6295.756132,10.750828,178.925927,189.676754
391399,7227.025019,7117.923879,10.756374,179.017284,189.773657
391599,7226.791572,6769.936132,10.761847,179.109086,189.870933
391799,7226.657993,6965.110200,10.767333,179.200488,189.967821
391999,7226.806544,7517.817380,10.772821,179.292003,190.064824
392199,7226.634778,6889.973266,10.778325,179.383349,190.161674
392399,7226.889057,7725.531862,10.783800,179.474717,190.258517
392599,7226.398327,6263.584671,10.789289,179.566244,190.355533
392799,7226.092372,6625.502158,10.794740,179.657598,190.452338
392999,7225.688437,6432.361866,10.800229,179.749111,190.549340
393199,7226.127456,8088.799872,10.805685,179.840425,190.646111
393399,7226.717514,8386.769881,10.811199,179.931898,190.743097
393599,7226.284204,6373.963454,10.816721,180.023495,190.840216
393799,7225.975813,6619.062423,10.822180,180.114981,190.937162
393999,7225.774344,6829.081926,10.827678,180.206100,191.033778
394199,7225.742227,7162.472257,10.833147,180.297317,191.130464
394399,7225.119580,5997.882929,10.838654,180.388566,191.227220
394599,7224.417473,5839.862022,10.844137,180.479964,191.324101
394799,7223.784425,5974.780501,10.849572,180.571056,191.420628
394999,7223.432144,6528.030366,10.855049,180.662302,191.517351
395199,7223.499484,7356.494379,10.860583,180.754279,191.614862
395399,7224.169953,8549.016996,10.866076,180.845738,191.711813
395599,7224.487388,7852.056612,10.871613,180.937237,191.808850
395799,7224.857032,7956.013836,10.877139,181.028623,191.905763
395999,7224.352697,6226.272506,10.882610,181.120112,192.002722
396199,7224.564672,7644.275228,10.888083,181.211564,192.099647
396399,7225.063783,8213.803448,10.893592,181.303231,192.196823
396599,7224.924925,6949.708778,10.899084,181.394797,192.293882
396799,7224.874178,7124.242446,10.904559,181.486220,192.390780
396999,7224.336239,6157.065698,10.910057,181.577421,192.487478
397199,7223.941121,6439.631448,10.915510,181.668540,192.584050
397399,7224.987267,9302.632069,10.920966,181.759873,192.680839
397599,7224.545033,6345.826242,10.926395,181.851181,192.777576
397799,7225.392535,8910.227188,10.931835,181.942298,192.874133
397999,7226.211554,8855.240832,10.937271,182.033564,192.970835
398199,7227.009234,8814.391918,10.942722,182.124801,193.067523
398399,7226.970732,7150.313852,10.948200,182.216201,193.164401
398599,7226.371870,6033.438442,10.953682,182.307403,193.261085
398799,7226.262239,7007.768311,10.959204,182.398867,193.358072
398999,7226.109496,6921.539525,10.964644,182.490245,193.454888
399199,7226.667441,8339.767616,10.970087,182.581705,193.551793
399399,7226.689354,7270.428422,10.975510,182.672743,193.648253
399599,7226.543978,6936.227194,10.980965,182.764245,193.745210
399799,7226.430090,6998.882405,10.986432,182.855468,193.841900
399999,7225.739073,5844.394923,10.991873,182.946771,193.938643
400199,7225.456665,6660.641952,10.997343,183.038275,194.035618
400399,7225.938313,8189.715697,11.002767,183.129705,194.132472
400599,7226.251652,7853.554956,11.008254,183.221350,194.229604
400799,7227.400524,9528.591517,11.013788,183.313704,194.327492
400999,7227.669617,7766.933411,11.019269,183.405056,194.424325
401199,7226.961451,5807.088573,11.024725,183.496591,194.521316
401399,7227.127257,7559.733949,11.030202,183.588475,194.618677
401599,7226.597595,6163.565887,11.035750,183.680579,194.716329
401799,7226.062037,6150.661824,11.041232,183.772149,194.813381
401999,7225.698564,6495.480067,11.046698,183.863774,194.910472
402199,7225.293593,6411.302080,11.052207,183.955663,195.007870
402399,7225.168638,6973.884740,11.057692,184.047414,195.105106
402599,7226.128621,9157.613424,11.063232,184.138991,195.202223
402799,7226.940284,8860.817885,11.068699,184.230627,195.299325
402999,7227.052609,7453.275451,11.074166,184.322660,195.396826
403199,7226.709321,6534.985257,11.079641,184.414434,195.494075
403399,7226.157804,6114.299532,11.085124,184.506549,195.591673
403599,7226.521905,7960.912578,11.090606,184.598533,195.689140
403799,7226.400927,6982.266801,11.096118,184.690002,195.786120
403999,7226.503741,7434.085450,11.101646,184.781867,195.883513
404199,7226.219113,6651.271474,11.107116,184.873362,195.980478
404399,7225.726934,6231.032006,11.112631,184.965136,196.077767
404599,7226.916671,9632.565895,11.118074,185.056680,196.174754
404799,7226.496871,6377.240440,11.123565,185.148449,196.272014
404999,7225.901364,6020.596512,11.129043,185.240023,196.369066
405199,7225.360798,6130.713426,11.134530,185.332054,196.466584
405399,7224.702931,5891.864847,11.139992,185.424006,196.563998
405599,7224.911859,7648.409697,11.145493,185.515915,196.661408
405799,7224.889119,7178.772508,11.150981,185.607689,196.758671
405999,7224.087760,5598.128963,11.156455,185.699199,196.855654
406199,7224.250489,7554.590279,11.161952,185.791353,196.953305
406399,7223.811043,6331.297623,11.167502,185.883402,197.050904
406599,7223.361807,6310.514371,11.173057,185.975038,197.148095
406799,7222.618264,5710.995271,11.178537,186.066827,197.245364
406999,7222.891635,7778.926819,11.184087,186.158756,197.342843
407199,7222.684629,6801.427244,11.189618,186.251100,197.440718
407399,7222.482112,6810.157993,11.195078,186.343273,197.538351
407599,7221.895492,6026.951175,11.200604,186.435324,197.635928
407799,7221.488957,6392.969550,11.206108,186.527255,197.733363
407999,7221.682239,7615.784704,11.211565,186.619264,197.830828
408199,7221.734839,7329.039371,11.217040,186.711085,197.928125
408399,7221.770878,7295.326886,11.222587,186.803349,198.025936
408599,7221.919493,7525.390213,11.228036,186.895332,198.123368
408799,7221.373921,6106.771308,11.233532,186.987527,198.221059
408999,7221.159983,6783.869721,11.239004,187.079415,198.318419
409199,7220.910088,6709.874590,11.244540,187.171323,198.415863
409399,7220.793459,6982.170833,11.250076,187.263172,198.513248
409599,7220.589983,6804.074696,11.255565,187.355188,198.610753
409799,7220.497833,7031.775845,11.261081,187.447037,198.708119
409999,7219.834346,5860.349400,11.266622,187.539434,198.806057
410199,7220.082464,7728.724409,11.272106,187.632139,198.904245
410399,7220.380544,7831.740821,11.277573,187.723886,199.001460
410599,7220.568936,7607.149950,11.283037,187.815872,199.098909
410799,7220.845236,7788.089559,11.288533,187.907978,199.196512
410999,7220.882327,7297.067055,11.294071,187.999854,199.293925
411199,7220.193009,5803.643688,11.299592,188.091810,199.391402
411399,7220.691170,8244.911398,11.305083,188.183718,199.488802
411599,7220.229848,6271.291019,11.310529,188.275043,199.585572
411799,7219.871147,6481.664347,11.315996,188.366525,199.682521
411999,7219.830630,7136.405950,11.321470,188.458110,199.779580
412199,7220.479483,8557.115942,11.326930,188.549639,199.876569
412399,7219.952399,6133.632145,11.332356,188.641352,199.973708
412599,7219.985497,7288.233983,11.337857,188.733282,200.071139
412799,7219.715373,6662.448983,11.343333,188.824939,200.168272
412999,7219.997846,7803.022292,11.348762,188.916589,200.265350
413199,7220.519884,8298.529426,11.354238,189.008277,200.362515
413399,7220.847912,7898.553767,11.359713,189.100109,200.459822
413599,7220.506736,6515.294410,11.365229,189.191900,200.557128
413799,7220.482315,7169.981065,11.370712,189.283720,200.654432
413999,7221.408822,9138.351051,11.376211,189.375408,200.751619
414199,7221.104860,6591.903060,11.381692,189.467212,200.848904
414399,7221.434890,7904.926873,11.387123,189.558707,200.945830
414599,7221.064612,6453.849157,11.392574,189.650555,201.043129
414799,7220.814502,6702.337311,11.398048,189.742310,201.140358
414999,7220.163933,5870.882749,11.403474,189.833896,201.237370
415199,7219.850171,6568.793695,11.408942,189.925679,201.334621
415399,7219.375997,6234.992212,11.414421,190.017305,201.431726
415599,7218.778948,5978.707633,11.419909,190.108824,201.528733
415799,7219.150607,7991.458870,11.425382,190.200546,201.625928
415999,7218.848751,6591.289105,11.430844,190.292087,201.722931
416199,7219.049552,7636.715531,11.436298,190.383648,201.819945
416399,7218.583517,6248.764303,11.441785,190.475322,201.917106
416599,7217.975367,5951.807375,11.447270,190.566876,202.014147
416799,7217.547912,6327.158571,11.452718,190.658360,202.111078
416999,7217.461799,7038.003858,11.458221,190.750377,202.208598
417199,7217.367860,7021.504774,11.463663,190.841830,202.305494
417399,7217.627973,7760.224213,11.469126,190.933150,202.402276
417599,7217.764344,7502.370463,11.474583,191.024502,202.499086
417799,7217.745073,7177.506651,11.480019,191.115715,202.595734
417999,7217.281026,6247.887263,11.485502,191.207052,202.692555
418199,7216.848966,6313.843639,11.490984,191.298720,202.789704
418399,7216.428887,6338.042692,11.496457,191.390333,202.886790
418599,7215.997263,6313.040798,11.501910,191.481783,202.983693
418799,7215.056749,5246.559417,11.507370,191.573357,203.080728
418999,7215.335835,7799.743269,11.512878,191.664785,203.177663
419199,7215.317351,7176.592153,11.518325,191.755986,203.274311
419399,7215.512980,7625.552391,11.523817,191.847222,203.371038
419599,7215.044368,6232.365042,11.529282,191.938685,203.467968
419799,7214.853841,6815.128523,11.534779,192.030238,203.565017
419999,7214.350585,6158.015650,11.540300,192.121771,203.662071
420199,7214.363211,7240.877491,11.545768,192.213144,203.758912
420399,7215.322285,9230.335907,11.551267,192.304677,203.855944
420599,7214.705445,5918.108455,11.556769,192.396136,203.952905
420799,7214.722442,7250.466717,11.562249,192.487825,204.050075
420999,7214.730182,7231.015726,11.567753,192.579570,204.147323
421199,7215.507080,8850.878556,11.573275,192.671120,204.244395
421399,7215.082086,6320.042972,11.578771,192.762808,204.341579
421599,7214.430746,5842.058650,11.584277,192.854665,204.438942
421799,7213.953069,6207.009478,11.589750,192.946193,204.535943
421999,7213.775885,6840.095304,11.595254,193.037810,204.633064
422199,7213.397060,6414.076147,11.600747,193.129290,204.730037
422399,7212.830937,6017.745763,11.606258,193.220906,204.827164
422599,7212.050102,5562.926678,11.611712,193.312324,204.924036
422799,7211.677794,6424.989271,11.617206,193.403904,205.021110
422999,7211.749613,7363.574899,11.622662,193.495337,205.117999
423199,7211.836843,7396.328635,11.628104,193.586807,205.214911
423399,7211.564536,6635.363473,11.633613,193.678602,205.312214
423599,7211.221090,6484.145753,11.639103,193.770103,205.409207
423799,7211.181809,7127.984597,11.644580,193.861826,205.506405
423999,7211.043809,6918.621085,11.650053,193.953484,205.603536
424199,7211.223006,7591.121648,11.655518,194.044795,205.700312
424399,7210.760836,6230.499194,11.661004,194.136064,205.797068
424599,7210.405285,6455.925403,11.666470,194.227417,205.893887
424799,7210.789979,8027.495732,11.671960,194.319086,205.991046
424999,7210.475578,6542.686451,11.677444,194.410528,206.087973
425199,7210.157366,6533.958288,11.682905,194.502012,206.184917
425399,7209.215711,5207.256182,11.688370,194.593639,206.282008
425599,7208.618657,5938.684615,11.693838,194.685200,206.379038
425799,7208.821547,7640.571353,11.699304,194.776696,206.476001
425999,7208.553602,6638.100189,11.704763,194.868089,206.572851
426199,7208.092670,6226.306822,11.710247,194.959599,206.669847
426399,7207.973660,6954.362226,11.715702,195.051003,206.766705
426599,7207.765587,6764.155747,11.721193,195.142446,206.863639
426799,7208.015305,7740.662592,11.726666,195.234057,206.960723
426999,7208.164006,7525.492020,11.732092,195.325298,207.057389
427199,7208.397176,7706.215336,11.737525,195.416770,207.154295
427399,7208.056051,6479.412223,11.742967,195.508346,207.251313
427599,7207.631873,6301.164741,11.748408,195.599831,207.348239
427799,7207.279419,6453.731384,11.753837,195.691167,207.445005
427999,7207.224155,7089.016243,11.759278,195.782487,207.541764
428199,7206.779110,6254.382758,11.764746,195.873922,207.638669
428399,7206.761447,7168.944897,11.770203,195.965429,207.735632
428599,7206.624709,6913.732066,11.775622,196.056759,207.832381
428799,7206.649169,7259.066874,11.781073,196.148198,207.929271
428999,7206.597193,7095.160827,11.786538,196.239765,208.026303
429199,7206.755132,7545.533045,11.792002,196.331393,208.123395
429399,7206.927522,7576.876365,11.797487,196.423099,208.220585
429599,7206.530194,6353.466351,11.802930,196.514572,208.317502
429799,7206.394680,6915.312445,11.808444,196.606182,208.414626
429999,7206.401662,7221.405681,11.813929,196.697768,208.511698
430199,7206.125306,6611.959814,11.819401,196.789575,208.608976
430399,7206.510730,8035.556569,11.824924,196.881319,208.706243
430599,7206.643698,7492.792199,11.830444,196.972877,208.803321
430799,7206.346060,6565.529910,11.835926,197.064770,208.900696
430999,7206.294948,7096.201282,11.841429,197.156644,208.998072
431199,7205.588869,5683.988220,11.846928,197.248010,209.094938
431399,7205.711304,7469.681112,11.852440,197.339730,209.192170
431599,7206.246022,8359.632930,11.857922,197.431563,209.289486
431799,7206.278552,7276.477643,11.863395,197.523083,209.386478
431999,7205.343820,5187.256858,11.868894,197.614890,209.483784
432199,7204.981331,6422.005399,11.874380,197.707237,209.581617
432399,7204.956114,7150.461571,11.879908,197.799422,209.679330
432599,7205.566950,8526.195831,11.885432,197.891414,209.776847
432799,7205.530121,7125.869631,11.890962,197.983337,209.874299
432999,7205.623045,7406.708735,11.896457,198.074734,209.971191
433199,7205.414674,6754.293243,11.901984,198.166426,210.068410
433399,7204.683035,5619.951023,11.907479,198.258025,210.165504
433599,7205.491366,8957.145924,11.913002,198.349836,210.262838
433799,7205.193218,6558.807425,11.918538,198.441409,210.359947
433999,7205.110520,7025.739595,11.924083,198.533191,210.457274
434199,7204.753966,6431.031283,11.929582,198.624748,210.554330
434399,7204.773438,7247.046743,11.935113,198.716394,210.651507
434599,7204.928569,7541.873504,11.940700,198.807773,210.748473
434799,7205.069765,7511.887913,11.946180,198.899306,210.845486
434999,7204.757456,6525.798007,11.951645,198.990835,210.942480
435199,7204.023914,5608.570755,11.957174,199.082856,211.040030
435399,7204.133721,7443.072717,11.962662,199.175121,211.137783
435599,7204.313956,7596.685544,11.968146,199.266600,211.234746
435799,7204.097891,6733.508632,11.973676,199.358216,211.331893
435999,7203.598722,6115.909791,11.979147,199.450092,211.429239
436199,7203.801086,7644.954316,11.984620,199.541703,211.526324
436399,7204.147285,7959.208940,11.990147,199.633301,211.623448
436599,7203.695515,6217.933112,11.995623,199.724787,211.720411
436799,7203.687899,7187.061775,12.001120,199.816323,211.817443
436999,7203.114393,5950.576607,12.006605,199.907720,211.914326
437199,7202.948191,6839.796698,12.012035,199.999215,212.011250
437399,7202.475411,6168.978891,12.017515,200.090777,212.108292
437599,7202.354609,6938.159789,12.023034,200.182508,212.205541
437799,7202.292419,7066.221654,12.028484,200.273970,212.302454
437999,7202.032427,6632.910636,12.033996,200.365671,212.399667
438199,7202.056690,7255.192680,12.039451,200.457493,212.496944
438399,7201.557919,6108.749445,12.044929,200.549106,212.594035
438599,7201.396453,6847.462952,12.050436,200.640815,212.691251
438799,7200.978509,6284.427354,12.055942,200.732630,212.788572
438999,7200.794931,6798.025515,12.061471,200.824525,212.885996
439199,7201.073964,7813.551808,12.067012,200.916133,212.983145
439399,7201.007057,7054.079312,12.072498,201.008217,213.080715
439599,7200.676477,6474.390790,12.077993,201.099860,213.177853
439799,7200.768945,7404.014088,12.083511,201.191467,213.274978
439999,7200.855206,7390.542186,12.089000,201.283281,213.372281
440199,7201.102003,7744.055428,12.094495,201.374722,213.469217
440399,7201.501053,8079.810548,12.099981,201.466507,213.566488
440599,7201.761530,7775.333471,12.105437,201.558126,213.663563
440799,7202.004598,7737.482500,12.110985,201.649978,213.760963
440999,7201.852763,6867.209147,12.116439,201.741489,213.857928
441199,7201.442022,6295.756132,12.121948,201.833159,213.955107
441399,7201.404179,7117.923879,12.127478,201.924899,214.052377
441599,7201.208768,6769.936132,12.132968,202.017174,214.150143
441799,7201.101888,6965.110200,12.138498,202.109560,214.248057
441999,7201.245198,7517.817380,12.144014,202.201664,214.345679
442199,7201.104414,6889.973266,12.149439,202.293366,214.442806
442399,7201.341497,7725.531862,12.154954,202.385339,214.540293
442599,7200.917748,6263.584671,12.160420,202.477344,214.637764
442799,7200.657850,6625.502158,12.165930,202.569386,214.735316
442999,7200.310989,6432.361866,12.171409,202.661164,214.832574
