# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegR] AdaptiveSemiRegressorJULIA(learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegR_abrupto3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegR],current_mse_[AXGBRegR],training_time_[AXGBRegR],testing_time_[AXGBRegR],total_running_time_[AXGBRegR]
440799,3304.378022,2638.415826,8.921426,94.868408,103.789834
440999,3303.969088,2402.679122,8.923677,94.912078,103.835755
441199,3303.596840,2482.789657,8.925982,94.955355,103.881337
441399,3303.317700,2687.535606,8.928404,94.998796,103.927200
441599,3302.943838,2477.829901,8.930968,95.042153,103.973122
441799,3302.526583,2381.227701,8.938976,95.085540,104.024516
441999,3302.221441,2628.161637,8.941188,95.129047,104.070235
442199,3301.808152,2388.439731,8.943512,95.172531,104.116043
442399,3301.471881,2557.977311,8.945916,95.215673,104.161589
442599,3301.088905,2453.944963,8.948495,95.259021,104.207516
442799,3300.857215,2788.127450,8.956847,95.302762,104.259609
442999,3300.562186,2647.368783,8.959046,95.346258,104.305304
443199,3300.341168,2810.786901,8.961386,95.389754,104.351139
443399,3300.040552,2633.874065,8.963790,95.433110,104.396900
443599,3299.762301,2682.880863,8.966357,95.476630,104.442986
443799,3299.247069,2156.461435,8.974405,95.520014,104.494419
443999,3298.771897,2244.366962,8.976605,95.563486,104.540091
444199,3298.332010,2321.782078,8.978941,95.607092,104.586033
444399,3297.977133,2509.794285,8.981331,95.650260,104.631591
444599,3297.561497,2374.018305,8.983876,95.693794,104.677670
444799,3297.210263,2516.417557,8.992071,95.737354,104.729425
444999,3296.749250,2271.457223,8.994259,95.780715,104.774974
445199,3296.151120,1965.311394,8.996555,95.824071,104.820626
445399,3295.935551,2816.078666,8.998955,95.867621,104.866576
445599,3295.758082,2900.534095,9.001499,95.910902,104.912401
445799,3295.338103,2359.626571,9.009715,95.954322,104.964038
445999,3294.987228,2512.886774,9.011924,95.997869,105.009792
446199,3294.495774,2198.552843,9.014245,96.041393,105.055638
446399,3294.287608,2829.868732,9.016629,96.084573,105.101203
446599,3293.941092,2520.518283,9.019162,96.128071,105.147233
446799,3293.472807,2247.790839,9.027442,96.171661,105.199103
446999,3292.975790,2182.640292,9.029636,96.215338,105.244974
447199,3292.613430,2482.738493,9.031928,96.258722,105.290650
447399,3292.214498,2400.202721,9.034342,96.302334,105.336675
447599,3291.917806,2628.217391,9.036897,96.345929,105.382825
447799,3291.734834,2882.244990,9.045118,96.389285,105.434404
447999,3291.507177,2781.783385,9.047332,96.433063,105.480395
448199,3291.149796,2490.616112,9.049639,96.476592,105.526230
448399,3290.730003,2349.972462,9.052034,96.519795,105.571828
448599,3290.365208,2472.496648,9.054595,96.563426,105.618021
448799,3290.064252,2615.020041,9.088997,96.607093,105.696090
448999,3289.686933,2442.981882,9.091201,96.650518,105.741719
449199,3289.534131,2946.494292,9.093516,96.693962,105.787477
449399,3289.107253,2330.338300,9.095943,96.737307,105.833250
449599,3288.685288,2340.529586,9.098480,96.780530,105.879010
449799,3288.316635,2459.586054,9.106151,96.823974,105.930125
449999,3287.867458,2277.666966,9.108348,96.867341,105.975688
450199,3293.590290,16169.964128,9.110639,96.910631,106.021270
450399,3298.851404,15141.619181,9.113033,96.953584,106.066617
450599,3304.743659,16574.100125,9.115524,96.996928,106.112452
450799,3310.760622,16866.979178,9.123659,97.040166,106.163825
450999,3314.727789,12256.723067,9.125839,97.083417,106.209256
451199,3319.431883,13927.162259,9.128108,97.126636,106.254744
451399,3323.813461,13208.654456,9.130464,97.169617,106.300081
451599,3328.672117,14294.658338,9.132953,97.212936,106.345888
451799,3333.002610,13111.255663,9.141078,97.256232,106.397310
451999,3336.505349,11249.192553,9.143275,97.299571,106.442846
452199,3339.583115,10295.334198,9.145566,97.342896,106.488461
452399,3341.676767,8075.425228,9.147928,97.385983,106.533912
452599,3344.055972,8725.817192,9.150429,97.429283,106.579712
452799,3346.341435,8518.344493,9.158667,97.472825,106.631492
452999,3348.485262,8202.109613,9.160871,97.516224,106.677095
453199,3350.602711,8146.623951,9.163163,97.559604,106.722767
453399,3352.836350,8414.261367,9.165530,97.602625,106.768155
453599,3354.023066,6044.310193,9.168020,97.646181,106.814201
453799,3355.703836,7167.689348,9.176232,97.689567,106.865799
453999,3357.397637,7200.631211,9.178439,97.733146,106.911585
454199,3358.261507,5319.247158,9.180717,97.776222,106.956939
454399,3359.846387,6959.109460,9.183100,97.819610,107.002710
454599,3361.232576,6510.652873,9.185591,97.862954,107.048545
454799,3362.102589,5339.641714,9.193716,97.906268,107.099984
454999,3363.412916,6343.096471,9.195890,97.949617,107.145507
455199,3364.535484,5918.379705,9.198183,97.993068,107.191251
455399,3365.286876,5075.453650,9.200532,98.036032,107.236564
455599,3366.363095,5816.913184,9.203014,98.079507,107.282521
455799,3367.226747,5334.627098,9.211290,98.122951,107.334242
455999,3367.931949,4975.086666,9.213459,98.166379,107.379838
456199,3368.895868,5566.632150,9.215757,98.209890,107.425647
456399,3369.143774,3934.616222,9.218114,98.253074,107.471187
456599,3370.161256,5692.055505,9.220597,98.296509,107.517106
456799,3370.609184,4393.228152,9.228829,98.340041,107.568871
456999,3371.108238,4510.949396,9.231021,98.383455,107.614476
457199,3372.000174,5410.073916,9.233316,98.427050,107.660366
457399,3372.656844,4873.804617,9.235706,98.470682,107.706388
457599,3373.213141,4645.464320,9.238228,98.514204,107.752432
457799,3373.396486,3792.888454,9.246473,98.557748,107.804221
457999,3373.908578,4546.087406,9.248654,98.601174,107.849828
458199,3374.324898,4327.697738,9.250962,98.644786,107.895748
458399,3374.829294,4530.399791,9.253364,98.688200,107.941564
458599,3375.373778,4623.332391,9.255901,98.731529,107.987430
458799,3375.403314,3443.129837,9.264236,98.775072,108.039308
458999,3375.545790,3702.385323,9.266442,98.818414,108.084856
459199,3375.946905,4296.505272,9.268746,98.861883,108.130628
459399,3376.530901,4717.384870,9.271138,98.905582,108.176721
459599,3376.838048,4082.356613,9.273649,98.949269,108.222918
459799,3377.071372,3913.247981,9.281869,98.992464,108.274333
459999,3377.378502,4083.471837,9.284081,99.036168,108.320249
460199,3377.735459,4198.736434,9.286375,99.079706,108.366082
460399,3378.205856,4460.588296,9.288770,99.123355,108.412125
460599,3378.308850,3615.401894,9.291263,99.166754,108.458017
460799,3378.572094,3984.822598,9.299638,99.209967,108.509605
460999,3378.982889,4325.454716,9.301824,99.253406,108.555231
461199,3379.104719,3659.924262,9.304128,99.296993,108.601121
461399,3379.084329,3332.063035,9.306512,99.340492,108.647004
461599,3379.556223,4468.216231,9.308987,99.383759,108.692746
461799,3379.891647,4154.050736,9.317464,99.427516,108.744980
461999,3380.005365,3642.580815,9.319655,99.471357,108.791012
462199,3379.894328,3123.399192,9.321953,99.514894,108.836846
462399,3379.964493,3542.115010,9.324391,99.558621,108.883012
462599,3379.846846,3107.847112,9.326924,99.601879,108.928804
462799,3379.719501,3085.171005,9.335479,99.645323,108.980802
462999,3379.765459,3486.110700,9.337666,99.688877,109.026543
463199,3379.861672,3602.596232,9.339974,99.732619,109.072594
463399,3380.229061,4231.101784,9.342406,99.775875,109.118281
463599,3380.448724,3889.406309,9.344954,99.819419,109.164374
463799,3380.521532,3549.291720,9.353317,99.862989,109.216306
463999,3380.513273,3361.360314,9.355502,99.906450,109.261952
464199,3380.426219,3178.461851,9.357796,99.949979,109.307775
464399,3380.442134,3417.379997,9.360185,99.993232,109.353417
464599,3380.620599,3795.015824,9.362734,100.036896,109.399630
464799,3380.491047,3079.541190,9.397498,100.080517,109.478016
464999,3380.552880,3524.254282,9.399670,100.123890,109.523561
465199,3380.431527,3098.284909,9.401939,100.167068,109.569008
465399,3380.668555,3931.995411,9.404353,100.210350,109.614704
465599,3380.342492,2621.595721,9.406875,100.253622,109.660497
465799,3380.227598,3112.752170,9.414647,100.296721,109.711368
465999,3380.141744,3180.189945,9.416820,100.340284,109.757104
466199,3379.896508,2808.495504,9.419086,100.383609,109.802694
466399,3379.732691,2997.874764,9.421491,100.427000,109.848491
466599,3379.537817,2925.091248,9.424001,100.470271,109.894272
466799,3379.393608,3042.953865,9.431978,100.513663,109.945641
466999,3379.370582,3325.628160,9.434160,100.557123,109.991283
467199,3379.463450,3596.310435,9.436456,100.600582,110.037038
467399,3379.381726,3188.476216,9.438858,100.643819,110.082677
467599,3379.236856,3040.673914,9.441376,100.687029,110.128405
467799,3379.186570,3261.618349,9.449441,100.730525,110.179965
467999,3378.992909,2926.020654,9.451603,100.773981,110.225584
468199,3378.968820,3322.598942,9.453877,100.817483,110.271359
468399,3378.917258,3258.212127,9.456251,100.860454,110.316705
468599,3378.704804,2881.137641,9.458754,100.903833,110.362587
468799,3378.590823,3111.533234,9.468140,100.947639,110.415779
468999,3378.342898,2797.205835,9.470303,100.990929,110.461232
469199,3378.215015,3078.329676,9.472554,101.033833,110.506387
469399,3378.049455,2989.645744,9.474966,101.077413,110.552380
469599,3378.013394,3293.379094,9.477488,101.120661,110.598149
469799,3377.881260,3067.629044,9.485758,101.164148,110.649906
469999,3377.526214,2543.523399,9.487912,101.207568,110.695480
470199,3377.283303,2806.443696,9.490188,101.251076,110.741264
470399,3377.083463,2907.258633,9.492602,101.294488,110.787090
470599,3376.749008,2590.110175,9.495105,101.337654,110.832759
470799,3376.751244,3382.013592,9.503400,101.381156,110.884555
470999,3376.592009,3001.753746,9.505580,101.424623,110.930203
471199,3376.226506,2515.466865,9.507880,101.468195,110.976074
471399,3376.133743,3157.582285,9.510264,101.511178,111.021442
471599,3375.980265,3014.233648,9.512817,101.554828,111.067646
471799,3376.173223,3831.168863,9.521099,101.598173,111.119272
471999,3375.932929,2809.079102,9.523302,101.641945,111.165247
472199,3376.105367,3783.059260,9.525574,101.685116,111.210690
472399,3376.058035,3264.306905,9.527950,101.728548,111.256499
472599,3375.884225,2965.344019,9.530432,101.772017,111.302449
472799,3375.844182,3281.223551,9.538578,101.815515,111.354093
472999,3375.727655,3100.257659,9.540756,101.859042,111.399798
473199,3375.495813,2827.188357,9.543050,101.902491,111.445540
473399,3375.491594,3365.510546,9.545448,101.945998,111.491446
473599,3375.598116,3627.735604,9.547937,101.989041,111.536978
473799,3375.416492,2945.330907,9.556265,102.032475,111.588740
473999,3375.105932,2639.388592,9.558427,102.075785,111.634212
474199,3374.936560,2973.525574,9.560696,102.119159,111.679856
474399,3374.816094,3089.190510,9.563054,102.162099,111.725154
474599,3374.555850,2757.258290,9.565565,102.205520,111.771085
474799,3374.208298,2549.467201,9.574001,102.249136,111.823137
474999,3374.067003,3038.630950,9.576163,102.292562,111.868725
475199,3374.147122,3564.431188,9.578449,102.335696,111.914144
475399,3373.891526,2766.594279,9.580855,102.379117,111.959972
475599,3373.842038,3256.210975,9.583374,102.422278,112.005652
475799,3373.470535,2490.035807,9.591672,102.465864,112.057536
475999,3373.461248,3351.367186,9.593844,102.509374,112.103218
476199,3373.647301,3816.453076,9.596130,102.552938,112.149068
476399,3373.704749,3510.488463,9.598517,102.596523,112.195040
476599,3373.885939,3805.480542,9.601008,102.639780,112.240788
476799,3373.853120,3295.645876,9.609488,102.683463,112.292950
476999,3373.461947,2440.904758,9.611676,102.727020,112.338696
477199,3373.206652,2764.328424,9.613964,102.770536,112.384500
477399,3372.792585,2384.827658,9.616339,102.813755,112.430094
477599,3372.589619,2888.111607,9.618834,102.857362,112.476196
477799,3372.459903,3062.697307,9.627467,102.900942,112.528409
477999,3372.392699,3211.842773,9.629651,102.944607,112.574258
478199,3372.420669,3439.268777,9.631913,102.987711,112.619624
478399,3372.328484,3151.913675,9.634293,103.031208,112.665500
478599,3372.307276,3321.579169,9.636783,103.074892,112.711676
478799,3371.897701,2391.784128,9.645063,103.118150,112.763212
478999,3371.750818,3020.112232,9.647237,103.161659,112.808895
479199,3371.559657,2913.729531,9.649527,103.205257,112.854783
479399,3371.603754,3477.260405,9.651928,103.248747,112.900675
479599,3371.661727,3510.623290,9.654411,103.292091,112.946502
479799,3371.775812,3645.351284,9.662944,103.335382,112.998326
479999,3371.661474,3097.363673,9.665112,103.378967,113.044080
480199,3371.518113,3027.451802,9.667406,103.422611,113.090016
480399,3371.670772,3738.206086,9.669800,103.466093,113.135892
480599,3371.618337,3245.667818,9.672297,103.509819,113.182116
480799,3371.212306,2395.520986,9.706935,103.553120,113.260055
480999,3371.105910,3115.329891,9.709090,103.596471,113.305561
481199,3370.815997,2673.574790,9.711360,103.639769,113.351128
481399,3370.739966,3187.810239,9.713738,103.683073,113.396811
481599,3370.941778,3856.703521,9.716192,103.726480,113.442671
481799,3370.615965,2586.057792,9.724024,103.770207,113.494231
481999,3370.631748,3408.652060,9.726187,103.813522,113.539709
482199,3370.567646,3216.083182,9.728458,103.856946,113.585404
482399,3370.272060,2657.613254,9.730822,103.900336,113.631158
482599,3370.152089,3080.783375,9.733262,103.943409,113.676671
482799,3370.133353,3324.922899,9.741324,103.987003,113.728328
482999,3369.808723,2586.151787,9.743492,104.030303,113.773796
483199,3369.755472,3241.153493,9.745756,104.073609,113.819364
483399,3369.647168,3107.985378,9.748121,104.116868,113.864989
483599,3369.642717,3358.883133,9.750608,104.160204,113.910812
483799,3369.495187,3012.768766,9.758712,104.203360,113.962072
483999,3369.278822,2845.891659,9.760884,104.246711,114.007595
484199,3369.049492,2814.070812,9.763153,104.289956,114.053108
484399,3368.786836,2732.896890,9.765527,104.333307,114.098834
484599,3368.785275,3365.004433,9.767976,104.376305,114.144281
484799,3368.348278,2309.503687,9.776047,104.419837,114.195884
484999,3368.166283,2927.010710,9.778217,104.463275,114.241491
485199,3367.871360,2652.683468,9.780488,104.506598,114.287086
485399,3367.739713,3048.365330,9.782862,104.550095,114.332957
485599,3367.677720,3217.219172,9.785307,104.593232,114.378539
485799,3367.349903,2571.411413,9.793410,104.636689,114.430099
485999,3367.140216,2857.809453,9.795580,104.680155,114.475735
486199,3366.980915,2979.880576,9.797851,104.723754,114.521605
486399,3366.657154,2579.592695,9.800230,104.767112,114.567342
486599,3366.630293,3301.304814,9.802676,104.810227,114.612903
486799,3366.469461,2975.165854,9.810920,104.853724,114.664644
486999,3366.176765,2653.753543,9.813085,104.897271,114.710356
487199,3365.878510,2639.629706,9.815353,104.940694,114.756047
487399,3365.566307,2605.039343,9.817720,104.984149,114.801870
487599,3365.395952,2950.240178,9.820183,105.027352,114.847535
487799,3365.168958,2811.758453,9.828448,105.070951,114.899399
487999,3364.933230,2789.991140,9.830608,105.114332,114.944940
488199,3364.622398,2606.191897,9.832879,105.157853,114.990732
488399,3364.539832,3162.996775,9.835254,105.201066,115.036320
488599,3364.266129,2695.884012,9.837741,105.244512,115.082253
488799,3364.064713,2872.005140,9.845991,105.288181,115.134173
488999,3363.553544,2114.256214,9.848121,105.331550,115.179671
489199,3363.404919,3000.016215,9.850379,105.375041,115.225420
489399,3363.115422,2655.006129,9.852715,105.418197,115.270912
489599,3362.704289,2356.661222,9.855173,105.461784,115.316958
489799,3362.303701,2381.666673,9.863385,105.505112,115.368497
489999,3362.097385,2856.828205,9.865550,105.548562,115.414112
490199,3361.797225,2626.405442,9.867809,105.591973,115.459782
490399,3361.640683,2977.955507,9.870176,105.635397,115.505572
490599,3361.502593,3022.906328,9.872622,105.678614,115.551235
490799,3361.230217,2693.092941,9.880996,105.722211,115.603207
490999,3360.929364,2622.634605,9.883153,105.765623,115.648776
491199,3360.681320,2751.734923,9.885433,105.809083,115.694516
491399,3360.222122,2232.430575,9.887798,105.852432,115.740229
491599,3359.972239,2746.009642,9.890264,105.895738,115.786002
491799,3359.782631,2893.726910,9.898706,105.939355,115.838060
491999,3359.481193,2618.244970,9.900870,105.982740,115.883610
492199,3359.147741,2538.854813,9.903133,106.026188,115.929321
492399,3358.855565,2639.811359,9.905487,106.069366,115.974853
492599,3358.651200,2855.505647,9.907960,106.113020,116.020980
492799,3358.369040,2663.407027,9.916403,106.156723,116.073126
492999,3358.430230,3509.202308,9.918549,106.200079,116.118628
493199,3358.172080,2721.833887,9.920819,106.243633,116.164453
493399,3357.670078,2119.731450,9.923167,106.286962,116.210129
493599,3357.357636,2586.564413,9.925620,106.330499,116.256119
493799,3357.226281,3033.042681,9.934258,106.374028,116.308286
493999,3357.104449,3056.300000,9.936425,106.417608,116.354034
494199,3356.832329,2684.696768,9.938701,106.461059,116.399760
494399,3356.796525,3268.323249,9.941064,106.504283,116.445347
494599,3356.508968,2645.670370,9.943533,106.547964,116.491498
494799,3356.177010,2535.242741,9.951976,106.591594,116.543570
494999,3356.122110,3220.301482,9.954140,106.635013,116.589153
495199,3355.880499,2757.891685,9.956417,106.678503,116.634920
495399,3355.633765,2744.719827,9.958798,106.722188,116.680986
495599,3355.478099,2969.895636,9.961306,106.765783,116.727089
495799,3355.288505,2885.472698,9.969920,106.809305,116.779224
495999,3355.163126,3044.348773,9.972083,106.852670,116.824753
496199,3354.923606,2760.915117,9.974357,106.896133,116.870490
496399,3354.792913,3030.542725,9.976724,106.939304,116.916029
496599,3354.462934,2535.454412,9.979215,106.982992,116.962208
496799,3354.167552,2620.735234,10.014117,107.026620,117.040737
496999,3354.232646,3515.926666,10.016263,107.069962,117.086225
497199,3353.984818,2738.132776,10.018533,107.113351,117.131884
497399,3353.833323,2977.215527,10.020926,107.156641,117.177567
497599,3353.704773,3034.000190,10.023415,107.200061,117.223476
497799,3353.520071,2893.983284,10.031365,107.243664,117.275029
497999,3353.534937,3390.535666,10.033508,107.286938,117.320446
498199,3353.217949,2563.917169,10.035789,107.330276,117.366065
498399,3352.946620,2677.065320,10.038173,107.373491,117.411664
498599,3353.011296,3514.186193,10.040662,107.416803,117.457465
498799,3353.099501,3572.992351,10.048658,107.460228,117.508887
498999,3352.663955,2266.414295,10.050810,107.503525,117.554335
499199,3352.420940,2746.097697,10.053106,107.547039,117.600144
499399,3352.224495,2861.898131,10.055500,107.590499,117.645999
499599,3351.929082,2614.283486,10.057974,107.633515,117.691489
499799,3351.529687,2353.839547,10.066096,107.676994,117.743090
499999,3351.287310,2745.588034,10.068265,107.720378,117.788643
