# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_abrupto5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
353799,7258.530923,6982.266801,9.394425,161.847547,171.241972
353999,7258.630107,7434.085450,9.399840,161.939586,171.339425
354199,7258.287160,6651.271474,9.405179,162.031670,171.436850
354399,7257.707445,6231.032006,9.410547,162.123695,171.534243
354599,7259.046903,9632.565895,9.415908,162.215803,171.631710
354799,7258.549830,6377.240440,9.421224,162.307736,171.728960
354999,7257.852392,6020.596512,9.426561,162.399978,171.826539
355199,7257.217741,6130.713426,9.431886,162.491854,171.923740
355399,7256.449394,5891.864847,9.437204,162.583724,172.020928
355599,7256.669844,7648.409697,9.442571,162.676245,172.118816
355799,7256.626057,7178.772508,9.447889,162.767910,172.215799
355999,7255.694317,5598.128963,9.453227,162.860002,172.313229
356199,7255.862142,7554.590279,9.458570,162.951909,172.410479
356399,7255.343307,6331.297623,9.463848,163.043685,172.507533
356599,7254.813397,6310.514371,9.469133,163.135196,172.604330
356799,7253.948028,5710.995271,9.474448,163.226963,172.701411
356999,7254.242134,7778.926819,9.479784,163.318716,172.798500
357199,7253.988598,6801.427244,9.485079,163.410076,172.895155
357399,7253.740232,6810.157993,9.490429,163.501848,172.992277
357599,7253.054108,6026.951175,9.495761,163.593718,173.089479
357799,7252.573345,6392.969550,9.501092,163.685465,173.186557
357999,7252.776257,7615.784704,9.506370,163.777159,173.283529
358199,7252.818838,7329.039371,9.511656,163.868670,173.380326
358399,7252.842559,7295.326886,9.516944,163.960403,173.477347
358599,7252.994566,7525.390213,9.522231,164.052331,173.574562
358799,7252.355645,6106.771308,9.527530,164.144071,173.671602
358999,7252.094650,6783.869721,9.532841,164.236330,173.769171
359199,7251.792746,6709.874590,9.538156,164.328328,173.866484
359399,7251.642706,6982.170833,9.543450,164.420302,173.963752
359599,7251.393780,6804.074696,9.548771,164.512645,174.061416
359799,7251.271703,7031.775845,9.554057,164.604537,174.158595
359999,7250.498968,5860.349400,9.559345,164.696615,174.255960
360199,7250.764501,7728.724409,9.564643,164.788590,174.353232
360399,7251.086908,7831.740821,9.569968,164.880293,174.450261
360599,7251.284391,7607.149950,9.575298,164.972123,174.547421
360799,7251.581955,7788.089559,9.580636,165.063944,174.644580
360999,7251.607155,7297.067055,9.585925,165.155488,174.741413
361199,7250.805403,5803.643688,9.591199,165.247349,174.838548
361399,7251.355545,8244.911398,9.596515,165.338974,174.935489
361599,7250.813474,6271.291019,9.601792,165.430406,175.032197
361799,7250.388295,6481.664347,9.607078,165.522193,175.129270
361999,7250.325321,7136.405950,9.612397,165.614117,175.226514
362199,7251.046906,8557.115942,9.617726,165.706122,175.323848
362399,7250.430231,6133.632145,9.623034,165.798320,175.421354
362599,7250.451083,7288.233983,9.628334,165.890383,175.518717
362799,7250.126936,6662.448983,9.633637,165.982325,175.615961
362999,7250.431561,7803.022292,9.638919,166.074511,175.713430
363199,7251.008708,8298.529426,9.644257,166.166651,175.810908
363399,7251.365089,7898.553767,9.649545,166.258691,175.908236
363599,7250.960210,6515.294410,9.654837,166.350658,176.005495
363799,7250.915691,7169.981065,9.660167,166.442283,176.102450
363999,7251.952744,9138.351051,9.665506,166.534275,176.199781
364199,7251.590278,6591.903060,9.670855,166.626561,176.297417
364399,7251.948860,7904.926873,9.676199,166.718569,176.394768
364599,7251.511066,6453.849157,9.681522,166.810461,176.491983
364799,7251.209984,6702.337311,9.686857,166.902112,176.588969
364999,7250.453640,5870.882749,9.692197,166.994077,176.686274
365199,7250.080332,6568.793695,9.697505,167.085874,176.783379
365399,7249.524728,6234.992212,9.702836,167.177901,176.880737
365599,7248.829533,5978.707633,9.708158,167.269631,176.977789
365799,7249.235563,7991.458870,9.713485,167.361764,177.075249
365999,7248.876030,6591.289105,9.718775,167.453783,177.172559
366199,7249.087848,7636.715531,9.724092,167.545298,177.269390
366399,7248.541820,6248.764303,9.729379,167.636736,177.366115
366599,7247.834382,5951.807375,9.734730,167.728366,177.463096
366799,7247.332377,6327.158571,9.740040,167.820155,177.560195
366999,7247.218302,7038.003858,9.745330,167.911441,177.656771
367199,7247.095364,7021.504774,9.750623,168.002719,177.753343
367399,7247.374694,7760.224213,9.755873,168.093845,177.849718
367599,7247.513430,7502.370463,9.761210,168.185069,177.946279
367799,7247.475362,7177.506651,9.766492,168.276276,178.042768
367999,7246.932107,6247.887263,9.771761,168.367467,178.139229
368199,7246.425269,6313.843639,9.777093,168.459068,178.236161
368399,7245.932119,6338.042692,9.782374,168.550317,178.332692
368599,7245.425938,6313.040798,9.787704,168.641657,178.429360
368799,7244.341954,5246.559417,9.792965,168.732850,178.525815
368999,7244.642985,7799.743269,9.798303,168.824053,178.622356
369199,7244.606121,7176.592153,9.803612,168.915332,178.718944
369399,7244.812372,7625.552391,9.808884,169.006593,178.815477
369599,7244.264511,6232.365042,9.814165,169.097962,178.912127
369799,7244.032420,6815.128523,9.819434,169.189418,179.008852
369999,7243.445384,6158.015650,9.824708,169.280965,179.105674
370199,7243.443997,7240.877491,9.830011,169.372686,179.202697
370399,7244.516833,9230.335907,9.835355,169.464284,179.299639
370599,7243.801016,5918.108455,9.840586,169.555561,179.396147
370799,7243.804611,7250.466717,9.845907,169.646947,179.492854
370999,7243.797717,7231.015726,9.851207,169.738360,179.589567
371199,7244.663601,8850.878556,9.856490,169.829746,179.686236
371399,7244.165690,6320.042972,9.861749,169.920930,179.782679
371599,7243.411058,5842.058650,9.867053,170.012512,179.879564
371799,7242.853553,6207.009478,9.872310,170.103718,179.976027
371999,7242.637016,6840.095304,9.877599,170.195012,180.072611
372199,7242.191793,6414.076147,9.882936,170.286211,180.169147
372399,7241.534196,6017.745763,9.888282,170.378781,180.267063
372599,7240.633172,5562.926678,9.893593,170.470414,180.364007
372799,7240.195594,6424.989271,9.898911,170.562226,180.461137
372999,7240.261750,7363.574899,9.904199,170.653731,180.557930
373199,7240.345387,7396.328635,9.909530,170.745313,180.654843
373399,7240.021347,6635.363473,9.914884,170.837229,180.752113
373599,7239.616703,6484.145753,9.920210,170.928728,180.848939
373799,7239.556975,7127.984597,9.925497,171.020235,180.945733
373999,7239.385351,6918.621085,9.930783,171.112120,181.042903
374199,7239.573345,7591.121648,9.936079,171.203462,181.139541
374399,7239.034310,6230.499194,9.941377,171.295548,181.236925
374599,7238.616205,6455.925403,9.946643,171.386948,181.333591
374799,7239.037166,8027.495732,9.951945,171.478559,181.430504
374999,7238.665779,6542.686451,9.957216,171.569965,181.527181
375199,7238.290135,6533.958288,9.962535,171.661626,181.624161
375399,7237.208071,5207.256182,9.967889,171.753445,181.721334
375599,7236.516632,5938.684615,9.973183,171.845110,181.818293
375799,7236.731669,7640.571353,9.978462,171.936563,181.915026
375999,7236.413248,6638.100189,9.983724,172.028020,182.011744
376199,7235.876243,6226.306822,9.989010,172.119539,182.108549
376399,7235.726660,6954.362226,9.994315,172.211229,182.205544
376599,7235.476224,6764.155747,9.999592,172.302697,182.302288
376799,7235.744370,7740.662592,10.004868,172.394109,182.398977
376999,7235.898082,7525.492020,10.010138,172.485548,182.495686
377199,7236.147455,7706.215336,10.015444,172.577091,182.592536
377399,7235.746430,6479.412223,10.020738,172.668840,182.689577
377599,7235.251418,6301.164741,10.026041,172.760345,182.786386
377799,7234.837697,6453.731384,10.031359,172.852482,182.883841
377999,7234.760542,7089.016243,10.036646,172.944283,182.980930
378199,7234.242098,6254.382758,10.041918,173.035747,183.077665
378399,7234.207586,7168.944897,10.047185,173.126976,183.174162
378599,7234.038291,6913.732066,10.052486,173.218366,183.270852
378799,7234.051506,7259.066874,10.057790,173.309904,183.367694
378999,7233.978212,7095.160827,10.063058,173.401410,183.464468
379199,7234.142535,7545.533045,10.068334,173.492739,183.561073
379399,7234.323206,7576.876365,10.073614,173.584211,183.657825
379599,7233.859109,6353.466351,10.078933,173.675988,183.754921
379799,7233.691364,6915.312445,10.084252,173.767623,183.851875
379999,7233.684898,7221.405681,10.089557,173.859086,183.948643
380199,7233.357846,6611.959814,10.094849,173.950490,184.045339
380399,7233.779612,8035.556569,10.100179,174.041983,184.142162
380599,7233.915720,7492.792199,10.105435,174.133477,184.238912
380799,7233.564677,6565.529910,10.110717,174.225216,184.335933
380999,7233.492570,7096.201282,10.116027,174.316632,184.432659
381199,7232.679609,5683.988220,10.121304,174.407998,184.529302
381399,7232.803889,7469.681112,10.126603,174.499379,184.625983
381599,7233.394470,8359.632930,10.131950,174.591225,184.723176
381799,7233.417038,7276.477643,10.137259,174.683025,184.820284
381999,7232.345750,5187.256858,10.142527,174.774461,184.916988
382199,7231.921710,6422.005399,10.147779,174.866090,185.013869
382399,7231.879106,7150.461571,10.153067,174.957313,185.110379
382599,7232.555696,8526.195831,10.158336,175.048893,185.207229
382799,7232.499956,7125.869631,10.163599,175.140364,185.303963
382999,7232.590926,7406.708735,10.168858,175.231635,185.400493
383199,7232.341293,6754.293243,10.174167,175.323035,185.497202
383399,7231.500192,5619.951023,10.179434,175.414447,185.593881
383599,7232.399903,8957.145924,10.184711,175.506033,185.690744
383799,7232.048891,6558.807425,10.190002,175.597407,185.787408
383999,7231.941438,7025.739595,10.195300,175.689099,185.884399
384199,7231.524515,6431.031283,10.200577,175.780448,185.981025
384399,7231.532591,7247.046743,10.205866,175.871814,186.077680
384599,7231.693974,7541.873504,10.211168,175.963426,186.174594
384799,7231.839605,7511.887913,10.216472,176.055039,186.271511
384999,7231.472830,6525.798007,10.221750,176.146333,186.368083
385199,7230.630202,5608.570755,10.227078,176.238064,186.465142
385399,7230.740447,7443.072717,10.232380,176.329740,186.562119
385599,7230.930253,7596.685544,10.237687,176.421347,186.659034
385799,7230.672388,6733.508632,10.242964,176.512690,186.755654
385999,7230.094791,6115.909791,10.248270,176.604003,186.852273
386199,7230.309633,7644.954316,10.253581,176.695454,186.949036
386399,7230.686910,7959.208940,10.258858,176.786627,187.045485
386599,7230.162981,6217.933112,10.264159,176.878125,187.142285
386799,7230.140695,7187.061775,10.269435,176.969478,187.238913
386999,7229.479422,5950.576607,10.274754,177.060972,187.335726
387199,7229.278139,6839.796698,10.280016,177.152284,187.432300
387399,7228.730747,6168.978891,10.285342,177.243794,187.529136
387599,7228.580813,6938.159789,10.290654,177.335155,187.625809
387799,7228.497080,7066.221654,10.295965,177.426667,187.722632
387999,7228.190077,6632.910636,10.301276,177.518155,187.819431
388199,7228.203988,7255.192680,10.306579,177.609691,187.916270
388399,7227.627544,6108.749445,10.311859,177.701017,188.012876
388599,7227.431886,6847.462952,10.317220,177.792467,188.109688
388799,7226.946801,6284.427354,10.322477,177.883976,188.206453
388999,7226.726276,6798.025515,10.327752,177.975198,188.302950
389199,7227.027831,7813.551808,10.333093,178.066678,188.399771
389399,7226.939002,7054.079312,10.338380,178.158592,188.496972
389599,7226.552684,6474.390790,10.343700,178.250053,188.593753
389799,7226.643737,7404.014088,10.349006,178.341893,188.690899
389999,7226.727787,7390.542186,10.354318,178.433181,188.787500
390199,7226.992947,7744.055428,10.359614,178.524735,188.884349
390399,7227.429841,8079.810548,10.364904,178.616126,188.981029
390599,7227.710386,7775.333471,10.370206,178.707444,189.077649
390799,7227.971273,7737.482500,10.375498,178.798755,189.174253
390999,7227.786740,6867.209147,10.380843,178.890242,189.271085
391199,7227.310241,6295.756132,10.386169,178.981831,189.368001
391399,7227.254346,7117.923879,10.391502,179.073241,189.464743
391599,7227.020782,6769.936132,10.396810,179.164683,189.561492
391799,7226.887086,6965.110200,10.402134,179.256465,189.658600
391999,7227.035520,7517.817380,10.407448,179.348130,189.755579
392199,7226.863637,6889.973266,10.412757,179.439342,189.852099
392399,7227.117800,7725.531862,10.418046,179.530659,189.948705
392599,7226.626953,6263.584671,10.423313,179.621832,190.045145
392799,7226.320882,6625.502158,10.428604,179.713286,190.141891
392999,7225.916831,6432.361866,10.433940,179.804669,190.238609
393199,7226.355734,8088.799872,10.439245,179.896092,190.335337
393399,7226.945675,8386.769881,10.444545,179.987400,190.431945
393599,7226.512249,6373.963454,10.449843,180.078885,190.528728
393799,7226.203742,6619.062423,10.455146,180.170336,190.625483
393999,7226.002158,6829.081926,10.460421,180.261583,190.722004
394199,7225.969925,7162.472257,10.465762,180.352918,190.818680
394399,7225.347163,5997.882929,10.471031,180.444241,190.915272
394599,7224.644941,5839.862022,10.476329,180.535466,191.011794
394799,7224.011777,5974.780501,10.481602,180.626649,191.108251
394999,7223.659382,6528.030366,10.486889,180.717960,191.204849
395199,7223.726606,7356.494379,10.492187,180.809727,191.301914
395399,7224.396960,8549.016996,10.497461,180.901107,191.398568
395599,7224.714281,7852.056612,10.502800,180.992668,191.495469
395799,7225.083810,7956.013836,10.508119,181.084162,191.592281
395999,7224.579360,6226.272506,10.513397,181.175486,191.688883
396199,7224.791221,7644.275228,10.518704,181.266700,191.785404
396399,7225.290218,8213.803448,10.523990,181.358211,191.882201
396599,7225.151246,6949.708778,10.529283,181.449581,191.978864
396799,7225.100385,7124.242446,10.534596,181.540941,192.075537
396999,7224.562332,6157.065698,10.539921,181.632363,192.172284
397199,7224.167100,6439.631448,10.545206,181.723730,192.268936
397399,7225.213132,9302.632069,10.550462,181.815134,192.365596
397599,7224.770784,6345.826242,10.555718,181.906244,192.461961
397799,7225.618173,8910.227188,10.560973,181.997518,192.558492
397999,7226.437079,8855.240832,10.566251,182.088843,192.655095
398199,7227.234645,8814.391918,10.571533,182.180058,192.751590
398399,7227.196030,7150.313852,10.576798,182.271526,192.848325
398599,7226.597055,6033.438442,10.582093,182.362840,192.944933
398799,7226.487311,7007.768311,10.587373,182.454022,193.041396
398999,7226.334455,6921.539525,10.592653,182.545417,193.138070
399199,7226.892288,8339.767616,10.597946,182.636814,193.234759
399399,7226.914088,7270.428422,10.603277,182.728090,193.331367
399599,7226.768600,6936.227194,10.608587,182.819412,193.427999
399799,7226.654599,6998.882405,10.613865,182.910891,193.524756
399999,7225.963470,5844.394923,10.619178,183.002406,193.621584
400199,7225.680950,6660.641952,10.624525,183.093833,193.718358
400399,7226.162486,8189.715697,10.629816,183.185222,193.815038
400599,7226.475712,7853.554956,10.635166,183.276555,193.911721
400799,7227.624473,9528.591517,10.640428,183.367930,194.008358
400999,7227.893455,7766.933411,10.645708,183.459168,194.104876
401199,7227.185177,5807.088573,10.650980,183.550597,194.201577
401399,7227.350872,7559.733949,10.656286,183.642027,194.298314
401599,7226.821098,6163.565887,10.661555,183.733320,194.394875
401799,7226.285429,6150.661824,10.666850,183.824666,194.491516
401999,7225.921844,6495.480067,10.672126,183.915809,194.587935
402199,7225.516762,6411.302080,10.677396,184.007096,194.684491
402399,7225.391697,6973.884740,10.682689,184.098355,194.781043
402599,7226.351568,9157.613424,10.687968,184.189713,194.877682
402799,7227.163121,8860.817885,10.693247,184.280896,194.974143
402999,7227.275335,7453.275451,10.698562,184.372304,195.070866
403199,7226.931937,6534.985257,10.703887,184.463832,195.167719
403399,7226.380310,6114.299532,10.709165,184.555227,195.264393
403599,7226.744300,7960.912578,10.714487,184.646523,195.361010
403799,7226.623212,6982.266801,10.719802,184.737895,195.457697
403999,7226.725916,7434.085450,10.725108,184.829190,195.554299
404199,7226.441178,6651.271474,10.730370,184.920541,195.650911
404399,7225.948889,6231.032006,10.735661,185.011805,195.747466
404599,7227.138517,9632.565895,10.740941,185.103448,195.844389
404799,7226.718607,6377.240440,10.746250,185.194775,195.941025
404999,7226.122991,6020.596512,10.751567,185.285974,196.037542
405199,7225.582315,6130.713426,10.756881,185.377391,196.134272
405399,7224.924339,5891.864847,10.762165,185.468709,196.230874
405599,7225.133158,7648.409697,10.767455,185.560104,196.327559
405799,7225.110309,7178.772508,10.772731,185.651475,196.424206
405999,7224.308840,5598.128963,10.778078,185.742952,196.521029
406199,7224.471461,7554.590279,10.783406,185.834251,196.617657
406399,7224.031906,6331.297623,10.788672,185.925552,196.714224
406599,7223.582562,6310.514371,10.794024,186.016792,196.810816
406799,7222.838910,5710.995271,10.799356,186.108278,196.907634
406999,7223.112172,7778.926819,10.804663,186.199505,197.004168
407199,7222.905058,6801.427244,10.810005,186.290842,197.100847
407399,7222.702433,6810.157993,10.815384,186.382270,197.197654
407599,7222.115705,6026.951175,10.820703,186.473608,197.294311
407799,7221.709061,6392.969550,10.826035,186.565044,197.391079
407999,7221.902236,7615.784704,10.831319,186.656669,197.487988
408199,7221.954728,7329.039371,10.836653,186.748328,197.584980
408399,7221.990660,7295.326886,10.841937,186.839623,197.681560
408599,7222.139167,7525.390213,10.847221,186.930882,197.778102
408799,7221.593488,6106.771308,10.852530,187.022142,197.874673
408999,7221.379442,6783.869721,10.857841,187.113431,197.971272
409199,7221.129439,6709.874590,10.863135,187.204875,198.068010
409399,7221.012703,6982.170833,10.868397,187.296212,198.164610
409599,7220.809120,6804.074696,10.873681,187.387574,198.261255
409799,7220.716864,7031.775845,10.879030,187.479027,198.358058
409999,7220.053270,5860.349400,10.884375,187.570627,198.455001
410199,7220.301281,7728.724409,10.889660,187.662325,198.551985
410399,7220.599254,7831.740821,10.894967,187.753468,198.648435
410599,7220.787540,7607.149950,10.900272,187.844796,198.745068
410799,7221.063734,7788.089559,10.905533,187.936149,198.841682
410999,7221.100718,7297.067055,10.910832,188.027583,198.938416
411199,7220.411293,5803.643688,10.916138,188.119170,199.035308
411399,7220.909349,8244.911398,10.921428,188.210557,199.131985
411599,7220.447921,6271.291019,10.926711,188.301915,199.228626
411799,7220.089114,6481.664347,10.931950,188.393315,199.325266
411999,7220.048491,7136.405950,10.937254,188.484553,199.421807
412199,7220.697238,8557.115942,10.942562,188.576010,199.518572
412399,7220.170049,6133.632145,10.947857,188.667325,199.615181
412599,7220.203041,7288.233983,10.953149,188.758847,199.711996
412799,7219.932812,6662.448983,10.958412,188.850102,199.808514
412999,7220.215179,7803.022292,10.963686,188.941502,199.905188
413199,7220.737113,8298.529426,10.968943,189.032679,200.001621
413399,7221.065036,7898.553767,10.974253,189.124452,200.098705
413599,7220.723754,6515.294410,10.979558,189.215765,200.195323
413799,7220.699229,7169.981065,10.984813,189.307237,200.292050
413999,7221.625631,9138.351051,10.990074,189.398585,200.388659
414199,7221.321564,6591.903060,10.995381,189.489963,200.485344
414399,7221.651489,7904.926873,11.000647,189.581287,200.581934
414599,7221.281107,6453.849157,11.005930,189.672598,200.678528
414799,7221.030893,6702.337311,11.011252,189.763983,200.775235
414999,7220.380219,5870.882749,11.016546,189.855027,200.871573
415199,7220.066353,6568.793695,11.021819,189.946371,200.968190
415399,7219.592075,6234.992212,11.027096,190.037797,201.064893
415599,7218.994922,5978.707633,11.032357,190.129063,201.161420
415799,7219.366478,7991.458870,11.037628,190.220586,201.258214
415999,7219.064517,6591.289105,11.042886,190.311868,201.354754
416199,7219.265214,7636.715531,11.048136,190.403089,201.451225
416399,7218.799076,6248.764303,11.053440,190.494439,201.547879
416599,7218.190822,5951.807375,11.058703,190.585624,201.644327
416799,7217.763264,6327.158571,11.063959,190.676981,201.740940
416999,7217.677048,7038.003858,11.069260,190.768411,201.837671
417199,7217.583006,7021.504774,11.074541,190.859498,201.934039
417399,7217.843016,7760.224213,11.079807,190.950607,202.030415
417599,7217.979284,7502.370463,11.085062,191.041718,202.126780
417799,7217.959910,7177.506651,11.090303,191.132657,202.222959
417999,7217.495760,6247.887263,11.095574,191.223860,202.319434
418199,7217.063598,6313.843639,11.100861,191.315172,202.416033
418399,7216.643415,6338.042692,11.106171,191.406486,202.512657
418599,7216.211689,6313.040798,11.111500,191.498072,202.609572
418799,7215.271072,5246.559417,11.116761,191.589283,202.706044
418999,7215.550057,7799.743269,11.122035,191.680693,202.802728
419199,7215.531470,7176.592153,11.127290,191.771933,202.899223
419399,7215.726997,7625.552391,11.132546,191.863070,202.995617
419599,7215.258283,6232.365042,11.137836,191.954338,203.092174
419799,7215.067654,6815.128523,11.143206,192.045777,203.188984
419999,7214.564296,6158.015650,11.148487,192.136892,203.285379
420199,7214.576821,7240.877491,11.153784,192.228181,203.381965
420399,7215.535792,9230.335907,11.159069,192.319306,203.478375
420599,7214.918851,5918.108455,11.164344,192.410645,203.574989
420799,7214.935747,7250.466717,11.169640,192.501899,203.671539
420999,7214.943386,7231.015726,11.174918,192.593198,203.768116
421199,7215.720183,8850.878556,11.180218,192.684574,203.864793
421399,7215.295087,6320.042972,11.185512,192.775868,203.961380
421599,7214.643647,5842.058650,11.190788,192.867218,204.058006
421799,7214.165868,6207.009478,11.196068,192.958475,204.154543
421999,7213.988584,6840.095304,11.201361,193.050122,204.251483
422199,7213.609658,6414.076147,11.206643,193.141396,204.348039
422399,7213.043434,6017.745763,11.211929,193.232655,204.444584
422599,7212.262499,5562.926678,11.217251,193.323835,204.541086
422799,7211.890090,6424.989271,11.222549,193.415222,204.637771
422999,7211.961808,7363.574899,11.227791,193.506436,204.734227
423199,7212.048938,7396.328635,11.233118,193.597788,204.830906
423399,7211.776531,6635.363473,11.238410,193.689246,204.927656
423599,7211.432985,6484.145753,11.243655,193.780432,205.024087
423799,7211.393604,7127.984597,11.248911,193.871554,205.120465
423999,7211.255504,6918.621085,11.254208,193.962865,205.217073
424199,7211.434601,7591.121648,11.259487,194.054048,205.313535
424399,7210.972332,6230.499194,11.264764,194.145399,205.410163
424599,7210.616681,6455.925403,11.270009,194.236624,205.506632
424799,7211.001276,8027.495732,11.275306,194.328091,205.603398
424999,7210.686775,6542.686451,11.280590,194.419367,205.699957
425199,7210.368464,6533.958288,11.285894,194.511174,205.797067
425399,7209.426709,5207.256182,11.291172,194.602300,205.893472
425599,7208.829556,5938.684615,11.296456,194.693753,205.990209
425799,7209.032347,7640.571353,11.301725,194.785079,206.086805
425999,7208.764304,6638.100189,11.307027,194.876236,206.183263
426199,7208.303273,6226.306822,11.312307,194.967787,206.280093
426399,7208.184163,6954.362226,11.317597,195.059127,206.376725
426599,7207.975992,6764.155747,11.322851,195.150271,206.473122
426799,7208.225611,7740.662592,11.328125,195.241441,206.569567
426999,7208.374214,7525.492020,11.333387,195.332733,206.666120
427199,7208.607285,7706.215336,11.338681,195.424047,206.762728
427399,7208.266062,6479.412223,11.343962,195.515578,206.859540
427599,7207.841786,6301.164741,11.349272,195.607032,206.956304
427799,7207.489233,6453.731384,11.354528,195.698404,207.052932
427999,7207.433872,7089.016243,11.359816,195.789790,207.149607
428199,7206.988729,6254.382758,11.365117,195.881087,207.246205
428399,7206.970968,7168.944897,11.370397,195.972306,207.342703
428599,7206.834133,6913.732066,11.375687,196.063746,207.439433
428799,7206.858495,7259.066874,11.380986,196.155129,207.536115
428999,7206.806421,7095.160827,11.386303,196.246342,207.632645
429199,7206.964262,7545.533045,11.391604,196.337896,207.729501
429399,7207.136555,7576.876365,11.396858,196.428996,207.825854
429599,7206.739129,6353.466351,11.402135,196.520478,207.922613
429799,7206.603519,6915.312445,11.407457,196.611898,208.019355
429999,7206.610404,7221.405681,11.412745,196.703553,208.116298
430199,7206.333950,6611.959814,11.418016,196.794994,208.213009
430399,7206.719277,8035.556569,11.423377,196.886690,208.310067
430599,7206.852149,7492.792199,11.428647,196.978128,208.406775
430799,7206.554413,6565.529910,11.434008,197.070209,208.504217
430999,7206.503205,7096.201282,11.439340,197.162445,208.601785
431199,7205.797030,5683.988220,11.444677,197.254367,208.699044
431399,7205.919368,7469.681112,11.449968,197.346193,208.796160
431599,7206.453990,8359.632930,11.455312,197.438041,208.893353
431799,7206.486423,7276.477643,11.460687,197.529837,208.990524
431999,7205.551595,5187.256858,11.466041,197.622147,209.088188
432199,7205.189010,6422.005399,11.471332,197.713833,209.185165
432399,7205.163696,7150.461571,11.476676,197.805842,209.282518
432599,7205.774437,8526.195831,11.481986,197.897428,209.379414
432799,7205.737512,7125.869631,11.487280,197.989070,209.476351
432999,7205.830340,7406.708735,11.492584,198.080409,209.572993
433199,7205.621874,6754.293243,11.497864,198.172059,209.669922
433399,7204.890138,5619.951023,11.503167,198.263876,209.767044
433599,7205.698374,8957.145924,11.508468,198.355640,209.864108
433799,7205.400130,6558.807425,11.513777,198.447182,209.960959
433999,7205.317338,7025.739595,11.519065,198.538847,210.057911
434199,7204.960688,6431.031283,11.524400,198.630882,210.155282
434399,7204.980065,7247.046743,11.529701,198.722752,210.252453
434599,7205.135101,7541.873504,11.535016,198.814747,210.349763
434799,7205.276201,7511.887913,11.540301,198.906551,210.446852
434999,7204.963798,6525.798007,11.545643,198.998552,210.544196
435199,7204.230161,5608.570755,11.550970,199.090966,210.641936
435399,7204.339873,7443.072717,11.556335,199.183271,210.739606
435599,7204.520013,7596.685544,11.561641,199.275356,210.836998
435799,7204.303854,6733.508632,11.566958,199.367534,210.934492
435999,7203.804591,6115.909791,11.572305,199.459768,211.032073
436199,7204.006860,7644.954316,11.577681,199.551764,211.129445
436399,7204.352965,7959.208940,11.582983,199.643404,211.226387
436599,7203.901101,6217.933112,11.588317,199.735113,211.323430
436799,7203.893391,7187.061775,11.593649,199.826901,211.420550
436999,7203.319790,5950.576607,11.598945,199.918384,211.517329
437199,7203.153494,6839.796698,11.604269,200.010273,211.614542
437399,7202.680621,6168.978891,11.609586,200.102167,211.711753
437599,7202.559725,6938.159789,11.614902,200.194074,211.808977
437799,7202.497441,7066.221654,11.620232,200.286080,211.906311
437999,7202.237356,6632.910636,11.625550,200.378002,212.003552
438199,7202.261526,7255.192680,11.630836,200.469703,212.100539
438399,7201.762661,6108.749445,11.636127,200.561375,212.197502
438599,7201.601101,6847.462952,11.641441,200.653351,212.294791
438799,7201.183064,6284.427354,11.646782,200.744956,212.391738
438999,7200.999393,6798.025515,11.652074,200.836264,212.488338
439199,7201.278333,7813.551808,11.657376,200.928112,212.585488
439399,7201.211333,7054.079312,11.662711,201.019977,212.682689
439599,7200.880660,6474.390790,11.667989,201.111213,212.779202
439799,7200.973035,7404.014088,11.673252,201.202413,212.875665
439999,7201.059203,7390.542186,11.678526,201.293709,212.972235
440199,7201.305907,7744.055428,11.683817,201.385000,213.068817
440399,7201.704865,8079.810548,11.689077,201.476367,213.165444
440599,7201.965250,7775.333471,11.694368,201.567582,213.261950
440799,7202.208225,7737.482500,11.699704,201.659330,213.359034
440999,7202.056298,6867.209147,11.704977,201.750949,213.455925
441199,7201.645464,6295.756132,11.710257,201.843023,213.553280
441399,7201.607529,7117.923879,11.715621,201.934704,213.650325
441599,7201.412026,6769.936132,11.720891,202.026118,213.747009
441799,7201.305054,6965.110200,11.726155,202.117479,213.843634
441999,7201.448272,7517.817380,11.731491,202.209415,213.940906
442199,7201.307397,6889.973266,11.736762,202.300694,214.037456
442399,7201.544388,7725.531862,11.742090,202.392406,214.134496
442599,7201.120547,6263.584671,11.747387,202.484073,214.231460
442799,7200.860557,6625.502158,11.752698,202.575561,214.328259
442999,7200.513605,6432.361866,11.758009,202.667050,214.425059
