# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_abrupto5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
330199,10632.532621,6443.169528,54.587018,9.068670,63.655689
330399,10631.053130,8188.413854,54.613712,9.074435,63.688147
330599,10628.829327,6955.105802,54.655652,9.080241,63.735893
330799,10626.945116,7512.344487,54.693622,9.086106,63.779728
330999,10625.132490,7627.048868,54.713828,9.091936,63.805764
331199,10622.904379,6935.380205,54.740047,9.097689,63.837736
331399,10620.198590,6139.412191,54.770820,9.103513,63.874334
331599,10618.443196,7709.756110,54.809462,9.109308,63.918770
331799,10616.408325,7242.592419,54.829639,9.115085,63.944724
331999,10613.413820,5645.528918,54.865788,9.120934,63.986723
332199,10610.968133,6551.127739,54.891697,9.126820,64.018516
332399,10608.974475,7297.508960,54.927786,9.132603,64.060388
332599,10607.393385,7979.622671,54.959488,9.138427,64.097915
332799,10605.518841,7488.152235,55.002334,9.144252,64.146586
332999,10603.342276,6981.537376,55.030756,9.150071,64.180827
333199,10601.063304,6806.575311,55.086115,9.155942,64.242057
333399,10599.150638,7412.648358,55.106413,9.161757,64.268170
333599,10597.674375,8136.744086,55.132256,9.167625,64.299881
333799,10595.270580,6585.740471,55.152517,9.173442,64.325960
333999,10593.551543,7724.478916,55.172224,9.179178,64.351402
334199,10591.739895,7566.288654,55.206483,9.184985,64.391469
334399,10590.320134,8217.898312,55.228150,9.190882,64.419032
334599,10589.090768,8533.591165,55.304170,9.196745,64.500915
334799,10587.624282,8134.193243,55.329193,9.202587,64.531780
334999,10586.681043,9007.699420,55.349403,9.208378,64.557781
335199,10584.957999,7698.859157,55.370683,9.214214,64.584897
335399,10582.909629,7149.840469,55.401196,9.219999,64.621194
335599,10582.009926,9073.208544,55.435090,9.225800,64.660891
335799,10580.449004,7961.221947,55.479468,9.231715,64.711183
335999,10578.639299,7540.144740,55.499786,9.237535,64.737321
336199,10576.924223,7695.596044,55.519626,9.243334,64.762960
336399,10575.009191,7355.841367,55.546580,9.249129,64.795708
336599,10572.765921,6799.584500,55.575021,9.254988,64.830009
336799,10571.264244,8043.942347,55.595150,9.260771,64.855921
336999,10569.024658,6797.561778,55.627873,9.266557,64.894430
337199,10566.520452,6346.934356,55.663965,9.272352,64.936318
337399,10564.724480,7536.714694,55.698329,9.278176,64.976505
337599,10562.878571,7448.830397,55.743513,9.284019,65.027531
337799,10560.846533,7130.767179,55.770343,9.289877,65.060220
337999,10558.425304,6468.968780,55.790921,9.295733,65.086654
338199,10557.084576,8291.254373,55.810872,9.301508,65.112381
338399,10555.526207,7920.323926,55.832334,9.307355,65.139689
338599,10553.852797,7722.443988,55.852348,9.313146,65.165494
338799,10551.788864,7057.550044,55.881152,9.318957,65.200110
338999,10549.302233,6336.949251,55.902283,9.324779,65.227062
339199,10547.475868,7451.786121,55.922140,9.330620,65.252760
339399,10545.331261,6908.077637,55.956504,9.336409,65.292913
339599,10543.084834,6730.898355,55.977663,9.342231,65.319894
339799,10541.102668,7175.384881,56.014971,9.348078,65.363049
339999,10538.949453,6880.637714,56.045724,9.353939,65.399663
340199,10537.106447,7403.996178,56.076423,9.359758,65.436180
340399,10535.755353,8237.544003,56.096560,9.365565,65.462125
340599,10533.240506,6252.971597,56.116741,9.371356,65.488096
340799,10531.948031,8330.862648,56.136781,9.377159,65.513940
340999,10530.411379,7911.956120,56.157900,9.383001,65.540901
341199,10528.287195,6906.553450,56.195690,9.388817,65.584507
341399,10526.432116,7361.668473,56.225536,9.394629,65.620165
341599,10525.039207,8147.343494,56.247035,9.400471,65.647505
341799,10522.791568,6683.823014,56.267082,9.406277,65.673360
341999,10521.368257,8088.931048,56.286987,9.412090,65.699077
342199,10519.633695,7553.532334,56.306661,9.417857,65.724518
342399,10517.164924,6293.097085,56.625915,9.423858,66.049773
342599,10514.832194,6521.198244,56.675523,9.429710,66.105233
342799,10512.277082,6135.371182,56.703907,9.435601,66.139508
342999,10510.195747,6942.786508,56.724242,9.441494,66.165735
343199,10508.690561,7927.296408,56.757990,9.447296,66.205286
343399,10506.359758,6506.702943,56.778399,9.453094,66.231493
343599,10503.647510,5846.718003,56.807487,9.459019,66.266505
343799,10501.243098,6370.462608,56.840105,9.464820,66.304925
343999,10499.439732,7399.454463,56.870398,9.470668,66.341066
344199,10497.317546,6847.156903,56.892071,9.476530,66.368601
344399,10495.069077,6625.454025,56.912251,9.482320,66.394571
344599,10493.153032,7193.722990,56.944244,9.488125,66.432369
344799,10490.757083,6362.538059,56.965597,9.493955,66.459552
344999,10488.560325,6701.348926,56.985597,9.499798,66.485394
345199,10486.683227,7248.689607,57.014059,9.505597,66.519656
345399,10484.777655,7195.759114,57.038311,9.511396,66.549706
345599,10483.276911,7891.493075,57.059651,9.517225,66.576877
345799,10481.325435,7109.174090,57.083529,9.523058,66.606586
345999,10479.268864,6923.457957,57.103380,9.528879,66.632259
346199,10477.220934,6934.302949,57.123148,9.534687,66.657835
346399,10476.026644,8408.710679,57.150343,9.540504,66.690847
346599,10474.256299,7408.017509,57.170346,9.546266,66.716612
346799,10472.905301,8131.625500,57.212461,9.552114,66.764575
346999,10470.759376,6749.725579,57.247506,9.558011,66.805518
347199,10468.589562,6703.963522,57.283852,9.563859,66.847712
347399,10466.703454,7192.419189,57.319949,9.569673,66.889622
347599,10464.466703,6579.229715,57.341815,9.575587,66.917402
347799,10462.552171,7135.095513,57.395697,9.581548,66.977245
347999,10460.983431,7732.945390,57.416100,9.587370,67.003470
348199,10460.515936,9647.074091,57.436719,9.593227,67.029946
348399,10458.550477,7036.686595,57.459139,9.599077,67.058216
348599,10456.602574,7063.355633,57.484616,9.604921,67.089537
348799,10455.835434,9118.709628,57.519216,9.610665,67.129881
348999,10454.134374,7487.487270,57.539383,9.616454,67.155837
349199,10452.752570,8041.504095,57.573925,9.622341,67.196266
349399,10450.493114,6505.482344,57.594332,9.628187,67.222519
349599,10448.537006,7031.216942,57.629611,9.634045,67.263655
349799,10446.792178,7396.833088,57.651300,9.639911,67.291212
349999,10445.063659,7421.883799,57.671020,9.645785,67.316804
350199,10442.526046,6001.702469,57.711169,9.651668,67.362837
350399,10441.738995,9063.612738,57.735811,9.657495,67.393305
350599,10440.746987,8702.748790,57.795717,9.663395,67.459113
350799,10439.137052,7616.922144,57.815810,9.669252,67.485061
350999,10437.789321,8073.868310,57.846168,9.675103,67.521271
351199,10435.476399,6376.298882,57.867450,9.680953,67.548403
351399,10433.746096,7395.334471,57.887774,9.686794,67.574567
351599,10430.787334,5232.241475,57.914880,9.692637,67.607517
351799,10429.229903,7691.266870,57.936875,9.698471,67.635346
351999,10427.173298,6809.604798,57.972493,9.704346,67.676838
352199,10425.311508,7148.561488,57.992747,9.710251,67.702998
352399,10422.864477,6113.641888,58.028306,9.716039,67.744345
352599,10420.877183,6919.265972,58.050138,9.721921,67.772060
352799,10419.095767,7278.459372,58.070256,9.727736,67.797992
352999,10417.313674,7273.700998,58.089976,9.733502,67.823478
353199,10415.344858,6940.384889,58.122501,9.739319,67.861821
353399,10413.573602,7285.535613,58.143643,9.745126,67.888769
353599,10411.620746,6960.924000,58.169400,9.750978,67.920378
353799,10409.700830,7015.288603,58.215686,9.756848,67.972533
353999,10407.714277,6893.502073,58.236951,9.762732,67.999683
354199,10405.560464,6593.312695,58.266886,9.768561,68.035447
354399,10403.235414,6285.572263,58.302502,9.774379,68.076881
354599,10401.874099,7989.622514,58.322491,9.780213,68.102704
354799,10400.176233,7389.859743,58.351352,9.786051,68.137404
354999,10398.202906,6897.522288,58.383065,9.791900,68.174965
355199,10395.893834,6297.289706,58.403010,9.797683,68.200693
355399,10393.364256,5900.833682,58.424393,9.803539,68.227933
355599,10392.083700,8116.536983,58.444734,9.809345,68.254079
355799,10391.417402,9206.739639,58.488306,9.815166,68.303473
355999,10388.911517,5930.942079,58.517692,9.821045,68.338738
356199,10387.397510,7692.464417,58.552754,9.826974,68.379728
356399,10385.611371,7204.496980,58.587912,9.832813,68.420724
356599,10383.877811,7294.674937,58.607788,9.838638,68.446426
356799,10382.349362,7657.124141,58.629256,9.844502,68.473758
356999,10381.124846,8196.589357,58.653853,9.850308,68.504161
357199,10379.396963,7295.125498,58.673995,9.856082,68.530077
357399,10377.437832,6878.430179,58.694897,9.861924,68.556820
357599,10374.827168,5709.569689,58.724203,9.867796,68.591999
357799,10372.745354,6650.461503,58.744328,9.873635,68.617964
357999,10370.999897,7248.376981,58.764174,9.879468,68.643642
358199,10368.459349,5820.879523,58.790694,9.885326,68.676020
358399,10366.731378,7271.934950,58.819968,9.891112,68.711080
358599,10365.366190,7918.949596,58.853342,9.896925,68.750267
358799,10363.338644,6727.948336,58.873342,9.902721,68.776064
358999,10361.020908,6203.001813,58.894664,9.908609,68.803273
359199,10359.240922,7164.166272,58.914809,9.914419,68.829228
359399,10357.245102,6772.752712,58.938148,9.920223,68.858371
359599,10354.938122,6209.294710,58.958708,9.926015,68.884723
359799,10352.613283,6172.554211,58.985054,9.931814,68.916868
359999,10350.256363,6110.156311,59.035148,9.937676,68.972824
360199,10348.907792,7921.480196,59.056733,9.943520,69.000253
360399,10347.334403,7513.661548,59.076854,9.949374,69.026229
360599,10345.482533,7008.411925,59.113156,9.955233,69.068389
360799,10343.214844,6254.571525,59.146436,9.961067,69.107503
360999,10341.545238,7329.576824,59.474518,9.967069,69.441586
361199,10339.595539,6820.387319,59.494984,9.972989,69.467973
361399,10337.618859,6767.736377,59.522556,9.978782,69.501338
361599,10335.094408,5773.411014,59.558572,9.984601,69.543173
361799,10333.312647,7111.888658,59.615163,9.990553,69.605716
361999,10331.556128,7154.012692,59.643437,9.996367,69.639803
362199,10330.307251,8069.840152,59.672086,10.002408,69.674494
362399,10328.008296,6164.601770,59.698689,10.008219,69.706908
362599,10326.367497,7353.238531,59.734129,10.014042,69.748171
362799,10324.639865,7192.442725,59.762045,10.019843,69.781888
362999,10323.304761,7901.426184,59.783379,10.025680,69.809058
363199,10321.524284,7089.959301,59.803619,10.031552,69.835172
363399,10320.299580,8096.236607,59.843462,10.037373,69.880835
363599,10318.511181,7068.989620,59.884018,10.043268,69.927285
363799,10316.616268,6871.664411,59.909967,10.049153,69.959120
363999,10315.638852,8537.720412,59.939283,10.054959,69.994242
364199,10312.979451,5472.868452,59.977048,10.060801,70.037850
364399,10311.776477,8121.161989,60.008618,10.066682,70.075300
364599,10310.378952,7764.088343,60.028698,10.072502,70.101200
364799,10309.114666,8004.321235,60.053735,10.078310,70.132045
364999,10307.076789,6589.988667,60.086600,10.084107,70.170707
365199,10304.888075,6310.485688,60.108291,10.090030,70.198322
365399,10302.682497,6275.296483,60.146021,10.095873,70.241894
365599,10300.495386,6304.644060,60.166233,10.101682,70.267915
365799,10299.259092,8039.313136,60.186198,10.107471,70.293670
365999,10297.610461,7282.265116,60.207356,10.113343,70.320699
366199,10296.171584,7663.025982,60.227546,10.119145,70.346691
366399,10293.558568,5509.126208,60.257463,10.124937,70.382400
366599,10291.571068,6650.470695,60.278797,10.130774,70.409571
366799,10289.339728,6199.294244,60.310222,10.136639,70.446861
366999,10287.972350,7780.200792,60.344670,10.142466,70.487136
367199,10286.156882,6954.772566,60.365997,10.148366,70.514363
367399,10284.645348,7509.470337,60.398898,10.154212,70.553110
367599,10282.362854,6089.419819,60.419802,10.160099,70.579901
367799,10280.619111,7075.620592,60.446316,10.165961,70.612276
367999,10278.140751,5720.436347,60.466553,10.171805,70.638358
368199,10276.379138,7035.011441,60.490931,10.177600,70.668531
368399,10275.239278,8176.757393,60.512605,10.183390,70.695995
368599,10273.735481,7503.741110,60.535961,10.189174,70.725135
368799,10271.427771,6018.318943,60.555746,10.194986,70.750732
368999,10269.708838,7099.995423,60.589209,10.200787,70.789996
369199,10268.033871,7177.720642,60.610592,10.206643,70.817235
369399,10266.341005,7141.309725,60.644656,10.212485,70.857140
369599,10264.376607,6636.133891,60.665385,10.218299,70.883684
369799,10262.154268,6155.271876,60.693094,10.224099,70.917193
369999,10260.458517,7125.013344,60.741013,10.229976,70.970989
370199,10258.865190,7311.211392,60.761309,10.235813,70.997122
370399,10257.690786,8083.868247,60.805486,10.241673,71.047159
370599,10255.351617,5923.210868,60.826165,10.247522,71.073686
370799,10253.801310,7381.082672,60.863907,10.253419,71.117326
370999,10252.070968,7044.016143,60.901458,10.259240,71.160699
371199,10251.624641,9423.689404,60.937703,10.265041,71.202743
371399,10249.547110,6393.648460,60.959676,10.271000,71.230676
371599,10247.722735,6859.858036,60.980347,10.276942,71.257288
371799,10245.467176,6054.638659,61.000347,10.282764,71.283110
371999,10243.723976,7003.116800,61.020005,10.288596,71.308602
372199,10242.209740,7425.729663,61.055812,10.294520,71.350331
372399,10240.205190,6509.738036,61.083604,10.300379,71.383983
372599,10237.964236,6065.307327,61.119084,10.306224,71.425307
372799,10236.833127,8129.578260,61.146679,10.312047,71.458725
372999,10235.039481,6891.681798,61.176292,10.317889,71.494182
373199,10233.803329,7928.379780,61.196502,10.323761,71.520263
373399,10231.394786,5737.054689,61.232201,10.329643,71.561844
373599,10229.585857,6852.315824,61.264451,10.335589,71.600041
373799,10228.115998,7482.418720,61.292957,10.341494,71.634451
373999,10226.297293,6827.138344,61.323549,10.347290,71.670838
374199,10224.679227,7198.895235,61.344963,10.353167,71.698130
374399,10222.480680,6108.999675,61.365137,10.359043,71.724180
374599,10220.512877,6536.784903,61.399701,10.364885,71.764587
374799,10220.137257,9516.600853,61.432717,10.370768,71.803485
374999,10218.093634,6388.344153,61.453027,10.376672,71.829698
375199,10216.444006,7123.391024,61.473089,10.382522,71.855611
375399,10213.672138,5013.648559,61.518387,10.388388,71.906775
375599,10211.698285,6506.775345,61.538516,10.394244,71.932760
375799,10210.463102,7890.790083,61.576648,10.400191,71.976839
375999,10208.398354,6328.737463,61.607050,10.406034,72.013084
376199,10206.042365,5776.782342,61.632280,10.411852,72.044133
376399,10204.177579,6696.514777,61.667258,10.417735,72.084992
376599,10202.442687,6937.376173,61.691454,10.423544,72.114999
376799,10200.683460,6888.058629,61.725362,10.429471,72.154833
376999,10198.522400,6127.085500,61.745556,10.435345,72.180902
377199,10197.301681,7896.247366,61.765977,10.441235,72.207212
377399,10195.213353,6256.626619,61.795541,10.447086,72.242626
377599,10193.378436,6730.888878,61.816742,10.452951,72.269692
377799,10191.383704,6425.329719,61.836914,10.458814,72.295728
377999,10189.678885,6969.277591,61.856931,10.464635,72.321566
378199,10188.257275,7501.413199,61.876743,10.470474,72.347217
378399,10187.274067,8328.028108,61.911814,10.476392,72.388206
378599,10185.602663,7023.306461,61.949256,10.482187,72.431443
378799,10184.876677,8810.584356,61.991913,10.488082,72.479995
378999,10183.221328,7047.990668,62.018940,10.493986,72.512926
379199,10181.971275,7813.120335,62.048971,10.499837,72.548808
379399,10179.708847,5890.146922,62.102031,10.505685,72.607717
379599,10178.345379,7591.846697,62.130924,10.511571,72.642495
379799,10177.286248,8167.054224,62.150517,10.517368,72.667885
379999,10175.427828,6646.288818,62.174476,10.523168,72.697644
380199,10173.314739,6158.446191,62.195867,10.529085,72.724951
380399,10172.127732,7915.626091,62.219040,10.534919,72.753959
380599,10170.270799,6638.385700,62.244569,10.540735,72.785305
380799,10168.670683,7123.648649,62.569063,10.546868,73.115931
380999,10167.184101,7336.731582,62.589132,10.552757,73.141890
381199,10165.332921,6638.835494,62.623239,10.558545,73.181783
381399,10163.180432,6060.536581,62.658878,10.564405,73.223283
381599,10161.729686,7395.156760,62.711409,10.570329,73.281738
381799,10160.251580,7340.025349,62.752606,10.576198,73.328804
381999,10157.834077,5542.821443,62.788249,10.582057,73.370307
382199,10155.728428,6133.937885,62.808267,10.587934,73.396200
382399,10154.063290,6971.985752,62.829761,10.593857,73.423618
382599,10152.698649,7543.504267,62.859187,10.599730,73.458918
382799,10151.024758,6948.871013,62.878571,10.605524,73.484095
382999,10149.229990,6714.044078,62.921562,10.611408,73.532970
383199,10147.353055,6553.022406,62.967537,10.617294,73.584831
383399,10145.680778,6941.598762,63.001384,10.623163,73.624547
383599,10144.510353,7900.804886,63.032416,10.629058,73.661474
383799,10142.400516,6095.734204,63.087690,10.634924,73.722614
383999,10140.988800,7431.906056,63.111808,10.640727,73.752535
384199,10139.527489,7333.809740,63.131994,10.646569,73.778563
384399,10138.341001,7859.097375,63.163060,10.652417,73.815477
384599,10137.270449,8079.670573,63.182745,10.658257,73.841003
384799,10135.998229,7689.519217,63.217732,10.664110,73.881842
384999,10135.291440,8775.427870,63.238367,10.669980,73.908347
385199,10133.925621,7504.725407,63.257860,10.675791,73.933651
385399,10132.217685,6842.732712,63.277273,10.681624,73.958897
385599,10131.354519,8468.032460,63.304438,10.687462,73.991900
385799,10130.109788,7730.269282,63.325352,10.693347,74.018700
385999,10128.605272,7226.394676,63.355657,10.699215,74.054871
386199,10127.246384,7504.590910,63.382139,10.705065,74.087204
386399,10125.732135,7201.718212,63.408359,10.710867,74.119225
386599,10123.963997,6707.921832,63.437236,10.716759,74.153995
386799,10122.659362,7600.798450,63.465461,10.722545,74.188006
386999,10120.831936,6586.591525,63.501549,10.728370,74.229918
387199,10118.736937,6064.912504,63.529438,10.734305,74.263744
387399,10117.193023,7128.175788,63.559474,10.740147,74.299621
387599,10115.483642,6804.412817,63.595163,10.745990,74.341153
387799,10113.801448,6853.709718,63.615378,10.751830,74.367209
387999,10111.803924,6238.605545,63.636368,10.757710,74.394078
388199,10110.703425,7975.735171,63.655954,10.763533,74.419487
388399,10109.240246,7269.209670,63.683182,10.769340,74.452522
388599,10107.782366,7276.579293,63.703179,10.775184,74.478363
388799,10106.065468,6770.131849,63.724090,10.781058,74.505149
388999,10103.990347,6069.955111,63.743873,10.786892,74.530766
389199,10102.487366,7179.190663,63.771678,10.792748,74.564426
389399,10100.785144,6788.260300,63.792150,10.798745,74.590895
389599,10098.897368,6423.397801,63.812817,10.804606,74.617423
389799,10097.204315,6799.137036,63.848031,10.810474,74.658505
389999,10095.331411,6445.042234,63.871403,10.816344,74.687747
390199,10093.775439,7059.628888,63.898311,10.822195,74.720506
390399,10092.714147,8022.133284,63.926076,10.828090,74.754167
390599,10090.702066,6163.120254,63.957657,10.833972,74.791630
390799,10089.588289,7914.381135,63.977775,10.839832,74.817607
390999,10088.377796,7723.075018,63.998428,10.845663,74.844092
391199,10086.617556,6645.349038,64.037706,10.851552,74.889258
391399,10085.109094,7134.556993,64.057480,10.857401,74.914881
391599,10083.908860,7735.050715,64.077384,10.863240,74.940624
391799,10081.976499,6298.413357,64.098536,10.869058,74.967593
391999,10080.917194,8005.739901,64.124530,10.874970,74.999500
392199,10079.296106,6901.962509,64.160723,10.880772,75.041495
392399,10077.314176,6190.749904,64.181548,10.886666,75.068214
392599,10075.339264,6200.561304,64.214946,10.892516,75.107462
392799,10073.268779,6008.906890,64.235108,10.898369,75.133477
392999,10071.638905,6870.565985,64.255100,10.904244,75.159344
393199,10070.315392,7469.613644,64.285052,10.910169,75.195220
393399,10068.224609,5957.744391,64.319443,10.916139,75.235582
393599,10065.915443,5523.786828,64.371258,10.922030,75.293288
393799,10063.839418,5978.220881,64.401421,10.927917,75.329339
393999,10062.341107,7112.167441,64.459826,10.933798,75.393624
394199,10060.549062,6530.220563,64.490566,10.939776,75.430342
394399,10058.656092,6327.613247,64.510717,10.945616,75.456333
394599,10057.050877,6891.564979,64.540765,10.951462,75.492227
394799,10055.129741,6264.728973,64.560613,10.957312,75.517925
394999,10053.242869,6328.558575,64.592859,10.963232,75.556091
395199,10051.651059,6907.824735,64.643438,10.969149,75.612587
395399,10050.091284,6967.976146,64.677224,10.975040,75.652265
395599,10048.912263,7717.988260,64.704645,10.980883,75.685529
395799,10047.387006,7030.429433,64.724777,10.986775,75.711551
395999,10045.702366,6711.798641,64.744463,10.992644,75.737107
396199,10044.054822,6781.918860,64.764053,10.998448,75.762501
396399,10042.987404,7928.431623,64.785008,11.004292,75.789300
396599,10041.510111,7113.514761,64.810505,11.010121,75.820626
396799,10040.375904,7791.243559,64.844913,11.016012,75.860925
396999,10038.594499,6504.287328,64.906711,11.021982,75.928692
397199,10036.827245,6528.828642,64.926540,11.027839,75.954380
397399,10035.223490,6850.166362,64.960551,11.033670,75.994222
397599,10033.382098,6374.534622,64.981671,11.039539,76.021210
397799,10031.820426,6927.217520,65.011048,11.045419,76.056466
397999,10030.570294,7544.057371,65.031087,11.051202,76.082289
398199,10030.189849,9273.105056,65.063395,11.057044,76.120440
398399,10028.567989,6799.445155,65.094111,11.062910,76.157020
398599,10026.900871,6706.000988,65.121068,11.068745,76.189814
398799,10026.227219,8683.637748,65.147791,11.074603,76.222394
398999,10024.974343,7526.741466,65.187344,11.080508,76.267852
399199,10023.874225,7829.137834,65.214533,11.086374,76.300907
399399,10021.930007,6141.271692,65.240475,11.092266,76.332741
399599,10020.348469,6862.016475,65.274867,11.098109,76.372976
399799,10018.911473,7147.792549,65.294900,11.103955,76.398855
399999,10017.531314,7258.593414,65.337604,11.109818,76.447422
400199,10015.460225,5873.282688,65.369262,11.115798,76.485060
400399,10014.695059,8483.597776,65.389287,11.121648,76.510934
400599,10013.887759,8397.672826,65.418894,11.127475,76.546368
400799,10012.652227,7537.881882,65.438749,11.133345,76.572094
400999,10011.501619,7705.683418,65.459757,11.139297,76.599054
401199,10009.528550,6053.526368,65.485668,11.145110,76.630778
401399,10008.015873,6973.585383,65.505683,11.150946,76.656629
401599,10005.507517,4971.235743,65.527266,11.156879,76.684145
401799,10004.243772,7466.644873,65.854662,11.163022,77.017684
401999,10002.514897,6529.205083,65.885553,11.168856,77.054409
402199,10000.988711,6933.354485,65.905401,11.174755,77.080155
402399,9999.008607,6017.018806,65.936724,11.180592,77.117316
402599,9997.357579,6675.489286,65.975815,11.186500,77.162314
402799,9995.893765,7049.236033,65.995742,11.192315,77.188057
402999,9994.336554,6858.115362,66.015619,11.198126,77.213745
403199,9992.702392,6699.864718,66.049111,11.204052,77.253162
403399,9991.182684,6927.451215,66.078192,11.209842,77.288034
403599,9989.580336,6757.643988,66.117075,11.215721,77.332797
403799,9987.905133,6607.346620,66.137442,11.221596,77.359038
403999,9986.314206,6774.231668,66.168977,11.227454,77.396430
404199,9984.539297,6399.223986,66.189876,11.233313,77.423190
404399,9982.529171,5920.064532,66.222223,11.239201,77.461424
404599,9981.451809,7803.024708,66.257965,11.245078,77.503043
404799,9980.058381,7161.153581,66.283688,11.250944,77.534632
404999,9978.274118,6366.927568,66.305369,11.256864,77.562232
405199,9976.275791,5929.662506,66.325654,11.262747,77.588400
405399,9974.119143,5604.750440,66.369814,11.268607,77.638421
405599,9972.982754,7669.521588,66.390491,11.274430,77.664921
405799,9972.322608,8633.547013,66.412178,11.280444,77.692622
405999,9970.250982,5766.921494,66.443553,11.286344,77.729897
406199,9968.960013,7348.292721,66.472332,11.292181,77.764513
406399,9967.338865,6674.787534,66.497134,11.298039,77.795173
406599,9965.897289,7036.614717,66.524079,11.303877,77.827956
406799,9964.568639,7263.423824,66.559537,11.309773,77.869310
406999,9963.439192,7666.144441,66.579517,11.315560,77.895077
407199,9962.046531,7127.980707,66.600683,11.321452,77.922135
407399,9960.323273,6451.770950,66.624645,11.327302,77.951947
407599,9958.200142,5633.382569,66.666107,11.333146,77.999253
407799,9956.312372,6109.035578,66.687233,11.339082,78.026315
407999,9954.939949,7156.570494,66.712395,11.344960,78.057355
408199,9952.766860,5519.665624,66.732262,11.350756,78.083017
408399,9951.377717,7116.136322,66.768542,11.356674,78.125216
408599,9950.244826,7636.881873,66.788795,11.362571,78.151366
408799,9948.545284,6476.379485,66.808663,11.368415,78.177078
408999,9946.491722,5749.011719,66.837983,11.374306,78.212290
409199,9945.049489,6995.682197,66.859625,11.380224,78.239849
409399,9943.354814,6476.050136,66.917531,11.386118,78.303649
409599,9941.324667,5785.613349,66.937473,11.391985,78.329459
409799,9939.281524,5754.926277,66.957808,11.397850,78.355658
409999,9937.164033,5598.424743,67.005443,11.403792,78.409235
410199,9936.021445,7593.715543,67.032573,11.409690,78.442263
410399,9934.678136,7179.551563,67.082066,11.415619,78.497685
410599,9933.056011,6604.454403,67.119237,11.421478,78.540715
410799,9931.190029,6100.330488,67.157060,11.427345,78.584405
410999,9929.744984,6961.621944,67.178814,11.433272,78.612086
411199,9928.133566,6616.670664,67.208559,11.439224,78.647783
411399,9926.367900,6296.158270,67.228757,11.445101,78.673857
411599,9924.234588,5536.010168,67.255216,11.450996,78.706212
411799,9922.738495,6843.781110,67.282032,11.456943,78.738974
411999,9921.325968,7012.932124,67.317563,11.462794,78.780357
412199,9920.231011,7664.619728,67.337776,11.468695,78.806471
412399,9918.320180,5980.096273,67.379376,11.474570,78.853946
412599,9916.898896,6986.212493,67.399553,11.480432,78.879985
412799,9915.332416,6683.684566,67.424707,11.486304,78.911011
412999,9914.371195,7930.409481,67.445829,11.492197,78.938026
413199,9912.766725,6599.537590,67.465885,11.498112,78.963997
413399,9911.738562,7787.552959,67.486209,11.503987,78.990196
413599,9910.187478,6704.097782,67.505894,11.509814,79.015708
413799,9908.563997,6551.204660,67.527400,11.515745,79.043145
413999,9907.626163,7967.247030,67.562930,11.521558,79.084488
414199,9905.289769,5068.954063,67.593668,11.527491,79.121159
414399,9904.292615,7839.188029,67.614881,11.533369,79.148250
414599,9903.149429,7534.467948,67.634609,11.539204,79.173813
414799,9902.000707,7520.699205,67.660134,11.545010,79.205144
414999,9900.232447,6232.861578,67.679885,11.550803,79.230688
415199,9898.282827,5852.821128,67.706983,11.556645,79.263629
415399,9896.455592,6103.114760,67.726841,11.562505,79.289346
415599,9894.527886,5890.683559,67.770247,11.568351,79.338597
415799,9893.649518,8068.401077,67.811930,11.574344,79.386274
415999,9892.399949,7294.546569,67.831757,11.580258,79.412014
416199,9891.222476,7442.077148,67.860033,11.586122,79.446155
416399,9889.052265,5372.843340,67.897885,11.592019,79.489904
416599,9887.232022,6097.486067,67.918432,11.597909,79.516341
416799,9885.306272,5873.968501,67.938579,11.603766,79.542345
416999,9884.058915,7284.567657,67.966857,11.609608,79.576465
417199,9882.549132,6734.651024,67.988476,11.615498,79.603974
417399,9881.280757,7235.452081,68.036294,11.621373,79.657667
417599,9879.225122,5589.114991,68.056762,11.627224,79.683986
417799,9877.828795,6962.297457,68.096873,11.633195,79.730068
417999,9875.569078,5155.018931,68.116880,11.639040,79.755920
418199,9874.131544,6869.687134,68.140912,11.644878,79.785790
418399,9873.074829,7663.483484,68.177729,11.650786,79.828515
