# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [ARFReg] AdaptiveRandomForestRegressor(aggregation_method='median', binary_split=False, drift_detection_criteria='mse', drift_detection_method=ADWIN(delta=0.001), grace_period=50, lambda_value=6, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.1, max_byte_size=1048576000, max_features='auto', memory_estimate_period=2000000, n_estimators=10, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=0.01, stop_mem_management=False, tie_threshold=0.05, warning_detection_method=ADWIN(delta=0.01), weighted_vote_strategy=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_ARFReg_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[ARFReg],current_mse_[ARFReg],training_time_[ARFReg],testing_time_[ARFReg],total_running_time_[ARFReg]
450999,0.102931,0.088174,17650.155775,190.196592,17840.352367
451199,0.102934,0.109429,17665.892589,190.290360,17856.182949
451399,0.102929,0.090553,17676.924087,190.385011,17867.309098
451599,0.102925,0.094823,17698.881777,190.482261,17889.364038
451799,0.102924,0.099721,17709.656743,190.577524,17900.234266
451999,0.102920,0.094571,17731.427656,190.673555,17922.101211
452199,0.102913,0.086561,17747.928539,190.769598,17938.698137
452399,0.102908,0.093061,17758.701202,190.865605,17949.566807
452599,0.102906,0.097995,17774.299942,190.959879,17965.259821
452799,0.102901,0.091855,17791.691940,191.057400,17982.749341
452999,0.102906,0.113651,17814.270064,191.154008,18005.424072
453199,0.102906,0.102200,17831.596325,191.251269,18022.847594
453399,0.102903,0.096380,17848.578406,191.348624,18039.927029
453599,0.102901,0.099797,17864.585830,191.443031,18056.028860
453799,0.102897,0.092591,17880.705047,191.538218,18072.243265
453999,0.102891,0.090227,17897.435912,191.634341,18089.070252
454199,0.102893,0.106162,17914.593470,191.730490,18106.323960
454399,0.102891,0.098247,17931.490151,191.827223,18123.317374
454599,0.102885,0.089958,17948.300432,191.925186,18140.225619
454799,0.102879,0.089332,17970.354952,192.022023,18162.376975
454999,0.102874,0.091037,17981.414835,192.117248,18173.532083
455199,0.102868,0.088755,17998.350254,192.214601,18190.564855
455399,0.102868,0.102954,18020.266934,192.311656,18212.578590
455599,0.102854,0.070575,18031.624911,192.407178,18224.032090
455799,0.102852,0.099261,18053.371568,192.504538,18245.876106
455999,0.102845,0.087475,18070.035585,192.601454,18262.637039
456199,0.102853,0.121292,18081.563542,192.697636,18274.261178
456399,0.102854,0.104021,18103.610266,192.794563,18296.404829
456599,0.102850,0.095096,18114.928731,192.890042,18307.818773
456799,0.102858,0.119842,18131.610544,192.984953,18324.595498
456999,0.102858,0.104052,18148.100623,193.082421,18341.183044
457199,0.102850,0.082951,18164.042660,193.178489,18357.221149
457399,0.102852,0.108551,18180.308631,193.274433,18373.583064
457599,0.102851,0.100773,18196.047304,193.369948,18389.417252
457799,0.102849,0.097090,18212.354505,193.464395,18405.818900
457999,0.102850,0.105366,18229.177133,193.560823,18422.737955
458199,0.102847,0.095919,18245.712171,193.656030,18439.368201
458399,0.102847,0.102467,18262.167232,193.752361,18455.919593
458599,0.102840,0.086673,18278.442273,193.848710,18472.290983
458799,0.102837,0.096904,18295.016552,193.944635,18488.961186
458999,0.102842,0.114707,18306.341799,194.041413,18500.383212
459199,0.102835,0.086699,18322.908459,194.138492,18517.046951
459399,0.102831,0.094031,18339.251643,194.233879,18533.485522
459599,0.102823,0.082935,18356.793221,194.329938,18551.123159
459799,0.102816,0.086852,18373.092621,194.425768,18567.518390
459999,0.102805,0.078644,18388.886833,194.520418,18583.407252
460199,0.102803,0.098466,18406.061372,194.616636,18600.678008
460399,0.102816,0.132231,18422.343480,194.712829,18617.056308
460599,0.102815,0.099551,18437.879038,194.807945,18632.686983
460799,0.102815,0.103685,18454.285486,194.904126,18649.189612
460999,0.102817,0.107787,18465.114449,194.998619,18660.113068
461199,0.102817,0.102162,18487.574809,195.097045,18682.671854
461399,0.102819,0.107127,18504.335765,195.193087,18699.528852
461599,0.102809,0.080564,18515.985389,195.289841,18711.275230
461799,0.102805,0.094369,18538.168438,195.387740,18733.556178
461999,0.102801,0.093250,18554.792038,195.484671,18750.276709
462199,0.102805,0.112106,18572.514618,195.582439,18768.097057
462399,0.102798,0.085625,18589.256645,195.679458,18784.936103
462599,0.102792,0.087904,18606.396240,195.777362,18802.173602
462799,0.102798,0.117054,18622.569445,195.873562,18818.443008
462999,0.102792,0.088991,18640.426845,195.970990,18836.397836
463199,0.102785,0.088240,18657.401837,196.067754,18853.469591
463399,0.102784,0.099088,18673.881462,196.162005,18870.043467
463599,0.102794,0.126746,18689.895540,196.256800,18886.152340
463799,0.102784,0.078912,18701.881721,196.353611,18898.235332
463999,0.102782,0.099220,18724.395950,196.452117,18920.848067
464199,0.102784,0.107052,18741.782855,196.549141,18938.331996
464399,0.102775,0.081911,18758.313076,196.645071,18954.958148
464599,0.102767,0.084743,18774.779308,196.740757,18971.520065
464799,0.102767,0.102593,18792.358642,196.837299,18989.195940
464999,0.102770,0.109805,18809.048126,196.934458,19005.982583
465199,0.102774,0.110673,18826.177697,197.031559,19023.209256
465399,0.102770,0.093065,18844.594500,197.130338,19041.724838
465599,0.102772,0.107753,18861.713872,197.226078,19058.939950
465799,0.102772,0.102798,18878.606042,197.322337,19075.928379
465999,0.102767,0.092615,18895.861037,197.419978,19093.281015
466199,0.102761,0.087222,18912.959806,197.517401,19110.477207
466399,0.102762,0.106327,18929.787635,197.612891,19127.400525
466599,0.102747,0.066089,18947.458383,197.709959,19145.168342
466799,0.102742,0.092540,18964.320299,197.806807,19162.127106
466999,0.102741,0.101160,18981.716629,197.905764,19179.622393
467199,0.102742,0.102963,19005.189376,198.004841,19203.194218
467399,0.102737,0.091742,19022.347688,198.100468,19220.448156
467599,0.102745,0.121913,19039.140144,198.197348,19237.337492
467799,0.102736,0.081664,19056.184232,198.294506,19254.478738
467999,0.102735,0.100998,19073.816505,198.393262,19272.209767
468199,0.102738,0.110121,19090.452525,198.490091,19288.942616
468399,0.102732,0.088057,19107.498223,198.587433,19306.085655
468599,0.102738,0.117076,19118.656330,198.682777,19317.339107
468799,0.102737,0.098747,19141.625895,198.781815,19340.407710
468999,0.102734,0.097749,19158.723911,198.879253,19357.603163
469199,0.102729,0.090760,19175.559269,198.975951,19374.535220
469399,0.102727,0.096868,19193.791934,199.074175,19392.866110
469599,0.102724,0.094853,19210.917086,199.172556,19410.089642
469799,0.102720,0.094914,19227.161590,199.267390,19426.428980
469999,0.102725,0.114877,19245.000496,199.364289,19444.364785
470199,0.102731,0.115343,19261.752500,199.460418,19461.212917
470399,0.102730,0.100076,19278.299564,199.556821,19477.856385
470599,0.102726,0.093787,19289.587129,199.653246,19489.240375
470799,0.102736,0.127389,19306.955012,199.750298,19506.705310
470999,0.102735,0.099434,19329.236625,199.846817,19529.083442
471199,0.102740,0.114225,19340.903127,199.942923,19540.846050
471399,0.102740,0.104121,19357.619271,200.038641,19557.657912
471599,0.102739,0.099004,19373.921733,200.134471,19574.056203
471799,0.102731,0.083604,19391.343464,200.233968,19591.577432
471999,0.102729,0.098852,19408.977797,200.330371,19609.308169
472199,0.102721,0.083048,19426.056988,200.426282,19626.483270
472399,0.102712,0.081437,19442.754741,200.523081,19643.277822
472599,0.102711,0.100901,19460.022157,200.619490,19660.641646
472799,0.102715,0.111818,19477.235875,200.716015,19677.951890
472999,0.102717,0.108888,19494.580389,200.813729,19695.394119
473199,0.102711,0.087110,19511.983775,200.912033,19712.895809
473399,0.102708,0.095810,19530.172142,201.008645,19731.180787
473599,0.102705,0.096185,19547.964302,201.105920,19749.070222
473799,0.102702,0.095211,19564.632209,201.202427,19765.834635
473999,0.102705,0.108770,19581.825447,201.299818,19783.125265
474199,0.102708,0.110100,19605.230000,201.397033,19806.627032
474399,0.102705,0.095680,19622.536760,201.494778,19824.031538
474599,0.102707,0.109350,19639.885111,201.592123,19841.477234
474799,0.102704,0.094605,19651.093341,201.687422,19852.780763
474999,0.102704,0.102227,19668.190039,201.784404,19869.974444
475199,0.102703,0.101768,19686.391862,201.882479,19888.274341
475399,0.102701,0.097016,19703.424882,201.978825,19905.403707
475599,0.102696,0.091462,19720.912996,202.076674,19922.989670
475799,0.102686,0.077643,19744.042321,202.175218,19946.217539
475999,0.102689,0.109880,19762.260909,202.273796,19964.534706
476199,0.102688,0.100240,19781.150885,202.373195,19983.524080
476399,0.102679,0.082085,19804.625139,202.472607,20007.097746
476599,0.102674,0.090984,19821.881326,202.571046,20024.452372
476799,0.102670,0.091605,19839.283115,202.668667,20041.951783
476999,0.102667,0.096793,19850.612187,202.764544,20053.376731
477199,0.102663,0.093071,19868.286786,202.862985,20071.149772
477399,0.102661,0.097826,19885.348898,202.959576,20088.308474
477599,0.102656,0.090977,19903.518611,203.056209,20106.574820
477799,0.102661,0.113471,19920.738453,203.152951,20123.891405
477999,0.102644,0.063704,19937.907452,203.249599,20141.157051
478199,0.102640,0.091515,19955.141810,203.346192,20158.488002
478399,0.102635,0.091599,19972.818186,203.443728,20176.261914
478599,0.102639,0.111233,19989.798765,203.540253,20193.339017
478799,0.102635,0.094310,20007.319062,203.636388,20210.955450
478999,0.102622,0.070089,20023.262333,203.730795,20226.993128
479199,0.102627,0.116562,20040.223934,203.827633,20244.051567
479399,0.102629,0.106442,20058.446395,203.925052,20262.371447
479599,0.102625,0.092491,20075.408477,204.021311,20279.429789
479799,0.102617,0.084639,20086.824991,204.115944,20290.940935
479999,0.102617,0.102897,20103.907512,204.211823,20308.119334
480199,0.102623,0.115376,20121.220044,204.308900,20325.528944
480399,0.102625,0.107028,20139.161391,204.406633,20343.568024
480599,0.102623,0.097935,20157.276767,204.505778,20361.782545
480799,0.102613,0.079021,20174.400265,204.601786,20379.002050
480999,0.102613,0.102440,20191.334265,204.698284,20396.032548
481199,0.102602,0.076258,20208.914622,204.795068,20413.709690
481399,0.102601,0.100407,20225.668569,204.890127,20430.558697
481599,0.102597,0.093188,20242.584660,204.987202,20447.571862
481799,0.102592,0.089884,20261.132505,205.085606,20466.218111
481999,0.102593,0.106655,20279.523627,205.183004,20484.706631
482199,0.102590,0.094926,20297.370435,205.280865,20502.651300
482399,0.102593,0.108485,20314.798891,205.378025,20520.176916
482599,0.102597,0.112122,20331.756243,205.475100,20537.231343
482799,0.102594,0.096535,20349.139321,205.572562,20554.711884
482999,0.102586,0.084135,20366.681153,205.670578,20572.351731
483199,0.102579,0.085026,20384.266719,205.768219,20590.034938
483399,0.102581,0.105734,20408.780000,205.867510,20614.647509
483599,0.102569,0.075516,20420.996688,205.965108,20626.961796
483799,0.102577,0.120774,20445.084035,206.063628,20651.147663
483999,0.102574,0.096755,20463.418511,206.162493,20669.581003
484199,0.102568,0.087764,20481.756359,206.260216,20688.016575
484399,0.102554,0.068162,20499.205839,206.356893,20705.562731
484599,0.102554,0.102597,20516.978068,206.453045,20723.431113
484799,0.102552,0.098397,20535.736726,206.551156,20742.287882
484999,0.102551,0.099639,20553.640661,206.648532,20760.289193
485199,0.102548,0.094281,20577.020977,206.747866,20783.768843
485399,0.102544,0.093676,20588.999652,206.844838,20795.844490
485599,0.102541,0.095327,20606.982178,206.942736,20813.924914
485799,0.102542,0.104416,20624.108759,207.039020,20831.147779
485999,0.102540,0.096672,20641.843697,207.136634,20848.980331
486199,0.102539,0.100925,20660.058152,207.234526,20867.292678
486399,0.102537,0.098500,20683.675844,207.332848,20891.008692
486599,0.102529,0.081479,20702.571103,207.432201,20910.003304
486799,0.102523,0.089167,20719.840169,207.530097,20927.370266
486999,0.102519,0.092115,20737.238487,207.626371,20944.864857
487199,0.102530,0.130854,20756.143021,207.724234,20963.867255
487399,0.102525,0.089066,20774.289421,207.823329,20982.112750
487599,0.102530,0.115275,20791.885931,207.921859,20999.807790
487799,0.102529,0.099269,20810.049801,208.019482,21018.069283
487999,0.102522,0.084824,20828.163310,208.117263,21036.280573
488199,0.102519,0.097106,20846.807491,208.216105,21055.023596
488399,0.102506,0.069259,20865.054214,208.315499,21073.369713
488599,0.102503,0.096719,20882.612222,208.413812,21091.026033
488799,0.102494,0.078553,20900.059477,208.510604,21108.570082
488999,0.102488,0.088035,20917.368264,208.608238,21125.976502
489199,0.102488,0.102208,20935.351690,208.706369,21144.058059
489399,0.102490,0.108153,20952.434695,208.802546,21161.237241
489599,0.102485,0.091780,20971.421525,208.902261,21180.323786
489799,0.102478,0.084620,20995.602432,209.002290,21204.604722
489999,0.102476,0.097841,21013.239741,209.099181,21222.338922
490199,0.102479,0.109210,21031.755295,209.196919,21240.952214
490399,0.102471,0.082710,21050.971939,209.295253,21260.267192
490599,0.102467,0.091653,21068.658930,209.392556,21278.051486
490799,0.102466,0.101166,21085.981697,209.489521,21295.471218
490999,0.102465,0.099894,21104.183148,209.586300,21313.769449
491199,0.102460,0.090796,21123.055325,209.685761,21332.741086
491399,0.102457,0.094484,21140.953399,209.781938,21350.735337
491599,0.102452,0.089569,21159.934474,209.880433,21369.814908
491799,0.102462,0.126710,21177.616542,209.976837,21387.593379
491999,0.102449,0.072074,21194.391168,210.072647,21404.463815
492199,0.102446,0.094738,21211.703921,210.168281,21421.872202
492399,0.102444,0.096539,21229.076933,210.265631,21439.342564
492599,0.102436,0.082804,21240.939964,210.361681,21451.301645
492799,0.102430,0.087651,21264.817923,210.460317,21475.278240
492999,0.102417,0.071630,21283.092623,210.558770,21493.651393
493199,0.102412,0.090503,21301.349122,210.657823,21512.006945
493399,0.102417,0.113237,21319.304020,210.754836,21530.058856
493599,0.102409,0.083346,21336.948100,210.852370,21547.800471
493799,0.102408,0.100731,21355.673109,210.950836,21566.623944
493999,0.102402,0.087232,21373.661833,211.048750,21584.710584
494199,0.102395,0.084418,21392.112123,211.147902,21603.260025
494399,0.102402,0.120895,21410.361724,211.245483,21621.607206
494599,0.102403,0.103113,21429.074989,211.343531,21640.418520
494799,0.102403,0.104100,21446.972590,211.442483,21658.415074
494999,0.102401,0.095642,21464.297300,211.539304,21675.836604
495199,0.102401,0.103809,21482.453600,211.637979,21694.091579
495399,0.102401,0.101886,21499.967218,211.735874,21711.703092
495599,0.102408,0.119975,21517.367184,211.833237,21729.200422
495799,0.102409,0.105793,21535.788282,211.931530,21747.719812
495999,0.102407,0.097298,21547.313652,212.026721,21759.340374
496199,0.102411,0.111044,21571.705405,212.125666,21783.831071
496399,0.102401,0.077443,21590.754582,212.222788,21802.977370
496599,0.102396,0.091012,21607.325288,212.319420,21819.644707
496799,0.102392,0.092629,21619.656186,212.416179,21832.072366
496999,0.102384,0.080861,21637.909070,212.513956,21850.423026
497199,0.102385,0.106101,21661.803019,212.612503,21874.415522
497399,0.102389,0.111991,21673.964496,212.707803,21886.672299
497599,0.102384,0.090901,21692.372122,212.805400,21905.177522
497799,0.102387,0.109284,21716.585693,212.904085,21929.489778
497999,0.102380,0.083945,21734.724061,213.001813,21947.725874
498199,0.102383,0.110365,21753.680311,213.100083,21966.780394
498399,0.102391,0.122886,21773.348719,213.200363,21986.549082
498599,0.102392,0.103454,21792.083177,213.298789,22005.381966
498799,0.102384,0.082137,21816.732087,213.397813,22030.129901
498999,0.102382,0.098780,21834.945897,213.495592,22048.441489
499199,0.102374,0.082627,21853.524302,213.593155,22067.117457
499399,0.102365,0.079914,21872.144528,213.690341,22085.834869
499599,0.102360,0.090409,21889.454753,213.787240,22103.241993
499799,0.102355,0.088712,21908.446192,213.886560,22122.332752
499999,0.102345,0.076418,21927.474799,213.985659,22141.460458
