# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_incremental3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
485999,0.126075,0.138200,12.920562,219.348730,232.269292
486199,0.126081,0.140000,12.925864,219.438924,232.364788
486399,0.126081,0.127200,12.931182,219.529223,232.460406
486599,0.126081,0.125000,12.936565,219.619865,232.556430
486799,0.126088,0.142400,12.941863,219.710026,232.651889
486999,0.126075,0.095800,12.947190,219.800246,232.747436
487199,0.126073,0.121400,12.952548,219.890603,232.843150
487399,0.126068,0.112600,12.957884,219.980875,232.938759
487599,0.126058,0.102600,12.963212,220.071470,233.034681
487799,0.126058,0.126200,12.968516,220.161886,233.130403
487999,0.126058,0.125800,12.973807,220.252037,233.225845
488199,0.126050,0.107800,12.979137,220.342405,233.321542
488399,0.126040,0.100200,12.984440,220.432589,233.417029
488599,0.126040,0.125800,12.989740,220.522820,233.512559
488799,0.126037,0.119000,12.995042,220.613028,233.608070
488999,0.126044,0.143000,13.000385,220.703513,233.703898
489199,0.126043,0.124200,13.005677,220.793710,233.799387
489399,0.126041,0.120000,13.010984,220.883882,233.894866
489599,0.126039,0.122000,13.016303,220.974003,233.990307
489799,0.126035,0.115600,13.021634,221.064303,234.085937
489999,0.126042,0.142800,13.026945,221.154593,234.181538
490199,0.126038,0.117200,13.032266,221.244841,234.277107
490399,0.126041,0.132800,13.037608,221.335081,234.372689
490599,0.126056,0.164200,13.042918,221.425330,234.468248
490799,0.126059,0.131800,13.048239,221.515851,234.564091
490999,0.126041,0.084000,13.053554,221.606240,234.659793
491199,0.126038,0.117000,13.058907,221.697249,234.756156
491399,0.126036,0.121800,13.064269,221.788045,234.852314
491599,0.126033,0.118800,13.069622,221.878606,234.948228
491799,0.126032,0.123000,13.074978,221.969679,235.044656
491999,0.126041,0.148200,13.080314,222.060071,235.140386
492199,0.126040,0.123400,13.085644,222.150454,235.236098
492399,0.126036,0.116400,13.090946,222.240757,235.331703
492599,0.126047,0.153200,13.096233,222.330835,235.427067
492799,0.126054,0.143200,13.101547,222.421159,235.522706
492999,0.126047,0.109400,13.106881,222.511644,235.618525
493199,0.126056,0.148800,13.112199,222.602013,235.714212
493399,0.126053,0.118600,13.117518,222.692695,235.810212
493599,0.126059,0.139200,13.122823,222.783155,235.905978
493799,0.126058,0.124600,13.128119,222.873453,236.001571
493999,0.126065,0.143600,13.133424,222.963857,236.097281
494199,0.126068,0.132600,13.138790,223.054541,236.193330
494399,0.126060,0.107200,13.144092,223.145124,236.289216
494599,0.126060,0.125000,13.149388,223.235659,236.385047
494799,0.126061,0.129600,13.154701,223.326045,236.480746
494999,0.126064,0.133000,13.160032,223.416334,236.576366
495199,0.126062,0.122200,13.165368,223.506715,236.672083
495399,0.126054,0.104200,13.170668,223.596960,236.767628
495599,0.126047,0.108600,13.175958,223.687218,236.863176
495799,0.126047,0.127800,13.181277,223.777755,236.959033
495999,0.126047,0.125400,13.186586,223.868279,237.054866
496199,0.126043,0.115200,13.191889,223.958516,237.150405
496399,0.126043,0.126000,13.197185,224.048934,237.246119
496599,0.126048,0.140400,13.202500,224.139445,237.341945
496799,0.126036,0.096200,13.207791,224.229751,237.437541
496999,0.126032,0.116000,13.213096,224.320027,237.533122
497199,0.126028,0.115000,13.218436,224.410803,237.629239
497399,0.126027,0.123200,13.223733,224.500978,237.724711
497599,0.126025,0.121600,13.229020,224.591466,237.820486
497799,0.126023,0.121800,13.234325,224.681959,237.916285
497999,0.126030,0.143600,13.239655,224.772357,238.012012
498199,0.126034,0.135000,13.244983,224.862848,238.107831
498399,0.126033,0.124800,13.250276,224.952965,238.203241
498599,0.126038,0.136600,13.255591,225.043324,238.298914
498799,0.126032,0.112200,13.260932,225.134528,238.395460
498999,0.126032,0.126200,13.266233,225.225034,238.491267
499199,0.126034,0.129400,13.271538,225.315290,238.586828
499399,0.126031,0.118800,13.276884,225.406113,238.682997
499599,0.126035,0.136600,13.282184,225.496604,238.778788
499799,0.126039,0.135200,13.287507,225.587424,238.874932
499999,0.126034,0.113600,13.292856,225.678729,238.971585
