# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_gradual4.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
349799,9930.875625,6731.223547,223.710111,9.410228,233.120339
349999,9929.068800,6768.930335,223.912535,9.416086,233.328621
350199,9927.673931,7486.654424,224.061722,9.421858,233.483580
350399,9926.771014,8345.762760,224.220925,9.427684,233.648608
350599,9924.838321,6538.759795,224.375340,9.433429,233.808768
350799,9924.419128,9189.574614,224.542214,9.439192,233.981407
350999,9922.844251,7160.509387,224.694140,9.444946,234.139086
351199,9921.642488,7812.549472,224.845893,9.450752,234.296645
351399,9920.177786,7348.160928,224.999986,9.456517,234.456503
351599,9918.832491,7555.147920,225.162419,9.462292,234.624711
351799,9916.195363,5280.124274,225.330429,9.468125,234.798554
351999,9914.796038,7453.383388,225.491216,9.473929,234.965145
352199,9912.982102,6720.455274,225.667544,9.479729,235.147273
352399,9910.657241,5816.577578,225.816728,9.485502,235.302230
352599,9908.305380,5764.325017,225.984445,9.491312,235.475757
352799,9906.895837,7421.871603,226.472254,9.497209,235.969463
352999,9905.483050,7413.327844,226.672051,9.503042,236.175092
353199,9904.353812,7911.248901,226.815372,9.508799,236.324170
353399,9902.276419,6233.599963,226.986692,9.514634,236.501325
353599,9901.419875,8387.907246,227.133809,9.520352,236.654160
353799,9899.236941,6039.809783,227.282917,9.526137,236.809055
353999,9897.615778,7029.777943,227.456153,9.531961,236.988114
354199,9895.296191,5789.627479,227.609577,9.537764,237.147340
354399,9893.590478,6872.772910,227.754683,9.543497,237.298180
354599,9891.091170,5462.317328,227.902828,9.549270,237.452098
354799,9889.776897,7559.570669,228.067186,9.555030,237.622216
354999,9887.412186,5692.414295,228.231248,9.560860,237.792108
355199,9885.858510,7128.083915,228.395707,9.566647,237.962354
355399,9884.743682,7904.808971,228.564828,9.572472,238.137300
355599,9883.061864,6894.471174,228.713285,9.578243,238.291528
355799,9881.550071,7193.582732,228.893896,9.584067,238.477963
355999,9880.164771,7415.716293,229.050304,9.589860,238.640164
356199,9878.304268,6566.607338,229.203997,9.595622,238.799619
356399,9875.912705,5616.539202,229.365017,9.601438,238.966455
356599,9874.508254,7371.776845,229.509837,9.607213,239.117050
356799,9873.101357,7364.604147,229.667856,9.612980,239.280836
356999,9871.566316,7133.053380,229.818644,9.618789,239.437433
357199,9870.199679,7430.752775,229.957232,9.624504,239.581736
357399,9868.641936,7086.513004,230.130422,9.630344,239.760766
357599,9866.977927,6893.394397,230.308784,9.636223,239.945008
357799,9865.344122,6944.100389,230.474353,9.642082,240.116435
357999,9863.610532,6762.218309,230.643538,9.647940,240.291478
358199,9861.775607,6577.259022,230.790548,9.653713,240.444261
358399,9860.228582,7089.507206,230.957088,9.659550,240.616638
358599,9859.147764,7922.321823,231.102371,9.665289,240.767660
358799,9857.185504,6338.853391,231.250143,9.671087,240.921230
358999,9856.244629,8168.315557,231.435757,9.676868,241.112625
359199,9854.506813,6735.125993,231.622035,9.682720,241.304755
359399,9852.833931,6848.338679,231.768906,9.688523,241.457429
359599,9851.239195,6985.497250,231.914267,9.694291,241.608558
359799,9849.526788,6770.620280,232.092456,9.700132,241.792588
359999,9847.095491,5473.190879,232.245651,9.705955,241.951605
360199,9845.404126,6800.947835,232.396109,9.711742,242.107852
360399,9843.925565,7181.036945,232.555489,9.717542,242.273031
360599,9841.700182,5831.559508,232.696925,9.723269,242.420194
360799,9839.940153,6666.608452,232.861227,9.729139,242.590366
360999,9838.517835,7272.656528,233.032560,9.734961,242.767521
361199,9836.240639,5725.902537,233.203895,9.740842,242.944736
361399,9834.793436,7221.143814,233.387169,9.746690,243.133859
361599,9832.851336,6323.477373,233.535795,9.752484,243.288280
361799,9832.340073,8907.976374,233.710648,9.758270,243.468918
361999,9830.907627,7239.613037,233.870986,9.764137,243.635123
362199,9829.005363,6385.906673,234.035859,9.769969,243.805829
362399,9827.021492,6234.231772,234.221889,9.775847,243.997736
362599,9825.120655,6380.803642,234.371187,9.781634,244.152821
362799,9823.258022,6446.304898,234.541215,9.787456,244.328672
362999,9821.241993,6164.164372,234.702012,9.793267,244.495279
363199,9819.706425,7032.651764,234.868640,9.799066,244.667706
363399,9818.448829,7534.653322,235.016994,9.804846,244.821839
363599,9817.336609,7796.433474,235.168055,9.810631,244.978686
363799,9816.370764,8060.464988,235.312500,9.816369,245.128870
363999,9815.418056,8082.440916,235.478679,9.822185,245.300864
364199,9813.777294,6827.591578,235.659126,9.828030,245.487156
364399,9811.697766,6024.876293,235.840790,9.833833,245.674623
364599,9811.000259,8540.143862,236.009983,9.839728,245.849711
364799,9809.644482,7338.061697,236.177978,9.845507,246.023484
364999,9807.930601,6681.811438,236.705307,9.851506,246.556812
365199,9806.203313,6653.903509,236.870631,9.857324,246.727955
365399,9804.763258,7175.221935,237.023755,9.863141,246.886897
365599,9802.653999,5949.038024,237.189544,9.868988,247.058532
365799,9801.013735,6802.612170,237.351264,9.874811,247.226075
365999,9799.387220,6824.490335,237.516286,9.880638,247.396924
366199,9798.082684,7410.782947,237.707973,9.886484,247.594457
366399,9796.417009,6746.564930,237.860335,9.892322,247.752657
366599,9794.578480,6426.394725,238.010345,9.898109,247.908454
366799,9794.451775,9562.200203,238.183701,9.903910,248.087611
366999,9792.960409,7057.795974,238.359308,9.909726,248.269033
367199,9791.807661,7676.514806,238.523521,9.915588,248.439109
367399,9790.003757,6478.036380,238.690590,9.921448,248.612038
367599,9789.008723,7961.131280,238.859441,9.927288,248.786729
367799,9787.447566,6918.040265,239.011827,9.933101,248.944928
367999,9786.416530,7890.341371,239.158285,9.938869,249.097154
368199,9784.350283,5982.456220,239.308048,9.944663,249.252711
368399,9783.407253,8047.288699,239.455840,9.950435,249.406275
368599,9782.756909,8584.822519,239.623628,9.956252,249.579881
368799,9781.146335,6812.859814,239.774031,9.962090,249.736122
368999,9780.076886,7808.013078,239.940129,9.967830,249.907958
369199,9778.899643,7606.885236,240.105468,9.973712,250.079179
369399,9777.254039,6739.470400,240.257298,9.979532,250.236830
369599,9776.216759,7860.358983,240.409655,9.985327,250.394982
369799,9775.405925,8276.985770,240.553581,9.991090,250.544671
369999,9774.761284,8582.819961,240.718039,9.996941,250.714980
370199,9775.180499,10550.728615,240.888783,10.002746,250.891530
370399,9773.985183,7561.454173,241.041302,10.008549,251.049851
370599,9772.832564,7638.182326,241.190643,10.014343,251.204986
370799,9771.662224,7603.022110,241.342078,10.020139,251.362217
370999,9770.709983,8005.254747,241.512881,10.025964,251.538845
371199,9769.651670,7806.482767,241.663949,10.031781,251.695731
371399,9769.671477,9806.432448,241.831318,10.037577,251.868895
371599,9768.981172,8487.085463,242.000329,10.043326,252.043656
371799,9768.366315,8625.960553,242.202217,10.049203,252.251420
371999,9768.044944,9170.617923,242.357990,10.055061,252.413051
372199,9768.065994,9807.218610,242.508851,10.060855,252.569706
372399,9767.816859,9304.175858,242.690790,10.066682,252.757472
372599,9767.185245,8591.120855,242.843996,10.072556,252.916552
372799,9767.420370,10205.458492,243.056210,10.078452,253.134662
372999,9768.147340,11123.218565,243.217423,10.084342,253.301765
373199,9768.085424,9652.612656,243.367216,10.090129,253.457345
373399,9768.040716,9684.614665,243.519761,10.095933,253.615694
373599,9767.641978,9023.198886,243.670397,10.101698,253.772095
373799,9767.874798,10202.782520,243.841926,10.107563,253.949489
373999,9768.416379,10780.630311,244.029058,10.113447,254.142505
374199,9768.140470,9252.190640,244.203971,10.119294,254.323265
374399,9768.410675,10273.964807,244.397976,10.125136,254.523112
374599,9769.253858,11347.692286,244.584848,10.130916,254.715764
374799,9769.890870,10963.015053,244.738464,10.136771,254.875235
374999,9770.406818,10737.293196,244.919770,10.142583,255.062353
375199,9771.212987,11282.780251,245.078077,10.148456,255.226533
375399,9771.818800,10908.322641,245.257374,10.154231,255.411605
375599,9774.016999,13900.037287,245.412824,10.160026,255.572849
375799,9775.529964,12616.878129,245.575997,10.165787,255.741785
375999,9776.842161,12242.459661,245.727849,10.171594,255.899443
376199,9778.168199,12271.120858,245.892039,10.177396,256.069435
376399,9778.875312,11108.954815,246.045355,10.183175,256.228530
376599,9780.835285,13469.504362,246.193713,10.188933,256.382646
376799,9782.396166,12721.535346,246.346814,10.194707,256.541521
376999,9783.682081,12206.344765,246.507189,10.200493,256.707681
377199,9785.554875,13315.772640,246.671169,10.206269,256.877437
377399,9786.769818,12078.151560,246.821948,10.212018,257.033966
377599,9789.323848,14608.778026,246.966635,10.217764,257.184399
377799,9789.677360,10457.108494,247.128345,10.223509,257.351854
377999,9791.806801,13814.320499,247.677798,10.229444,257.907243
378199,9794.358472,14617.016294,247.852863,10.235253,258.088115
378399,9796.019735,12937.468856,248.052354,10.241109,258.293463
378599,9796.968207,11591.477790,248.199481,10.246825,258.446307
378799,9799.260494,14138.559096,248.352604,10.252643,258.605247
378999,9800.203136,11585.566655,248.511070,10.258436,258.769506
379199,9801.709107,12655.525260,248.660666,10.264233,258.924899
379399,9804.351954,14815.189370,248.813024,10.269957,259.082981
379599,9807.339462,15474.642226,248.980993,10.275719,259.256712
379799,9809.341081,13608.413273,249.145686,10.281506,259.427192
379999,9811.607161,14114.892649,249.325614,10.287359,259.612973
380199,9815.106575,16463.994759,249.483722,10.293093,259.776815
380399,9816.570371,12599.246431,249.640872,10.298886,259.939757
380599,9818.652967,13779.749956,249.795642,10.304599,260.100241
380799,9820.716823,13748.234287,249.943530,10.310324,260.253854
380999,9822.089214,12435.121587,250.130533,10.316157,260.446690
381199,9823.936320,13342.674510,250.347868,10.322035,260.669903
381399,9826.893553,15463.379327,250.515747,10.327846,260.843593
381599,9828.152075,12228.153994,250.697202,10.333681,261.030883
381799,9829.937022,13235.614453,250.866940,10.339483,261.206423
381999,9831.467447,12753.049745,251.050812,10.345326,261.396138
382199,9833.195820,13134.387690,251.209436,10.351171,261.560607
382399,9834.860370,13015.816254,251.364869,10.356923,261.721792
382599,9836.029611,12071.618798,251.546028,10.362774,261.908802
382799,9836.170225,10105.164351,251.771118,10.368678,262.139796
382999,9840.408048,17951.600432,252.002990,10.373655,262.376646
383199,9842.545827,13936.392954,252.040067,10.378072,262.418139
383399,9843.477978,11629.478722,252.074235,10.382556,262.456791
383599,9844.972606,12710.175642,252.130085,10.387059,262.517144
383799,9846.375860,12537.815919,252.169943,10.391620,262.561563
383999,9847.614587,12224.732239,252.211000,10.396159,262.607159
384199,9848.913277,12342.397494,252.267817,10.400741,262.668558
384399,9849.736223,11430.615209,252.321502,10.405343,262.726844
384599,9849.672134,9726.494537,252.368354,10.409946,262.778300
384799,9850.231216,10925.345201,252.422845,10.414553,262.837398
384999,9850.541676,10447.866943,252.471884,10.419175,262.891059
385199,9850.450855,9675.620129,252.530800,10.423860,262.954660
385399,9850.529700,10002.384704,252.583692,10.428535,263.012227
385599,9850.089138,9001.126922,252.650078,10.433221,263.083298
385799,9850.157635,9982.220133,252.711689,10.437933,263.149623
385999,9849.661879,8893.347456,252.793938,10.442665,263.236603
386199,9850.409735,11293.772443,252.850314,10.447400,263.297715
386399,9850.628017,10272.131055,252.913153,10.452118,263.365271
386599,9849.976032,8590.341272,252.970602,10.456846,263.427448
386799,9849.867067,9639.237030,253.044180,10.461589,263.505769
386999,9850.216177,10525.395098,253.103377,10.466333,263.569710
387199,9849.869336,9178.732793,253.168793,10.471069,263.639862
387399,9850.185163,10461.625657,253.228524,10.475821,263.704344
387599,9849.692840,8896.062641,253.318746,10.480595,263.799341
387799,9849.396849,9275.766623,253.390506,10.485342,263.875848
387999,9850.247476,11499.613239,253.459666,10.490135,263.949800
388199,9850.514842,10369.205281,253.527326,10.494951,264.022277
388399,9850.082705,9011.305174,253.604049,10.499750,264.103798
388599,9850.673194,10997.402743,253.674115,10.504543,264.178658
388799,9852.128767,12680.305435,253.735296,10.509331,264.244627
388999,9851.101610,7854.309224,253.798207,10.514122,264.312329
389199,9850.958473,9572.556684,253.882115,10.518957,264.401072
389399,9849.745236,7488.785993,253.959788,10.523777,264.483565
389599,9849.785441,9928.065142,254.036464,10.528603,264.565067
389799,9850.018826,10304.651869,254.110256,10.533473,264.643729
389999,9850.308783,10415.436177,254.176414,10.538284,264.714699
390199,9849.718053,8697.794976,254.242931,10.543096,264.786028
390399,9849.726102,9865.429749,254.322554,10.547921,264.870476
390599,9850.069102,10519.604131,254.400957,10.552768,264.953725
390799,9849.889590,9499.302417,254.493526,10.557636,265.051161
390999,9849.081403,8269.884192,254.568674,10.562510,265.131184
391199,9849.369026,10411.671509,254.651738,10.567380,265.219118
391399,9849.257106,9630.342208,254.720133,10.572230,265.292363
391599,9848.316141,8006.847182,254.790147,10.577083,265.367230
391799,9848.067883,9361.978288,254.894282,10.581987,265.476269
391999,9847.300101,8343.215302,255.006515,10.586935,265.593450
392199,9846.940607,9142.333134,255.079411,10.591825,265.671235
392399,9846.917801,9802.195531,255.156829,10.596707,265.753536
392599,9846.178432,8395.536144,255.227391,10.601570,265.828962
392799,9845.898483,9296.358112,255.309569,10.606451,265.916019
392999,9845.597278,9254.030905,255.424548,10.611366,266.035914
393199,9844.861354,8398.770948,255.497940,10.616281,266.114221
393399,9844.255656,8653.454251,255.569766,10.621154,266.190920
393599,9843.076806,7524.277633,255.666443,10.626070,266.292513
393799,9842.081724,7883.760586,255.750975,10.630964,266.381939
393999,9841.628303,8948.842676,255.836572,10.635889,266.472461
394199,9840.633338,7880.551665,255.940978,10.640832,266.581810
394399,9839.934243,8462.017446,256.013332,10.645762,266.659094
394599,9839.227213,8444.964610,256.099483,10.650710,266.750193
394799,9838.337011,8081.969358,256.172998,10.655617,266.828615
394999,9837.184715,7562.552544,256.246961,10.660530,266.907490
395199,9836.669371,8818.863945,256.334681,10.665454,267.000135
395399,9835.610931,7744.133331,256.417950,10.670390,267.088340
395599,9834.341972,7325.609940,256.510007,10.675338,267.185345
395799,9833.778990,8720.201353,256.584043,10.680252,267.264295
395999,9832.234811,6776.303864,256.658792,10.685160,267.343953
396199,9831.117873,7619.580306,256.733340,10.690066,267.423406
396399,9829.850425,7319.037247,256.818444,10.695015,267.513459
396599,9828.983465,8110.669242,256.917765,10.699974,267.617739
396799,9827.886388,7652.382119,257.019317,10.704951,267.724268
396999,9826.570547,7215.940754,257.107734,10.709909,267.817643
397199,9825.251307,7206.561229,257.220686,10.714900,267.935586
397399,9825.192530,9708.460393,257.297357,10.719844,268.017201
397599,9823.919328,7294.066815,257.391447,10.724785,268.116232
397799,9823.168440,8330.403186,257.467852,10.729746,268.197598
397999,9822.245668,7986.852314,257.585080,10.734763,268.319843
398199,9821.355059,8049.044453,257.670142,10.739731,268.409873
398399,9820.402160,7923.179801,257.745999,10.744676,268.490675
398599,9819.349490,7722.430134,257.833560,10.749664,268.583224
398799,9818.939698,9002.225481,257.910880,10.754645,268.665524
398999,9818.300002,8542.746208,257.990143,10.759628,268.749771
399199,9818.126508,9472.005769,258.068209,10.764596,268.832805
399399,9817.704700,8975.775475,258.170260,10.769597,268.939858
399599,9817.007997,8425.692150,258.261501,10.774596,269.036097
399799,9815.910131,7622.373478,258.354370,10.779586,269.133956
399999,9814.787903,7571.454261,258.457952,10.784576,269.242528
400199,9813.771584,7781.133185,258.547000,10.789606,269.336607
400399,9812.215573,6698.638105,258.633599,10.794600,269.428199
400599,9811.647718,8674.802722,258.720824,10.799594,269.520418
400799,9810.941095,8395.573330,258.802216,10.804591,269.606808
400999,9810.017442,7959.016997,258.884711,10.809586,269.694298
401199,9809.025349,7819.878965,258.965515,10.814591,269.780106
401399,9808.256026,8264.994144,259.063664,10.819593,269.883257
401599,9807.225647,7739.256269,259.144033,10.824569,269.968602
401799,9805.827027,6997.397329,259.228378,10.829575,270.057952
401999,9804.559293,7257.681281,259.364292,10.834608,270.198900
402199,9803.710335,8097.305007,259.456523,10.839626,270.296149
402399,9802.148874,6662.051999,259.553052,10.844649,270.397701
402599,9800.730957,6947.880629,259.664105,10.849733,270.513838
402799,9799.230307,6778.422715,259.746882,10.854738,270.601620
402999,9797.841917,7001.623780,259.864053,10.859795,270.723848
403199,9797.278898,8662.795771,259.971951,10.864809,270.836760
403399,9795.458375,6125.283357,260.065209,10.869865,270.935074
403599,9794.107738,7069.874563,260.148915,10.874888,271.023803
403799,9793.309876,8183.223204,260.253352,10.879906,271.133258
403999,9792.545210,8248.684780,260.339162,10.884911,271.224073
404199,9791.314143,7304.559200,260.451133,10.889921,271.341054
404399,9789.827971,6786.273617,260.535164,10.894935,271.430099
404599,9788.916024,7944.959046,260.632931,10.899982,271.532912
404799,9787.767013,7463.318197,260.717937,10.905005,271.622942
404999,9785.991580,6192.514541,260.817111,10.910017,271.727129
405199,9785.229137,8241.282018,260.902662,10.915026,271.817688
405399,9784.832443,8981.130857,260.984978,10.920018,271.904996
405599,9784.000986,8098.637547,261.070468,10.925041,271.995510
405799,9782.158413,6045.420217,261.156456,10.930033,272.086489
405999,9780.697474,6816.452120,261.267586,10.935068,272.202654
406199,9779.071846,6479.048669,261.368952,10.940116,272.309068
406399,9778.297307,8205.206735,261.471542,10.945158,272.416700
406599,9777.470137,8096.660572,261.557648,10.950169,272.507817
406799,9776.181636,7156.660637,261.645313,10.955196,272.600509
406999,9775.147546,7671.808025,261.811387,10.960275,272.771662
407199,9773.246571,5904.761618,261.909318,10.965340,272.874658
407399,9772.115516,7469.288941,262.034716,10.970419,273.005135
407599,9771.089378,7680.846051,262.125433,10.975478,273.100911
407799,9769.931632,7410.444422,262.244393,10.980554,273.224947
407999,9769.056858,7985.392805,262.331896,10.985618,273.317514
408199,9767.592504,6780.310842,262.452790,10.990676,273.443466
408399,9766.289621,7107.105558,262.558644,10.995744,273.554388
408599,9764.648560,6413.602336,262.662150,11.000784,273.662934
408799,9763.512490,7442.520138,262.785665,11.005858,273.791523
408999,9762.832745,8373.433811,262.895104,11.010904,273.906008
409199,9761.496735,7029.357309,262.982747,11.015928,273.998675
409399,9760.263213,7236.477714,263.079820,11.020982,274.100802
409599,9759.070959,7318.525752,263.171916,11.026049,274.197965
409799,9758.433031,8451.956046,263.260133,11.031110,274.291243
409999,9757.056474,6936.492699,263.350887,11.036170,274.387057
410199,9755.468622,6500.371026,263.440575,11.041219,274.481794
410399,9754.610876,7995.373643,263.529522,11.046271,274.575794
410599,9753.646761,7775.284280,263.632413,11.051338,274.683750
410799,9753.218536,8874.071957,263.731248,11.056415,274.787663
410999,9751.710803,6654.827113,263.822330,11.061475,274.883804
411199,9751.077751,8450.156036,263.911078,11.066502,274.977580
411399,9749.766871,7054.596771,264.010011,11.071585,275.081595
411599,9748.772601,7703.559021,264.118102,11.076669,275.194771
411799,9747.638301,7413.249104,264.259736,11.081769,275.341505
411999,9745.958689,6287.638830,264.369441,11.086866,275.456307
412199,9745.042654,7858.009157,264.467168,11.091961,275.559129
412399,9743.802456,7187.755308,264.562409,11.097056,275.659465
412599,9742.655828,7378.309175,264.681136,11.102143,275.783279
412799,9740.384096,5053.800539,264.776312,11.107242,275.883553
412999,9738.961979,6803.711821,264.878272,11.112363,275.990635
413199,9737.456036,6627.683384,264.993264,11.117463,276.110727
413399,9735.748537,6208.057499,265.108773,11.122587,276.231360
413599,9735.030000,8249.812687,265.204035,11.127699,276.331733
413799,9734.103026,7817.121779,265.295770,11.132782,276.428552
413999,9733.310670,8093.924737,265.443601,11.137933,276.581534
414199,9732.121042,7269.591808,265.556192,11.143051,276.699243
414399,9730.763906,6920.135801,265.648726,11.148156,276.796882
414599,9729.437292,6980.692614,265.745438,11.153269,276.898707
414799,9728.630275,8055.683582,265.839573,11.158374,276.997947
414999,9727.801760,8009.461549,265.934409,11.163477,277.097886
415199,9726.536017,7100.119494,266.083604,11.168665,277.252269
415399,9725.154337,6856.786912,266.189682,11.173779,277.363462
415599,9723.899456,7117.512100,266.294530,11.178892,277.473422
415799,9722.858082,7558.881524,266.394468,11.184005,277.578474
415999,9721.065114,5993.486153,266.499551,11.189141,277.688692
416199,9720.345029,8222.567917,266.591338,11.194236,277.785574
416399,9718.994017,6907.538171,266.686364,11.199350,277.885714
416599,9717.768107,7165.422237,266.781287,11.204468,277.985754
416799,9716.818579,7738.953340,266.930853,11.209638,278.140491
416999,9715.553711,7079.568587,267.067620,11.214788,278.282408
417199,9714.208289,6909.003878,267.176163,11.219906,278.396069
417399,9713.028969,7252.966101,267.270813,11.225022,278.495835
417599,9711.566244,6658.859330,267.370357,11.230178,278.600535
417799,9710.314679,7097.046332,267.475857,11.235332,278.711189
417999,9709.471785,7948.666676,267.586752,11.240464,278.827216
418199,9708.703405,8102.790027,267.681538,11.245609,278.927147
418399,9707.448130,7082.668101,267.802020,11.250758,279.052777
418599,9706.511624,7747.340461,267.900365,11.255918,279.156283
418799,9705.355227,7285.016570,267.999664,11.261050,279.260714
418999,9703.834073,6518.537122,268.111051,11.266178,279.377229
419199,9702.189377,6256.552326,268.218911,11.271303,279.490214
419399,9700.397558,5944.745191,268.317465,11.276444,279.593909
419599,9699.233675,7258.569946,268.497057,11.281640,279.778697
419799,9698.499120,8157.403711,268.600238,11.286773,279.887011
419999,9696.846848,6228.727339,268.703807,11.291933,279.995740
420199,9695.458817,6780.593085,268.815437,11.297083,280.112520
420399,9694.014626,6659.770257,268.922349,11.302222,280.224572
420599,9692.348173,6189.464427,269.048211,11.307408,280.355619
420799,9690.028810,4812.408362,269.149179,11.312594,280.461773
420999,9688.876697,7264.830651,269.258824,11.317763,280.576587
421199,9687.350115,6473.894070,269.358444,11.322918,280.681362
421399,9685.687269,6183.734231,269.500953,11.328112,280.829065
421599,9684.079392,6296.283117,269.603370,11.333287,280.936657
421799,9683.122305,7665.582694,269.759836,11.338503,281.098338
421999,9681.615375,6503.500304,269.874997,11.343689,281.218686
422199,9680.140217,6567.555442,269.971772,11.348843,281.320615
422399,9678.414674,6035.794473,270.083821,11.354002,281.437822
422599,9677.248135,7213.516210,270.216121,11.359189,281.575310
422799,9676.130521,7314.613610,270.329468,11.364349,281.693817
422999,9674.076991,5332.913324,270.443376,11.369534,281.812910
423199,9673.031317,7461.431321,270.543948,11.374715,281.918663
423399,9672.189485,7890.872273,270.667839,11.379877,282.047717
423599,9670.895703,6931.959177,270.789311,11.385099,282.174410
423799,9669.552589,6824.837658,270.896789,11.390263,282.287052
423999,9667.686615,5713.687237,270.998576,11.395445,282.394021
424199,9666.631317,7429.400624,271.116465,11.400643,282.517108
424399,9665.238901,6711.923785,271.216475,11.405795,282.622270
424599,9663.910340,6844.704939,271.331587,11.411009,282.742596
424799,9662.561395,6798.751002,271.434002,11.416187,282.850190
424999,9661.273166,6925.074689,271.537007,11.421353,282.958361
425199,9659.365625,5605.841764,271.650602,11.426513,283.077114
425399,9657.870587,6479.418485,271.750165,11.431678,283.181843
425599,9656.656751,7074.827609,271.868615,11.436858,283.305472
425799,9655.179513,6511.617870,271.986295,11.442027,283.428322
425999,9654.000332,7143.522925,272.095877,11.447211,283.543088
426199,9652.493890,6443.773400,272.209585,11.452390,283.661975
426399,9651.529620,7596.670706,272.312844,11.457590,283.770434
426599,9650.387515,7215.419385,272.485914,11.462828,283.948742
426799,9649.236453,7194.019813,272.616069,11.468022,284.084091
426999,9647.941843,6885.245258,272.743813,11.473244,284.217056
427199,9646.443653,6447.807731,272.858889,11.478479,284.337368
427399,9644.708067,5937.495822,272.963459,11.483658,284.447118
427599,9643.178384,6374.246467,273.067485,11.488859,284.556344
427799,9641.549318,6158.606729,273.180513,11.494047,284.674559
427999,9640.252177,6865.665838,273.303979,11.499255,284.803234
428199,9638.791311,6512.538898,273.446084,11.504502,284.950586
428399,9636.852388,5485.617460,273.557712,11.509715,285.067427
428599,9636.092171,8007.707458,273.683529,11.514907,285.198436
428799,9634.986095,7264.666376,273.810331,11.520150,285.330482
428999,9633.693426,6862.210959,273.910238,11.525335,285.435573
429199,9631.673333,5298.574089,274.036327,11.530576,285.566902
429399,9630.073057,6195.880304,274.150233,11.535797,285.686031
429599,9628.963922,7247.650451,274.251696,11.540988,285.792685
429799,9627.388483,6243.345435,274.354492,11.546200,285.900692
429999,9625.725194,6051.317961,274.474347,11.551408,286.025755
430199,9624.413482,6804.231880,274.592440,11.556637,286.149077
430399,9623.532350,7728.218703,274.698828,11.561862,286.260690
430599,9622.083626,6504.428515,274.804209,11.567118,286.371327
430799,9620.569406,6360.455283,274.928952,11.572353,286.501305
430999,9619.050583,6347.505145,275.032605,11.577545,286.610151
431199,9617.635274,6567.644877,275.170407,11.582793,286.753200
431399,9616.263968,6659.727491,275.275086,11.588005,286.863090
431599,9614.342348,5469.408617,275.465170,11.593271,287.058440
431799,9612.844604,6380.713293,275.605627,11.598556,287.204183
431999,9611.764262,7279.304500,275.709869,11.603750,287.313619
432199,9610.935311,7820.401479,275.814975,11.608964,287.423939
432399,9609.290420,6054.680721,275.934505,11.614164,287.548668
432599,9607.567885,5883.447675,276.055446,11.619375,287.674821
432799,9606.564771,7436.828292,276.158212,11.624578,287.782791
432999,9604.994546,6207.028175,276.272987,11.629815,287.902802
433199,9603.248881,5823.884636,276.413057,11.635048,288.048105
433399,9602.017302,6934.416141,276.521697,11.640279,288.161976
433599,9600.230801,5728.883993,276.652577,11.645515,288.298091
433799,9598.650221,6171.952458,276.779352,11.650758,288.430111
433999,9597.001377,6020.658122,276.885575,11.655993,288.541568
434199,9595.824652,7042.333077,276.988611,11.661203,288.649814
434399,9593.995536,5622.983965,277.093863,11.666414,288.760277
434599,9591.965826,5183.435392,277.198624,11.671622,288.870246
434799,9590.630498,6688.962216,277.303755,11.676829,288.980584
434999,9588.980824,6002.591293,277.427525,11.682059,289.109584
435199,9588.007594,7471.231044,277.547579,11.687290,289.234869
435399,9586.583170,6487.036319,277.653622,11.692526,289.346147
435599,9585.472747,7168.082592,277.760783,11.697741,289.458523
435799,9584.325601,7085.842470,277.903373,11.703013,289.606387
435999,9582.843039,6352.338842,278.009871,11.708285,289.718156
436199,9581.338226,6300.846943,278.125203,11.713526,289.838729
436399,9579.926977,6501.993563,278.228541,11.718744,289.947284
436599,9579.044907,7654.367964,278.412558,11.724026,290.136584
436799,9577.634333,6498.350072,278.527872,11.729261,290.257133
436999,9575.944183,5884.657367,278.634647,11.734475,290.369122
437199,9574.480249,6375.783972,278.737624,11.739655,290.477280
437399,9572.686170,5650.830121,278.874829,11.744921,290.619750
437599,9571.406601,6772.989386,278.980992,11.750148,290.731140
437799,9569.881497,6232.953526,279.100032,11.755421,290.855452
437999,9568.439611,6412.151539,279.208827,11.760669,290.969496
438199,9566.908196,6213.108976,279.348047,11.765947,291.113993
