# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
479999,0.110956,0.113300,90.134931,14.085403,104.220334
480199,0.110949,0.096020,90.180942,14.091722,104.272664
480399,0.110955,0.125313,90.205252,14.098001,104.303254
480599,0.110945,0.086423,90.230640,14.104320,104.334960
480799,0.110947,0.115552,90.254977,14.110612,104.365589
480999,0.110938,0.089810,90.280133,14.116932,104.397065
481199,0.110934,0.099753,90.303886,14.123184,104.427070
481399,0.110923,0.084726,90.328919,14.129453,104.458372
481599,0.110926,0.119406,90.352627,14.135764,104.488390
481799,0.110930,0.119466,90.390937,14.142021,104.532958
481999,0.110928,0.106563,90.449338,14.148303,104.597641
482199,0.110920,0.091220,90.487735,14.154651,104.642386
482399,0.110926,0.126264,90.526316,14.161025,104.687342
482599,0.110921,0.098986,90.576172,14.167394,104.743566
482799,0.110922,0.111974,90.611273,14.173735,104.785008
482999,0.110926,0.120624,90.636203,14.180001,104.816204
483199,0.110912,0.078892,90.660838,14.186307,104.847145
483399,0.110910,0.105111,90.686167,14.192598,104.878765
483599,0.110907,0.103096,90.709560,14.198856,104.908416
483799,0.110904,0.104550,90.734615,14.205092,104.939707
483999,0.110903,0.108174,90.757973,14.211322,104.969295
484199,0.110893,0.087918,90.800940,14.217604,105.018544
484399,0.110885,0.089759,90.853247,14.223965,105.077212
484599,0.110880,0.098930,90.878778,14.230318,105.109096
484799,0.110876,0.102048,90.917586,14.236710,105.154296
484999,0.110880,0.119147,90.943455,14.242979,105.186435
485199,0.110869,0.086359,90.977782,14.249271,105.227053
485399,0.110859,0.084328,91.013205,14.255537,105.268742
485599,0.110846,0.079244,91.037092,14.261742,105.298835
485799,0.110845,0.110761,91.061693,14.268107,105.329800
485999,0.110839,0.094854,91.099291,14.274360,105.373650
486199,0.110833,0.096567,91.145249,14.280696,105.425945
486399,0.110829,0.100097,91.170243,14.286973,105.457217
486599,0.110827,0.107761,91.194263,14.293189,105.487451
486799,0.110826,0.108197,91.229875,14.299611,105.529486
486999,0.110820,0.094379,91.254508,14.305877,105.560385
487199,0.110829,0.133969,91.291882,14.312164,105.604046
487399,0.110830,0.113494,91.315377,14.318379,105.633756
487599,0.110819,0.083878,91.354242,14.324785,105.679027
487799,0.110817,0.105878,91.405139,14.331057,105.736196
487999,0.110813,0.100908,91.439739,14.337258,105.776997
488199,0.110817,0.119590,91.465178,14.343630,105.808809
488399,0.110814,0.104633,91.489041,14.349853,105.838894
488599,0.110813,0.108620,91.524194,14.356130,105.880323
488799,0.110807,0.096505,91.562578,14.362424,105.925002
488999,0.110808,0.113676,91.615660,14.368708,105.984368
489199,0.110806,0.104056,91.639792,14.374996,106.014788
489399,0.110799,0.094342,91.665195,14.381303,106.046498
489599,0.110795,0.100787,91.703260,14.387667,106.090928
489799,0.110790,0.099838,91.728130,14.393899,106.122030
489999,0.110794,0.119880,91.751870,14.400152,106.152021
490199,0.110786,0.089970,91.776321,14.406442,106.182763
490399,0.110788,0.117295,91.810781,14.412685,106.223465
490599,0.110791,0.117878,91.835540,14.418988,106.254528
490799,0.110792,0.112224,91.886610,14.425307,106.311917
490999,0.110777,0.075374,91.910760,14.431608,106.342368
491199,0.110769,0.090381,91.948437,14.437945,106.386381
491399,0.110768,0.107901,91.987454,14.444207,106.431661
491599,0.110766,0.105599,92.034584,14.450595,106.485179
491799,0.110761,0.098352,92.059491,14.456871,106.516363
491999,0.110758,0.105147,92.097244,14.463136,106.560380
492199,0.110755,0.101599,92.154253,14.469443,106.623696
492399,0.110743,0.083017,92.179082,14.475725,106.654808
492599,0.110747,0.119767,92.218376,14.482016,106.700392
492799,0.110739,0.090724,92.243724,14.488324,106.732048
492999,0.110732,0.092740,92.280534,14.494650,106.775184
493199,0.110725,0.093215,92.322190,14.500964,106.823154
493399,0.110723,0.106488,92.345893,14.507256,106.853149
493599,0.110713,0.085866,92.370891,14.513497,106.884388
493799,0.110716,0.118765,92.408904,14.519748,106.928651
493999,0.110707,0.087928,92.432765,14.526028,106.958794
494199,0.110705,0.105083,92.470902,14.532334,107.003236
494399,0.110703,0.107875,92.508104,14.538634,107.046738
494599,0.110698,0.097613,92.533328,14.544977,107.078305
494799,0.110696,0.104642,92.581759,14.551226,107.132985
494999,0.110687,0.089015,92.634058,14.557513,107.191571
495199,0.110681,0.096777,92.658841,14.563898,107.222739
495399,0.110678,0.103111,92.684718,14.570236,107.254953
495599,0.110674,0.101307,92.722503,14.576554,107.299058
495799,0.110673,0.107303,92.747700,14.582954,107.330654
495999,0.110668,0.096967,92.781623,14.589172,107.370794
496199,0.110664,0.102037,92.831922,14.595546,107.427469
496399,0.110664,0.111467,92.867509,14.601852,107.469362
496599,0.110663,0.106374,92.913796,14.608146,107.521943
496799,0.110654,0.089180,92.950460,14.614464,107.564924
496999,0.110657,0.117135,92.974371,14.620838,107.595210
497199,0.110660,0.118154,93.010724,14.627145,107.637868
497399,0.110653,0.093160,93.050606,14.633421,107.684027
497599,0.110645,0.092665,93.091634,14.639844,107.731478
497799,0.110642,0.101073,93.140005,14.646203,107.786208
497999,0.110643,0.113963,93.165478,14.652540,107.818018
498199,0.110640,0.103314,93.200901,14.658888,107.859788
498399,0.110643,0.118513,93.226481,14.665236,107.891717
498599,0.110641,0.104659,93.250224,14.671499,107.921723
498799,0.110647,0.127287,93.301006,14.677926,107.978931
498999,0.110653,0.125973,93.340039,14.684226,108.024266
499199,0.110657,0.118773,93.389706,14.690679,108.080385
499399,0.110660,0.118230,93.413613,14.696979,108.110592
499599,0.110649,0.084458,93.439073,14.703302,108.142375
499799,0.110654,0.123142,93.473819,14.709578,108.183398
499999,0.110647,0.091872,93.508326,14.715853,108.224179
