# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegS] AdaptiveSemiRegressorJS(learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegS_abrupto4.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegS],current_mse_[AXGBRegS],training_time_[AXGBRegS],testing_time_[AXGBRegS],total_running_time_[AXGBRegS]
440999,3262.888242,2475.054777,7.884649,94.269730,102.154380
441199,3262.710582,2870.970978,7.890107,94.312302,102.202409
441399,3262.660161,3151.430907,7.892356,94.354961,102.247316
441599,3262.483361,2872.287651,7.894720,94.397657,102.292376
441799,3262.089716,2392.920588,7.897136,94.440001,102.337136
441999,3261.710035,2422.994438,7.899699,94.482755,102.382455
442199,3261.211046,2158.444593,7.905182,94.525254,102.430436
442399,3260.922063,2621.982374,7.907423,94.567844,102.475267
442599,3260.667315,2697.164018,7.909741,94.610026,102.519767
442799,3260.359139,2578.365844,7.912198,94.652608,102.564806
442999,3260.278397,3081.516290,7.914775,94.695153,102.609928
443199,3259.805861,2213.138267,7.920324,94.737651,102.657975
443399,3259.458079,2488.773603,7.922543,94.780472,102.703015
443599,3259.296266,2900.556722,7.924829,94.822919,102.747748
443799,3258.950900,2492.927265,7.927278,94.865653,102.792931
443999,3258.730838,2770.414195,7.929825,94.908328,102.838153
444199,3258.431586,2594.092564,7.935251,94.950732,102.885983
444399,3258.169242,2675.503818,7.937484,94.993512,102.930996
444599,3257.788907,2412.682581,7.939806,95.036231,102.976037
444799,3257.686552,3030.152692,7.942230,95.078804,103.021034
444999,3257.496335,2834.453000,7.944779,95.121424,103.066203
445199,3257.277411,2770.171902,7.950275,95.164103,103.114378
445399,3256.975329,2584.541199,7.952494,95.206857,103.159351
445599,3256.680048,2599.089585,7.954799,95.249324,103.204122
445799,3256.663420,3219.615539,7.957221,95.291620,103.248840
445999,3256.430160,2736.493105,7.959778,95.334278,103.294056
446199,3256.017054,2334.791000,7.965276,95.376865,103.342141
446399,3255.921428,3042.579230,7.967494,95.419365,103.386859
446599,3255.768278,2913.938712,7.969815,95.462287,103.432102
446799,3255.475054,2600.706364,7.972255,95.504938,103.477193
446999,3254.926884,2030.314748,7.974802,95.547280,103.522083
447199,3254.493577,2286.051222,7.980277,95.589848,103.570126
447399,3254.487327,3240.513168,7.982513,95.632593,103.615107
447599,3254.073673,2328.730177,7.984850,95.675472,103.660322
447799,3253.636346,2274.898465,7.987261,95.717997,103.705258
447999,3253.406114,2737.914901,7.989820,95.760531,103.750351
448199,3253.284971,2981.926191,7.995418,95.803300,103.798718
448399,3252.963182,2531.834108,7.997647,95.846210,103.843858
448599,3252.932843,3184.911490,7.999964,95.888736,103.888700
448799,3252.571060,2441.091488,8.002385,95.931387,103.933772
448999,3252.107965,2212.923316,8.004958,95.974236,103.979193
449199,3252.003523,3017.530740,8.010467,96.017127,104.027594
449399,3251.651361,2460.697489,8.012695,96.059921,104.072615
449599,3251.352128,2578.973680,8.015007,96.102348,104.117355
449799,3250.959888,2369.205424,8.017437,96.145279,104.162716
449999,3250.531624,2287.366698,8.019988,96.188157,104.208145
450199,3257.068208,17964.380948,8.025530,96.230939,104.256469
450399,3262.433605,15339.941743,8.027754,96.273824,104.301578
450599,3268.160049,16164.112773,8.030078,96.316688,104.346766
450799,3274.536243,17640.100394,8.032472,96.359095,104.391568
450999,3280.939847,17714.663950,8.035036,96.401965,104.437001
451199,3285.315855,13153.213628,8.042848,96.444882,104.487730
451399,3289.216463,12088.989355,8.045059,96.487779,104.532838
451599,3293.700238,13413.579188,8.047390,96.530489,104.577879
451799,3297.381814,11610.380322,8.049827,96.573351,104.623178
451999,3301.794175,13269.317833,8.052384,96.616266,104.668650
452199,3304.553790,9541.284623,8.060270,96.658927,104.719197
452399,3306.959929,8747.239602,8.062474,96.701676,104.764150
452599,3309.432396,8902.152738,8.064806,96.744299,104.809105
452799,3311.681988,8402.509529,8.067234,96.786709,104.853943
452999,3314.526584,9754.690134,8.069796,96.829642,104.899438
453199,3316.331666,7404.844427,8.077776,96.872380,104.950157
453399,3318.428377,8069.574314,8.079991,96.915017,104.995009
453599,3320.215937,7372.614384,8.082323,96.957623,105.039947
453799,3322.024182,7423.124453,8.084751,97.000168,105.084920
453999,3323.740169,7217.315343,8.087291,97.042742,105.130033
454199,3324.634482,5354.723159,8.095313,97.085526,105.180838
454399,3326.457362,7466.219816,8.097534,97.128194,105.225728
454599,3327.693655,6136.549286,8.099864,97.171043,105.270908
454799,3328.768047,5770.863158,8.102303,97.213833,105.316136
454999,3330.602728,7502.665773,8.104852,97.256918,105.361770
455199,3332.076398,6684.675266,8.112839,97.299767,105.412606
455399,3332.916550,5245.102859,8.115047,97.342681,105.457728
455599,3333.691676,5098.654984,8.117372,97.385357,105.502729
455799,3334.443817,5047.819471,8.119815,97.428059,105.547875
455999,3335.230671,5128.471330,8.122377,97.470933,105.593309
456199,3335.972889,5028.229505,8.130379,97.513634,105.644014
456399,3336.411741,4337.433278,8.132607,97.556452,105.689059
456599,3337.269241,5294.084286,8.134928,97.599140,105.734068
456799,3338.167546,5388.997948,8.137334,97.641647,105.778982
456999,3339.237301,5782.558616,8.139902,97.684598,105.824500
457199,3339.980696,5038.638149,8.148038,97.727374,105.875412
457399,3340.614861,4790.315326,8.150245,97.770125,105.920370
457599,3340.415187,2883.761810,8.152563,97.813021,105.965584
457799,3340.969707,4609.709653,8.154990,97.855923,106.010914
457999,3341.682440,4973.129828,8.157530,97.898425,106.055955
458199,3342.261449,4668.191118,8.165666,97.941039,106.106706
458399,3342.820159,4622.825155,8.167877,97.983871,106.151748
458599,3343.548165,5012.137861,8.170175,98.026904,106.197079
458799,3343.853560,4044.124415,8.172599,98.069879,106.242478
458999,3344.250193,4254.126192,8.175119,98.112461,106.287579
459199,3344.465121,3837.725670,8.183324,98.155327,106.338652
459399,3344.901574,4346.997734,8.185558,98.198410,106.383967
459599,3345.203509,4038.748313,8.187888,98.241183,106.429071
459799,3345.519541,4071.759763,8.190329,98.284015,106.474344
459999,3345.978035,4400.056509,8.192848,98.326862,106.519710
460199,3346.485053,4512.625296,8.200814,98.369504,106.570318
460399,3346.817098,4110.853994,8.203013,98.412587,106.615599
460599,3346.856773,3438.188270,8.205321,98.455694,106.661015
460799,3347.059069,3812.947439,8.207738,98.498607,106.706345
460999,3346.946410,3087.378253,8.210240,98.541041,106.751281
461199,3347.069004,3629.648287,8.218381,98.583797,106.802178
461399,3347.189122,3624.182466,8.220594,98.626569,106.847163
461599,3347.797445,4751.199364,8.222917,98.669435,106.892352
461799,3348.161291,4187.915820,8.225349,98.712395,106.937744
461999,3348.326093,3728.854464,8.227873,98.755429,106.983303
462199,3348.681827,4170.426619,8.235879,98.798332,107.034211
462399,3348.944640,3956.307331,8.238091,98.841378,107.079469
462599,3349.423423,4456.368610,8.240406,98.884230,107.124636
462799,3349.690554,3967.564759,8.242798,98.927124,107.169923
462999,3349.744347,3474.222500,8.245287,98.969793,107.215081
463199,3349.988942,3916.224614,8.253527,99.012545,107.266071
463399,3350.304408,4080.924990,8.255762,99.055406,107.311168
463599,3350.552309,3924.938920,8.258086,99.098250,107.356336
463799,3350.633032,3537.747937,8.260504,99.141119,107.401623
463999,3350.682837,3466.182169,8.263046,99.184232,107.447278
464199,3350.717696,3431.589883,8.271037,99.226949,107.497986
464399,3350.639707,3169.627868,8.273259,99.269886,107.543145
464599,3350.629901,3327.860253,8.275594,99.312881,107.588475
464799,3350.748618,3626.527886,8.277995,99.355788,107.633783
464999,3350.984818,3899.913989,8.280539,99.398899,107.679438
465199,3350.996207,3377.474024,8.288816,99.441748,107.730564
465399,3350.910584,3151.751406,8.291015,99.484714,107.775729
465599,3350.741771,2957.914139,8.293312,99.527891,107.821203
465799,3350.648219,3132.859466,8.295718,99.570714,107.866431
465999,3350.880468,3891.789502,8.298278,99.613854,107.912132
466199,3350.658568,2833.630266,8.303795,99.656503,107.960298
466399,3350.698356,3443.444290,8.306010,99.699082,108.005092
466599,3350.397299,2648.332029,8.308308,99.741643,108.049951
466799,3350.336416,3208.296636,8.310713,99.783944,108.094658
466999,3350.163759,2947.182013,8.313251,99.826584,108.139834
467199,3349.908080,2752.899131,8.318744,99.869175,108.187918
467399,3350.043819,3667.129743,8.320975,99.911730,108.232705
467599,3349.890258,2991.016646,8.323284,99.953957,108.277242
467799,3349.758475,3041.652031,8.325717,99.996547,108.322264
467999,3349.481824,2702.395098,8.328283,100.039210,108.367493
468199,3349.525123,3450.844058,8.333772,100.081902,108.415675
468399,3349.436575,3142.146436,8.335988,100.124511,108.460498
468599,3349.006957,2342.841473,8.338286,100.166842,108.505128
468799,3348.992897,3316.050228,8.340714,100.209388,108.550102
468999,3348.665304,2580.787006,8.343244,100.252087,108.595331
469199,3348.666389,3351.210971,8.348756,100.294591,108.643347
469399,3348.552955,3082.436316,8.350964,100.337172,108.688136
469599,3348.441832,3087.636822,8.353274,100.379590,108.732864
469799,3348.225429,2840.109330,8.355712,100.422239,108.777951
469999,3347.885031,2548.291124,8.358278,100.464867,108.823145
470199,3347.821184,3197.779788,8.363813,100.507316,108.871129
470399,3347.465026,2510.138057,8.366015,100.549879,108.915893
470599,3347.288881,2932.997112,8.368333,100.592516,108.960849
470799,3347.157269,3037.472780,8.370745,100.635227,109.005972
470999,3347.373463,3856.294340,8.373276,100.677605,109.050882
471199,3346.987161,2437.246373,8.378891,100.720061,109.098951
471399,3346.676796,2615.456359,8.381098,100.762664,109.143762
471599,3346.381873,2651.248608,8.383406,100.805237,109.188643
471799,3346.356347,3286.165035,8.385823,100.847710,109.233533
471999,3346.320972,3262.872113,8.388368,100.890340,109.278708
472199,3346.065957,2744.232033,8.393896,100.932921,109.326817
472399,3346.053166,3315.851525,8.396111,100.975519,109.371630
472599,3345.868561,2909.832194,8.398437,101.018351,109.416788
472799,3345.656431,2844.393588,8.400849,101.060639,109.461488
472999,3345.533333,3054.530060,8.403407,101.103332,109.506739
473199,3345.272488,2728.374605,8.409022,101.145791,109.554813
473399,3345.006454,2715.568436,8.411231,101.188457,109.599689
473599,3344.615810,2419.962949,8.413541,101.230808,109.644349
473799,3344.336872,2683.811304,8.415968,101.273491,109.689459
473999,3344.005957,2560.067966,8.418518,101.316185,109.734703
474199,3343.680820,2573.105006,8.424098,101.358459,109.782557
474399,3343.447407,2790.026808,8.426331,101.401094,109.827425
474599,3343.196506,2748.057609,8.428661,101.443856,109.872517
474799,3342.881735,2595.930603,8.431084,101.486342,109.917426
474999,3342.965588,3542.033049,8.433630,101.528812,109.962441
475199,3342.573093,2410.397815,8.439259,101.571390,110.010649
475399,3342.290922,2671.853314,8.441477,101.614191,110.055668
475599,3342.117076,2928.884508,8.443785,101.657076,110.100861
475799,3342.186762,3507.898874,8.446208,101.699883,110.146092
475999,3341.912787,2690.128151,8.448738,101.742319,110.191058
476199,3341.752563,2960.418094,8.456374,101.784931,110.241305
476399,3341.855349,3586.588995,8.458598,101.827644,110.286242
476599,3341.606432,2748.687027,8.460935,101.870229,110.331164
476799,3341.342976,2713.527472,8.463393,101.912923,110.376316
476999,3341.188093,2971.947128,8.465972,101.955601,110.421572
477199,3341.061821,3039.903345,8.473756,101.998105,110.471861
477399,3340.689418,2452.134454,8.475969,102.040817,110.516787
477599,3340.633319,3206.724129,8.478291,102.083562,110.561852
477799,3340.541555,3121.411176,8.480716,102.126189,110.606905
477999,3340.182635,2482.722664,8.483282,102.168709,110.651991
478199,3339.759489,2328.438794,8.491134,102.211481,110.702615
478399,3339.498408,2715.253689,8.493379,102.254166,110.747546
478599,3339.218479,2669.629286,8.495684,102.296826,110.792509
478799,3338.913734,2609.659630,8.498110,102.339617,110.837726
478999,3338.781686,3022.658019,8.500646,102.382380,110.883026
479199,3338.569198,2829.660816,8.508372,102.424878,110.933250
479399,3338.377164,2878.263094,8.510603,102.467837,110.978440
479599,3337.999960,2433.842633,8.512944,102.510704,111.023649
479799,3337.624715,2437.788030,8.515411,102.553478,111.068890
479999,3337.470120,2966.596690,8.517951,102.595855,111.113806
480199,3337.278747,2877.981244,8.525902,102.638665,111.164567
480399,3337.280464,3341.404244,8.528126,102.681430,111.209556
480599,3336.912006,2451.875064,8.530452,102.724281,111.254733
480799,3336.516959,2387.220905,8.532895,102.766915,111.299810
480999,3336.326641,2878.800894,8.535426,102.809487,111.344913
481199,3336.097643,2785.356975,8.543522,102.852269,111.395790
481399,3335.665703,2296.418587,8.545732,102.895045,111.440777
481599,3335.670513,3347.247602,8.548053,102.937901,111.485954
481799,3335.100770,1963.159214,8.550501,102.980760,111.531260
481999,3334.872905,2785.946798,8.553048,103.023350,111.576398
482199,3334.527121,2501.189122,8.561037,103.066175,111.627212
482399,3334.424533,3087.083106,8.563264,103.109142,111.672406
482599,3334.060648,2456.370977,8.565585,103.151936,111.717522
482799,3334.054279,3318.686246,8.568026,103.194786,111.762811
482999,3333.927144,3027.021778,8.570561,103.237490,111.808051
483199,3333.958629,3409.995180,8.578511,103.280153,111.858664
483399,3333.677684,2654.916349,8.580735,103.323319,111.904054
483599,3333.334322,2503.426198,8.583081,103.373003,111.956084
483799,3333.207611,3026.821426,8.585476,103.415334,112.000810
483999,3332.964635,2745.204488,8.588033,103.458079,112.046111
484199,3332.681484,2647.457290,8.596008,103.500814,112.096822
484399,3332.404273,2661.275954,8.598220,103.543577,112.141797
484599,3332.320165,3128.611146,8.600545,103.586627,112.187172
484799,3332.173573,2976.979994,8.602952,103.629438,112.232390
484999,3331.720272,2232.918944,8.605503,103.672432,112.277934
485199,3331.472094,2729.642376,8.613621,103.715161,112.328782
485399,3331.186323,2637.904894,8.615863,103.758052,112.373915
485599,3331.105359,3134.606395,8.618186,103.800548,112.418733
485799,3331.223213,3617.372311,8.620639,103.843421,112.464060
485999,3330.895319,2534.441465,8.623196,103.886242,112.509438
486199,3330.927506,3409.141569,8.631390,103.929123,112.560513
486399,3330.693404,2761.590170,8.633599,103.972056,112.605655
486599,3330.607298,3121.197807,8.635940,104.015018,112.650957
486799,3330.318201,2626.944593,8.638366,104.057623,112.695989
486999,3329.908946,2333.783239,8.640912,104.100503,112.741415
487199,3329.684598,2783.398104,8.649076,104.143559,112.792635
487399,3329.479075,2828.824881,8.651298,104.186600,112.837898
487599,3329.180528,2601.620806,8.653646,104.229434,112.883080
487799,3328.840126,2498.940075,8.656062,104.272005,112.928067
487999,3328.563250,2653.263543,8.658615,104.314847,112.973462
488199,3328.416102,2969.374417,8.666618,104.357546,113.024164
488399,3328.451966,3415.994787,8.668826,104.400455,113.069282
488599,3328.275626,2897.654774,8.671145,104.443280,113.114425
488799,3328.259000,3287.642137,8.673566,104.486171,113.159736
488999,3328.146042,3052.076433,8.676114,104.529029,113.205143
489199,3327.917695,2769.608975,8.684198,104.571743,113.255941
489399,3327.696828,2787.454769,8.686393,104.614623,113.301016
489599,3327.383187,2559.903838,8.688713,104.657487,113.346200
489799,3327.135763,2721.442146,8.691160,104.700543,113.391703
489999,3326.860147,2651.877788,8.693683,104.743184,113.436867
490199,3326.411622,2227.524083,8.701874,104.786017,113.487891
490399,3326.161254,2712.509556,8.704084,104.828893,113.532977
490599,3325.954917,2820.015510,8.706438,104.871873,113.578310
490799,3325.894987,3178.888748,8.708842,104.914741,113.623583
490999,3325.638495,2696.205112,8.711371,104.957904,113.669276
491199,3325.717532,3519.755593,8.716739,105.000210,113.716949
491399,3325.678475,3229.753965,8.718945,105.042647,113.761592
491599,3325.373287,2575.525626,8.721272,105.085116,113.806388
491799,3325.324848,3206.261083,8.723688,105.127729,113.851417
491999,3325.379302,3459.283314,8.726197,105.170037,113.896234
492199,3325.284075,3091.024547,8.731611,105.212550,113.944161
492399,3324.850894,2258.792907,8.733824,105.255190,113.989014
492599,3324.771655,3129.684762,8.736142,105.298008,114.034151
492799,3324.427854,2477.646903,8.738539,105.340788,114.079327
492999,3324.084299,2477.565028,8.741029,105.383323,114.124352
493199,3323.930817,2945.595933,8.746389,105.426063,114.172451
493399,3323.702684,2761.128446,8.748634,105.468788,114.217422
493599,3323.403809,2586.078834,8.750959,105.511291,114.262250
493799,3323.548273,3680.084177,8.753355,105.553550,114.306905
493999,3323.203024,2470.783884,8.755897,105.596137,114.352035
494199,3323.051789,2949.500919,8.761436,105.638895,114.400332
494399,3322.788634,2672.532767,8.763674,105.681677,114.445351
494599,3322.620082,2905.960218,8.765989,105.724084,114.490073
494799,3322.395236,2766.351073,8.768418,105.766692,114.535111
494999,3322.202768,2846.035692,8.770969,105.809381,114.580349
495199,3321.867241,2491.438567,8.776489,105.851917,114.628406
495399,3321.778563,3102.211577,8.778702,105.894743,114.673445
495599,3321.537482,2724.381517,8.781025,105.937514,114.718540
495799,3321.267965,2653.403633,8.783425,105.979796,114.763221
495999,3321.165650,3067.527794,8.785959,106.022456,114.808415
496199,3320.943029,2768.842791,8.791469,106.065178,114.856647
496399,3320.692091,2698.114574,8.793676,106.107734,114.901410
496599,3320.477726,2788.424482,8.795991,106.150265,114.946256
496799,3320.181598,2584.894095,8.798418,106.192591,114.991009
496999,3320.127408,3185.518967,8.800967,106.235085,115.036052
497199,3319.863316,2663.595188,8.806581,106.277738,115.084319
497399,3319.662704,2820.941937,8.808798,106.320409,115.129207
497599,3319.555135,3052.031948,8.811097,106.362777,115.173873
497799,3319.372699,2865.471541,8.813533,106.405549,115.219082
497999,3319.022483,2447.333819,8.816107,106.448310,115.264417
498199,3318.818587,2811.117378,8.821631,106.491031,115.312663
498399,3318.707699,3042.485476,8.823836,106.533627,115.357463
498599,3318.553264,2933.702377,8.826137,106.575994,115.402131
498799,3318.140584,2289.328254,8.828580,106.618794,115.447374
498999,3317.688601,2190.443575,8.831143,106.661604,115.492748
499199,3317.322183,2403.110585,8.836681,106.704397,115.541078
499399,3317.133631,2846.507704,8.838903,106.747226,115.586129
499599,3316.941737,2837.782322,8.841246,106.789839,115.631085
499799,3316.772936,2895.108091,8.843690,106.832236,115.675926
499999,3316.385178,2347.377406,8.846305,106.874868,115.721173
