# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
353999,7855.539602,6641.818380,9.347732,161.042035,170.389767
354199,7854.423615,5879.128044,9.353008,161.132902,170.485910
354399,7853.355726,5962.124412,9.358310,161.223983,170.582293
354599,7851.864077,5208.661974,9.363605,161.315043,170.678649
354799,7851.464909,7143.738894,9.368954,161.406632,170.775586
354999,7851.392812,7723.493361,9.374272,161.497672,170.871945
355199,7850.633405,6502.684835,9.379566,161.588601,170.968167
355399,7851.286625,9011.406990,9.384872,161.679885,171.064757
355599,7850.553245,6547.336287,9.390175,161.770913,171.161088
355799,7849.906974,6700.837377,9.395494,161.862075,171.257568
355999,7849.074823,6368.677727,9.400808,161.953403,171.354211
356199,7848.400927,6648.865481,9.406125,162.044441,171.450566
356399,7847.164318,5644.763752,9.411481,162.135552,171.547033
356599,7846.596689,6835.082920,9.416749,162.226346,171.643096
356799,7846.197350,7134.176356,9.422057,162.317309,171.739366
356999,7845.499153,6599.915077,9.427391,162.408276,171.835667
357199,7846.135498,8982.011464,9.432708,162.499506,171.932213
357399,7845.304461,6361.071303,9.437997,162.590411,172.028407
357599,7844.411348,6248.419213,9.443329,162.681384,172.124713
357799,7844.116142,7316.287911,9.448660,162.772277,172.220937
357999,7843.490803,6724.758431,9.453979,162.863150,172.317128
358199,7842.995628,6956.633654,9.459280,162.954036,172.413316
358399,7842.405794,6786.011707,9.464609,163.044833,172.509442
358599,7842.031888,7171.992565,9.469915,163.135882,172.605797
358799,7841.860523,7534.603106,9.475191,163.227031,172.702222
358999,7841.473107,7146.449222,9.480479,163.318097,172.798576
359199,7840.589875,6255.189247,9.485787,163.409290,172.895077
359399,7839.996189,6773.734661,9.491127,163.500482,172.991609
359599,7840.242356,8282.605884,9.496461,163.591906,173.088367
359799,7839.908545,7239.714925,9.501766,163.683115,173.184881
359999,7838.668242,5607.364457,9.507049,163.774064,173.281113
360199,7838.123142,6856.942319,9.512369,163.864930,173.377299
360399,7838.041171,7690.411140,9.517655,163.955900,173.473555
360599,7838.034907,7826.747832,9.522957,164.047243,173.570201
360799,7837.885597,7568.679452,9.528267,164.138523,173.666790
360999,7837.474584,7096.006608,9.533592,164.229741,173.763332
361199,7836.875679,6755.852064,9.538888,164.320669,173.859557
361399,7836.088860,6415.093687,9.544189,164.411665,173.955854
361599,7836.336616,8284.032101,9.549487,164.502594,174.052081
361799,7836.227467,7638.886219,9.554811,164.593782,174.148593
361999,7835.736901,6948.303629,9.560079,164.684654,174.244732
362199,7835.962586,8244.452579,9.565418,164.775873,174.341290
362399,7835.467038,6938.028707,9.570720,164.866877,174.437597
362599,7834.753554,6541.920495,9.576014,164.957695,174.533709
362799,7834.025716,6514.456387,9.581347,165.048800,174.630146
362999,7833.223312,6377.661437,9.586654,165.139801,174.726455
363199,7833.077176,7567.840328,9.591946,165.230806,174.822752
363399,7832.498438,6781.510743,9.597237,165.321719,174.918957
363599,7832.556653,7938.333532,9.602575,165.413345,175.015920
363799,7832.706446,8105.030242,9.607920,165.504788,175.112708
363999,7831.865580,6302.330124,9.613276,165.596059,175.209334
364199,7831.536916,7233.368961,9.618607,165.687463,175.306070
364399,7831.592259,7932.370598,9.623899,165.778995,175.402894
364599,7831.871443,8340.546103,9.629236,165.870489,175.499725
364799,7831.559030,7262.029560,9.634584,165.962139,175.596723
364999,7831.359967,7468.268521,9.639908,166.053333,175.693241
365199,7830.999342,7172.858457,9.645218,166.144513,175.789731
365399,7830.737438,7352.500470,9.650542,166.235915,175.886457
365599,7830.491895,7381.884875,9.655905,166.327245,175.983150
365799,7829.338315,5720.594934,9.661210,166.418258,176.079468
365999,7829.437438,8010.734002,9.666536,166.509565,176.176101
366199,7829.644115,8207.862511,9.671884,166.600746,176.272631
366399,7829.986665,8457.196054,9.677184,166.692091,176.369274
366599,7830.442163,8664.913234,9.682498,166.783552,176.466050
366799,7831.178197,9180.329577,9.687795,166.874499,176.562294
366999,7831.169853,7815.866412,9.693050,166.965531,176.658581
367199,7831.146083,7787.528584,9.698338,167.056409,176.754747
367399,7829.784069,5329.126928,9.703644,167.147712,176.851356
367599,7829.832537,7918.868139,9.708948,167.238960,176.947908
367799,7829.440315,7108.535186,9.714220,167.330165,177.044385
367999,7829.293532,7559.360214,9.719516,167.421298,177.140813
368199,7829.114391,7499.495275,9.724808,167.512392,177.237200
368399,7829.183039,7955.564224,9.730080,167.603311,177.333391
368599,7829.442830,8307.977608,9.735367,167.694431,177.429799
368799,7829.204966,7390.820422,9.740684,167.785629,177.526313
368999,7828.611156,6733.626233,9.745973,167.876767,177.622741
369199,7828.529696,7678.236410,9.751275,167.967564,177.718838
369399,7828.121352,7074.318043,9.756598,168.058469,177.815067
369599,7828.201246,7975.765041,9.761918,168.149774,177.911692
369799,7828.602639,8570.377546,9.767215,168.240869,178.008084
369999,7828.845907,8278.647889,9.772481,168.331571,178.104052
370199,7830.183380,10304.509325,9.777795,168.422596,178.200391
370399,7830.104917,7684.870060,9.783162,168.513851,178.297012
370599,7830.216180,8036.274168,9.788450,168.604829,178.393279
370799,7829.840344,7133.415903,9.793775,168.695974,178.489748
370999,7829.923028,7983.218967,9.799092,168.787157,178.586248
371199,7830.258921,8453.340386,9.804381,168.878151,178.682532
371399,7830.781798,8801.242005,9.809667,168.969034,178.778702
371599,7831.281213,8758.695854,9.814994,169.060236,178.875231
371799,7831.374320,8004.366013,9.820305,169.151407,178.971713
371999,7832.172492,9315.974475,9.825605,169.242581,179.068186
372199,7833.101730,9561.484388,9.830936,169.333784,179.164720
372399,7833.552317,8672.094432,9.836282,169.424980,179.261262
372599,7834.112640,8877.433788,9.841573,169.516008,179.357581
372799,7834.386076,8343.797655,9.846846,169.607083,179.453929
372999,7836.714050,12176.058388,9.852158,169.698504,179.550662
373199,7837.498717,9300.902436,9.857498,169.789853,179.647351
373399,7838.047508,8862.092293,9.862782,169.880792,179.743574
373599,7837.872382,7510.911819,9.868075,169.971717,179.839792
373799,7839.770250,11384.986734,9.873360,170.062549,179.935909
373999,7841.727521,11499.866541,9.878708,170.153789,180.032498
374199,7842.370227,9044.230625,9.884040,170.244658,180.128698
374399,7842.299926,7710.768014,9.889398,170.335725,180.225123
374599,7842.842589,8858.706703,9.894672,170.426737,180.321409
374799,7844.059989,10124.250632,9.899996,170.517614,180.417611
374999,7846.053800,11582.455108,9.905292,170.608716,180.514008
375199,7847.496362,10552.300621,9.910582,170.699740,180.610322
375399,7847.554498,7956.616976,9.915869,170.790548,180.706417
375599,7849.440546,11389.552808,9.921171,170.881500,180.802671
375799,7851.064786,10901.388522,9.926451,170.972600,180.899051
375999,7852.478520,10508.883600,9.931737,171.063338,180.995075
376199,7854.108971,10919.356672,9.937028,171.154287,181.091314
376399,7854.476357,8545.530610,9.942305,171.245307,181.187612
376599,7855.629699,10026.218703,9.947664,171.336299,181.283964
376799,7856.913642,10274.577748,9.952947,171.427387,181.380334
376999,7857.266960,8522.919366,9.958224,171.518256,181.476480
377199,7859.027678,11177.981024,9.963520,171.608949,181.572469
377399,7860.833285,11266.207628,9.968861,171.699882,181.668743
377599,7861.391661,8915.047292,9.974141,171.791063,181.765204
377799,7862.108060,9214.670214,9.979455,171.882046,181.861501
377999,7861.906403,7480.975340,9.984751,171.973000,181.957751
378199,7862.397779,8791.097847,9.990044,172.063632,182.053675
378399,7863.210373,9399.827021,9.995364,172.154611,182.149975
378599,7863.503755,8418.581546,10.000652,172.245656,182.246308
378799,7864.049976,8898.046635,10.005924,172.336455,182.342379
378999,7864.807083,9298.767194,10.011207,172.427324,182.438532
379199,7865.424902,9036.193214,10.016512,172.518074,182.534585
379399,7866.238282,9408.405783,10.021829,172.609109,182.630939
379599,7866.820044,8970.423040,10.027136,172.699956,182.727092
379799,7867.542184,9238.163939,10.032406,172.790703,182.823109
379999,7868.299299,9306.059844,10.037731,172.881684,182.919415
380199,7869.476176,10105.542659,10.043021,172.972504,183.015525
380399,7869.684485,8265.680006,10.048299,173.063124,183.111423
380599,7870.696844,9796.204184,10.053568,173.154025,183.207593
380799,7870.367888,7244.364846,10.058852,173.244819,183.303671
380999,7870.933373,8947.616240,10.064141,173.335691,183.399832
381199,7871.152469,8288.530537,10.069473,173.426622,183.496095
381399,7871.710340,8935.013047,10.074787,173.517483,183.592270
381599,7871.532613,7532.606971,10.080068,173.608448,183.688516
381799,7871.662880,8120.212650,10.085383,173.699294,183.784677
381999,7871.032657,6667.935208,10.090674,173.790120,183.880793
382199,7870.769326,7367.808086,10.095957,173.880981,183.976938
382399,7870.737612,7810.131776,10.101288,173.971682,184.072970
382599,7870.386487,7199.035176,10.106602,174.062640,184.169242
382799,7869.475053,6125.902465,10.111890,174.153431,184.265322
382999,7871.009527,10807.993239,10.117215,174.244457,184.361673
383199,7870.522080,6937.061112,10.122509,174.335488,184.457997
383399,7869.825349,6534.887235,10.127800,174.426531,184.554331
383599,7869.356408,6970.397008,10.133098,174.517114,184.650212
383799,7868.111600,5480.570232,10.138393,174.607951,184.746344
383999,7867.436556,6572.027819,10.143696,174.698792,184.842488
384199,7867.472660,7936.791851,10.149003,174.789997,184.939001
384399,7866.946900,6856.962120,10.154282,174.880840,185.035122
384599,7865.887772,5830.243322,10.159589,174.971439,185.131027
384799,7866.363375,8780.948927,10.164929,175.062441,185.227370
384999,7866.174138,7502.081856,10.170239,175.153345,185.323585
385199,7865.503539,6574.599638,10.175538,175.244107,185.419645
385399,7864.813644,6536.075707,10.180881,175.335156,185.516038
385599,7865.181678,8574.382883,10.186155,175.425808,185.611963
385799,7865.547886,8571.598177,10.191480,175.516460,185.707940
385999,7864.779165,6381.915754,10.196754,175.606968,185.803721
386199,7864.618299,7554.146265,10.202043,175.697890,185.899933
386399,7864.690556,8004.220198,10.207377,175.788791,185.996168
386599,7863.833018,6207.068604,10.212655,175.879698,186.092353
386799,7863.877369,7949.608185,10.217921,175.970384,186.188305
386999,7863.583115,7294.496577,10.223194,176.061198,186.284391
387199,7862.727495,6207.101704,10.228472,176.151848,186.380319
387399,7862.809891,8022.329589,10.233758,176.242805,186.476562
387599,7862.009746,6312.128946,10.239027,176.333534,186.572561
387799,7861.613573,7093.830386,10.244344,176.424167,186.668510
387999,7861.509477,7659.666690,10.249627,176.514757,186.764384
388199,7860.868741,6617.840823,10.254892,176.605619,186.860511
388399,7860.190262,6543.261978,10.260243,176.696437,186.956680
388599,7859.485260,6490.372223,10.265497,176.787350,187.052847
388799,7859.919027,8702.728495,10.270776,176.878044,187.148819
388999,7859.502354,7049.489595,10.276071,176.968843,187.244914
389199,7859.093352,7063.584170,10.281340,177.059511,187.340851
389399,7858.029057,5786.910928,10.286655,177.150329,187.436985
389599,7857.483705,6795.684232,10.291944,177.240935,187.532879
389799,7856.959262,6835.342720,10.297216,177.331630,187.628846
389999,7856.770603,7489.074300,10.302507,177.422446,187.724953
390199,7855.960616,6276.486941,10.307784,177.513346,187.821131
390399,7855.784097,7511.395956,10.313081,177.604093,187.917174
390599,7855.331207,6971.290172,10.318358,177.694963,188.013321
390799,7854.768128,6755.073358,10.323689,177.785891,188.109581
390999,7854.158488,6662.921859,10.328997,177.876549,188.205546
391199,7853.809542,7171.621474,10.334291,177.967337,188.301628
391399,7853.272465,6802.749122,10.339585,178.057996,188.397582
391599,7852.338705,6024.971131,10.344878,178.148778,188.493655
391799,7851.454028,6119.256690,10.350184,178.239448,188.589632
391999,7851.571880,8082.443008,10.355471,178.330227,188.685698
392199,7851.397444,7509.503065,10.360771,178.421039,188.781810
392399,7851.110115,7287.658389,10.366086,178.512023,188.878109
392599,7850.555397,6762.198733,10.371380,178.603109,188.974489
392799,7850.147304,7049.059369,10.376674,178.694020,189.070694
392999,7849.564241,6704.429352,10.381972,178.784993,189.166965
393199,7848.864007,6472.903762,10.387288,178.875774,189.263062
393399,7848.005560,6160.298808,10.392591,178.967153,189.359744
393599,7847.402420,6661.026256,10.397872,179.057758,189.455630
393799,7846.416588,5906.298599,10.403151,179.148536,189.551687
393999,7845.925767,6879.500199,10.408462,179.239409,189.647871
394199,7845.700349,7401.626797,10.413764,179.330559,189.744324
394399,7844.924500,6315.726775,10.419057,179.421581,189.840638
394599,7844.734273,7469.605215,10.424373,179.512413,189.936786
394799,7844.551980,7484.888860,10.429662,179.603313,190.032976
394999,7843.486744,5740.709564,10.434980,179.694457,190.129437
395199,7842.581816,6055.350303,10.440274,179.785372,190.225646
395399,7841.941680,6577.033236,10.445613,179.876476,190.322089
395599,7841.375376,6721.791964,10.450919,179.967620,190.418539
395799,7841.427736,7944.995328,10.456230,180.058684,190.514914
395999,7840.296702,5601.980671,10.461540,180.149649,190.611189
396199,7839.277516,5821.288490,10.466864,180.240583,190.707447
396399,7838.399492,6099.034194,10.472149,180.331387,190.803536
396599,7837.742892,6536.362600,10.477451,180.422315,190.899766
396799,7837.519385,7394.304674,10.482790,180.513455,190.996246
396999,7837.449956,7699.702089,10.488145,180.604760,191.092905
397199,7837.127937,7197.921766,10.493465,180.695928,191.189393
397399,7838.152188,9872.312946,10.498786,180.786731,191.285517
397599,7838.282652,8097.515742,10.504105,180.877644,191.381749
397799,7837.652834,6585.574667,10.509437,180.968751,191.478187
397999,7837.641519,7815.135982,10.514767,181.059562,191.574329
398199,7837.233900,7026.072153,10.520066,181.150622,191.670688
398399,7836.735309,6844.039844,10.525440,181.241586,191.767027
398599,7836.713336,7792.944207,10.530742,181.332682,191.863424
398799,7836.208276,6829.623628,10.536049,181.423834,191.959883
398999,7835.607014,6636.690580,10.541370,181.514978,192.056348
399199,7835.413977,7450.304367,10.546651,181.605915,192.152565
399399,7835.107010,7222.400722,10.551958,181.696952,192.248910
399599,7834.752200,7126.196342,10.557277,181.788048,192.345325
399799,7833.752771,5836.895127,10.562611,181.879090,192.441701
399999,7833.278034,6884.278271,10.567941,181.969965,192.537906
400199,7833.088241,7453.502299,10.573262,182.061338,192.634600
400399,7831.678149,5010.083352,10.578597,182.152153,192.730750
400599,7831.717910,7911.320376,10.583923,182.243276,192.827200
400799,7831.500587,7396.202231,10.589210,182.334126,192.923336
400999,7830.964886,6757.419095,10.594535,182.425112,193.019647
401199,7831.544517,8993.705599,10.599895,182.516313,193.116207
401399,7831.486271,7714.644205,10.605224,182.607537,193.212761
401599,7831.886464,8635.074953,10.610531,182.698751,193.309282
401799,7831.113260,6278.519201,10.615834,182.789603,193.405437
401999,7830.248511,6092.967959,10.621179,182.880365,193.501545
402199,7829.526022,6377.323561,10.626454,182.971526,193.597980
402399,7829.575833,7929.744586,10.631762,183.062510,193.694273
402599,7829.279562,7233.182277,10.637075,183.153538,193.790613
402799,7828.928030,7121.294621,10.642404,183.244497,193.886900
402999,7828.304446,6572.406551,10.647705,183.335740,193.983445
403199,7828.361092,7942.501756,10.653049,183.427043,194.080092
403399,7827.046204,5176.232535,10.658325,183.517941,194.176266
403599,7826.464944,6654.064118,10.663625,183.608781,194.272406
403799,7826.408230,7711.958353,10.668936,183.700125,194.369061
403999,7826.605581,8225.058526,10.674221,183.791189,194.465410
404199,7826.456096,7524.495199,10.679515,183.882078,194.561594
404399,7825.161868,5209.526596,10.684781,183.973303,194.658084
404599,7824.685162,6860.786170,10.690071,184.064286,194.754357
404799,7824.534619,7519.986374,10.695373,184.155245,194.850618
404999,7824.103476,6951.469256,10.700687,184.246241,194.946929
405199,7824.390767,8406.155756,10.705983,184.337188,195.043172
405399,7824.672849,8396.171872,10.711325,184.428362,195.139687
405599,7824.678262,7835.650595,10.716640,184.519475,195.236115
405799,7823.983229,6414.454982,10.721943,184.610425,195.332368
405999,7823.221853,6278.389422,10.727289,184.701384,195.428673
406199,7822.306373,5963.883256,10.732568,184.792298,195.524866
406399,7822.333327,7877.077359,10.737842,184.883437,195.621279
406599,7822.284229,7722.516166,10.743171,184.974622,195.717793
406799,7821.583879,6397.771404,10.748447,185.065823,195.814270
406999,7820.819680,6266.440732,10.753739,185.157010,195.910749
407199,7819.674649,5489.535616,10.759057,185.248087,196.007143
407399,7819.110372,6670.242789,10.764418,185.339016,196.103434
407599,7818.775331,7136.296546,10.769713,185.430074,196.199787
407799,7819.014161,8305.750400,10.775031,185.520986,196.296018
407999,7818.447294,6662.605210,10.780294,185.611898,196.392191
408199,7817.843942,6587.006345,10.785568,185.703008,196.488576
408399,7816.967842,6028.847398,10.790848,185.793993,196.584841
408599,7816.893787,7665.672649,10.796140,185.884749,196.680889
408799,7816.625461,7268.435759,10.801462,185.975721,196.777183
408999,7816.105827,6753.973263,10.806770,186.066743,196.873513
409199,7815.242684,6050.115157,10.812119,186.157942,196.970062
409399,7814.654921,6612.093329,10.817405,186.248874,197.066280
409599,7813.949132,6369.198531,10.822734,186.339943,197.162677
409799,7813.575392,7048.156199,10.828056,186.430923,197.258979
409999,7813.180184,7003.398734,10.833370,186.522027,197.355397
410199,7812.960234,7362.061615,10.838644,186.612962,197.451606
410399,7812.885918,7660.464398,10.843957,186.704024,197.547981
410599,7812.494164,7008.614123,10.849256,186.794892,197.644148
410799,7812.614987,8060.665498,10.854543,186.885847,197.740391
410999,7812.661512,7908.223770,10.859865,186.976904,197.836769
411199,7813.114758,8744.534601,10.865157,187.067738,197.932895
411399,7812.469894,6486.630998,10.870448,187.158822,198.029270
411599,7812.173320,7202.119205,10.875710,187.249969,198.125679
411799,7811.503396,6432.800025,10.881026,187.340797,198.221823
411999,7811.192327,7170.701079,10.886354,187.431783,198.318137
412199,7810.918700,7247.246930,10.891679,187.522543,198.414222
412399,7811.084965,8153.758162,10.897007,187.613570,198.510577
412599,7811.426026,8514.693966,10.902330,187.704705,198.607035
412799,7810.503975,5908.313010,10.907665,187.795683,198.703348
412999,7809.490550,5717.780235,10.912968,187.886912,198.799880
413199,7809.112736,7028.926543,10.918274,187.978111,198.896385
413399,7808.006866,5523.279953,10.923565,188.069161,198.992725
413599,7807.960532,7712.187775,10.928862,188.159987,199.088849
413799,7808.382496,8681.004345,10.934168,188.250715,199.184883
413999,7807.885132,6778.840363,10.939462,188.341966,199.281428
414199,7807.148997,6283.348836,10.944793,188.432733,199.377525
414399,7807.083015,7670.434847,10.950111,188.523544,199.473656
414599,7806.584161,6772.957703,10.955404,188.614409,199.569813
414799,7806.286859,7189.979700,10.960770,188.705412,199.666182
414999,7806.575998,8406.250253,10.966056,188.796180,199.762236
415199,7805.822845,6243.031133,10.971372,188.887134,199.858506
415399,7805.250226,6616.493442,10.976638,188.977879,199.954517
415599,7804.746967,6759.476379,10.981945,189.069055,200.051000
415799,7804.332887,6943.875676,10.987234,189.160108,200.147341
415999,7803.286117,5627.051596,10.992512,189.250923,200.243436
416199,7803.178241,7578.796220,10.997853,189.342153,200.340006
416399,7802.954291,7336.913020,11.003135,189.433145,200.436280
416599,7802.704827,7283.321255,11.008467,189.524093,200.532560
416799,7802.252488,6860.029854,11.013806,189.615055,200.628861
416999,7802.068940,7419.554837,11.019183,189.706215,200.725397
417199,7801.517505,6651.777033,11.024496,189.797164,200.821660
417399,7801.834726,8463.557002,11.029784,189.887994,200.917778
417599,7801.674100,7466.448684,11.035082,189.979332,201.014414
417799,7800.890138,6163.976288,11.040384,190.070069,201.110453
417999,7800.306863,6581.846431,11.045704,190.161052,201.206757
418199,7800.000704,7160.126986,11.050994,190.251888,201.302881
418399,7800.017565,7835.273963,11.056290,190.343045,201.399335
418599,7799.384807,6475.654816,11.061570,190.433922,201.495492
418799,7799.096534,7195.742110,11.066874,190.524978,201.591853
418999,7798.927364,7444.686109,11.072188,190.616172,201.688360
419199,7798.020555,5898.254273,11.077483,190.707081,201.784564
419399,7797.249770,6181.685286,11.082781,190.797967,201.880749
419599,7797.325090,7955.271093,11.088087,190.888703,201.976791
419799,7798.343010,9933.938758,11.093421,190.979682,202.073103
419999,7798.265079,7634.689097,11.098706,191.070587,202.169293
420199,7798.077838,7404.870163,11.103987,191.161407,202.265394
420399,7797.317871,6200.628345,11.109319,191.252554,202.361874
420599,7796.812224,6733.941372,11.114654,191.343599,202.458254
420799,7796.214779,6539.788728,11.119979,191.434823,202.554802
420999,7795.625837,6556.490723,11.125299,191.525909,202.651208
421199,7795.338623,7190.754460,11.130606,191.616835,202.747441
421399,7794.823719,6710.434760,11.135964,191.708150,202.844114
421599,7794.469924,7049.024660,11.141276,191.799137,202.940413
421799,7794.120146,7056.787397,11.146570,191.890070,203.036640
421999,7793.316068,6097.515483,11.151873,191.981019,203.132892
422199,7792.933948,6986.661221,11.157202,192.072046,203.229248
422399,7791.564280,4900.194857,11.162509,192.162934,203.325443
422599,7791.462110,7575.679338,11.167784,192.253966,203.421750
422799,7791.411185,7683.806928,11.173154,192.345167,203.518321
422999,7790.069514,4953.777643,11.178421,192.436104,203.614524
423199,7790.153303,7967.365939,11.183754,192.527193,203.710947
423399,7790.586257,8706.717526,11.189070,192.618360,203.807430
423599,7790.220976,7016.920920,11.194341,192.709243,203.903584
423799,7789.902930,7116.280949,11.199678,192.800210,203.999888
423999,7789.038323,5956.936265,11.204970,192.891088,204.096058
424199,7788.840041,7368.481707,11.210312,192.982076,204.192388
424399,7788.542897,7158.300394,11.215641,193.073242,204.288883
424599,7787.982853,6599.569929,11.220922,193.163874,204.384796
424799,7787.379660,6506.802338,11.226185,193.254578,204.480763
424999,7786.892109,6751.331721,11.231484,193.345299,204.576783
425199,7786.209476,6335.615734,11.236811,193.436326,204.673137
425399,7786.071359,7492.433919,11.242076,193.527277,204.769353
425599,7785.626057,6838.468182,11.247366,193.618271,204.865637
425799,7784.708707,5832.588981,11.252700,193.709572,204.962272
425999,7784.199265,6699.597007,11.257998,193.800459,205.058457
426199,7783.655029,6624.431675,11.263293,193.891366,205.154659
426399,7783.169649,6748.825188,11.268608,193.982642,205.251250
426599,7783.143434,7727.252603,11.273877,194.073549,205.347426
426799,7782.988262,7452.006673,11.279233,194.164749,205.443982
426999,7782.530256,6805.146797,11.284558,194.255892,205.540450
427199,7782.076547,6813.407472,11.289872,194.347048,205.636921
427399,7781.765370,7117.089828,11.295150,194.438039,205.733189
427599,7780.944906,6027.614081,11.300448,194.529012,205.829460
427799,7780.351669,6512.010657,11.305808,194.620446,205.926253
427999,7780.271923,7609.695982,11.311131,194.711293,206.022424
428199,7779.877289,6935.359496,11.316425,194.802053,206.118478
428399,7778.893764,5673.167143,11.321703,194.892807,206.214510
428599,7778.522860,6984.046083,11.327015,194.983496,206.310511
428799,7778.262126,7219.510298,11.332361,195.074634,206.406994
428999,7777.888986,6977.876271,11.337683,195.165645,206.503328
429199,7777.090501,6064.339636,11.343040,195.256693,206.599733
429399,7776.273047,6022.018054,11.348359,195.347623,206.695982
429599,7776.302372,7839.262231,11.353676,195.438601,206.792277
429799,7775.491446,6033.623417,11.359041,195.529954,206.888995
429999,7774.910480,6526.413929,11.364395,195.621370,206.985765
430199,7774.850101,7645.035986,11.369721,195.712197,207.081918
430399,7774.397605,6801.077140,11.375025,195.803134,207.178158
430599,7774.072633,7074.733680,11.380346,195.893972,207.274318
430799,7773.411673,6350.364511,11.385656,195.985312,207.370969
430999,7773.196490,7309.692576,11.390974,196.076480,207.467454
431199,7772.861147,7050.196266,11.396315,196.167655,207.563970
431399,7772.399142,6776.317996,11.401598,196.258572,207.660171
431599,7771.500011,5832.074121,11.406935,196.349828,207.756763
431799,7770.796208,6251.988859,11.412263,196.441383,207.853645
431999,7771.132777,8497.784206,11.417551,196.532293,207.949844
432199,7771.971573,9583.771069,11.422916,196.623678,208.046594
432399,7771.313495,6349.208013,11.428239,196.714893,208.143132
432599,7770.811278,6685.017029,11.433539,196.805963,208.239502
432799,7770.524225,7149.630421,11.438850,196.897162,208.336012
432999,7769.929359,6482.638346,11.444169,196.988366,208.432535
433199,7769.118495,6013.597106,11.449442,197.079308,208.528750
433399,7769.272126,8102.037042,11.454752,197.170292,208.625044
433599,7768.502652,6101.052514,11.460042,197.261977,208.722019
433799,7767.965426,6603.259824,11.465334,197.353080,208.818414
433999,7767.707608,7208.501370,11.470629,197.443969,208.914597
434199,7767.544427,7413.441558,11.475926,197.534996,209.010922
434399,7766.684918,5900.690341,11.481237,197.625820,209.107057
434599,7766.019308,6320.315266,11.486547,197.716794,209.203341
434799,7765.664147,6993.898819,11.491849,197.807575,209.299424
434999,7765.488025,7382.597404,11.497172,197.899208,209.396380
435199,7765.438568,7657.870770,11.502441,197.989973,209.492413
435399,7765.252166,7359.641558,11.507723,198.080733,209.588456
435599,7765.186206,7621.590018,11.513023,198.171685,209.684708
435799,7765.003775,7367.670714,11.518338,198.262569,209.780907
435999,7764.724159,7155.441255,11.523658,198.353583,209.877241
436199,7764.522600,7325.123792,11.528968,198.444902,209.973870
436399,7764.266737,7206.227586,11.534277,198.536252,210.070529
436599,7764.484286,8239.177270,11.539580,198.627257,210.166837
436799,7763.989874,6684.688136,11.544920,198.718228,210.263149
436999,7762.922087,5430.876418,11.550213,198.809450,210.359663
437199,7762.707302,7293.401239,11.555525,198.900930,210.456455
437399,7762.255975,6775.654229,11.560841,198.992337,210.553179
437599,7761.727544,6606.048950,11.566188,199.083781,210.649969
437799,7760.983069,6132.073773,11.571496,199.175060,210.746557
437999,7760.432702,6555.678309,11.576816,199.266137,210.842953
438199,7760.656437,8250.635143,11.582096,199.356943,210.939040
438399,7760.462047,7334.554852,11.587389,199.447842,211.035231
438599,7760.473884,7786.419669,11.592719,199.538793,211.131512
438799,7759.776806,6231.084667,11.597982,199.629745,211.227727
438999,7760.094831,8457.842909,11.603285,199.720770,211.324055
439199,7759.488386,6428.341050,11.608653,199.812173,211.420826
439399,7759.035691,6764.917102,11.613949,199.903598,211.517547
439599,7758.583613,6765.367648,11.619227,199.994745,211.613972
439799,7757.895038,6244.408130,11.624549,200.085987,211.710536
439999,7757.358792,6578.152987,11.629820,200.177011,211.806831
440199,7756.288522,5401.695331,11.635158,200.267942,211.903100
440399,7755.364138,5720.795322,11.640470,200.359122,211.999592
440599,7754.744105,6389.430959,11.645769,200.449951,212.095720
440799,7754.540207,7305.353630,11.651075,200.541161,212.192236
440999,7754.373502,7386.954126,11.656359,200.632373,212.288732
441199,7754.518699,8074.678815,11.661623,200.723514,212.385137
441399,7754.158646,6959.882888,11.666874,200.814152,212.481025
441599,7753.518371,6340.431092,11.672170,200.904993,212.577164
441799,7752.952957,6504.518887,11.677512,200.996180,212.673692
441999,7752.412045,6557.537277,11.682776,201.087147,212.769924
442199,7752.286992,7475.919308,11.688096,201.178093,212.866189
442399,7751.767097,6602.280209,11.693394,201.269160,212.962554
442599,7752.236877,8791.390134,11.698697,201.360304,213.059001
442799,7751.686098,6532.810392,11.704047,201.452058,213.156104
442999,7752.343200,9207.167749,11.709352,201.543249,213.252600
443199,7752.392108,7860.724380,11.714738,201.634613,213.349350
