# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_gradual1.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
349799,10194.329324,7515.253501,227.062810,9.198551,236.261361
349999,10192.506870,7005.035852,227.225107,9.204228,236.429335
350199,10190.535597,6740.806834,227.374538,9.209850,236.584388
350399,10189.894183,9066.779174,227.528575,9.215534,236.744109
350599,10188.440162,7640.993977,227.674867,9.221153,236.896020
350799,10187.648263,8799.449549,227.831290,9.226812,237.058102
350999,10186.717992,8555.023616,227.997523,9.232484,237.230008
351199,10184.951155,7084.151474,228.156663,9.238138,237.394801
351399,10183.495181,7626.805250,228.331841,9.243766,237.575606
351599,10181.721754,7065.810180,228.495663,9.249429,237.745092
351799,10179.385191,6071.708041,228.665607,9.255098,237.920705
351999,10178.304574,8277.498774,228.832319,9.260754,238.093073
352199,10176.247218,6555.300157,229.002058,9.266411,238.268469
352399,10173.924193,6083.077139,229.162129,9.272134,238.434263
352599,10172.094068,6947.414868,229.314271,9.277800,238.592071
352799,10170.749577,7800.410877,229.464452,9.283410,238.747862
352999,10169.773187,8447.422425,229.631891,9.289038,238.920929
353199,10168.290126,7550.687843,229.784620,9.294666,239.079286
353399,10167.492211,8758.373732,229.949508,9.300323,239.249831
353599,10166.217779,7914.296473,230.112100,9.305987,239.418087
353799,10164.603275,7310.160053,230.294671,9.311688,239.606359
353999,10162.955702,7248.399712,230.447235,9.317342,239.764577
354199,10161.127955,6926.014755,230.624097,9.323057,239.947154
354399,10159.039178,6459.815546,230.791085,9.328701,240.119786
354599,10156.941575,6439.988431,230.937932,9.334330,240.272262
354799,10154.857126,6459.128863,231.123270,9.340000,240.463270
354999,10152.838184,6571.236215,231.292998,9.345697,240.638696
355199,10151.556540,7876.637465,231.445272,9.351349,240.796620
355399,10151.580784,10194.638042,231.618903,9.357080,240.975984
355599,10150.392797,8039.340979,231.806536,9.362747,241.169283
355799,10148.383073,6575.092747,231.976044,9.368435,241.344479
355999,10146.340698,6512.955238,232.142265,9.374095,241.516360
356199,10144.119539,6190.457485,232.316021,9.379791,241.695812
356399,10141.696968,5827.097025,232.469318,9.385447,241.854765
356599,10139.946035,7019.784916,232.623860,9.391085,242.014945
356799,10138.689016,7897.423124,232.784425,9.396758,242.181183
356999,10137.243719,7558.834406,232.973483,9.402490,242.375974
357199,10136.446352,8713.145585,233.139826,9.408161,242.547987
357399,10134.278382,6262.284565,233.318085,9.413898,242.731983
357599,10132.119351,6273.930536,233.493990,9.419631,242.913621
357799,10131.074009,8262.002505,233.657474,9.425274,243.082748
357999,10129.885881,8004.325262,233.825873,9.431011,243.256884
358199,10128.427378,7517.707453,233.970993,9.436616,243.407610
358399,10127.375546,8243.543696,234.130627,9.442317,243.572944
358599,10125.942087,7557.183296,234.283097,9.447956,243.731053
358799,10124.619109,7752.519185,234.819353,9.453712,244.273065
358999,10123.142003,7473.214364,234.984968,9.459367,244.444335
359199,10121.189057,6615.650878,235.164274,9.465112,244.629386
359399,10119.263353,6660.698784,235.319153,9.470762,244.789914
359599,10117.983975,7818.943089,235.467317,9.476413,244.943730
359799,10116.262345,7020.771702,235.622503,9.482060,245.104564
359999,10114.226147,6451.105176,235.791733,9.487792,245.279525
360199,10112.667334,7306.803086,235.960684,9.493445,245.454129
360399,10110.968703,7051.734233,236.112380,9.499088,245.611468
360599,10109.451082,7374.698304,236.292405,9.504786,245.797191
360799,10107.827969,7181.355191,236.472212,9.510564,245.982776
360999,10106.327489,7399.461692,236.650717,9.516252,246.166969
361199,10104.350731,6536.303321,236.802879,9.521919,246.324797
361399,10103.025770,7710.146449,236.969056,9.527618,246.496673
361599,10101.850628,7978.368921,237.122383,9.533249,246.655632
361799,10100.613942,7864.685879,237.309009,9.539011,246.848019
361999,10099.267978,7664.418360,237.463517,9.544681,247.008198
362199,10097.610917,7098.330664,237.615215,9.550387,247.165602
362399,10095.773844,6768.834838,237.786972,9.556011,247.342983
362599,10093.846154,6600.871998,237.946575,9.561701,247.508277
362799,10091.804449,6390.192495,238.122998,9.567349,247.690347
362999,10090.279064,7323.231704,238.277972,9.573015,247.850987
363199,10088.185756,6288.830904,238.446194,9.578693,248.024888
363399,10086.583660,7177.177831,238.620459,9.584378,248.204836
363599,10085.357997,7858.327355,238.799918,9.590026,248.389944
363799,10084.291270,8144.982767,238.945553,9.595695,248.541248
363999,10082.996309,7727.461641,239.101713,9.601334,248.703046
364199,10081.128042,6680.881555,239.274855,9.607086,248.881940
364399,10079.973057,7976.746648,239.421138,9.612675,249.033813
364599,10079.236253,8736.779445,239.572831,9.618354,249.191184
364799,10077.879582,7604.668463,239.741050,9.623951,249.365000
364999,10076.479276,7522.319780,239.889640,9.629602,249.519242
365199,10075.062511,7489.466027,240.061973,9.635269,249.697242
365399,10073.624443,7447.713953,240.232641,9.640983,249.873624
365599,10071.821236,6777.360705,240.388526,9.646640,250.035166
365799,10070.032463,6800.155741,240.564870,9.652315,250.217185
365999,10068.984769,8152.752223,240.735922,9.658030,250.393951
366199,10067.671737,7664.823599,240.927664,9.663773,250.591437
366399,10065.784813,6610.827709,241.097644,9.669476,250.767121
366599,10064.686581,8052.724817,241.250513,9.675134,250.925647
366799,10064.834754,10336.434972,241.412950,9.680747,251.093696
366999,10063.810440,8185.219361,241.590791,9.686508,251.277299
367199,10062.810870,8228.600842,241.748338,9.692153,251.440490
367399,10061.719477,8057.921051,241.898244,9.697786,251.596030
367599,10060.552571,7916.945743,242.049896,9.703457,251.753353
367799,10059.498605,8122.310214,242.241500,9.709177,251.950677
367999,10058.132563,7545.980655,242.391880,9.714839,252.106719
368199,10056.974505,7926.147091,242.597283,9.720553,252.317835
368399,10055.996987,8256.387281,242.787854,9.726275,252.514130
368599,10055.232559,8647.155251,242.977310,9.732011,252.709320
368799,10054.149457,8057.993062,243.136704,9.737691,252.874395
368999,10052.953538,7847.679822,243.305201,9.743371,253.048572
369199,10051.867569,8048.254397,243.460975,9.749082,253.210057
369399,10050.862352,8195.231562,243.620432,9.754745,253.375177
369599,10049.225375,7025.728631,243.783619,9.760469,253.544087
369799,10048.528351,8760.427749,243.948762,9.766136,253.714898
369999,10047.249561,7682.766395,244.106791,9.771864,253.878655
370199,10047.071535,9717.724378,244.291702,9.777558,254.069260
370399,10046.090166,8229.576907,244.469606,9.783315,254.252920
370599,10045.742120,9401.160070,244.642361,9.789024,254.431385
370799,10044.771202,8245.660302,244.798445,9.794721,254.593166
370999,10044.220756,9023.694479,244.956439,9.800348,254.756787
371199,10042.668858,7163.897520,245.137235,9.806052,254.943287
371399,10042.982326,10624.778513,245.291500,9.811660,255.103159
371599,10042.672374,9467.091177,245.468231,9.817294,255.285525
371799,10042.369980,9480.522217,245.677639,9.823037,255.500676
371999,10042.464181,10217.584503,246.209433,9.828870,256.038304
372199,10042.463003,10040.271870,246.388555,9.834529,256.223084
372399,10042.420900,9964.066539,246.542177,9.840199,256.382376
372599,10041.849405,8977.726563,246.714588,9.845879,256.560468
372799,10042.548808,11345.535859,246.886472,9.851568,256.738040
372999,10042.601569,10140.947943,247.049640,9.857270,256.906910
373199,10041.789381,8527.059185,247.211022,9.862922,257.073944
373399,10041.322615,9170.337120,247.370300,9.868590,257.238890
373599,10040.874906,9205.001677,247.520268,9.874251,257.394519
373799,10040.747078,9801.964434,247.695894,9.879935,257.575828
373999,10042.154830,12673.244393,247.884410,9.885693,257.770103
374199,10042.832443,11309.967649,248.064518,9.891343,257.955862
374399,10043.073409,10493.920711,248.218438,9.897032,258.115470
374599,10043.144143,10175.559273,248.406632,9.902731,258.309363
374799,10044.237971,12092.976500,248.565334,9.908456,258.473790
374999,10045.405157,12232.712295,248.740151,9.914090,258.654241
375199,10046.115354,11377.735220,248.961979,9.919819,258.881798
375399,10047.541004,12722.060612,249.120269,9.925526,259.045795
375599,10050.465997,15540.677087,249.280559,9.931191,259.211751
375799,10052.633236,14122.709025,249.442025,9.936836,259.378862
375999,10053.464407,11615.234980,249.606223,9.942552,259.548775
376199,10054.798056,12562.056942,249.789827,9.948274,259.738101
376399,10056.465693,13193.290640,249.964148,9.953961,259.918109
376599,10057.917230,12789.711025,250.120685,9.959575,260.080260
376799,10058.480965,11119.994023,250.291712,9.965273,260.256985
376999,10060.377791,13633.996547,250.481786,9.970979,260.452765
377199,10061.567306,12303.803979,250.683897,9.976713,260.660610
377399,10063.314384,13358.303687,250.854736,9.982431,260.837167
377599,10065.989067,15113.116291,251.006855,9.988066,260.994920
377799,10066.638789,11293.313224,251.180798,9.993758,261.174556
377999,10068.692924,13948.953861,251.354519,9.999413,261.353932
378199,10069.597554,11779.348195,251.523299,10.005150,261.528450
378399,10070.738628,12228.510285,251.688926,10.010796,261.699722
378599,10072.030035,12515.370822,251.837857,10.016404,261.854260
378799,10074.322645,14414.234816,252.012833,10.022012,262.034846
378999,10076.637077,14460.171188,252.198741,10.027726,262.226467
379199,10078.339386,13304.214909,252.362889,10.033370,262.396259
379399,10080.865455,14870.291391,252.564608,10.039066,262.603674
379599,10082.330675,12861.852710,252.734345,10.044732,262.779077
379799,10084.483706,14170.937732,252.911907,10.050453,262.962360
379999,10091.868672,24115.918903,253.104800,10.054961,263.159761
380199,10097.255504,20332.236519,253.146146,10.059231,263.205378
380399,10100.368757,16018.661238,253.187697,10.063534,263.251231
380599,10102.743515,14619.533190,253.232200,10.067797,263.299997
380799,10104.345597,13153.108788,253.262770,10.072058,263.334828
380999,10105.890252,13046.913549,253.315296,10.076405,263.391701
381199,10108.274261,14649.811402,253.352424,10.080753,263.433177
381399,10109.760783,12943.071473,253.398458,10.085164,263.483622
381599,10110.598759,11708.618440,253.439228,10.089549,263.528777
381799,10111.441365,11719.133825,253.501154,10.094022,263.595176
381999,10111.791475,10780.151445,253.543749,10.098424,263.642173
382199,10112.251750,10991.376875,253.594695,10.102881,263.697576
382399,10113.200350,11925.975523,253.648087,10.107326,263.755413
382599,10113.803597,11267.212305,253.710547,10.111832,263.822379
382799,10113.567331,9661.590462,253.760063,10.116309,263.876372
382999,10114.094431,11122.962341,253.810305,10.120847,263.931152
383199,10113.459804,8898.150225,253.860223,10.125350,263.985573
383399,10113.171793,9561.341611,253.919212,10.129877,264.049089
383599,10113.067164,9912.494644,253.993255,10.134434,264.127689
383799,10112.375158,8785.107962,254.046150,10.138971,264.185121
383999,10111.765276,8941.400073,254.100367,10.143532,264.243899
384199,10111.428983,9465.746684,254.168916,10.148101,264.317018
384399,10110.749808,8806.054765,254.225154,10.152741,264.377895
384599,10110.040510,8746.769562,254.291900,10.157334,264.449234
384799,10109.872152,9786.120266,254.363811,10.161920,264.525731
384999,10108.646987,7751.428865,254.433457,10.166490,264.599947
385199,10107.425426,7755.921807,254.498464,10.171092,264.669555
385399,10106.979378,9247.891007,254.563020,10.175721,264.738740
385599,10106.295975,8789.378272,254.620376,10.180315,264.800690
385799,10105.122582,7842.820755,254.679256,10.184907,264.864162
385999,10104.235524,8393.099928,254.738979,10.189488,264.928467
386199,10104.391600,10405.619074,254.821423,10.194127,265.015549
386399,10104.447575,10212.534494,254.886771,10.198740,265.085511
386599,10103.749414,8754.901867,254.980660,10.203408,265.184068
386799,10103.062919,8776.068043,255.111360,10.208103,265.319463
386999,10102.645676,9295.697713,255.171152,10.212745,265.383896
387199,10101.691464,8255.291802,255.232168,10.217415,265.449582
387399,10101.498567,9728.049896,255.293637,10.222058,265.515695
387599,10100.924715,8989.373315,255.372642,10.226730,265.599372
387799,10099.972735,8255.035611,255.448627,10.231355,265.679983
387999,10099.330076,8853.214766,255.508969,10.235972,265.744940
388199,10098.436793,8365.466677,255.570340,10.240613,265.810953
388399,10097.447265,8176.774072,255.648275,10.245262,265.893537
388599,10096.961810,9154.208059,255.740295,10.249920,265.990215
388799,10097.992921,12101.442072,255.818745,10.254609,266.073355
388999,10096.874512,7922.688198,255.897917,10.259279,266.157196
389199,10097.431064,11179.923090,255.961577,10.263939,266.225517
389399,10096.494864,8274.649594,256.035817,10.268590,266.304407
389599,10096.407637,9926.577264,256.105222,10.273245,266.378467
389799,10095.805870,8923.563621,256.181551,10.277941,266.459492
389999,10095.729589,9947.058241,256.284768,10.282662,266.567429
390199,10094.801050,8284.150144,256.363519,10.287327,266.650847
390399,10094.921626,10330.165744,256.433542,10.291987,266.725530
390599,10094.612228,9490.666679,256.497546,10.296641,266.794187
390799,10093.921676,8745.274102,256.563012,10.301305,266.864317
390999,10092.903305,8103.005889,256.642319,10.306003,266.948322
391199,10092.795212,9881.473400,256.740678,10.310689,267.051368
391399,10092.449811,9416.846572,256.804793,10.315348,267.120141
391599,10090.921164,7099.358388,256.904661,10.320047,267.224707
391799,10089.939707,8168.246230,256.969634,10.324716,267.294350
391999,10089.774838,9766.796894,257.037749,10.329443,267.367191
392199,10089.470094,9492.171915,257.133428,10.334129,267.467557
392399,10088.879516,8930.755188,257.199772,10.338805,267.538577
392599,10087.890981,8148.385346,257.294423,10.343508,267.637931
392799,10087.539350,9397.289060,257.386958,10.348217,267.735176
392999,10087.497166,10004.646877,257.464222,10.352902,267.817124
393199,10086.672299,8465.809636,257.564822,10.357608,267.922431
393399,10085.955111,8675.962236,257.639218,10.362313,268.001531
393599,10084.259628,6749.245345,257.730846,10.367029,268.097874
393799,10083.144861,7889.282579,257.797389,10.371719,268.169108
393999,10082.567180,8945.114537,257.865761,10.376429,268.242190
394199,10081.743916,8459.914007,257.944124,10.381113,268.325238
394399,10081.033398,8680.601563,258.018232,10.385806,268.404038
394599,10080.155206,8348.361171,258.084296,10.390478,268.474774
394799,10079.479845,8746.992040,258.154302,10.395183,268.549485
394999,10078.672311,8484.600641,258.229767,10.399902,268.629670
395199,10077.759457,8274.872714,258.300610,10.404625,268.705235
395399,10077.213913,8999.219285,258.369214,10.409360,268.778573
395599,10075.875748,7430.322589,258.478127,10.414175,268.892303
395799,10075.005599,8353.850879,258.564737,10.418919,268.983656
395999,10073.884203,7854.642073,258.657649,10.423661,269.081310
396199,10072.294224,6924.134730,258.726733,10.428374,269.155107
396399,10070.628965,6771.751642,258.815636,10.433104,269.248740
396599,10069.799540,8425.878643,258.935802,10.437870,269.373672
396799,10068.622870,7735.286663,259.007390,10.442598,269.449988
396999,10067.474726,7789.557925,259.077502,10.447337,269.524839
397199,10066.556041,8242.966263,259.150046,10.452112,269.602157
397399,10066.207593,9374.190103,259.237033,10.456856,269.693889
397599,10065.219178,8101.238386,259.320588,10.461595,269.782183
397799,10063.672361,6988.599366,259.417467,10.466346,269.883814
397999,10062.601318,7932.295901,259.513016,10.471154,269.984171
398199,10062.259971,9382.981009,259.593130,10.475936,270.069066
398399,10060.934784,7422.486503,259.685700,10.480718,270.166418
398599,10060.130716,8458.428549,259.757494,10.485480,270.242974
398799,10058.987244,7780.046382,259.851299,10.490245,270.341544
398999,10057.527151,7146.102186,259.947395,10.495036,270.442430
399199,10057.445474,9894.499078,260.032477,10.499835,270.532312
399399,10056.569576,8308.276729,260.107403,10.504630,270.612033
399599,10055.759167,8437.372978,260.183120,10.509410,270.692530
399799,10054.759437,8057.298542,260.256369,10.514192,270.770561
399999,10053.879657,8295.200172,260.331262,10.518991,270.850253
400199,10052.651636,7596.608893,260.424901,10.523782,270.948683
400399,10051.229467,7205.469944,260.499892,10.528566,271.028458
400599,10050.381319,8352.389010,260.575142,10.533341,271.108483
400799,10050.066320,9419.123376,260.659775,10.538165,271.197940
400999,10049.316213,8546.101514,260.742164,10.542980,271.285145
401199,10048.598244,8609.069988,260.832427,10.547787,271.380214
401399,10047.545505,7935.752774,260.963243,10.552616,271.515859
401599,10046.499271,7946.706198,261.040254,10.557416,271.597670
401799,10045.086761,7208.767937,261.117148,10.562229,271.679377
401999,10043.822445,7503.810164,261.203647,10.567020,271.770667
402199,10042.547322,7479.550807,261.298241,10.571863,271.870103
402399,10040.600016,6124.568302,261.408266,10.576699,271.984965
402599,10039.606863,8041.383086,261.512695,10.581514,272.094209
402799,10038.100666,7006.125645,261.591045,10.586319,272.177364
402999,10036.551914,6917.364655,261.674834,10.591117,272.265951
403199,10035.828914,8578.985057,261.752449,10.595964,272.348413
403399,10034.210934,6772.361922,261.830090,10.600784,272.430874
403599,10033.149654,7892.548728,261.923553,10.605607,272.529160
403799,10032.243388,8203.398445,262.013380,10.610439,272.623819
403999,10031.224518,7974.126896,262.107591,10.615264,272.722855
404199,10030.120175,7799.346943,262.188298,10.620085,272.808383
404399,10028.321985,6394.179745,262.268061,10.624905,272.892966
404599,10027.616467,8601.059479,262.344948,10.629705,272.974653
404799,10026.217880,7196.875772,262.438933,10.634540,273.073472
404999,10023.857806,5247.068543,262.520516,10.639414,273.159930
405199,10023.167506,8625.309864,262.599995,10.644248,273.244242
405399,10022.484561,8638.838264,262.720574,10.649124,273.369697
405599,10021.740841,8514.220566,262.820155,10.653985,273.474141
405799,10019.892519,6271.495524,262.938861,10.658876,273.597737
405999,10018.566548,7328.170673,263.019082,10.663768,273.682850
406199,10016.663397,6153.267476,263.100691,10.668629,273.769320
406399,10016.204406,9083.993455,263.226933,10.673511,273.900443
406599,10015.267034,8110.526586,263.336381,10.678339,274.014720
406799,10013.812378,7056.495970,263.443510,10.683216,274.126726
406999,10012.855864,8067.307338,263.547631,10.688079,274.235711
407199,10010.980852,6195.331384,263.642127,10.692940,274.335068
407399,10010.173507,8366.418521,263.725190,10.697806,274.422996
407599,10008.896122,7406.863482,263.804826,10.702645,274.507471
407799,10008.357457,8910.557119,263.887134,10.707497,274.594631
407999,10007.750713,8770.599822,263.968916,10.712356,274.681271
408199,10005.750968,5926.272113,264.050774,10.717228,274.768002
408399,10004.421720,7291.425455,264.134536,10.722101,274.856638
408599,10002.999631,7099.094920,264.223987,10.726983,274.950970
408799,10001.480202,6897.287118,264.314359,10.731893,275.046253
408999,10000.829832,8671.472421,264.408823,10.736784,275.145607
409199,9999.698886,7686.914419,264.500942,10.741657,275.242599
409399,9997.696189,5900.178886,264.597270,10.746538,275.343808
409599,9995.689066,5887.107801,264.681386,10.751410,275.432796
409799,9994.647617,7861.761166,264.782601,10.756324,275.538924
409999,9992.660781,5921.632445,264.866519,10.761185,275.627704
410199,9990.807412,6191.401467,264.967221,10.766073,275.733294
410399,9989.642229,7599.851317,265.048620,10.770936,275.819557
410599,9988.320529,7276.191881,265.160095,10.775840,275.935935
410799,9987.027537,7332.515477,265.258782,10.780737,276.039519
410999,9985.820681,7506.938320,265.373542,10.785664,276.159206
411199,9984.951122,8198.008110,265.522953,10.790645,276.313598
411399,9983.460566,6918.877045,265.622102,10.795547,276.417650
411599,9982.349346,7696.570859,265.707506,10.800439,276.507945
411799,9980.624999,6431.917376,265.797638,10.805322,276.602960
411999,9979.044145,6724.067004,265.883185,10.810220,276.693404
412199,9977.952375,7728.904926,266.005297,10.815153,276.820450
412399,9976.342343,6658.066262,266.091419,10.820039,276.911458
412599,9974.970397,7146.018889,266.178499,10.824956,277.003455
412799,9972.762754,5418.394850,266.264422,10.829879,277.094301
412999,9970.967556,6265.677793,266.365287,10.834840,277.200126
413199,9969.041540,5991.819001,266.453922,10.839759,277.293680
413399,9967.314704,6399.671749,266.538251,10.844639,277.382889
413599,9966.213085,7689.166264,266.660342,10.849557,277.509899
413799,9965.363207,8207.816313,266.775316,10.854481,277.629798
413999,9964.277163,7717.252873,266.873439,10.859381,277.732820
414199,9962.582768,6455.183243,266.968599,10.864280,277.832879
414399,9961.133258,6959.199158,267.074372,10.869183,277.943554
414599,9959.501677,6578.866386,267.160929,10.874091,278.035020
414799,9958.363755,7599.451449,267.246449,10.878986,278.125434
414999,9957.587001,8346.598122,267.359305,10.883951,278.243256
415199,9956.101034,6872.719381,267.452576,10.888865,278.341441
415399,9954.528750,6690.468155,267.540589,10.893783,278.434372
415599,9953.125914,7039.434381,267.663084,10.898703,278.561787
415799,9951.922419,7451.061188,267.774564,10.903645,278.678209
415999,9949.951205,5851.796651,267.862392,10.908547,278.770938
416199,9949.170459,8325.219696,268.029218,10.913555,278.942773
416399,9948.075052,7668.531714,268.143415,10.918488,279.061904
416599,9946.927221,7557.144369,268.241993,10.923409,279.165402
416799,9945.691925,7372.570301,268.329130,10.928324,279.257454
416999,9944.386171,7223.193810,268.418885,10.933237,279.352122
417199,9942.969251,6988.692000,268.506482,10.938150,279.444632
417399,9941.822040,7548.738394,268.594006,10.943081,279.537087
417599,9940.482026,7143.872878,268.697515,10.947982,279.645497
417799,9938.519582,5840.936754,268.785432,10.952903,279.738335
417999,9936.825543,6397.979386,268.876083,10.957857,279.833940
418199,9935.794397,7780.698655,268.978602,10.962821,279.941423
418399,9934.456926,7137.804648,269.067473,10.967745,280.035219
418599,9933.076717,7045.679149,269.171504,10.972662,280.144166
418799,9931.724821,7102.207206,269.259837,10.977589,280.237427
418999,9930.026044,6372.785936,269.357847,10.982525,280.340372
419199,9928.073157,5836.775758,269.454165,10.987467,280.441632
419399,9925.884687,5338.850589,269.552493,10.992385,280.544879
419599,9924.369841,6747.739102,269.642352,10.997319,280.639672
419799,9923.429434,7950.455998,269.731644,11.002237,280.733880
419999,9921.889230,6689.001067,269.822025,11.007185,280.829210
420199,9920.471827,6943.925489,269.934876,11.012143,280.947019
420399,9918.840066,6490.510171,270.026068,11.017122,281.043190
420599,9917.071107,6198.718592,270.148796,11.022073,281.170869
420799,9914.631326,4783.772732,270.261383,11.027014,281.288397
420999,9913.112738,6718.002271,270.429945,11.032001,281.461947
421199,9911.236358,5961.457751,270.534767,11.036936,281.571703
421399,9909.567513,6394.978970,270.634614,11.041853,281.676466
421599,9907.716841,6008.350251,270.734785,11.046794,281.781579
421799,9906.447572,7230.829291,270.824926,11.051712,281.876638
421999,9904.801312,6432.838113,270.926467,11.056656,281.983123
422199,9903.088471,6288.993747,271.049041,11.061619,282.110660
422399,9901.218945,5954.650553,271.153150,11.066593,282.219743
422599,9900.183021,7712.311104,271.242658,11.071511,282.314169
422799,9898.812730,7003.387923,271.352894,11.076467,282.429361
422999,9897.096026,6267.983186,271.481750,11.081474,282.563224
423199,9896.019915,7620.046464,271.572614,11.086448,282.659061
423399,9895.070182,7885.434610,271.688710,11.091421,282.780131
423599,9894.037356,7707.545845,271.790916,11.096368,282.887284
423799,9892.838282,7353.199630,271.882242,11.101277,282.983519
423999,9891.111695,6232.472735,271.972103,11.106197,283.078301
424199,9889.594685,6673.534433,272.062728,11.111148,283.173876
424399,9888.454495,7470.109759,272.188103,11.116107,283.304210
424599,9886.641094,6038.604580,272.296380,11.121078,283.417458
424799,9885.110710,6636.106520,272.419313,11.126084,283.545397
424999,9883.630757,6740.210548,272.511012,11.131037,283.642049
425199,9881.867553,6135.058646,272.610992,11.136022,283.747014
425399,9880.629022,7247.511295,272.712187,11.140969,283.853157
425599,9879.408030,7282.358662,272.824594,11.145946,283.970540
425799,9877.786590,6427.362773,272.915888,11.150879,284.066767
425999,9876.374210,6869.415989,273.073314,11.155913,284.229227
426199,9874.573043,6038.088820,273.171719,11.160877,284.332596
426399,9873.086625,6705.529534,273.281103,11.165849,284.446952
426599,9871.759919,7043.221948,273.373219,11.170791,284.544010
426799,9870.317982,6794.666984,273.484093,11.175810,284.659902
426999,9868.835050,6704.258235,273.594506,11.180790,284.775296
427199,9867.179616,6332.828560,273.685195,11.185731,284.870926
427399,9865.859475,7046.037200,273.810968,11.190713,285.001681
427599,9864.115653,6137.568420,273.929831,11.195677,285.125508
427799,9862.601708,6625.787256,274.053308,11.200662,285.253970
427999,9861.349350,7182.554611,274.174044,11.205653,285.379697
428199,9859.742603,6421.305600,274.283721,11.210632,285.494353
428399,9857.754205,5600.592907,274.375705,11.215571,285.591275
428599,9856.645342,7481.460363,274.469221,11.220536,285.689756
428799,9855.280932,6931.352198,274.561774,11.225522,285.787296
428999,9854.207232,7552.193487,274.653887,11.230464,285.884350
429199,9852.708473,6637.869889,274.748421,11.235446,285.983866
429399,9850.900891,5971.830133,274.838405,11.240380,286.078785
429599,9849.890371,7680.303715,274.972163,11.245360,286.217522
429799,9848.488358,6836.964596,275.062775,11.250309,286.313084
429999,9846.921667,6480.103413,275.157449,11.255284,286.412733
430199,9845.245891,6242.327645,275.267061,11.260293,286.527354
430399,9844.358549,7935.685121,275.360328,11.265247,286.625575
430599,9842.662025,6191.743400,275.452074,11.270208,286.722281
430799,9841.432449,7194.154783,275.578020,11.275176,286.853196
430999,9839.816383,6358.811003,275.747986,11.280193,287.028179
431199,9838.696085,7424.453831,275.854488,11.285165,287.139653
431399,9836.930585,6030.511923,275.951755,11.290140,287.241895
431599,9834.747093,5124.954349,276.079123,11.295139,287.374261
431799,9833.390615,6906.111519,276.197546,11.300128,287.497674
431999,9832.640859,8213.917354,276.302791,11.305085,287.607875
432199,9832.090430,8643.164433,276.410358,11.310115,287.720474
432399,9830.193316,5730.529666,276.531595,11.315120,287.846715
432599,9828.372977,5892.799916,276.625758,11.320070,287.945828
432799,9826.900044,6640.946519,276.731266,11.325067,288.056333
432999,9824.904099,5505.678300,276.827483,11.330057,288.157540
433199,9823.275668,6297.723065,276.942155,11.335049,288.277204
433399,9821.899280,6840.641530,277.052931,11.340089,288.393020
433599,9820.362579,6490.332461,277.148499,11.345095,288.493593
433799,9818.362257,5481.664225,277.270224,11.350116,288.620340
433999,9816.335574,5420.460003,277.395410,11.355128,288.750538
434199,9815.074500,7078.543446,277.488246,11.360120,288.848365
434399,9813.007038,5324.548463,277.603091,11.365117,288.968208
434599,9811.175902,5833.947843,277.696425,11.370098,289.066522
434799,9809.816643,6856.147019,277.825988,11.375081,289.201070
434999,9808.302066,6515.611884,277.972941,11.380136,289.353077
435199,9807.133535,7265.577784,278.077883,11.385119,289.463002
435399,9805.138366,5463.650296,278.174623,11.390115,289.564737
435599,9804.067710,7473.249785,278.299927,11.395139,289.695066
435799,9802.810466,7064.532465,278.395548,11.400141,289.795688
435999,9801.370792,6664.321794,278.557535,11.405142,289.962676
436199,9799.618403,5979.410564,278.665044,11.410121,290.075165
436399,9797.902845,6056.270162,278.756768,11.415078,290.171846
436599,9796.885445,7576.918732,278.850841,11.420039,290.270880
436799,9795.645061,7087.888030,278.962376,11.425042,290.387418
436999,9793.596390,5319.297709,279.084311,11.430046,290.514358
437199,9792.071263,6459.668670,279.181160,11.435046,290.616206
437399,9790.144487,5578.212332,279.275515,11.440034,290.715549
437599,9788.794717,6836.848563,279.393993,11.445076,290.839069
437799,9787.131879,6148.842136,279.498571,11.450050,290.948621
437999,9785.283509,5739.200995,279.611256,11.455070,291.066326
438199,9783.961858,6889.546586,279.722892,11.460074,291.182966
