# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_incremental2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
485999,0.131236,0.130400,12.779735,220.059495,232.839230
486199,0.131231,0.118400,12.784993,220.150139,232.935132
486399,0.131231,0.131400,12.790259,220.240945,233.031205
486599,0.131227,0.121800,12.795544,220.331618,233.127161
486799,0.131228,0.133800,12.800817,220.422194,233.223011
486999,0.131229,0.134200,12.806070,220.512670,233.318740
487199,0.131243,0.165400,12.811331,220.603196,233.414527
487399,0.131249,0.146200,12.816603,220.693889,233.510492
487599,0.131249,0.129800,12.821876,220.784599,233.606475
487799,0.131247,0.127400,12.827120,220.875118,233.702238
487999,0.131244,0.122600,12.832378,220.965722,233.798099
488199,0.131244,0.131800,12.837655,221.056459,233.894115
488399,0.131244,0.132600,12.842912,221.147066,233.989978
488599,0.131243,0.127000,12.848142,221.237616,234.085758
488799,0.131241,0.128000,12.853388,221.328166,234.181554
488999,0.131244,0.138400,12.858658,221.418794,234.277453
489199,0.131240,0.120600,12.863906,221.509482,234.373388
489399,0.131243,0.137600,12.869160,221.600066,234.469226
489599,0.131229,0.097600,12.874426,221.690588,234.565014
489799,0.131235,0.146600,12.879701,221.781119,234.660820
489999,0.131236,0.134400,12.884977,221.871754,234.756732
490199,0.131242,0.145000,12.890270,221.962383,234.852654
490399,0.131258,0.171400,12.895556,222.053025,234.948581
490599,0.131258,0.130400,12.900816,222.143649,235.044465
490799,0.131256,0.126800,12.906068,222.234260,235.140327
490999,0.131259,0.139200,12.911317,222.324650,235.235967
491199,0.131255,0.121200,12.916578,222.415297,235.331875
491399,0.131259,0.139400,12.921851,222.506003,235.427854
491599,0.131274,0.169600,12.927118,222.596659,235.523777
491799,0.131274,0.130800,12.932373,222.687246,235.619619
491999,0.131281,0.148800,12.937661,222.777979,235.715641
492199,0.131283,0.135400,12.942941,222.868641,235.811581
492399,0.131285,0.136000,12.948211,222.959380,235.907591
492599,0.131283,0.127000,12.953483,223.050266,236.003749
492799,0.131278,0.119600,12.958760,223.140913,236.099673
492999,0.131278,0.130800,12.964028,223.231455,236.195483
493199,0.131280,0.135400,12.969295,223.322181,236.291476
493399,0.131272,0.113200,12.974557,223.412726,236.387284
493599,0.131268,0.121400,12.979826,223.503482,236.483308
493799,0.131266,0.125000,12.985119,223.594102,236.579222
493999,0.131263,0.124600,12.990399,223.684644,236.675043
494199,0.131259,0.121400,12.995667,223.775269,236.770936
494399,0.131260,0.133600,13.000942,223.865874,236.866816
494599,0.131267,0.149200,13.006223,223.956538,236.962761
494799,0.131271,0.139600,13.011513,224.047219,237.058732
494999,0.131268,0.123400,13.016793,224.137791,237.154584
495199,0.131274,0.148200,13.022071,224.228473,237.250544
495399,0.131285,0.156400,13.027337,224.319177,237.346514
495599,0.131286,0.135400,13.032630,224.409919,237.442550
495799,0.131279,0.113000,13.037913,224.500545,237.538458
495999,0.131280,0.133600,13.043172,224.591057,237.634228
496199,0.131280,0.131600,13.048446,224.681723,237.730169
496399,0.131281,0.134400,13.053728,224.772283,237.826010
496599,0.131276,0.118800,13.058976,224.862836,237.921812
496799,0.131277,0.133000,13.064224,224.953293,238.017517
496999,0.131290,0.164800,13.069496,225.043889,238.113384
497199,0.131275,0.093000,13.074755,225.134386,238.209140
497399,0.131273,0.126800,13.080027,225.224956,238.304983
497599,0.131272,0.128400,13.085283,225.315543,238.400826
497799,0.131265,0.113000,13.090551,225.406150,238.496702
497999,0.131261,0.121600,13.095833,225.496784,238.592616
498199,0.131253,0.112800,13.101104,225.587485,238.688588
498399,0.131249,0.119400,13.106389,225.678193,238.784582
498599,0.131254,0.144600,13.111643,225.768778,238.880421
498799,0.131263,0.153000,13.116925,225.859489,238.976413
498999,0.131266,0.139200,13.122179,225.950033,239.072212
499199,0.131267,0.134400,13.127448,226.040572,239.168019
499399,0.131268,0.132600,13.132730,226.131202,239.263932
499599,0.131269,0.133400,13.137987,226.222007,239.359995
499799,0.131269,0.133600,13.143238,226.312672,239.455909
499999,0.131269,0.131000,13.148504,226.403266,239.551770
