# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [AXGBRegRD] AdaptiveSemiRegressorJr(detect_drift=True, learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None, unic='N')
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegRD_gradual2.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegRD],current_mse_[AXGBRegRD],training_time_[AXGBRegRD],testing_time_[AXGBRegRD],total_running_time_[AXGBRegRD]
431199,4263.250963,2765.101182,181.811319,96.729603,278.540921
431399,4262.743278,3168.173450,181.892853,96.774476,278.667329
431599,4261.838007,2309.169562,181.980865,96.819339,278.800204
431799,4261.005574,2464.614338,182.061825,96.864236,278.926061
431999,4260.279384,2692.436655,182.143833,96.908993,279.052827
432199,4259.509236,2595.988336,182.225066,96.953842,279.178908
432399,4258.871685,2881.125317,182.306733,96.998657,279.305390
432599,4258.418264,3278.121484,182.395271,97.043636,279.438907
432799,4257.589549,2465.078135,182.477708,97.088737,279.566444
432999,4256.699309,2330.220713,182.559393,97.133862,279.693254
433199,4255.990152,2720.665301,182.641321,97.178936,279.820257
433399,4255.331719,2829.164375,182.723409,97.224118,279.947528
433599,4254.485018,2419.685041,182.813143,97.269172,280.082315
433799,4253.778865,2722.838224,182.893972,97.314084,280.208056
433999,4253.064341,2703.262771,182.974834,97.358934,280.333768
434199,4252.492848,3012.353962,183.056118,97.403863,280.459981
434399,4251.683857,2495.363169,183.138542,97.448810,280.587352
434599,4250.914651,2580.199828,183.226807,97.493824,280.720632
434799,4250.102204,2484.653437,183.307859,97.538796,280.846655
434999,4249.327283,2564.649525,183.389039,97.583774,280.972812
435199,4248.633631,2739.941939,183.471451,97.628804,281.100255
435399,4247.984764,2836.050179,183.553004,97.673857,281.226861
435599,4247.342537,2849.213788,183.641434,97.718879,281.360313
435799,4246.748476,2952.882557,183.722370,97.763825,281.486196
435999,4246.139574,2919.342954,183.804247,97.808608,281.612855
436199,4245.445682,2732.761056,183.885565,97.853440,281.739006
436399,4244.520676,2227.083327,183.966721,97.898168,281.864889
436599,4243.779566,2626.677007,184.055435,97.943243,281.998678
436799,4243.014394,2572.643217,184.137686,97.988391,282.126077
436999,4242.712682,3583.774028,184.218600,98.033116,282.251716
437199,4241.983197,2648.059670,184.300060,98.078134,282.378194
437399,4241.225515,2584.932073,184.381466,98.122891,282.504358
437599,4240.435200,2512.015776,184.500021,98.167745,282.667766
437799,4239.922112,3117.284904,184.580879,98.212396,282.793275
437999,4239.153214,2556.036414,184.661695,98.257153,282.918848
438199,4238.614596,3059.040257,184.742929,98.301901,283.044830
438399,4238.121108,3156.888672,184.825213,98.346562,283.171776
438599,4237.406714,2671.456682,184.912279,98.391264,283.303543
438799,4236.712038,2713.287002,184.993062,98.435998,283.429060
438999,4235.870918,2390.454419,185.074214,98.480849,283.555063
439199,4235.437422,3283.913526,185.156506,98.525619,283.682125
439399,4234.873576,2996.667082,185.238347,98.570637,283.808984
439599,4234.242469,2847.699331,185.326117,98.615552,283.941669
439799,4233.693680,3027.455814,185.407149,98.660273,284.067423
439999,4233.039830,2795.223649,185.488953,98.705026,284.193978
440199,4231.987502,1916.865746,185.569981,98.749705,284.319686
440399,4231.202974,2504.457860,185.651505,98.794588,284.446093
440599,4230.459562,2593.465483,185.739103,98.839327,284.578430
440799,4229.758064,2684.358317,185.821013,98.884084,284.705097
440999,4228.882273,2298.639470,185.902191,98.928897,284.831088
441199,4228.291150,2924.864300,185.983541,98.973601,284.957141
441399,4227.442683,2355.725811,186.064736,99.018197,285.082932
441599,4226.649424,2475.926774,186.153886,99.063083,285.216969
441799,4225.952371,2686.859568,186.235091,99.107856,285.342947
441999,4225.293027,2768.800310,186.316106,99.152749,285.468855
442199,4224.695310,2903.740983,186.397187,99.197529,285.594716
442399,4224.098024,2903.499879,186.479601,99.242359,285.721960
442599,4223.220843,2282.896733,186.567191,99.287050,285.854241
442799,4222.599132,2846.751710,186.648160,99.331857,285.980017
442999,4221.983975,2860.026322,186.729100,99.376529,286.105629
443199,4221.393352,2913.162717,186.811425,99.421398,286.232823
443399,4220.790967,2885.905632,186.892927,99.466256,286.359184
443599,4220.188720,2885.008612,186.980537,99.511052,286.491589
443799,4219.497080,2685.439415,187.061546,99.555796,286.617343
443999,4218.833901,2747.239327,187.143510,99.600465,286.743975
444199,4218.114572,2621.203097,187.224683,99.645190,286.869872
444399,4217.315765,2443.167540,187.306187,99.689897,286.996084
444599,4216.524568,2458.483572,187.394119,99.735074,287.129193
444799,4215.956597,2953.356793,187.476054,99.779851,287.255906
444999,4215.362163,2893.340480,187.557307,99.824684,287.381991
445199,4214.621788,2567.289249,187.638755,99.869519,287.508274
445399,4213.651114,2052.928807,187.720068,99.914169,287.634237
445599,4213.070465,2919.965669,187.809215,99.958932,287.768146
445799,4212.570760,3099.229413,187.890513,100.003802,287.894315
445999,4212.071112,3098.354144,187.972141,100.048768,288.020909
446199,4211.392873,2698.920658,188.053514,100.093589,288.147103
446399,4210.708462,2683.787605,188.136324,100.138540,288.274864
446599,4209.951243,2519.839175,188.224670,100.183537,288.408207
446799,4209.300467,2756.116232,188.305748,100.228500,288.534248
446999,4208.695630,2857.490848,188.387172,100.273374,288.660546
447199,4207.925646,2487.011487,188.469626,100.318189,288.787815
447399,4207.490462,3234.417840,188.617775,100.362918,288.980694
447599,4206.759047,2570.583537,188.702036,100.407481,289.109517
447799,4206.301833,3183.058331,188.782874,100.451997,289.234871
447999,4205.905057,3317.523486,188.865059,100.496529,289.361588
448199,4205.093399,2386.978909,188.946107,100.540989,289.487096
448399,4204.669173,3253.978961,189.027578,100.585586,289.613164
448599,4203.973571,2644.434318,189.114960,100.630087,289.745047
448799,4203.449507,3027.973638,189.196388,100.674503,289.870891
448999,4203.011406,3219.912344,189.277372,100.718845,289.996217
449199,4202.398520,2826.469865,189.358456,100.763488,290.121944
449399,4201.869741,3014.232325,189.439717,100.807965,290.247682
449599,4201.279973,2876.071792,189.528557,100.852447,290.381004
449799,4201.071018,3731.340046,189.609129,100.896907,290.506036
449999,4200.171379,2176.881963,189.690156,100.941294,290.631450
450199,4199.663236,3056.342878,189.770980,100.985848,290.756828
450399,4199.025522,2763.529685,189.853086,101.030452,290.883538
450599,4198.473837,2956.080589,189.940751,101.074896,291.015647
450799,4197.762029,2594.057455,190.021124,101.119557,291.140681
450999,4197.207507,2947.316333,190.102408,101.164462,291.266870
451199,4196.708113,3070.574530,190.184488,101.209294,291.393782
451399,4196.004408,2608.445283,190.265885,101.254187,291.520073
451599,4195.389569,2807.698786,190.354056,101.299025,291.653081
451799,4194.506240,2199.947986,190.434836,101.343862,291.778697
451999,4193.664925,2293.134721,190.517199,101.388796,291.905994
452199,4192.946402,2569.085344,190.598561,101.433714,292.032275
452399,4192.367246,2882.894562,190.679908,101.478556,292.158464
452599,4191.691445,2663.028641,190.768160,101.523265,292.291425
452799,4191.114965,2886.541591,190.849992,101.568024,292.418016
452999,4190.373204,2511.025256,190.931009,101.612759,292.543769
453199,4189.783783,2854.746066,191.012127,101.657508,292.669635
453399,4189.095769,2630.056297,191.093295,101.702169,292.795464
453599,4188.321665,2433.426755,191.182552,101.747010,292.929563
453799,4187.667294,2703.554781,191.263391,101.791843,293.055234
453999,4187.264640,3273.643653,191.345031,101.836972,293.182003
454199,4186.770431,3064.914957,191.426293,101.881750,293.308043
454399,4186.299022,3115.728911,191.508846,101.926683,293.435530
454599,4185.686491,2794.016500,191.596834,101.971408,293.568242
454799,4185.140349,2943.759328,191.678229,102.016565,293.694794
454999,4184.428928,2566.658642,191.759527,102.061428,293.820956
455199,4183.917561,3020.557077,191.842082,102.106219,293.948302
455399,4183.179335,2502.975882,191.923694,102.151112,294.074805
455599,4182.550622,2750.972419,192.012376,102.195992,294.208368
455799,4181.956458,2828.451087,192.093404,102.241015,294.334419
455999,4181.295634,2675.276211,192.175785,102.285797,294.461582
456199,4180.677252,2770.768104,192.257678,102.330791,294.588468
456399,4180.115077,2897.792260,192.339204,102.375682,294.714886
456599,4179.659838,3140.805284,192.427878,102.420777,294.848655
456799,4178.987492,2644.022319,192.510015,102.465633,294.975648
456999,4178.410038,2859.504253,192.591192,102.510397,295.101589
457199,4177.746730,2662.088691,192.672649,102.555151,295.227799
457399,4177.193316,2912.087755,192.753798,102.599764,295.353562
457599,4176.481942,2549.569525,192.843391,102.644593,295.487985
457799,4175.916768,2882.798749,192.924469,102.689444,295.613913
457999,4175.359059,2898.764666,193.006055,102.734378,295.740433
458199,4174.844707,2996.977712,193.087690,102.779253,295.866943
458399,4174.445339,3259.493015,193.170256,102.824196,295.994452
458599,4173.768428,2622.288958,193.258757,102.869078,296.127835
458799,4172.971404,2345.394328,193.339733,102.914226,296.253959
458999,4172.276818,2578.897856,193.420726,102.959033,296.379759
459199,4171.774042,3017.901862,193.504084,103.024005,296.528089
459399,4171.021582,2443.373512,193.585575,103.069009,296.654584
459599,4170.391446,2722.969422,193.674598,103.114031,296.788630
459799,4169.708626,2600.588395,193.755836,103.158903,296.914739
459999,4169.238326,3088.019564,193.838355,103.203776,297.042131
460199,4168.536060,2553.324383,193.919799,103.248593,297.168393
460399,4168.025156,2992.433872,194.001447,103.293469,297.294916
460599,4167.155322,2164.797243,194.090187,103.338397,297.428584
460799,4166.371840,2362.014111,194.172310,103.383255,297.555566
460999,4165.817297,2888.150216,194.253786,103.428306,297.682091
461199,4165.193064,2726.335737,194.335375,103.473226,297.808601
461399,4164.548328,2677.786191,194.417186,103.518221,297.935408
461599,4163.904490,2678.570350,194.507321,103.563248,298.070569
461799,4163.361912,2911.091444,194.588849,103.608235,298.197085
461999,4162.715712,2670.640356,194.670242,103.653179,298.323421
462199,4162.305534,3214.794669,194.752029,103.698195,298.450224
462399,4161.592207,2513.093544,194.834840,103.743062,298.577901
462599,4160.990801,2770.539726,194.923616,103.787881,298.711496
462799,4160.303035,2569.501491,195.004774,103.832898,298.837672
462999,4159.637877,2620.460070,195.086263,103.877782,298.964045
463199,4159.081080,2870.097275,195.168973,103.922767,299.091739
463399,4158.450936,2699.036866,195.250663,103.967745,299.218408
463599,4157.859592,2787.716137,195.365897,104.012675,299.378572
463799,4157.273719,2799.219722,195.450079,104.057279,299.507358
463999,4156.558081,2496.994203,195.532721,104.102013,299.634733
464199,4156.146711,3201.767740,195.614179,104.146671,299.760850
464399,4155.445352,2527.590747,195.695831,104.191282,299.887112
464599,4155.053528,3245.238041,195.777803,104.236238,300.014041
464799,4154.606390,3115.905291,195.865658,104.280827,300.146485
464999,4153.954686,2639.395167,195.946744,104.325373,300.272117
465199,4153.469630,3025.713751,196.028344,104.370152,300.398495
465399,4152.964617,2978.303734,196.110056,104.414838,300.524894
465599,4152.192391,2355.223024,196.192801,104.459515,300.652316
465799,4151.544941,2644.280808,196.280635,104.504339,300.784974
465999,4151.058480,3018.091912,196.362103,104.549156,300.911259
466199,4150.459706,2755.316105,196.443692,104.593922,301.037614
466399,4149.741186,2474.869910,196.526591,104.638670,301.165261
466599,4149.052056,2542.001424,196.607989,104.683396,301.291385
466799,4148.629231,3162.178487,196.695301,104.728082,301.423383
466999,4148.308656,3400.086930,196.776477,104.772850,301.549327
467199,4147.674975,2668.030412,196.858842,104.817637,301.676479
467399,4146.784061,2065.607842,196.940717,104.862482,301.803199
467599,4146.005020,2325.386862,197.022682,104.907394,301.930076
467799,4145.196476,2254.819822,197.110145,104.952173,302.062318
467999,4144.582521,2708.543573,197.192337,104.996901,302.189238
468199,4143.862953,2460.073015,197.273947,105.041786,302.315732
468399,4143.355208,2954.723695,197.355527,105.086527,302.442054
468599,4142.687673,2579.321285,197.437547,105.131426,302.568973
468799,4142.144223,2868.841721,197.526581,105.176314,302.702895
468999,4141.407924,2415.521560,197.607994,105.221101,302.829095
469199,4140.732876,2557.745671,197.689491,105.265967,302.955458
469399,4140.304151,3134.516558,197.771439,105.310838,303.082277
469599,4139.719216,2766.876464,197.854528,105.355762,303.210290
469799,4139.118706,2729.120323,197.942326,105.400589,303.342914
469999,4138.407798,2468.483917,198.024014,105.445473,303.469486
470199,4137.935916,3029.014362,198.105688,105.490279,303.595967
470399,4137.549910,3230.049520,198.188473,105.534950,303.723422
470599,4136.748279,2251.312966,198.270755,105.579792,303.850548
470799,4136.489738,3528.143275,198.358821,105.624828,303.983649
470999,4135.941765,2846.012706,198.440134,105.669649,304.109783
471199,4135.201317,2391.445225,198.522451,105.714345,304.236797
471399,4134.465309,2400.431125,198.604280,105.759163,304.363443
471599,4133.926157,2863.145389,198.686278,105.803952,304.490229
471799,4133.328953,2725.122472,198.774616,105.848982,304.623598
471999,4132.770426,2815.203469,198.857091,105.893959,304.751050
472199,4132.172374,2720.770072,198.938616,105.938811,304.877427
472399,4131.559950,2685.626796,199.020566,105.983705,305.004271
472599,4130.957657,2708.342906,199.102646,106.028595,305.131241
472799,4130.478003,2997.055404,199.191836,106.073661,305.265497
472999,4129.978315,2948.714307,199.273134,106.118424,305.391559
473199,4129.261589,2434.206178,199.354821,106.163295,305.518116
473399,4128.915642,3310.403577,199.437342,106.208305,305.645648
473599,4128.627856,3447.440192,199.520670,106.253231,305.773901
473799,4128.074915,2818.708671,199.609601,106.298223,305.907824
473999,4127.566434,2922.976891,199.691240,106.343166,306.034405
474199,4126.909839,2570.779255,199.773031,106.388088,306.161120
474399,4126.416416,2956.508895,199.856585,106.433292,306.289877
474599,4125.941457,2999.338598,199.939163,106.478346,306.417509
474799,4125.221349,2416.404934,200.027135,106.523279,306.550414
474999,4124.686266,2854.400434,200.108186,106.568092,306.676278
475199,4123.995493,2483.410622,200.190290,106.612655,306.802945
475399,4123.489729,2921.794406,200.271704,106.657451,306.929156
475599,4122.887494,2691.374182,200.353332,106.702234,307.055565
475799,4122.432410,3040.242073,200.441753,106.747217,307.188970
475999,4121.914611,2890.071389,200.523773,106.791891,307.315664
476199,4121.268919,2584.521471,200.605294,106.836761,307.442055
476399,4120.755077,2897.297628,200.687176,106.881588,307.568764
476599,4120.457007,3410.453543,200.768673,106.926225,307.694898
476799,4119.827360,2619.379201,200.858044,106.971116,307.829159
476999,4119.234638,2706.186381,200.939257,107.016004,307.955262
477199,4118.568388,2529.561989,201.020867,107.060844,308.081711
477399,4117.979891,2713.825960,201.102192,107.105499,308.207691
477599,4117.607931,3229.738601,201.185225,107.150465,308.335690
477799,4116.945260,2534.487073,201.274006,107.195553,308.469559
477999,4116.255420,2468.228330,201.355222,107.240278,308.595500
478199,4115.609789,2572.550522,201.436946,107.285140,308.722086
478399,4115.114421,2930.689894,201.519790,107.329991,308.849782
478599,4114.456887,2541.636333,201.601761,107.374906,308.976667
478799,4114.024655,3079.693226,201.690510,107.419811,309.110321
478999,4113.252926,2265.733093,201.771671,107.464654,309.236325
479199,4112.723254,2844.158099,201.854354,107.509566,309.363920
479399,4112.185970,2824.853885,201.935970,107.554522,309.490493
479599,4111.810537,3211.897059,202.017860,107.599392,309.617252
479799,4111.182638,2605.482912,202.135846,107.644392,309.780238
479999,4110.573440,2649.105485,202.218047,107.689109,309.907156
480199,4110.179361,3164.391742,202.299339,107.733793,310.033132
480399,4109.630186,2791.060254,202.381048,107.778474,310.159522
480599,4109.314970,3352.166755,202.462993,107.823162,310.286155
480799,4108.585176,2354.888353,202.550962,107.867726,310.418688
480999,4108.243852,3287.701568,202.631741,107.912205,310.543947
481199,4107.585749,2524.849308,202.712766,107.956695,310.669461
481399,4107.000441,2698.747222,202.794136,108.001274,310.795410
481599,4106.565916,3060.664370,202.876453,108.045636,310.922090
481799,4106.010112,2767.635313,202.963935,108.090190,311.054126
481999,4105.438219,2727.746817,203.044742,108.134747,311.179489
482199,4105.044798,3156.902074,203.125858,108.179516,311.305374
482399,4104.632244,3109.964205,203.208601,108.224256,311.432857
482599,4104.061415,2727.221779,203.290210,108.268930,311.559140
482799,4103.447962,2623.184302,203.377878,108.313523,311.691401
482999,4102.953778,2909.995665,203.458844,108.358146,311.816990
483199,4102.474863,2945.893285,203.540634,108.402502,311.943136
483399,4101.764637,2385.858925,203.622039,108.447241,312.069280
483599,4101.271327,2908.942210,203.703492,108.491773,312.195265
483799,4100.657011,2615.241446,203.791037,108.536322,312.327359
483999,4100.271005,3166.521375,203.873031,108.580951,312.453982
484199,4099.806008,2974.512960,203.954230,108.625561,312.579792
484399,4099.267214,2794.848011,204.035486,108.670048,312.705534
484599,4098.710335,2749.948538,204.117129,108.714669,312.831799
484799,4098.107374,2637.133671,204.206242,108.759645,312.965887
484999,4097.441137,2482.480774,204.287625,108.804513,313.092137
485199,4097.012023,3056.412609,204.368964,108.849392,313.218356
485399,4096.613200,3129.067681,204.450543,108.894218,313.344761
485599,4096.304553,3347.217318,204.533491,108.938997,313.472488
485799,4095.958916,3256.752382,204.621589,108.983804,313.605393
485999,4095.337506,2585.933990,204.702887,109.028413,313.731300
486199,4094.626792,2367.590377,204.783861,109.072784,313.856645
486399,4094.118969,2859.601945,204.866732,109.117489,313.984221
486599,4093.644594,2939.963908,204.948310,109.161973,314.110283
486799,4093.120703,2818.493876,205.036510,109.206672,314.243182
486999,4092.509768,2605.494209,205.117756,109.251391,314.369147
487199,4092.179771,3288.636876,205.200131,109.296173,314.496304
487399,4091.551668,2561.493165,205.281736,109.340964,314.622700
487599,4090.933021,2583.291916,205.363251,109.385566,314.748818
487799,4090.432960,2871.283461,205.451259,109.430336,314.881595
487999,4089.992042,3014.592973,205.533667,109.475190,315.008857
488199,4089.485674,2853.947455,205.615318,109.520175,315.135493
488399,4089.143897,3254.866768,205.696701,109.564826,315.261527
488599,4088.450549,2395.293744,205.778357,109.609915,315.388272
488799,4087.898031,2738.097177,205.867899,109.654686,315.522584
488999,4087.437156,2961.057522,205.949178,109.699281,315.648458
489199,4086.743662,2391.151854,206.030696,109.744100,315.774796
489399,4086.246431,2870.018209,206.112246,109.788778,315.901024
489599,4085.643721,2610.813068,206.195546,109.833678,316.029224
489799,4084.867536,2184.766527,206.283904,109.878385,316.162289
489999,4084.170519,2377.175761,206.365452,109.923157,316.288609
490199,4083.671879,2862.003993,206.446831,109.967774,316.414604
490399,4083.233613,3009.043165,206.529681,110.012452,316.542133
490599,4082.680409,2726.225878,206.611618,110.057157,316.668775
490799,4082.008703,2434.312796,206.700256,110.101952,316.802208
490999,4081.511370,2861.057656,206.781930,110.146941,316.928871
491199,4081.103416,3079.575306,206.863883,110.191713,317.055596
491399,4080.515780,2637.282480,206.945215,110.236504,317.181718
491599,4080.104473,3069.522860,207.026707,110.281199,317.307907
491799,4079.858157,3474.412128,207.115016,110.325929,317.440944
491999,4079.396905,2945.179930,207.197249,110.370634,317.567883
492199,4078.847501,2727.313519,207.278557,110.415319,317.693876
492399,4078.386795,2944.587618,207.360062,110.460088,317.820150
492599,4077.820664,2684.006176,207.441788,110.504834,317.946621
492799,4077.360375,2943.670847,207.531317,110.549555,318.080872
492999,4076.765708,2611.505106,207.612854,110.594429,318.207283
493199,4076.298558,2924.773615,207.694260,110.639205,318.333464
493399,4075.778430,2793.141699,207.775905,110.683962,318.459867
493599,4075.333228,2977.021862,207.858704,110.728611,318.587316
493799,4075.112724,3530.908472,207.947551,110.773664,318.721215
493999,4074.483751,2521.548930,208.029307,110.818562,318.847868
494199,4074.020266,2929.211828,208.110895,110.863354,318.974249
494399,4073.516886,2829.665430,208.194039,110.908505,319.102545
494599,4073.054007,2928.817932,208.276314,110.953535,319.229849
494799,4072.613281,2982.696632,208.365260,110.998613,319.363872
494999,4071.992619,2536.475737,208.447132,111.043769,319.490901
495199,4071.415095,2642.042114,208.530264,111.088953,319.619217
495399,4070.860580,2697.882481,208.612174,111.133997,319.746171
495599,4070.460689,3079.931300,208.694332,111.179012,319.873344
495799,4070.070654,3103.562625,208.812359,111.223859,320.036218
495999,4069.928817,3718.315104,208.894593,111.268454,320.163047
496199,4069.496124,2996.416535,208.976053,111.313202,320.289255
496399,4068.986292,2804.095113,209.057576,111.357735,320.415311
496599,4068.509008,2883.890228,209.139297,111.402404,320.541701
496799,4068.083332,3011.129800,209.227667,111.447048,320.674715
496999,4067.571173,2795.367745,209.309028,111.491641,320.800670
497199,4067.032512,2728.458903,209.390355,111.536073,320.926427
497399,4066.783427,3447.558163,209.471906,111.580821,321.052726
497599,4066.386482,3079.185007,209.554716,111.625359,321.180076
497799,4065.932659,2936.820341,209.642338,111.670018,321.312356
497999,4065.484577,2950.208297,209.723651,111.714673,321.438323
498199,4064.871305,2537.823900,209.805049,111.759305,321.564354
498399,4064.271579,2570.355194,209.887512,111.803865,321.691377
498599,4063.762675,2795.573359,209.969500,111.848619,321.818119
498799,4063.438631,3255.597926,210.057532,111.893320,321.950853
498999,4062.865715,2634.012418,210.138901,111.937839,322.076740
499199,4062.427532,2969.161048,210.221825,111.982515,322.204340
499399,4062.100360,3245.479898,210.303219,112.027113,322.330333
499599,4061.457180,2455.436001,210.384880,112.071733,322.456614
499799,4060.854530,2555.435072,210.472643,112.116468,322.589111
499999,4060.537709,3268.801246,210.554835,112.161144,322.715979
