# TEST CONFIGURATION BEGIN
# HyperplaneGenerator(mag_change=0.0, n_drift_features=2, n_features=10, noise_percentage=0.05, random_state=None, sigma_percentage=0.1)
# [HTRA] HoeffdingAdaptiveTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTRA_incremental3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTRA],current_mse_[HTRA],training_time_[HTRA],testing_time_[HTRA],total_running_time_[HTRA]
466999,0.108876,0.110373,384.819639,13.239323,398.058962
467199,0.108867,0.086327,385.015133,13.245387,398.260520
467399,0.108864,0.103471,385.215346,13.251380,398.466726
467599,0.108864,0.109069,385.389107,13.257427,398.646535
467799,0.108859,0.095468,385.563710,13.263409,398.827119
467999,0.108855,0.100076,385.781894,13.269537,399.051431
468199,0.108855,0.110290,386.004689,13.275681,399.280370
468399,0.108855,0.107313,386.181764,13.281776,399.463540
468599,0.108857,0.114355,386.377735,13.287885,399.665620
468799,0.108860,0.116606,386.595267,13.293996,399.889263
468999,0.108861,0.110397,386.779741,13.300142,400.079884
469199,0.108847,0.075714,386.953323,13.306181,400.259503
469399,0.108839,0.090792,387.146415,13.312317,400.458732
469599,0.108840,0.110206,387.338048,13.318422,400.656469
469799,0.108832,0.090253,387.533551,13.324512,400.858063
469999,0.108830,0.103112,387.731233,13.330630,401.061863
470199,0.108827,0.102156,387.915397,13.336683,401.252080
470399,0.108823,0.099232,388.117177,13.342778,401.459955
470599,0.108806,0.070208,388.302269,13.348876,401.651146
470799,0.108804,0.103749,388.486733,13.354929,401.841662
470999,0.108801,0.101138,388.679246,13.361022,402.040268
471199,0.108801,0.108774,388.853260,13.367018,402.220278
471399,0.108809,0.129119,389.058543,13.373111,402.431654
471599,0.108805,0.097865,389.242173,13.379191,402.621364
471799,0.108805,0.110019,389.469678,13.385337,402.855015
471999,0.108801,0.097776,389.645993,13.391427,403.037420
472199,0.108797,0.099686,389.820760,13.397463,403.218222
472399,0.108794,0.102334,389.998795,13.403479,403.402274
472599,0.108798,0.117066,390.194075,13.409527,403.603602
472799,0.108798,0.108892,390.382120,13.415582,403.797703
472999,0.108796,0.104843,390.562558,13.421657,403.984215
473199,0.108791,0.096932,390.743066,13.427719,404.170785
473399,0.108786,0.097550,390.952788,13.433836,404.386623
473599,0.108779,0.091115,391.145910,13.439897,404.585807
473799,0.108778,0.107331,391.357310,13.446105,404.803415
473999,0.108774,0.100195,391.546093,13.452238,404.998331
474199,0.108773,0.104680,391.744928,13.458369,405.203296
474399,0.108767,0.094461,391.941269,13.464473,405.405742
474599,0.108768,0.112307,392.124069,13.470487,405.594556
474799,0.108766,0.104074,392.318543,13.476596,405.795139
474999,0.108770,0.118321,392.506224,13.482672,405.988896
475199,0.108773,0.115755,392.700963,13.488779,406.189742
475399,0.108767,0.094677,392.891082,13.494838,406.385920
475599,0.108762,0.095370,393.088262,13.500887,406.589149
475799,0.108752,0.084820,393.287969,13.507022,406.794991
475999,0.108757,0.120751,393.458798,13.513037,406.971836
476199,0.108756,0.108133,393.646173,13.519135,407.165308
476399,0.108755,0.105138,393.833754,13.525185,407.358939
476599,0.108753,0.104206,394.009848,13.531219,407.541067
476799,0.108758,0.122192,394.188216,13.537242,407.725458
476999,0.108753,0.095289,394.381987,13.543333,407.925319
477199,0.108747,0.094343,394.581000,13.549396,408.130396
477399,0.108733,0.076446,394.790320,13.555463,408.345783
477599,0.108736,0.114208,394.979667,13.561537,408.541204
477799,0.108733,0.102580,395.203367,13.567674,408.771040
477999,0.108721,0.080588,395.387564,13.573782,408.961345
478199,0.108728,0.124032,395.585324,13.579918,409.165242
478399,0.108722,0.094850,395.784142,13.586014,409.370155
478599,0.108721,0.105771,395.983109,13.592088,409.575197
478799,0.108718,0.102451,396.208018,13.598201,409.806219
478999,0.108721,0.115564,396.404262,13.604311,410.008573
479199,0.108714,0.092912,396.612089,13.610414,410.222503
479399,0.108713,0.105376,396.787276,13.616504,410.403779
479599,0.108708,0.096659,396.973965,13.622607,410.596572
479799,0.108707,0.107503,397.162965,13.628675,410.791640
479999,0.108705,0.103874,397.360007,13.634749,410.994756
480199,0.108705,0.107200,397.545840,13.640814,411.186654
480399,0.108714,0.131415,397.733319,13.646883,411.380202
480599,0.108708,0.094044,397.912751,13.652970,411.565721
480799,0.108702,0.094038,398.100303,13.659049,411.759352
480999,0.108707,0.120627,398.299030,13.665093,411.964123
481199,0.108706,0.107755,398.478500,13.671151,412.149650
481399,0.108698,0.087829,399.592242,13.677419,413.269662
481599,0.108705,0.126532,399.786645,13.683528,413.470173
481799,0.108712,0.125705,399.990742,13.689648,413.680390
481999,0.108711,0.105707,400.186625,13.695759,413.882384
482199,0.108714,0.114722,400.390494,13.701888,414.092382
482399,0.108710,0.100604,400.569958,13.707891,414.277849
482599,0.108712,0.112420,400.743978,13.713902,414.457880
482799,0.108715,0.116681,400.932477,13.719917,414.652394
482999,0.108712,0.101738,401.120756,13.725975,414.846731
483199,0.108698,0.074106,401.325917,13.732073,415.057990
483399,0.108703,0.120868,401.521566,13.738182,415.259748
483599,0.108699,0.100217,401.688376,13.744202,415.432578
483799,0.108696,0.100946,401.894634,13.750340,415.644974
483999,0.108694,0.104810,402.100839,13.756443,415.857283
484199,0.108694,0.108500,402.305355,13.762574,416.067929
484399,0.108692,0.102155,402.500971,13.768696,416.269667
484599,0.108691,0.107241,402.677282,13.774708,416.451991
484799,0.108686,0.097510,402.881137,13.780799,416.661936
484999,0.108682,0.098973,403.070967,13.786921,416.857889
485199,0.108684,0.113173,403.270591,13.792988,417.063578
485399,0.108682,0.102111,403.448405,13.799041,417.247446
485599,0.108675,0.093355,403.641191,13.805111,417.446302
485799,0.108671,0.097961,403.847726,13.811252,417.658978
485999,0.108671,0.108349,404.040391,13.817337,417.857728
486199,0.108671,0.110198,404.216354,13.823403,418.039757
486399,0.108672,0.109066,404.423707,13.829478,418.253185
486599,0.108673,0.111653,404.609265,13.835515,418.444781
486799,0.108676,0.116989,404.808015,13.841655,418.649670
486999,0.108672,0.098029,404.994389,13.847754,418.842143
487199,0.108674,0.113073,405.198351,13.853823,419.052174
487399,0.108671,0.101197,405.434286,13.859952,419.294238
487599,0.108664,0.092623,405.623668,13.866045,419.489713
487799,0.108677,0.139337,405.815200,13.872152,419.687352
487999,0.108673,0.100706,406.013574,13.878309,419.891884
488199,0.108680,0.123886,406.217115,13.884352,420.101467
488399,0.108678,0.105630,406.409368,13.890421,420.299789
488599,0.108680,0.113310,406.596139,13.896454,420.492593
488799,0.108676,0.099594,406.815030,13.902530,420.717560
488999,0.108675,0.106197,406.995752,13.908647,420.904400
489199,0.108673,0.103835,407.237024,13.914809,421.151833
489399,0.108674,0.109984,407.422232,13.920931,421.343164
489599,0.108672,0.103627,407.622535,13.927087,421.549622
489799,0.108659,0.077909,407.796891,13.933111,421.730002
489999,0.108654,0.094785,407.976067,13.939194,421.915261
490199,0.108655,0.111047,408.164500,13.945256,422.109756
490399,0.108644,0.083542,408.344231,13.951341,422.295572
490599,0.108647,0.115970,408.532172,13.957478,422.489649
490799,0.108645,0.103106,408.731398,13.963614,422.695012
490999,0.108639,0.093725,408.918092,13.969714,422.887806
491199,0.108644,0.120787,409.101822,13.975756,423.077578
491399,0.108647,0.116852,409.287870,13.981874,423.269744
491599,0.108650,0.114580,409.469217,13.987872,423.457089
491799,0.108653,0.116343,409.653953,13.993988,423.647941
491999,0.108651,0.103585,409.877984,14.000123,423.878107
492199,0.108660,0.131431,410.087531,14.006349,424.093880
492399,0.108658,0.102527,410.285727,14.012453,424.298180
492599,0.108656,0.103885,410.477493,14.018558,424.496051
492799,0.108646,0.085369,410.675628,14.024621,424.700249
492999,0.108652,0.122134,410.880250,14.030789,424.911039
493199,0.108647,0.097322,411.081494,14.036910,425.118404
493399,0.108652,0.120094,411.274720,14.042975,425.317695
493599,0.108654,0.114873,411.500657,14.049132,425.549789
493799,0.108654,0.107563,411.698786,14.055252,425.754038
493999,0.108652,0.105127,411.876111,14.061318,425.937429
494199,0.108650,0.101634,412.072757,14.067436,426.140194
494399,0.108646,0.098772,412.267181,14.073504,426.340685
494599,0.108644,0.104050,412.491797,14.079695,426.571492
494799,0.108649,0.121442,412.693175,14.085852,426.779027
494999,0.108640,0.086218,412.875560,14.091983,426.967542
495199,0.108634,0.094803,413.068470,14.098079,427.166549
495399,0.108637,0.115196,413.263132,14.104133,427.367265
495599,0.108637,0.109294,413.454434,14.110229,427.564664
495799,0.108638,0.111344,413.648276,14.116416,427.764692
495999,0.108626,0.079085,413.831802,14.122432,427.954234
496199,0.108631,0.119436,414.008322,14.128542,428.136864
496399,0.108630,0.107877,414.226815,14.134623,428.361438
496599,0.108623,0.090246,414.426060,14.140749,428.566808
496799,0.108628,0.120739,414.611339,14.146818,428.758157
496999,0.108630,0.114919,414.806025,14.152945,428.958970
497199,0.108643,0.139392,414.997482,14.158989,429.156470
497399,0.108643,0.109762,415.204581,14.165160,429.369741
497599,0.108647,0.118835,415.400848,14.171288,429.572135
497799,0.108654,0.126076,415.612661,14.177461,429.790122
497999,0.108652,0.103422,415.793771,14.183626,429.977397
498199,0.108650,0.103353,415.997870,14.189788,430.187658
498399,0.108657,0.127054,416.184056,14.195908,430.379964
498599,0.108656,0.106053,416.361366,14.201982,430.563348
498799,0.108655,0.105377,416.547591,14.208100,430.755691
498999,0.108658,0.116979,416.734459,14.214243,430.948702
499199,0.108650,0.088586,416.916661,14.220281,431.136942
499399,0.108656,0.122668,417.098370,14.226388,431.324758
499599,0.108656,0.107902,417.283300,14.232420,431.515720
499799,0.108665,0.131540,417.462409,14.238544,431.700953
499999,0.108666,0.110821,417.644652,14.244592,431.889245
