# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [KNN] KNNRegressor(aggregation_method='mean', leaf_size=30, max_window_size=1000, metric='euclidean', n_neighbors=5)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_KNN_gradual3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[KNN],current_mse_[KNN],training_time_[KNN],testing_time_[KNN],total_running_time_[KNN]
428199,7776.240266,7194.860528,11.141804,194.643529,205.785334
428399,7775.393288,5962.011743,11.147015,194.734344,205.881360
428599,7775.026613,6989.609416,11.152245,194.825210,205.977454
428799,7774.719848,7117.323101,11.157466,194.915917,206.073384
428999,7774.465114,7228.314382,11.162701,195.006655,206.169356
429199,7773.645206,6014.941954,11.167929,195.097385,206.265314
429399,7772.945474,6271.321156,11.173168,195.188723,206.361891
429599,7772.638378,7113.303857,11.178345,195.279403,206.457748
429799,7771.912939,6213.668745,11.183588,195.370453,206.554041
429999,7771.461494,6801.307211,11.188843,195.461372,206.650215
430199,7770.947779,6666.460657,11.194076,195.552448,206.746524
430399,7770.595706,7013.285948,11.199284,195.643299,206.842584
430599,7770.674720,7940.713970,11.204550,195.734261,206.938811
430799,7769.989636,6295.004091,11.209784,195.825274,207.035058
430999,7769.603260,6937.347963,11.214966,195.916089,207.131055
431199,7769.230415,6965.750987,11.220187,196.006909,207.227096
431399,7768.756622,6747.257028,11.225368,196.097584,207.322952
431599,7768.038875,6219.860185,11.230566,196.188506,207.419071
431799,7767.414106,6419.161738,11.235757,196.279334,207.515091
431999,7767.543610,8047.143678,11.240997,196.370084,207.611081
432199,7768.434588,9692.945384,11.246240,196.460829,207.707069
432399,7767.779089,6351.246787,11.251453,196.551727,207.803180
432599,7767.126052,6355.260762,11.256665,196.642394,207.899059
432799,7766.955430,7397.899163,11.261902,196.733066,207.994968
432999,7766.572767,6938.490911,11.267085,196.823864,208.090948
433199,7765.634620,5734.545322,11.272288,196.914258,208.186546
433399,7765.297434,7034.953897,11.277491,197.005007,208.282499
433599,7764.879601,6859.435365,11.282743,197.096352,208.379095
433799,7764.426903,6782.975673,11.287999,197.187417,208.475416
433999,7764.086457,7025.660571,11.293216,197.277911,208.571127
434199,7764.007902,7593.542956,11.298412,197.368590,208.667002
434399,7763.054214,5692.598496,11.303641,197.459339,208.762980
434599,7762.405857,6354.174664,11.308889,197.550624,208.859513
434799,7762.018222,6919.687052,11.314111,197.641476,208.955587
434999,7761.453417,6533.566183,11.319309,197.731994,209.051303
435199,7761.996822,8943.903687,11.324514,197.822540,209.147054
435399,7761.714693,7147.802072,11.329715,197.913374,209.243089
435599,7761.585365,7480.037287,11.334903,198.003880,209.338783
435799,7761.240413,7009.935737,11.340085,198.094375,209.434459
435999,7761.288555,7866.189984,11.345335,198.185437,209.530772
436199,7760.919905,6957.261708,11.350561,198.276381,209.626942
436399,7760.783177,7462.581296,11.355800,198.367416,209.723216
436599,7760.575316,7307.020709,11.361077,198.458886,209.819963
436799,7760.513060,7624.608189,11.366333,198.549942,209.916276
436999,7759.353114,5226.030916,11.371548,198.640872,210.012420
437199,7759.166904,7352.299391,11.376798,198.732004,210.108802
437399,7758.741238,6828.235059,11.382091,198.823326,210.205417
437599,7758.314606,6825.270711,11.387325,198.914330,210.301655
437799,7757.635116,6270.910201,11.392564,199.005587,210.398150
437999,7757.166554,6731.485099,11.397808,199.096875,210.494683
438199,7756.759393,6865.077014,11.403051,199.188004,210.591056
438399,7757.015247,8317.590191,11.408315,199.279112,210.687427
438599,7756.726750,7124.342145,11.413552,199.370203,210.783755
438799,7756.463649,7179.483300,11.418807,199.461392,210.880199
438999,7756.420747,7662.294359,11.424018,199.552247,210.976265
439199,7756.116537,7088.374308,11.429235,199.643467,211.072701
439399,7755.652623,6736.898159,11.434457,199.734759,211.169216
439599,7755.288811,6955.993834,11.439678,199.825465,211.265143
439799,7754.551937,6134.902293,11.444885,199.916248,211.361133
439999,7753.910934,6344.346682,11.450087,200.007204,211.457291
440199,7752.801995,5313.134215,11.455299,200.097921,211.553220
440399,7752.091696,6188.724954,11.460501,200.188794,211.649295
440599,7751.178766,5740.907163,11.465694,200.279512,211.745206
440799,7750.925944,7193.958978,11.470893,200.370217,211.841111
440999,7750.704896,7263.513741,11.476136,200.460969,211.937105
441199,7750.735526,7818.275460,11.481392,200.551708,212.033100
441399,7750.813481,7922.782177,11.486627,200.642959,212.129587
441599,7750.012704,5982.698796,11.491838,200.733758,212.225596
441799,7749.448186,6502.991986,11.497066,200.824432,212.321498
441999,7749.149949,7090.343889,11.502289,200.915114,212.417404
442199,7748.789284,6951.719958,11.507512,201.005961,212.513473
442399,7748.152209,6339.579066,11.512729,201.096820,212.609549
442599,7748.648895,8847.318418,11.517925,201.187486,212.705411
442799,7748.085157,6500.531907,11.523210,201.278673,212.801883
442999,7748.916302,9589.072659,11.528473,201.369646,212.898119
443199,7749.020861,7980.618173,11.533676,201.460306,212.993982
443399,7749.223958,8199.287379,11.538862,201.551068,213.089930
443599,7748.926964,7090.491763,11.544102,201.641862,213.185965
443799,7748.327865,6419.526843,11.549294,201.732575,213.281869
443999,7747.828222,6639.119654,11.554526,201.823098,213.377625
444199,7746.959197,5817.724183,11.559714,201.913768,213.473482
444399,7747.203925,8290.743471,11.564911,202.004242,213.569153
444599,7746.849825,6960.040386,11.570139,202.094984,213.665123
444799,7746.145031,6179.388671,11.575361,202.185660,213.761021
444999,7746.036805,7505.341114,11.580595,202.276402,213.856997
445199,7746.079873,7841.906653,11.585804,202.366890,213.952694
445399,7745.998366,7564.563191,11.591022,202.457522,214.048544
445599,7745.838670,7390.196280,11.596262,202.548323,214.144585
445799,7745.241502,6414.750275,11.601467,202.638850,214.240317
445999,7744.873903,6925.496379,11.606669,202.729579,214.336248
446199,7744.640745,7224.698248,11.611865,202.820205,214.432071
446399,7744.015663,6349.457381,11.617061,202.911128,214.528189
446599,7744.158613,8063.222761,11.622284,203.001978,214.624262
446799,7743.667380,6646.744390,11.627471,203.092589,214.720060
446999,7742.976095,6198.646584,11.632678,203.183089,214.815766
447199,7742.421125,6502.063084,11.637915,203.274210,214.912125
447399,7742.049944,6912.087974,11.643122,203.364928,215.008050
447599,7741.207091,5855.745049,11.648354,203.455789,215.104143
447799,7741.731633,8915.657291,11.653533,203.546180,215.199713
447999,7741.235090,6629.474138,11.658776,203.636887,215.295662
448199,7740.751235,6656.917842,11.663978,203.727658,215.391636
448399,7740.055036,6179.872668,11.669199,203.818430,215.487629
448599,7739.584345,6684.294088,11.674418,203.909134,215.583552
448799,7738.886623,6173.895910,11.679633,203.999886,215.679519
448999,7738.473192,6810.735140,11.684847,204.090457,215.775304
449199,7737.826104,6285.112401,11.690084,204.181181,215.871266
449399,7737.745461,7556.623214,11.695283,204.271849,215.967132
449599,7737.208590,6530.858041,11.700487,204.362857,216.063343
449799,7737.183678,7681.181852,11.705701,204.453343,216.159043
449999,7736.719217,6692.146097,11.710920,204.543927,216.254847
450199,7737.033223,8443.547103,11.716129,204.634502,216.350631
450399,7736.223563,5913.679710,11.721383,204.725370,216.446753
450599,7735.871942,6944.020942,11.726614,204.816276,216.542890
450799,7735.490949,6877.113572,11.731822,204.906795,216.638617
450999,7735.557472,7885.500563,11.737052,204.997591,216.734643
451199,7734.878892,6204.680857,11.742265,205.088379,216.830645
451399,7734.554967,7003.780422,11.747483,205.179158,216.926641
451599,7734.869688,8445.195367,11.752691,205.269906,217.022597
451799,7734.470731,6833.624459,11.757907,205.360566,217.118472
451999,7734.799288,8477.008974,11.763122,205.451174,217.214297
452199,7734.216289,6416.638563,11.768327,205.541769,217.310096
452399,7733.491093,6093.824196,11.773559,205.632353,217.405912
452599,7732.507626,5507.905187,11.778753,205.722770,217.501523
452799,7731.962648,6498.678430,11.783957,205.813420,217.597377
452999,7731.596393,6902.394154,11.789164,205.903925,217.693089
453199,7731.092273,6589.261100,11.794381,205.994539,217.788920
453399,7730.593783,6601.014287,11.799588,206.085224,217.884812
453599,7730.512069,7545.265981,11.804844,206.176016,217.980860
453799,7729.493514,5419.412716,11.810057,206.266782,218.076839
453999,7728.811231,6180.709610,11.815299,206.357861,218.173160
454199,7728.052336,6005.361447,11.820488,206.448296,218.268784
454399,7727.583917,6663.803033,11.825691,206.538745,218.364437
454599,7727.506362,7551.301816,11.830885,206.629685,218.460570
454799,7727.012201,6603.784352,11.836084,206.720100,218.556184
454999,7726.340025,6197.811899,11.841272,206.810628,218.651900
455199,7725.377281,5535.135055,11.846472,206.901113,218.747585
455399,7725.117163,7133.089048,11.851675,206.991704,218.843378
455599,7724.246984,5742.849485,11.856903,207.082501,218.939404
455799,7723.927229,6995.525189,11.862123,207.173207,219.035330
455999,7723.465412,6670.984717,11.867321,207.263931,219.131252
456199,7723.129824,6957.987749,11.872517,207.354617,219.227134
456399,7722.407284,6074.293820,11.877727,207.445387,219.323113
456599,7721.953555,6686.544152,11.882955,207.535906,219.418861
456799,7721.288545,6203.071343,11.888181,207.626573,219.514754
456999,7720.928504,6898.594850,11.893417,207.717577,219.610994
457199,7720.316328,6321.494563,11.898630,207.808387,219.707017
457399,7720.432184,7985.279086,11.903821,207.898868,219.802690
457599,7720.345176,7521.356248,11.909047,207.989514,219.898561
457799,7719.532666,5860.509946,11.914260,208.080175,219.994435
457999,7719.101966,6733.230846,11.919455,208.170846,220.090300
458199,7718.785892,6994.976057,11.924651,208.261747,220.186398
458399,7718.387776,6806.304836,11.929854,208.352367,220.282221
458599,7718.607733,8222.747636,11.935062,208.443330,220.378392
458799,7717.993864,6310.392555,11.940273,208.533978,220.474251
458999,7717.669229,6972.957968,11.945481,208.624858,220.570338
459199,7717.321207,6918.609938,11.950685,208.715610,220.666295
459399,7717.022932,7032.182713,11.955889,208.806131,220.762020
459599,7716.382254,6244.745394,11.961085,208.896842,220.857927
459799,7716.182683,7257.568464,11.966281,208.987655,220.953936
459999,7716.249804,7870.560783,11.971479,209.078270,221.049749
460199,7715.305389,5543.150246,11.976681,209.168802,221.145483
460399,7715.164714,7391.473509,11.981881,209.259571,221.241452
460599,7715.161458,7707.664673,11.987088,209.350396,221.337484
460799,7715.926556,9477.947621,11.992265,209.440773,221.433038
460999,7715.762167,7337.010454,11.997503,209.531628,221.529131
461199,7715.434178,6959.419895,12.002718,209.622465,221.625183
461399,7715.724489,8385.180293,12.007966,209.713248,221.721214
461599,7716.120769,8630.338821,12.013160,209.803873,221.817033
461799,7715.851488,7094.350499,12.018364,209.894706,221.913070
461999,7715.619614,7180.223247,12.023596,209.985651,222.009247
462199,7715.476188,7384.163342,12.028827,210.076312,222.105139
462399,7714.691119,5900.395400,12.034042,210.166992,222.201034
462599,7714.627178,7566.796072,12.039279,210.257628,222.296908
462799,7714.427638,7252.891700,12.044462,210.348195,222.392657
462999,7714.089539,6931.728078,12.049702,210.439105,222.488807
463199,7713.495583,6338.487723,12.054939,210.529911,222.584851
463399,7713.005327,6577.572426,12.060152,210.620936,222.681088
463599,7712.445909,6416.275127,12.065352,210.711409,222.776761
463799,7711.738524,6072.019406,12.070537,210.801868,222.872405
463999,7711.381489,6883.415890,12.075727,210.892484,222.968210
464199,7710.983657,6788.014717,12.080940,210.983189,223.064129
464399,7711.144707,8084.941616,12.086158,211.073715,223.159873
464599,7711.405397,8316.727449,12.091364,211.164315,223.255679
464799,7710.796541,6296.424888,12.096572,211.254893,223.351465
464999,7710.400215,6789.337743,12.101757,211.345453,223.447210
465199,7710.524470,7999.417799,12.106978,211.436227,223.543205
465399,7709.821006,6073.564430,12.112221,211.526989,223.639210
465599,7709.464049,6878.823241,12.117477,211.617612,223.735090
465799,7708.919080,6440.231853,12.122695,211.708323,223.831018
465999,7708.411068,6525.251030,12.127958,211.799022,223.926980
466199,7707.396221,5342.802221,12.133198,211.889434,224.022632
466399,7707.307607,7500.748116,12.138449,211.980254,224.118703
466599,7706.633147,6133.792579,12.143667,212.071028,224.214695
466799,7706.758692,7999.656875,12.148874,212.161602,224.310476
466999,7706.642575,7435.623665,12.154146,212.252429,224.406575
467199,7705.815158,5773.797385,12.159405,212.343092,224.502498
467399,7705.243597,6370.076289,12.164632,212.433552,224.598184
467599,7704.863414,6816.377120,12.169808,212.523970,224.693778
467799,7704.225880,6213.671150,12.175015,212.614502,224.789517
467999,7704.439642,8204.428942,12.180210,212.705211,224.885421
468199,7703.827227,6270.776926,12.185416,212.796020,224.981436
468399,7704.041363,8205.332192,12.190680,212.886992,225.077672
468599,7703.980165,7560.654227,12.195884,212.977585,225.173469
468799,7704.326827,8516.557807,12.201078,213.068026,225.269104
468999,7704.193018,7390.543520,12.206312,213.158812,225.365124
469199,7703.815195,6817.819264,12.211537,213.249700,225.461237
469399,7703.846322,7776.870257,12.216773,213.340587,225.557360
469599,7703.594174,7111.803987,12.221981,213.431231,225.653212
469799,7703.433570,7326.335589,12.227197,213.521986,225.749182
469999,7703.072865,6855.777021,12.232419,213.612852,225.845272
470199,7702.981792,7488.959862,12.237684,213.703712,225.941397
470399,7702.666179,6960.660256,12.242888,213.794334,226.037223
470599,7703.517381,9705.543069,12.248092,213.885070,226.133163
470799,7702.993133,6469.439737,12.253287,213.975686,226.228973
470999,7702.646055,6885.624106,12.258501,214.066396,226.324898
471199,7701.583246,5198.666144,12.263732,214.156730,226.420462
471399,7701.003293,6334.635685,12.268948,214.247459,226.516407
471599,7700.795135,7210.166310,12.274156,214.338105,226.612261
471799,7700.551788,7126.739333,12.279372,214.428682,226.708054
471999,7700.089764,6610.176282,12.284638,214.519600,226.804238
472199,7700.098779,7721.374115,12.289834,214.610036,226.899870
472399,7700.190040,7915.655158,12.295081,214.700549,226.995630
472599,7699.850153,6897.037795,12.300313,214.791357,227.091671
472799,7699.174167,6101.819211,12.305537,214.882008,227.187545
472999,7698.636680,6428.018353,12.310739,214.972727,227.283466
473199,7698.536971,7462.724821,12.315934,215.063448,227.379382
473399,7698.135477,6748.200420,12.321196,215.154281,227.475476
473599,7697.953116,7266.303971,12.326405,215.244724,227.571129
473799,7697.844616,7440.916969,12.331592,215.335219,227.666811
473999,7698.264586,8693.173044,12.336792,215.425752,227.762544
474199,7698.264118,7697.156968,12.342025,215.516354,227.858379
474399,7697.893853,6819.994792,12.347290,215.607126,227.954416
474599,7697.409111,6547.600465,12.352482,215.697679,228.050161
474799,7697.342369,7538.964888,12.357689,215.788629,228.146318
474999,7697.033880,6964.680059,12.362890,215.879169,228.242059
475199,7697.126010,7915.935740,12.368101,215.969944,228.338046
475399,7696.428636,6039.466494,12.373323,216.060810,228.434133
475599,7695.886891,6408.158382,12.378520,216.151220,228.529740
475799,7695.719522,7297.716272,12.383751,216.241876,228.625627
475999,7695.417777,6977.567289,12.388948,216.332797,228.721746
476199,7694.739544,6080.545883,12.394174,216.423822,228.817997
476399,7694.668387,7525.242233,12.399386,216.514574,228.913960
476599,7694.376761,6999.724879,12.404641,216.605203,229.009844
476799,7694.139453,7128.634335,12.409871,216.695784,229.105655
476999,7694.375960,8258.208090,12.415085,216.786543,229.201628
477199,7694.707270,8484.881268,12.420317,216.877143,229.297461
477399,7694.547905,7314.303120,12.425548,216.968099,229.393646
477599,7694.080582,6578.580670,12.430761,217.058631,229.489392
477799,7693.967616,7424.204688,12.435968,217.149070,229.585037
477999,7693.751130,7176.566677,12.441162,217.239514,229.680675
478199,7693.025485,5958.732348,12.446374,217.330330,229.776704
478399,7693.083086,7830.808355,12.451567,217.420932,229.872499
478599,7692.574065,6474.995600,12.456776,217.511741,229.968517
478799,7692.327860,7103.159286,12.462006,217.602362,230.064368
478999,7692.395897,7855.276517,12.467224,217.693018,230.160243
479199,7692.168205,7146.845197,12.472428,217.783965,230.256393
479399,7691.792029,6790.475441,12.477631,217.874383,230.352014
479599,7691.100795,6034.211660,12.482837,217.965141,230.447978
479799,7690.920641,7258.912719,12.488044,218.055621,230.543665
479999,7690.233586,6041.988783,12.493305,218.146223,230.639528
480199,7690.451577,8213.628585,12.498581,218.236894,230.735475
480399,7690.496599,7798.595003,12.503809,218.327704,230.831513
480599,7689.806093,6031.211547,12.509061,218.418411,230.927472
480799,7688.915747,5549.412863,12.514301,218.508906,231.023207
480999,7688.985914,7857.668060,12.519526,218.599459,231.118984
481199,7688.547909,6635.145895,12.524777,218.690318,231.215095
481399,7688.384459,7295.124782,12.529997,218.781128,231.311125
481599,7688.676244,8391.001528,12.535236,218.871726,231.406962
481799,7688.296136,6772.995795,12.540457,218.962672,231.503129
481999,7688.019425,7021.422670,12.545686,219.053431,231.599118
482199,7687.601090,6679.415153,12.550903,219.144338,231.695241
482399,7687.725657,7988.055258,12.556112,219.235040,231.791152
482599,7687.776681,7810.847666,12.561327,219.325740,231.887066
482799,7687.752774,7630.063786,12.566508,219.416277,231.982785
482999,7687.294155,6580.188200,12.571725,219.506961,232.078685
483199,7686.718705,6297.008390,12.576906,219.597637,232.174543
483399,7686.191874,6413.366261,12.582122,219.688420,232.270542
483599,7686.127314,7530.086000,12.587355,219.779124,232.366479
483799,7685.697738,6646.984658,12.592558,219.869909,232.462467
483999,7685.949894,8295.914899,12.597803,219.960604,232.558407
484199,7685.338689,6206.221692,12.603035,220.051253,232.654288
484399,7684.698403,6134.566444,12.608280,220.142080,232.750359
484599,7684.329900,6791.814941,12.613517,220.232655,232.846172
484799,7683.564374,5828.695924,12.618728,220.323123,232.941851
484999,7682.722085,5641.012213,12.623944,220.413725,233.037670
485199,7681.953436,5817.979457,12.629173,220.504516,233.133689
485399,7681.336617,6184.934322,12.634377,220.595010,233.229388
485599,7680.685812,6101.183234,12.639569,220.685502,233.325072
485799,7680.732135,7793.203767,12.644769,220.776137,233.420906
485999,7680.526736,7181.612909,12.649979,220.866886,233.516865
486199,7679.974192,6337.292183,12.655162,220.957565,233.612727
486399,7679.469683,6453.008557,12.660393,221.048357,233.708751
486599,7678.826982,6115.778280,12.665590,221.138950,233.804539
486799,7679.623194,9616.806700,12.670817,221.229702,233.900519
486999,7679.636960,7713.143092,12.676043,221.320449,233.996492
487199,7679.736725,7922.663549,12.681236,221.410937,234.092172
487399,7679.033055,5964.892621,12.686449,221.501779,234.188228
487599,7678.575658,6563.899098,12.691643,221.592552,234.284195
487799,7678.789225,8199.466900,12.696871,221.683224,234.380094
487999,7678.643640,7323.562043,12.702092,221.773601,234.475693
488199,7678.678494,7763.720794,12.707280,221.864217,234.571497
488399,7678.526802,7308.248520,12.712485,221.954848,234.667333
488599,7678.010712,6417.717543,12.717725,222.045629,234.763354
488799,7677.399649,6184.572820,12.722926,222.136499,234.859425
488999,7677.790591,8633.252687,12.728146,222.227171,234.955317
489199,7677.656274,7349.252852,12.733326,222.317902,235.051228
489399,7677.570590,7467.986423,12.738525,222.408448,235.146973
489599,7676.633728,5384.131645,12.743760,222.499603,235.243363
489799,7676.117816,6413.167196,12.748980,222.590432,235.339412
489999,7675.703228,6660.377155,12.754196,222.681005,235.435201
490199,7675.629052,7493.897901,12.759473,222.771990,235.531463
490399,7675.492630,7341.121799,12.764673,222.863128,235.627801
490599,7675.310672,7229.148838,12.769907,222.953880,235.723787
490799,7675.121548,7211.200970,12.775109,223.044345,235.819454
490999,7674.435642,5991.223195,12.780318,223.135015,235.915333
491199,7674.664167,8235.692627,12.785534,223.226044,236.011578
491399,7674.708213,7782.884552,12.790706,223.316353,236.107060
491599,7674.193808,6410.301060,12.795905,223.406741,236.202646
491799,7673.949041,7072.312210,12.801107,223.497382,236.298489
491999,7673.735962,7149.773052,12.806326,223.587961,236.394287
492199,7673.865738,7993.115420,12.811545,223.678448,236.489993
492399,7674.004500,8015.497602,12.816768,223.769223,236.585991
492599,7673.846020,7283.668127,12.821986,223.860232,236.682219
492799,7673.503222,6829.192371,12.827215,223.951059,236.778275
492999,7673.336277,7261.983603,12.832427,224.041595,236.874022
493199,7673.235897,7425.799828,12.837659,224.132347,236.970006
493399,7672.896380,6835.645634,12.842870,224.222741,237.065611
493599,7672.644026,7050.086615,12.848071,224.313499,237.161570
493799,7672.098731,6326.310885,12.853282,224.404214,237.257496
493999,7672.002013,7433.207080,12.858479,224.494555,237.353034
494199,7671.783040,7130.919867,12.863694,224.585206,237.448900
494399,7671.357160,6619.007473,12.868928,224.676105,237.545033
494599,7670.346109,5171.027283,12.874138,224.766922,237.641060
494799,7670.285853,7521.272441,12.879365,224.857780,237.737146
494999,7669.646493,6087.871038,12.884592,224.948604,237.833195
495199,7669.511329,7334.978656,12.889829,225.039402,237.929231
495399,7669.295596,7135.141067,12.895052,225.130109,238.025161
495599,7668.935314,6776.516370,12.900279,225.220783,238.121062
495799,7668.850965,7459.834085,12.905541,225.311786,238.217327
495999,7668.438536,6646.027285,12.910736,225.402503,238.313239
496199,7668.516497,7861.861235,12.915961,225.493324,238.409285
496399,7668.667827,8044.117031,12.921155,225.583905,238.505060
496599,7668.981421,8447.321056,12.926369,225.674908,238.601277
496799,7669.236083,8301.562785,12.931556,225.765517,238.697073
496999,7668.720731,6388.586829,12.936747,225.856250,238.792998
497199,7668.383983,6831.563975,12.941948,225.946887,238.888835
497399,7668.313844,7493.948214,12.947177,226.037487,238.984664
497599,7667.902310,6644.416624,12.952420,226.128245,239.080665
497799,7667.255718,6058.536176,12.957639,226.218652,239.176291
497999,7666.261235,5190.991730,12.962833,226.309344,239.272177
498199,7666.095733,7253.997633,12.968040,226.400264,239.368304
498399,7665.813072,6961.704163,12.973248,226.490893,239.464141
498599,7666.136274,8471.554406,12.978471,226.581523,239.559994
498799,7665.442631,5936.191317,12.983689,226.672192,239.655880
498999,7665.051058,6688.468595,12.988903,226.762803,239.751706
499199,7664.522129,6344.844392,12.994135,226.853477,239.847612
499399,7664.202036,6865.249441,12.999348,226.944018,239.943366
499599,7664.155338,7547.551364,13.004585,227.034913,240.039498
499799,7663.624991,6338.816017,13.009801,227.125679,240.135480
499999,7662.977685,6045.361550,13.015024,227.216574,240.231598
