# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=375000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=250000.0, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=125000.0, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=10000.0), width=10000.0), width=10000.0)
# [HTR] HoeffdingTreeRegressor(binary_split=False, grace_period=200, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.02, max_byte_size=33554432, memory_estimate_period=1000000, nb_threshold=0, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=1e-07, stop_mem_management=False, tie_threshold=0.05)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_HTR_gradual5.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[HTR],current_mse_[HTR],training_time_[HTR],testing_time_[HTR],total_running_time_[HTR]
335799,12567.901207,9317.578275,61.164953,9.192126,70.357078
335999,12566.309544,9893.907041,61.206148,9.197962,70.404110
336199,12564.339421,9254.533426,61.229545,9.203800,70.433345
336399,12562.432937,9357.632161,61.306069,9.209674,70.515743
336599,12560.839644,9880.921084,61.351037,9.215658,70.566694
336799,12558.168663,8062.907362,61.373474,9.221508,70.594983
336999,12556.416445,9605.681526,61.414841,9.227404,70.642246
337199,12555.891233,11670.909067,61.451083,9.233251,70.684335
337399,12553.513151,8544.066804,61.491378,9.239126,70.730504
337599,12551.967658,9944.721091,61.527062,9.244998,70.772059
337799,12549.902348,9063.659414,61.548939,9.250780,70.799720
337999,12547.233549,8039.631295,61.573203,9.256636,70.829838
338199,12545.399893,9446.522231,61.613489,9.262536,70.876025
338399,12543.775689,9797.246933,61.720478,9.268460,70.988938
338599,12542.833967,10949.439393,61.743919,9.274380,71.018299
338799,12540.412418,8440.729889,61.783014,9.280144,71.063158
338999,12538.965824,10088.435378,61.817881,9.286031,71.103912
339199,12537.902500,10735.569816,61.840085,9.291844,71.131929
339399,12536.045353,9386.323611,61.879213,9.297714,71.176927
339599,12534.167811,9347.978652,61.917544,9.303529,71.221073
339799,12531.794993,8502.749832,61.959026,9.309365,71.268391
339999,12530.216654,9848.619198,61.983179,9.315253,71.298432
340199,12528.755460,10044.725263,62.005643,9.321012,71.326655
340399,12526.972831,9494.720472,62.059504,9.326849,71.386353
340599,12524.070596,7584.466557,62.107748,9.332674,71.440422
340799,12522.765378,10299.980464,62.131107,9.338519,71.469626
340999,12521.296226,10017.860686,62.165192,9.344334,71.509526
341199,12519.459096,9387.152292,62.188575,9.350188,71.538763
341399,12517.449745,9089.497502,62.268510,9.356040,71.624550
341599,12515.997506,10037.025119,62.292098,9.361951,71.654050
341799,12513.878865,8895.239762,62.314574,9.367781,71.682355
341999,12511.507810,8459.374164,62.381753,9.373732,71.755485
342199,12509.558547,9176.318900,62.403882,9.379563,71.783445
342399,12507.580861,9123.761342,62.426984,9.385432,71.812415
342599,12505.187419,8407.613903,62.464524,9.391283,71.855807
342799,12504.057002,10567.653293,62.500784,9.397220,71.898004
342999,12502.734569,10236.084255,62.556612,9.403100,71.959712
343199,12500.501195,8670.265106,62.606277,9.408989,72.015265
343399,12497.863448,7971.488428,62.662835,9.414853,72.077687
343599,12495.814058,8977.011435,62.686618,9.420706,72.107324
343799,12494.239262,9788.739800,62.723613,9.426545,72.150159
343999,12492.281699,9127.231948,62.806043,9.432497,72.238541
344199,12491.309056,10818.361903,62.828086,9.438354,72.266440
344399,12490.027561,10284.576192,62.915785,9.444266,72.360050
344599,12487.594151,8297.260968,62.937753,9.450092,72.387845
344799,12485.877144,9527.473784,62.989720,9.455991,72.445711
344999,12484.170164,9541.336664,63.011809,9.461847,72.473656
345199,12482.156972,9009.401394,63.054663,9.467645,72.522307
345399,12480.071804,8881.071165,63.076673,9.473448,72.550121
345599,12477.901638,8730.024943,63.116951,9.479239,72.596190
345799,12476.620241,10262.367806,63.175309,9.485087,72.660396
345999,12474.827006,9374.322931,63.237887,9.490922,72.728809
346199,12472.620463,8655.301767,63.280260,9.496848,72.777108
346399,12470.445969,8706.396149,63.302574,9.502612,72.805186
346599,12467.233869,6903.876160,63.777453,9.508767,73.286221
346799,12464.189926,7189.036737,63.824992,9.514592,73.339584
346999,12461.637103,8035.041991,63.848559,9.520412,73.368972
347199,12460.403145,10319.486691,63.870478,9.526212,73.396690
347399,12458.224772,8676.569100,63.902445,9.532063,73.434508
347599,12455.850121,8331.080762,63.958240,9.537930,73.496170
347799,12454.265284,9699.819430,64.026276,9.543837,73.570112
347999,12451.835639,8226.682965,64.064580,9.549621,73.614201
348199,12450.092592,9417.190608,64.087918,9.555432,73.643351
348399,12447.753274,8375.001292,64.127024,9.561308,73.688332
348599,12446.095423,9558.118987,64.173405,9.567288,73.740693
348799,12444.905408,10370.708804,64.210754,9.573162,73.783916
348999,12442.754574,8691.700280,64.232415,9.579004,73.811419
349199,12440.664224,8793.002552,64.264725,9.584811,73.849536
349399,12437.915202,7638.122919,64.287388,9.590594,73.877982
349599,12435.086079,7492.608905,64.325513,9.596440,73.921953
349799,12432.673006,8214.620544,64.364644,9.602284,73.966928
349999,12430.111770,7950.511029,64.387957,9.608132,73.996089
350199,12427.992726,8719.665675,64.433238,9.613917,74.047155
350399,12427.209806,11056.316355,64.456158,9.619769,74.075927
350599,12424.987823,8532.073359,64.477614,9.625636,74.103250
350799,12424.516163,11597.696609,64.512538,9.631454,74.143992
350999,12423.259734,10219.482773,64.534707,9.637223,74.171931
351199,12421.479157,9296.566103,64.557643,9.643071,74.200714
351399,12419.318523,8625.245498,64.593941,9.648916,74.242857
351599,12417.520237,9257.932934,64.626221,9.654746,74.280967
351799,12414.829369,7684.282117,64.648005,9.660571,74.308577
351999,12413.025472,9239.970972,64.670599,9.666375,74.336974
352199,12410.539344,8034.954757,64.692339,9.672173,74.364512
352399,12407.765139,7522.390111,64.724312,9.677996,74.402308
352599,12405.460118,8344.012000,64.779313,9.683798,74.463111
352799,12404.599288,10886.956514,64.840065,9.689692,74.529757
352999,12402.981678,9549.517429,64.861900,9.695502,74.557403
353199,12401.110264,9098.065662,64.948745,9.701404,74.650149
353399,12399.799349,10084.723495,64.970738,9.707261,74.677999
353599,12398.125991,9441.302440,64.994086,9.713040,74.707126
353799,12395.498766,7750.564483,65.031629,9.718902,74.750532
353999,12393.759505,9317.006046,65.070820,9.724788,74.795608
354199,12391.246923,7943.977105,65.108652,9.730647,74.839299
354399,12389.224504,8807.520009,65.160134,9.736472,74.896606
354599,12386.800451,8091.379027,65.209666,9.742339,74.952005
354799,12384.386494,8104.439968,65.263276,9.748133,75.011408
354999,12381.319218,6939.973273,65.303754,9.754112,75.057866
355199,12379.363384,8907.756741,65.359401,9.759978,75.119379
355399,12378.782323,11346.818800,65.409393,9.765872,75.175266
355599,12377.208561,9580.633886,65.452194,9.771790,75.223983
355799,12374.746071,7996.438753,65.475321,9.777651,75.252972
355999,12371.672919,6904.534142,65.506799,9.783553,75.290351
356199,12369.425562,8369.130837,65.539082,9.789367,75.328449
356399,12367.415328,8787.189052,65.570465,9.795182,75.365647
356599,12365.575942,9087.789277,65.610114,9.801026,75.411140
356799,12364.192107,9896.814157,65.647968,9.806853,75.454821
356999,12362.554906,9441.789247,65.701915,9.812764,75.514679
357199,12361.105292,9773.543106,65.723709,9.818587,75.542296
357399,12358.743427,8140.452549,65.759107,9.824454,75.583561
357599,12356.476935,8306.255996,65.815203,9.830269,75.645472
357799,12354.729257,9229.881608,65.848067,9.836145,75.684212
357999,12352.745293,8803.434057,65.879542,9.842002,75.721544
358199,12350.384221,8124.065169,65.902990,9.847854,75.750845
358399,12348.248665,8523.468088,65.940836,9.853652,75.794488
358599,12346.509078,9229.168402,65.980628,9.859455,75.840083
358799,12344.869215,9404.595736,66.002364,9.865251,75.867615
358999,12343.023069,9031.036271,66.025176,9.871048,75.896225
359199,12340.775594,8306.558926,66.047053,9.876852,75.923905
359399,12338.410234,8090.222486,66.090181,9.882667,75.972848
359599,12336.644838,9164.228882,66.111885,9.888578,76.000464
359799,12334.199366,7937.240636,66.133663,9.894327,76.027989
359999,12331.941796,8270.573315,66.156524,9.900170,76.056694
360199,12330.131085,9070.850843,66.178286,9.905945,76.084230
360399,12328.222204,8890.328256,66.201245,9.911760,76.113005
360599,12325.850553,8052.135368,66.222613,9.917490,76.140103
360799,12323.817304,8657.869029,66.262176,9.923429,76.185605
360999,12321.887241,8840.054224,66.300777,9.929233,76.230009
361199,12320.325037,9500.545335,66.779696,9.935283,76.714979
361399,12318.598450,9200.383435,66.801475,9.941130,76.742606
361599,12316.655425,8805.609569,66.840474,9.946865,76.787340
361799,12315.403639,10052.174259,66.861924,9.952645,76.814570
361999,12314.247655,10223.073112,66.894159,9.958466,76.852625
362199,12312.789734,9673.952270,66.915686,9.964346,76.880032
362399,12310.725936,8573.186608,66.955028,9.970127,76.925155
362599,12308.948512,9088.256323,66.976705,9.976002,76.952707
362799,12306.379002,7647.857881,66.998567,9.981814,76.980380
362999,12303.644555,7343.357531,67.021441,9.987621,77.009062
363199,12301.663596,8706.223372,67.043491,9.993404,77.036896
363399,12299.889657,9078.416877,67.081927,9.999240,77.081167
363599,12298.753329,10234.045200,67.103765,10.005085,77.108850
363799,12297.528842,10071.411494,67.126684,10.010861,77.137544
363999,12296.244480,9959.989411,67.148299,10.016663,77.164961
364199,12294.005077,8218.292353,67.170468,10.022377,77.192846
364399,12292.767228,10038.643664,67.192072,10.028162,77.220234
364599,12291.335112,9682.020728,67.224240,10.033940,77.258179
364799,12288.660011,7411.949553,67.273812,10.039774,77.313587
364999,12287.006726,9271.414590,67.297210,10.045643,77.342853
365199,12284.964198,8557.351641,67.319032,10.051448,77.370480
365399,12282.929177,8566.981111,67.350927,10.057355,77.408282
365599,12280.998381,8753.433568,67.396735,10.063179,77.459914
365799,12278.093905,6968.712303,67.419965,10.069040,77.489005
365999,12276.664532,9662.341348,67.459308,10.074916,77.534225
366199,12274.839565,8935.148792,67.509016,10.080869,77.589884
366399,12272.713993,8380.791702,67.564934,10.086723,77.651656
366599,12271.603413,10237.021250,67.615223,10.092664,77.707887
366799,12271.741107,12524.133479,67.637899,10.098482,77.736381
366999,12269.228220,7660.594533,67.675983,10.104368,77.780351
367199,12268.255952,10484.143870,67.728776,10.110188,77.838964
367399,12265.730786,7629.525408,67.772890,10.116096,77.888986
367599,12264.649731,10278.752668,67.795080,10.121944,77.917024
367799,12263.939576,10958.674897,67.835090,10.127691,77.962782
367999,12263.055226,10636.735251,67.886452,10.133644,78.020096
368199,12261.256129,8950.917924,67.909777,10.139497,78.049274
368399,12259.921371,9802.631429,67.931887,10.145315,78.077203
368599,12259.301168,11116.887439,67.983726,10.151204,78.134930
368799,12257.294649,8559.279942,68.007854,10.157120,78.164973
368999,12255.606255,9142.207490,68.047166,10.162888,78.210054
369199,12255.223662,11549.338864,68.079928,10.168719,78.248647
369399,12253.507223,9084.961559,68.101664,10.174529,78.276192
369599,12251.600595,8730.058037,68.141353,10.180387,78.321740
369799,12251.172752,11460.519045,68.163538,10.186235,78.349774
369999,12249.365783,8908.280960,68.197934,10.192172,78.390106
370199,12248.054865,9822.856694,68.246279,10.198008,78.444286
370399,12246.710157,9757.655674,68.269726,10.203906,78.473631
370599,12244.484847,8123.210076,68.292077,10.209713,78.501791
370799,12242.808641,9136.799251,68.315069,10.215567,78.530636
370999,12241.907227,10570.685604,68.370683,10.221367,78.592049
371199,12241.803870,12050.077116,68.408977,10.227253,78.636230
371399,12240.906923,10576.173378,68.448422,10.233064,78.681486
371599,12239.975168,10509.706030,68.500578,10.238996,78.739574
371799,12240.307135,12857.101976,68.532462,10.244861,78.777323
371999,12239.186648,10156.201623,68.573020,10.250771,78.823790
372199,12238.307821,10603.689073,68.612009,10.256634,78.868642
372399,12237.086815,9964.793811,68.635222,10.262492,78.897714
372599,12236.010675,10232.238777,68.656673,10.268255,78.924928
372799,12236.434977,13026.908652,68.679622,10.274046,78.953669
372999,12235.785092,11024.400825,68.701623,10.279813,78.981436
373199,12235.068854,10899.284912,68.723757,10.285615,79.009372
373399,12233.979087,10200.473465,68.761948,10.291471,79.053419
373599,12233.531754,11398.361521,68.826775,10.297347,79.124122
373799,12233.709168,12565.117823,68.850679,10.303252,79.153931
373999,12233.903220,12596.585920,68.873009,10.309063,79.182072
374199,12234.313519,13001.573053,68.895831,10.314863,79.210694
374399,12234.120951,11873.825466,68.933130,10.320675,79.253805
374599,12233.532040,11131.092065,68.972128,10.326510,79.298638
374799,12234.724369,14467.955971,68.993904,10.332312,79.326215
374999,12234.753293,12288.957465,69.033614,10.338180,79.371795
375199,12235.266079,13196.739380,69.089226,10.344059,79.433285
375399,12234.686904,11148.153888,69.146140,10.349888,79.496029
375599,12235.858046,14434.091303,69.182859,10.355785,79.538645
375799,12235.991668,12486.934515,69.205327,10.361572,79.566899
375999,12237.195008,14498.271587,69.254318,10.367522,79.621839
376199,12237.273558,12384.947795,69.305296,10.373388,79.678683
376399,12238.576154,14688.758818,69.858970,10.379467,80.238437
376599,12238.629130,12338.329513,69.895136,10.385317,80.280453
376799,12238.788402,12538.696732,69.944400,10.391203,80.335604
376999,12239.202020,13018.458771,69.966767,10.396961,80.363727
377199,12240.445454,14584.319790,69.990342,10.402795,80.393137
377399,12241.600433,14419.890469,70.012648,10.408602,80.421250
377599,12243.089428,15052.822597,70.036384,10.414431,80.450815
377799,12242.838453,11768.997223,70.067822,10.420237,80.488060
377999,12244.083308,14595.615376,70.103519,10.426054,80.529573
378199,12244.992185,13962.769891,70.125719,10.431835,80.557554
378399,12245.148660,12541.042997,70.164097,10.437705,80.601802
378599,12245.438921,12794.612561,70.223092,10.443510,80.666602
378799,12246.486740,14230.007825,70.246811,10.449413,80.696224
378999,12247.017387,13252.062291,70.285069,10.455191,80.740260
379199,12247.911338,13941.948526,70.322168,10.461089,80.783257
379399,12249.017518,14346.335297,70.344619,10.466900,80.811519
379599,12249.555923,13270.910163,70.367878,10.472767,80.840645
379799,12249.507495,12157.591403,70.405915,10.478504,80.884419
379999,12252.310512,17575.238659,70.445340,10.484374,80.929715
380199,12253.871216,15219.210097,70.518983,10.490240,81.009223
380399,12254.729280,13885.908264,70.542493,10.496126,81.038618
380599,12255.197620,13145.981060,70.582750,10.501927,81.084678
380799,12255.051365,11976.727350,70.635955,10.507866,81.143821
380999,12256.218995,14479.386115,70.674792,10.513703,81.188495
381199,12256.113493,12055.133099,70.709611,10.519623,81.229234
381399,12257.118281,14172.244478,70.741381,10.525449,81.266830
381599,12258.195397,14312.255545,70.765325,10.531286,81.296611
381799,12259.197647,14171.490721,70.798132,10.537059,81.335191
381999,12258.929283,11746.622021,70.821714,10.542902,81.364616
382199,12260.322481,14921.329256,70.844059,10.548717,81.392777
382399,12261.622445,14745.854020,70.867494,10.554646,81.422140
382599,12261.844018,12685.491697,70.889697,10.560484,81.450181
382799,12260.965256,10579.893108,70.926984,10.566377,81.493361
382999,12262.362868,14937.393163,70.949682,10.572171,81.521853
383199,12262.025973,11616.871835,71.018422,10.578088,81.596510
383399,12262.155912,12511.118978,71.042183,10.583970,81.626153
383599,12261.956916,11880.480832,71.080568,10.589806,81.670374
383799,12262.757582,13798.435208,71.122651,10.595584,81.718235
383999,12262.147944,11092.253899,71.204636,10.601491,81.806127
384199,12262.224432,12409.080361,71.227268,10.607268,81.834536
384399,12263.326385,14380.179290,71.267866,10.613159,81.881025
384599,12263.205648,12031.148674,71.290199,10.618947,81.909146
384799,12264.145700,14071.865140,71.313573,10.624745,81.938317
384999,12264.836237,13593.430106,71.352961,10.630541,81.983502
385199,12264.149949,10943.045813,71.376625,10.636382,82.013007
385399,12263.164284,10364.771955,71.408422,10.642150,82.050572
385599,12262.368395,10728.691386,71.447783,10.647981,82.095764
385799,12261.740095,11050.377622,71.482445,10.653757,82.136202
385999,12261.439744,11682.062483,71.522848,10.659577,82.182426
386199,12261.471799,12323.338653,71.572046,10.665444,82.237490
386399,12261.782552,12861.845169,71.622780,10.671288,82.294068
386599,12261.777933,12252.854935,71.661470,10.677081,82.338551
386799,12261.575922,11871.088040,71.719566,10.682904,82.402469
386999,12262.059000,13196.331646,71.775084,10.688842,82.463926
387199,12262.210516,12555.394729,71.798477,10.694673,82.493150
387399,12261.824410,11514.323720,71.837107,10.700502,82.537609
387599,12261.919999,12447.075030,71.859571,10.706283,82.565854
387799,12262.209854,12823.949354,71.899785,10.712105,82.611890
387999,12262.446708,12721.705989,71.921834,10.717893,82.639728
388199,12261.357191,10147.693909,71.945036,10.723706,82.668742
388399,12261.058782,11681.847697,71.967147,10.729444,82.696591
388599,12261.392795,12910.046358,71.990811,10.735273,82.726084
388799,12262.090710,13618.138370,72.023205,10.741112,82.764317
388999,12260.635010,9430.755197,72.062987,10.746890,82.809877
389199,12260.421674,11845.483300,72.084998,10.752735,82.837733
389399,12259.232516,9945.130646,72.116729,10.758617,82.875346
389599,12258.907438,11625.979898,72.139151,10.764385,82.903536
389799,12258.319266,11112.560476,72.161954,10.770174,82.932128
389999,12259.497466,14555.810147,72.210729,10.775990,82.986719
390199,12258.621832,10551.134748,72.259835,10.781841,83.041677
390399,12258.268446,11568.812096,72.316949,10.787672,83.104621
390599,12258.333238,12384.807078,72.340884,10.793569,83.134453
390799,12259.246366,14042.586802,72.396421,10.799419,83.195841
390999,12258.696482,11184.221721,72.468863,10.805306,83.274169
391199,12258.952801,12760.056698,72.505197,10.811133,83.316330
391399,12258.883378,12123.092553,72.559674,10.817081,83.376755
391599,12257.901816,10336.984878,72.581971,10.822862,83.404833
391799,12257.848814,12154.070907,72.619546,10.828724,83.448270
391999,12258.028780,12610.582887,72.641078,10.834497,83.475575
392199,12257.057993,10354.314235,73.173732,10.840607,84.014339
392399,12255.920586,10025.466927,73.221712,10.846469,84.068181
392599,12255.595013,11616.820632,73.261491,10.852310,84.113801
392799,12254.706692,10510.932719,73.300283,10.858113,84.158395
392999,12254.731031,12302.532470,73.324229,10.863943,84.188171
393199,12254.683645,12161.570448,73.363701,10.869790,84.233490
393399,12254.203069,11309.390017,73.407425,10.875645,84.283070
393599,12253.835140,11530.117835,73.445133,10.881523,84.326655
393799,12252.953509,10517.904243,73.468734,10.887359,84.356094
393999,12252.587992,11532.885107,73.490694,10.893210,84.383904
394199,12251.719346,10540.486679,73.556368,10.899042,84.455410
394399,12251.849032,12507.460573,73.580136,10.904916,84.485052
394599,12251.719354,11995.994781,73.614555,10.910758,84.525313
394799,12251.198937,11224.416311,73.656702,10.916666,84.573368
394999,12251.504868,12855.411950,73.679990,10.922490,84.602480
395199,12251.335170,11916.181743,73.702375,10.928394,84.630769
395399,12250.132817,9874.283531,73.762397,10.934210,84.696607
395599,12249.530139,11058.036055,73.823185,10.940047,84.763232
395799,12249.024060,11247.998907,73.879253,10.945882,84.825136
395999,12247.554080,9338.464271,73.950699,10.951797,84.902496
396199,12246.109005,9384.859858,73.988933,10.957655,84.946588
396399,12244.093338,8251.057687,74.011831,10.963546,84.975376
396599,12242.595160,9273.205838,74.085442,10.969392,85.054834
396799,12241.420523,9912.114902,74.117811,10.975192,85.093003
396999,12240.578095,10569.202069,74.139460,10.980914,85.120374
397199,12239.575782,10249.983169,74.162549,10.986760,85.149308
397399,12239.264327,11620.714961,74.202446,10.992559,85.195005
397599,12238.707392,11132.077475,74.226020,10.998338,85.224358
397799,12237.649382,10134.326769,74.247718,11.004145,85.251862
397999,12236.100298,9154.971521,74.270630,11.009973,85.280603
398199,12235.108359,10261.149222,74.292960,11.015745,85.308705
398399,12234.243296,10511.902518,74.315929,11.021612,85.337540
398599,12232.894369,9545.831672,74.337384,11.027352,85.364736
398799,12232.504987,11456.467649,74.359999,11.033178,85.393176
398999,12231.193801,9616.688933,74.381403,11.038962,85.420364
399199,12230.993109,11830.612595,74.404416,11.044700,85.449116
399399,12230.098538,10444.535375,74.426047,11.050466,85.476513
399599,12229.218779,10472.338783,74.448847,11.056367,85.505214
399799,12227.873392,9539.791359,74.470926,11.062158,85.533084
399999,12227.044681,10570.450477,74.493858,11.067948,85.561806
400199,12226.453356,11043.803863,74.532584,11.073760,85.606344
400399,12224.711558,8739.374265,74.554748,11.079533,85.634281
400599,12223.597595,9993.443297,74.610980,11.085460,85.696441
400799,12222.944264,10914.322309,74.650768,11.091280,85.742048
400999,12221.497604,9322.389758,74.674607,11.097153,85.771759
401199,12220.725744,10673.146778,74.710822,11.102930,85.813752
401399,12219.972118,10708.199403,74.733975,11.108789,85.842764
401599,12219.174729,10618.815291,74.755302,11.114558,85.869860
401799,12217.905182,9668.653757,74.787626,11.120403,85.908028
401999,12216.227567,8845.898253,74.809580,11.126205,85.935785
402199,12214.907448,9561.469984,74.864020,11.131976,85.995995
402399,12213.808172,10003.163896,74.897577,11.137832,86.035409
402599,12213.329232,11249.700802,74.955177,11.143723,86.098900
402799,12212.440726,10423.879144,74.977268,11.149538,86.126807
402999,12210.747001,8799.583569,75.017923,11.155417,86.173341
403199,12210.809530,12336.805379,75.057543,11.161313,86.218856
403399,12208.809096,8175.934128,75.094566,11.167285,86.261851
403599,12207.438689,9443.328014,75.116963,11.173093,86.290057
403799,12206.633450,10581.660879,75.150077,11.178893,86.328970
403999,12206.090965,11110.814458,75.172477,11.184695,86.357172
404199,12205.352011,10712.664738,75.195300,11.190507,86.385807
404399,12204.002997,9477.645564,75.216826,11.196253,86.413079
404599,12203.702827,11596.759536,75.265460,11.202157,86.467617
404799,12202.631189,10034.708140,75.287651,11.207949,86.495600
404999,12200.810229,8515.186229,75.310557,11.213797,86.524354
405199,12200.504694,11581.797202,75.332518,11.219615,86.552132
405399,12200.166944,11515.884284,75.370875,11.225344,86.596220
405599,12199.818490,11493.503533,75.407034,11.231199,86.638234
405799,12197.929755,8367.575628,75.428962,11.236963,86.665925
405999,12196.679009,9658.915190,75.471311,11.242822,86.714134
406199,12194.241922,7246.954345,75.494740,11.248635,86.743376
406399,12193.641768,10974.728596,75.547784,11.254514,86.802298
406599,12192.960042,10807.693840,75.571757,11.260333,86.832089
406799,12191.167137,8546.191290,75.608275,11.266142,86.874417
406999,12189.964577,9743.956341,75.676818,11.272047,86.948865
407199,12188.860479,9942.021511,75.699251,11.277857,86.977108
407399,12188.348470,11145.898141,75.723112,11.283704,87.006816
407599,12186.470461,8360.966115,75.761706,11.289563,87.051269
407799,12186.146029,11524.953385,75.783844,11.295339,87.079183
407999,12185.238907,10335.617102,75.839645,11.301222,87.140866
408199,12184.383665,10439.689580,75.861896,11.307029,87.168925
408399,12183.452168,10282.267108,76.463094,11.313095,87.776189
408599,12182.233476,9693.665752,76.485606,11.318950,87.804556
408799,12180.738086,9125.655214,76.526641,11.324867,87.851507
408999,12180.440500,11572.174102,76.566528,11.330711,87.897239
409199,12179.561066,10381.120170,76.590098,11.336512,87.926610
409399,12178.458187,9921.968104,76.612592,11.342320,87.954912
409599,12176.788749,8759.449014,76.635692,11.348134,87.983826
409799,12175.703417,9952.943630,76.657564,11.353917,88.011481
409999,12174.166741,9025.516916,76.680270,11.359684,88.039954
410199,12173.179030,10148.370742,76.711562,11.365510,88.077072
410399,12172.348951,10469.857860,76.743667,11.371305,88.114972
410599,12171.137117,9684.452431,76.776640,11.377120,88.153761
410799,12170.603309,11074.695402,76.815231,11.383004,88.198235
410999,12169.149698,9183.432791,76.837531,11.388748,88.226279
411199,12168.460146,10751.432152,76.876067,11.394579,88.270645
411399,12166.250616,7623.457016,76.907719,11.400401,88.308120
411599,12165.312536,10235.681423,76.940560,11.406281,88.346841
411799,12164.111238,9691.840897,76.962665,11.412080,88.374744
411999,12162.643948,9141.493289,77.019988,11.417950,88.437938
412199,12161.405041,9609.255747,77.079249,11.423798,88.503047
412399,12159.678910,8602.122908,77.112699,11.429666,88.542364
412599,12158.802943,10352.559429,77.135518,11.435494,88.571012
412799,12156.882328,8194.653692,77.159202,11.441321,88.600523
412999,12155.485561,9272.558038,77.201287,11.447145,88.648432
413199,12153.822967,8720.566046,77.234052,11.452988,88.687041
413399,12152.111128,8615.453094,77.267301,11.458739,88.726039
413599,12151.286898,10447.602888,77.306747,11.464627,88.771375
413799,12149.643295,8750.671235,77.344718,11.470462,88.815180
413999,12148.927914,10668.804785,77.378371,11.476328,88.854699
414199,12147.688023,9581.114353,77.411398,11.482195,88.893593
414399,12147.058790,10843.918337,77.464226,11.488072,88.952298
414599,12146.253930,10478.582298,77.497201,11.493904,88.991105
414799,12144.905237,9349.066141,77.529410,11.499706,89.029117
414999,12144.252117,10789.680473,77.569294,11.505587,89.074881
415199,12143.239298,10041.639043,77.625302,11.511434,89.136736
415399,12141.960018,9486.175072,77.649582,11.517289,89.166871
415599,12140.980603,10106.736224,77.684678,11.523218,89.207896
415799,12140.223657,10567.289305,77.708540,11.529055,89.237595
415999,12138.076711,7674.576014,77.730783,11.534798,89.265581
416199,12137.972806,11921.850999,77.810872,11.540662,89.351535
416399,12137.361807,10865.871835,77.853222,11.546543,89.399764
416599,12136.458507,10255.788349,77.877173,11.552403,89.429576
416799,12134.849011,8782.269513,77.915899,11.558209,89.474107
416999,12133.273104,8849.082111,77.956488,11.564080,89.520568
417199,12132.326290,10158.220379,77.988358,11.569942,89.558300
417399,12131.794466,11022.408531,78.044730,11.575879,89.620609
417599,12131.036405,10548.962482,78.095623,11.581757,89.677380
417799,12129.181360,8255.849417,78.119039,11.587610,89.706649
417999,12127.577885,8777.918022,78.178729,11.593506,89.772235
418199,12126.998508,10916.100387,78.200830,11.599338,89.800168
418399,12125.924238,9879.625980,78.241234,11.605189,89.846423
418599,12124.888114,9957.317042,78.293309,11.611058,89.904367
418799,12124.018624,10304.175416,78.336069,11.616952,89.953022
418999,12122.613211,9179.677678,78.358349,11.622782,89.981131
419199,12121.163040,9083.056209,78.381556,11.628573,90.010129
419399,12119.693073,9038.642061,78.418919,11.634477,90.053396
419599,12118.247955,9087.834474,78.469293,11.640364,90.109657
419799,12117.673156,10911.745579,78.521247,11.646244,90.167491
419999,12116.348313,9335.502485,78.576943,11.652118,90.229061
420199,12115.107642,9509.698950,78.609934,11.657933,90.267867
420399,12114.363726,10551.394791,78.666712,11.663933,90.330645
420599,12112.752402,8725.750192,78.689280,11.669822,90.359102
420799,12111.683920,9864.665868,78.722708,11.675753,90.398461
420999,12110.815961,10284.630959,78.757751,11.681561,90.439312
421199,12109.215095,8739.390897,78.796181,11.687448,90.483628
421399,12107.267722,8006.100576,78.817921,11.693242,90.511164
421599,12105.845302,9108.806169,78.855911,11.699133,90.555043
421799,12104.945579,10208.331144,78.909472,11.705031,90.614503
421999,12103.469357,8990.117338,78.946772,11.710919,90.657690
422199,12101.845735,8676.001891,78.997315,11.716753,90.714069
422399,12100.347735,8938.069315,79.047889,11.722659,90.770548
422599,12099.297446,9881.086862,79.070264,11.728453,90.798717
422799,12098.595051,10614.434719,79.108085,11.734261,90.842346
422999,12096.938977,8595.999159,79.130087,11.740060,90.870147
423199,12095.627985,9322.879554,79.181308,11.745952,90.927259
423399,12094.527487,9765.875028,79.204631,11.751800,90.956430
423599,12094.447565,11925.252536,79.235798,11.757660,90.993458
423799,12094.158762,11482.472344,79.274853,11.763483,91.038336
423999,12092.112121,7755.280500,79.298186,11.769355,91.067542
424199,12091.467292,10724.429483,79.374986,11.775194,91.150180
