# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegRD] AdaptiveSemiRegressorJr(detect_drift=True, learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None, unic='N')
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegRD_abrupto4.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegRD],current_mse_[AXGBRegRD],training_time_[AXGBRegRD],testing_time_[AXGBRegRD],total_running_time_[AXGBRegRD]
439799,3456.348165,2143.599089,188.390822,100.582186,288.973008
439999,3455.815509,2284.506293,188.475618,100.627872,289.103490
440199,3455.340700,2410.760252,188.566288,100.673826,289.240114
440399,3454.945058,2584.136519,188.649523,100.719720,289.369243
440599,3454.591540,2676.144569,188.733228,100.765570,289.498798
440799,3454.076805,2320.117278,188.818653,100.811701,289.630354
440999,3453.906417,3078.370549,188.902769,100.857682,289.760451
441199,3453.687978,2972.029650,188.993711,100.903644,289.897355
441399,3453.127631,2217.001489,189.077325,100.949613,290.026937
441599,3452.739218,2595.511465,189.161969,100.995369,290.157338
441799,3452.360486,2616.120129,189.245525,101.041238,290.286762
441999,3451.916352,2470.825279,189.329181,101.086931,290.416111
442199,3451.635686,2831.364498,189.420019,101.132751,290.552770
442399,3451.319262,2751.704377,189.504380,101.178531,290.682910
442599,3450.983568,2708.428816,189.588434,101.224738,290.813172
442799,3450.497902,2375.720520,189.672032,101.270487,290.942519
442999,3450.128953,2633.273876,189.755911,101.316228,291.072139
443199,3449.902682,2948.714449,189.848025,101.362032,291.210057
443399,3449.713649,3030.816245,189.931081,101.407701,291.338782
443599,3449.411066,2778.584272,190.014619,101.453428,291.468047
443799,3449.205227,2992.654420,190.098093,101.499111,291.597204
443999,3448.963935,2913.535647,190.182950,101.544672,291.727623
444199,3448.588203,2614.465067,190.274469,101.590707,291.865177
444399,3448.122815,2414.495906,190.357699,101.636427,291.994126
444599,3447.589439,2262.427968,190.441194,101.682085,292.123279
444799,3447.225588,2638.384480,190.526496,101.727874,292.254370
444999,3446.859799,2633.344472,190.610718,101.773649,292.384367
445199,3446.426616,2482.594310,190.702018,101.819409,292.521426
445399,3445.956759,2400.054981,190.785422,101.865452,292.650873
445599,3445.630987,2720.136614,190.870019,101.911255,292.781274
445799,3445.451839,3046.311332,190.953691,101.957151,292.910842
445999,3445.190121,2861.820844,191.037232,102.002841,293.040073
446199,3444.901940,2802.258274,191.157940,102.048883,293.206823
446399,3444.560741,2683.345669,191.242701,102.094623,293.337324
446599,3444.066381,2340.654063,191.325861,102.140175,293.466036
446799,3443.834627,2926.328475,191.409483,102.185833,293.595316
446999,3443.533592,2771.020683,191.493069,102.231434,293.724503
447199,3443.309436,2942.321172,191.584248,102.277170,293.861418
447399,3442.932727,2600.610544,191.667209,102.322814,293.990022
447599,3442.558555,2605.536628,191.750006,102.368208,294.118215
447799,3442.048093,2299.633014,191.833081,102.413634,294.246715
447999,3441.858084,3016.428681,191.917391,102.459160,294.376551
448199,3441.461284,2552.629998,192.007695,102.504898,294.512593
448399,3441.098185,2627.392705,192.091032,102.550842,294.641874
448599,3440.774986,2716.163712,192.174253,102.596440,294.770693
448799,3440.627207,3109.157709,192.259658,102.642404,294.902061
448999,3440.382547,2891.365428,192.343817,102.688327,295.032145
449199,3440.381960,3439.065265,192.434242,102.733869,295.168111
449399,3439.889204,2333.159249,192.517364,102.779509,295.296873
449599,3439.436657,2422.562804,192.601686,102.825118,295.426803
449799,3439.021504,2505.757548,192.685608,102.871089,295.556697
449999,3438.525856,2323.814620,192.769078,102.916685,295.685763
450199,3444.612444,17139.433687,192.859419,102.962289,295.821709
450399,3449.096617,13542.970004,192.944183,103.008136,295.952320
450599,3454.393249,15382.409931,193.026946,103.053419,296.080365
450799,3460.424076,17047.876535,193.110287,103.098836,296.209123
450999,3465.891125,15788.620150,193.193326,103.144156,296.337482
451199,3470.993847,14977.630456,193.285385,103.190010,296.475395
451399,3474.740267,11926.664445,193.368666,103.235738,296.604403
451599,3478.266272,11436.460950,193.451600,103.281260,296.732859
451799,3481.235572,10185.914653,193.535309,103.327064,296.862373
451999,3484.747499,11418.189836,193.620321,103.372810,296.993131
452199,3486.981226,8535.205336,193.767618,103.418873,297.186490
452399,3487.357692,4338.546686,193.875525,103.464653,297.340178
452599,3487.941748,4809.075025,193.959938,103.510377,297.470315
452799,3488.276816,4246.537248,194.045425,103.555925,297.601350
452999,3489.394864,6020.655685,194.127032,103.601380,297.728412
453199,3490.011238,4886.097056,194.208972,103.646902,297.855874
453399,3490.543746,4697.206817,194.327878,103.692749,298.020627
453599,3491.103626,4760.352519,194.415256,103.738686,298.153942
453799,3491.574701,4559.971679,194.502434,103.784545,298.286980
453999,3492.343761,5237.341462,194.583987,103.830436,298.414423
454199,3492.931384,4826.835267,194.665645,103.876231,298.541875
454399,3493.802701,5472.564144,194.754431,103.922165,298.676596
454599,3495.183971,6633.428487,194.835940,103.967837,298.803777
454799,3495.809704,4918.102366,194.917768,104.013598,298.931366
454999,3496.385977,4806.830502,195.000041,104.059428,299.059469
455199,3496.737764,4297.053694,195.083351,104.105219,299.188570
455399,3497.369451,4935.088176,195.173168,104.151294,299.324462
455599,3497.983988,4897.284442,195.254928,104.197088,299.452017
455799,3498.768198,5285.198425,195.336765,104.242840,299.579604
455999,3499.466752,5091.470814,195.476662,104.289277,299.765939
456199,3500.118682,4986.519058,195.558339,104.334893,299.893231
456399,3500.659634,4734.572822,195.643078,104.380334,300.023412
456599,3501.023159,4330.587050,195.724327,104.425824,300.150150
456799,3501.228436,3969.876080,195.806691,104.471298,300.277989
456999,3501.706549,4593.715305,195.888541,104.516773,300.405314
457199,3502.341929,4954.184878,195.970682,104.562409,300.533091
457399,3502.822422,4601.230574,196.059583,104.608730,300.668313
457599,3503.108851,4158.171948,196.142291,104.654475,300.796766
457799,3503.256949,3842.104044,196.223922,104.699983,300.923905
457999,3503.604387,4298.891135,196.306233,104.745753,301.051986
458199,3504.493842,5541.346412,196.388582,104.791549,301.180131
458399,3504.694234,3963.790516,196.478032,104.837271,301.315303
458599,3504.884199,3940.285895,196.559695,104.882888,301.442583
458799,3505.154803,4125.649828,196.641768,104.928711,301.570479
458999,3505.504829,4308.463786,196.724105,104.974516,301.698621
459199,3506.073785,4811.828030,196.807328,105.020178,301.827506
459399,3506.429505,4323.163125,196.896183,105.066080,301.962263
459599,3506.939573,4678.565291,197.019270,105.112177,302.131446
459799,3507.307688,4353.235877,197.106328,105.157985,302.264313
459999,3507.938327,4957.777572,197.188689,105.203633,302.392322
460199,3508.656880,5161.329157,197.270233,105.249292,302.519525
460399,3508.975793,4242.792511,197.358050,105.295373,302.653423
460599,3509.479657,4669.375134,197.439696,105.341158,302.780854
460799,3509.733090,4093.390379,197.522919,105.387140,302.910058
460999,3510.341977,4913.216747,197.604904,105.432854,303.037758
461199,3510.771824,4501.568576,197.687192,105.478631,303.165824
461399,3511.386560,4928.968801,197.776611,105.524554,303.301165
461599,3511.719287,4279.320870,197.859882,105.570503,303.430385
461799,3511.751780,3586.744407,197.941704,105.616192,303.557896
461999,3512.073257,4254.365024,198.023407,105.661850,303.685257
462199,3512.495902,4488.805862,198.106209,105.708029,303.814239
462399,3513.112872,4938.930456,198.196331,105.753681,303.950012
462599,3513.082007,3441.721693,198.277713,105.799264,304.076977
462799,3513.578383,4661.695937,198.359837,105.845316,304.205153
462999,3514.247830,5063.348220,198.442895,105.891653,304.334549
463199,3514.649668,4444.903829,198.526174,105.937452,304.463626
463399,3515.158528,4693.678369,198.646098,105.983663,304.629761
463599,3514.832988,2760.557521,198.728055,106.029324,304.757379
463799,3514.765518,3358.370567,198.809475,106.074692,304.884167
463999,3514.930872,3898.386836,198.892023,106.120099,305.012122
464199,3514.686448,2947.621422,198.973858,106.165346,305.139204
464399,3514.435789,2932.657510,199.062578,106.211423,305.274002
464599,3514.526571,3725.321464,199.144493,106.257089,305.401582
464799,3514.349615,3103.281328,199.227410,106.302705,305.530115
464999,3514.154272,3060.176666,199.310049,106.348788,305.658837
465199,3514.091799,3368.841778,199.392551,106.394481,305.787032
465399,3513.671226,2535.420139,199.481460,106.440158,305.921618
465599,3513.411245,2908.434912,199.564509,106.485920,306.050429
465799,3513.090846,2767.200896,199.688041,106.531666,306.219707
465999,3513.007970,3319.990056,199.775541,106.577580,306.353120
466199,3512.691383,2775.044608,199.857465,106.623339,306.480804
466399,3512.481768,3023.867543,199.946820,106.669106,306.615926
466599,3512.364089,3237.938157,200.028912,106.715065,306.743977
466799,3512.301058,3365.248489,200.111683,106.761153,306.872836
466999,3512.039359,2901.234694,200.193616,106.806820,307.000436
467199,3511.754598,2846.837434,200.325796,106.852695,307.178491
467399,3511.718854,3428.221418,200.410805,106.898054,307.308860
467599,3511.523583,3055.174386,200.492147,106.943451,307.435598
467799,3511.384119,3185.318043,200.573484,106.988941,307.562425
467999,3511.634247,4096.683940,200.655856,107.034335,307.690191
468199,3512.024869,4426.079696,200.738144,107.080057,307.818201
468399,3511.930062,3289.986764,200.826141,107.125579,307.951720
468599,3511.798059,3202.647416,200.908430,107.171692,308.080122
468799,3511.837616,3604.518719,200.990924,107.217326,308.208250
468999,3511.805319,3436.101343,201.072722,107.262842,308.335564
469199,3511.678898,3215.221165,201.154973,107.308522,308.463495
469399,3511.925344,4090.088917,201.243674,107.354354,308.598027
469599,3511.704900,2994.323613,201.326743,107.400233,308.726976
469799,3511.692924,3483.571508,201.408384,107.445763,308.854147
469999,3511.534813,3140.131646,201.490306,107.491369,308.981676
470199,3511.606402,3679.841947,201.572158,107.536864,309.109022
470399,3511.352221,2913.771667,201.662472,107.582747,309.245219
470599,3511.078305,2866.829830,201.744505,107.628542,309.373048
470799,3511.002700,3333.101889,201.826572,107.674192,309.500764
470999,3511.300841,4213.126681,201.908985,107.720002,309.628987
471199,3510.967248,2725.355742,201.992222,107.765526,309.757748
471399,3511.111130,3850.096950,202.081257,107.811074,309.892330
471599,3511.243275,3822.707610,202.163170,107.856735,310.019904
471799,3511.268917,3571.734127,202.245889,107.902714,310.148604
471999,3511.103213,3120.206086,202.328478,107.948401,310.276879
472199,3510.798681,2792.104517,202.410569,107.994106,310.404676
472399,3510.568898,2968.050269,202.499836,108.040164,310.539999
472599,3510.355340,3005.931674,202.581937,108.086290,310.668227
472799,3509.917604,2475.548236,202.664997,108.132192,310.797189
472999,3509.940095,3563.107963,202.747089,108.178202,310.925290
473199,3509.718685,2986.084202,202.830095,108.224517,311.054612
473399,3509.618951,3273.648134,202.919308,108.270451,311.189759
473599,3509.689895,3677.613743,203.002581,108.316730,311.319312
473799,3509.526222,3121.949540,203.084751,108.362614,311.447365
473999,3509.354908,3103.512828,203.166794,108.408544,311.575338
474199,3509.341533,3477.641728,203.249756,108.454880,311.704636
474399,3509.106904,2952.801192,203.339899,108.500925,311.840823
474599,3509.000521,3256.660326,203.422601,108.547683,311.970284
474799,3508.794245,3019.302166,203.504830,108.593678,312.098508
474999,3508.600818,3049.403850,203.587037,108.639588,312.226624
475199,3508.476913,3214.203814,203.670955,108.685952,312.356908
475399,3508.198408,2846.469775,203.760732,108.732069,312.492801
475599,3508.089500,3249.214745,203.842575,108.777857,312.620432
475799,3507.891268,3036.496724,203.924981,108.823711,312.748692
475999,3507.699516,3051.520173,204.008915,108.870073,312.878988
476199,3507.432394,2871.683133,204.091286,108.916089,313.007375
476399,3506.922324,2292.444710,204.180669,108.961963,313.142631
476599,3506.959592,3595.731800,204.262843,109.008170,313.271013
476799,3506.687219,2857.621781,204.345681,109.053974,313.399655
476999,3506.419285,2867.664824,204.428269,109.100038,313.528307
477199,3506.112638,2774.760263,204.511260,109.146243,313.657503
477399,3505.858010,2898.315092,204.600927,109.192263,313.793190
477599,3505.481603,2606.999009,204.683608,109.238185,313.921793
477799,3505.309095,3093.360840,204.765645,109.283977,314.049621
477999,3504.966590,2686.721168,204.848378,109.330054,314.178432
478199,3504.768536,3031.418939,204.930659,109.375969,314.306628
478399,3504.499375,2860.936766,205.021136,109.421930,314.443065
478599,3504.032197,2386.541058,205.103104,109.467816,314.570920
478799,3503.813894,2981.416189,205.186138,109.513954,314.700092
478999,3503.826890,3534.937986,205.269701,109.560472,314.830173
479199,3503.731201,3274.556943,205.353037,109.606302,314.959339
479399,3503.682609,3387.255712,205.442858,109.652216,315.095074
479599,3503.477545,3011.940115,205.524530,109.698006,315.222536
479799,3503.418927,3362.851636,205.606635,109.743916,315.350551
479999,3503.230129,3050.304091,205.690164,109.790021,315.480185
480199,3503.164668,3346.058348,205.772407,109.835931,315.608338
480399,3503.034154,3189.670854,205.862117,109.881860,315.743978
480599,3502.899787,3180.148389,205.944242,109.927820,315.872062
480799,3502.647802,2897.129796,206.027423,109.973631,316.001054
480999,3502.484225,3109.243047,206.109999,110.019549,316.129548
481199,3502.428691,3368.869648,206.192111,110.065250,316.257360
481399,3502.254549,3083.269871,206.282512,110.111386,316.393898
481599,3502.026701,2953.595384,206.365272,110.157264,316.522536
481799,3501.891263,3175.757568,206.447156,110.203001,316.650157
481999,3501.600402,2800.917336,206.529457,110.248867,316.778325
482199,3501.391550,2998.056592,206.611754,110.294699,316.906453
482399,3501.188125,3010.730848,206.702632,110.340629,317.043261
482599,3500.951893,2931.160048,206.785238,110.386863,317.172101
482799,3500.552718,2537.344431,206.867600,110.432896,317.300496
482999,3500.333126,2970.236605,206.950320,110.478905,317.429225
483199,3500.180705,3132.085280,207.033938,110.524917,317.558856
483399,3499.721925,2391.308854,207.150429,110.571214,317.721644
483599,3499.635872,3291.647210,207.236495,110.617352,317.853847
483799,3499.680398,3607.343400,207.358521,110.663021,318.021542
483999,3499.533852,3145.039441,207.446840,110.708741,318.155582
484199,3499.516838,3458.341148,207.528588,110.754489,318.283078
484399,3499.448113,3333.065876,207.610462,110.800290,318.410752
484599,3499.028972,2483.870114,207.698024,110.845845,318.543868
484799,3499.036126,3516.370942,207.780662,110.891502,318.672165
484999,3498.731076,2759.288721,207.863226,110.937363,318.800589
485199,3498.655879,3316.303143,207.945265,110.983095,318.928360
485399,3498.231894,2469.644497,208.027336,111.028678,319.056014
485599,3498.144473,3285.972329,208.117747,111.074834,319.192581
485799,3498.078598,3338.134779,208.199700,111.120694,319.320393
485999,3497.816999,2862.393627,208.282163,111.166489,319.448652
486199,3497.480007,2678.589139,208.364548,111.212297,319.576845
486399,3497.249657,2937.269568,208.447782,111.257966,319.705748
486599,3497.187475,3345.959814,208.537391,111.304076,319.841467
486799,3497.046880,3154.980757,208.619462,111.349845,319.969307
486999,3496.773822,2832.149358,208.701539,111.395519,320.097059
487199,3496.565224,2988.628409,208.784796,111.441225,320.226021
487399,3496.558511,3480.206061,208.867868,111.487199,320.355067
487599,3496.485251,3317.951849,208.956934,111.532848,320.489782
487799,3496.314978,3081.188705,209.038934,111.578422,320.617356
487999,3496.092252,2952.864459,209.123046,111.624353,320.747399
488199,3495.796739,2774.744717,209.205508,111.670004,320.875512
488399,3495.639850,3112.672604,209.287974,111.715872,321.003846
488599,3495.328426,2734.832777,209.376925,111.761592,321.138517
488799,3495.152839,3066.191615,209.459983,111.807350,321.267333
488999,3495.128788,3436.349723,209.543048,111.853315,321.396363
489199,3494.854715,2824.746261,209.625555,111.899030,321.524585
489399,3494.699165,3114.222317,209.707893,111.944727,321.652621
489599,3494.543666,3114.039606,209.798910,111.990896,321.789806
489799,3494.271401,2827.764451,209.880932,112.036550,321.917482
489999,3493.857742,2480.807949,209.963198,112.082155,322.045353
490199,3493.479116,2565.845261,210.045922,112.127800,322.173721
490399,3493.615606,3828.152061,210.129072,112.173263,322.302335
490599,3494.068084,4603.545663,210.249342,112.219370,322.468712
490799,3494.402062,4313.648673,210.331631,112.265119,322.596750
490999,3494.740750,4325.881707,210.414204,112.310886,322.725090
491199,3495.218012,4666.896126,210.497639,112.356538,322.854176
491399,3495.088107,3176.040372,210.580066,112.402057,322.982123
491599,3495.188870,3742.765053,210.668650,112.448068,323.116718
491799,3495.279062,3716.970144,210.750987,112.493656,323.244643
491999,3495.672855,4464.010584,210.834686,112.539323,323.374009
492199,3495.756703,3702.023307,210.917099,112.584836,323.501935
492399,3495.904999,3860.859989,210.999344,112.630283,323.629627
492599,3496.523119,5018.334640,211.088487,112.676408,323.764895
492799,3496.570602,3613.522352,211.171613,112.722032,323.893645
492999,3496.750292,3939.506807,211.253771,112.767737,324.021508
493199,3496.623408,3183.853823,211.336294,112.813204,324.149498
493399,3496.737495,3778.075769,211.418891,112.858759,324.277650
493599,3496.607881,3176.849356,211.508642,112.904409,324.413051
493799,3496.835167,4057.776807,211.590796,112.949920,324.540716
493999,3496.748983,3283.961576,211.673013,112.995434,324.668448
494199,3496.720625,3426.677377,211.755420,113.040830,324.796250
494399,3496.644259,3307.943280,211.839307,113.086360,324.925666
494599,3496.712229,3664.734133,211.928945,113.132496,325.061441
494799,3497.063423,4365.564969,212.011307,113.178237,325.189544
494999,3497.554704,4712.984342,212.093952,113.223960,325.317912
495199,3497.784338,4066.128555,212.177547,113.269511,325.447058
495399,3498.093564,4263.737446,212.260660,113.315300,325.575959
495599,3498.208636,3783.241962,212.349308,113.360850,325.710158
495799,3498.231556,3555.028541,212.431437,113.406421,325.837857
495999,3498.249744,3543.337716,212.515015,113.452156,325.967171
496199,3498.227001,3441.822817,212.597902,113.497971,326.095873
496399,3498.197220,3424.309929,212.681267,113.543923,326.225190
496599,3498.072317,3188.064810,212.769673,113.589553,326.359227
496799,3498.352337,4193.641881,212.852387,113.635179,326.487566
496999,3498.263117,3276.640613,212.934507,113.680797,326.615304
497199,3498.179799,3291.134748,213.016712,113.726322,326.743034
497399,3498.164489,3460.103724,213.099544,113.772004,326.871548
497599,3498.143482,3445.898621,213.189396,113.817686,327.007081
497799,3497.999228,3139.096044,213.271389,113.863299,327.134688
497999,3498.227810,4067.166775,213.353555,113.908756,327.262311
498199,3498.377205,3870.371596,213.435876,113.954338,327.390214
498399,3498.277117,3248.958356,213.519308,113.999822,327.519130
498599,3498.486367,4019.937370,213.608374,114.045598,327.653972
498799,3498.997079,4772.202599,213.690384,114.091147,327.781531
498999,3499.052088,3636.242324,213.772701,114.136786,327.909487
499199,3498.941241,3222.378263,213.856044,114.182385,328.038430
499399,3499.227594,4213.965963,213.938566,114.227918,328.166484
499599,3499.129850,3255.063480,214.027606,114.273465,328.301071
499799,3499.086280,3390.247448,214.109705,114.319155,328.428860
499999,3498.854855,2920.523897,214.193621,114.365152,328.558773
