# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegRD] AdaptiveSemiRegressorJr(detect_drift=True, learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None, unic='N')
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegRD_abrupto3.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegRD],current_mse_[AXGBRegRD],training_time_[AXGBRegRD],testing_time_[AXGBRegRD],total_running_time_[AXGBRegRD]
439799,3456.552990,2482.116029,187.072701,99.657347,286.730048
439999,3456.381947,3080.258597,187.156111,99.702549,286.858659
440199,3456.122740,2885.866838,187.238611,99.747854,286.986466
440399,3455.758251,2653.518389,187.321201,99.793059,287.114260
440599,3455.463918,2807.341367,187.404086,99.838420,287.242506
440799,3455.369622,3247.636390,187.494912,99.883623,287.378535
440999,3455.207031,3096.857144,187.577243,99.928782,287.506024
441199,3455.218056,3479.527752,187.659661,99.974026,287.633686
441399,3455.324632,3690.431859,187.741675,100.018992,287.760666
441599,3455.150517,3070.877721,187.825509,100.064289,287.889798
441799,3454.859042,2811.283269,187.915795,100.109845,288.025640
441999,3454.526194,2719.264974,187.998273,100.155226,288.153498
442199,3454.342619,3048.639934,188.080913,100.200646,288.281559
442399,3454.190541,3117.946278,188.164910,100.246115,288.411025
442599,3453.866628,2737.372729,188.248091,100.291542,288.539634
442799,3453.628734,2927.167306,188.367700,100.336906,288.704606
442999,3453.697065,3604.982078,188.450268,100.382161,288.832429
443199,3453.376553,2743.443594,188.533980,100.427338,288.961317
443399,3453.459524,3637.324127,188.616648,100.472706,289.089354
443599,3453.628153,3827.477607,188.699237,100.517727,289.216964
443799,3453.631860,3461.853091,188.787860,100.563199,289.351058
443999,3453.632464,3454.973313,188.871436,100.608335,289.479771
444199,3453.687807,3576.550014,188.954197,100.653948,289.608144
444399,3453.823997,3756.301182,189.037103,100.699349,289.736453
444599,3453.902632,3628.629612,189.119922,100.744443,289.864365
444799,3453.813613,3255.924264,189.210337,100.789652,289.999989
444999,3453.743483,3297.775524,189.292999,100.834981,290.127980
445199,3453.999508,4023.655250,189.375749,100.880132,290.255881
445399,3453.797106,3003.248889,189.458076,100.925173,290.383249
445599,3453.718204,3278.003860,189.542158,100.970505,290.512663
445799,3453.639221,3277.665294,189.631305,101.015742,290.647047
445999,3453.654462,3487.626453,189.713471,101.060970,290.774441
446199,3453.435210,2964.504438,189.795688,101.106073,290.901761
446399,3453.365825,3298.565806,189.879297,101.151306,291.030603
446599,3453.309489,3327.568517,189.962106,101.196603,291.158709
446799,3453.163963,3128.205503,190.051307,101.241820,291.293127
446999,3453.004453,3096.657173,190.133396,101.286932,291.420328
447199,3452.796080,2987.082506,190.217180,101.332187,291.549367
447399,3452.793368,3446.731175,190.299495,101.377324,291.676818
447599,3452.504939,2807.288195,190.382229,101.422525,291.804754
447799,3452.159947,2680.067326,190.471710,101.467707,291.939417
447999,3452.058459,3224.827667,190.555258,101.512989,292.068247
448199,3452.059777,3455.012498,190.637794,101.558184,292.195979
448399,3451.977961,3268.628168,190.720594,101.603349,292.323942
448599,3451.845016,3153.781431,190.803514,101.648609,292.452122
448799,3451.785444,3318.165158,190.894310,101.693880,292.588190
448999,3451.752328,3377.440829,190.977302,101.739408,292.716710
449199,3451.765095,3480.426171,191.060162,101.784690,292.844852
449399,3451.584643,3046.289605,191.142928,101.830017,292.972945
449599,3451.275281,2756.139303,191.226859,101.875269,293.102128
449799,3451.054409,2954.534935,191.316374,101.920612,293.236986
449999,3450.846377,2982.981273,191.398866,101.966042,293.364908
450199,3457.228340,17816.644544,191.481662,102.011344,293.493005
450399,3463.312489,17158.732763,191.565617,102.056608,293.622225
450599,3469.293564,16938.673946,191.648259,102.101747,293.750006
450799,3475.447413,17340.069139,191.738332,102.147118,293.885450
450999,3479.877937,13466.279635,191.820696,102.192368,294.013064
451199,3483.497731,11646.133087,191.904846,102.237717,294.142564
451399,3487.735750,13048.706514,191.987784,102.282925,294.270709
451599,3492.841052,15015.507831,192.071012,102.328308,294.399320
451799,3497.620949,14290.629388,192.186118,102.373574,294.559692
451999,3499.954363,8771.134927,192.310449,102.419030,294.729478
452199,3501.514042,7026.388333,192.396417,102.464433,294.860850
452399,3503.436917,7851.057844,192.482813,102.509791,294.992603
452599,3505.517786,8212.445025,192.564075,102.555091,295.119166
452799,3507.174628,7256.605964,192.687998,102.600467,295.288465
452999,3509.202579,8100.484604,192.775004,102.646065,295.421068
453199,3510.868456,7284.080064,192.856230,102.691543,295.547772
453399,3512.451555,7099.754187,192.970975,102.737214,295.708188
453599,3512.898785,4526.768058,193.052188,102.782186,295.834374
453799,3513.383649,4613.056062,193.132773,102.827189,295.959963
453999,3513.905991,4699.099181,193.216828,102.872173,296.089001
454199,3514.570276,5022.497441,193.297517,102.917147,296.214664
454399,3515.572787,5792.274844,193.379312,102.962049,296.341361
454599,3515.863805,4177.058056,193.460247,103.007066,296.467313
454799,3515.992326,3808.119698,193.541383,103.052023,296.593406
454999,3516.289113,4191.182527,193.628572,103.097296,296.725868
455199,3516.939456,4996.470045,193.710181,103.142295,296.852476
455399,3517.318338,4379.653512,193.790993,103.187378,296.978371
455599,3518.057797,5201.807051,193.872037,103.232477,297.104514
455799,3518.548274,4635.853593,193.953619,103.277742,297.231360
455999,3519.192256,4986.828224,194.042288,103.323077,297.365365
456199,3519.907961,5151.715400,194.123067,103.368023,297.491091
456399,3520.591342,5079.384207,194.204360,103.413225,297.617585
456599,3521.116935,4720.519483,194.285565,103.458320,297.743884
456799,3521.647676,4733.328041,194.367797,103.503365,297.871162
456999,3522.267719,4938.446170,194.455419,103.548493,298.003912
457199,3522.715929,4546.876079,194.536506,103.593603,298.130109
457399,3523.342398,4955.450126,194.617594,103.638715,298.256309
457599,3523.508533,3903.459092,194.751152,103.684079,298.435231
457799,3523.693201,3946.214969,194.832020,103.729454,298.561474
457999,3524.238168,4771.666591,194.919490,103.774985,298.694475
458199,3524.512414,4152.536971,195.000313,103.820294,298.820607
458399,3524.777829,4132.842433,195.082796,103.866243,298.949039
458599,3525.044467,4136.178804,195.164349,103.911757,299.076106
458799,3525.069244,3581.884055,195.245876,103.957197,299.203073
458999,3525.534910,4593.771422,195.334607,104.002572,299.337179
459199,3525.768139,4061.029182,195.416525,104.047928,299.464453
459399,3526.079480,4240.917878,195.497532,104.093092,299.590624
459599,3526.012963,3373.224100,195.579114,104.138528,299.717642
459799,3526.216468,3993.872156,195.661153,104.184379,299.845532
459999,3526.355310,3845.550916,195.751077,104.230016,299.981092
460199,3526.495457,3848.834054,195.832587,104.275714,300.108301
460399,3526.716887,4036.227645,195.914870,104.321732,300.236602
460599,3526.619873,3303.293003,195.996979,104.367512,300.364491
460799,3526.883816,4134.745923,196.080223,104.413331,300.493554
460999,3527.210334,4279.506866,196.199075,104.459121,300.658197
461199,3527.034098,3120.810107,196.280213,104.504439,300.784651
461399,3526.857302,3119.166912,196.361576,104.549820,300.911396
461599,3526.707546,3181.220625,196.443800,104.594939,301.038739
461799,3526.413003,2846.606643,196.524992,104.640089,301.165081
461999,3526.079626,2756.312511,196.612296,104.685529,301.297825
462199,3525.862296,3023.829951,196.692933,104.730557,301.423490
462399,3525.959671,3750.992722,196.775294,104.775821,301.551115
462599,3525.885750,3354.981781,196.856638,104.821034,301.677672
462799,3525.665184,3015.493999,196.938072,104.866258,301.804329
462999,3525.827394,3901.181920,197.025984,104.911682,301.937666
463199,3525.628848,3065.994755,197.107869,104.956868,302.064737
463399,3525.409502,3017.404826,197.189211,105.002082,302.191293
463599,3525.258720,3175.895808,197.271148,105.047531,302.318679
463799,3525.227477,3452.807940,197.352677,105.092781,302.445457
463999,3524.915374,2801.148106,197.441621,105.138071,302.579692
464199,3524.866575,3411.653232,197.522736,105.183343,302.706079
464399,3524.857221,3503.145444,197.604294,105.228898,302.833192
464599,3524.388039,2434.947155,197.685904,105.274254,302.960158
464799,3524.424380,3608.845248,197.768549,105.319642,303.088191
464999,3523.959711,2444.069298,197.857101,105.365106,303.222207
465199,3523.558074,2589.752429,197.938459,105.410547,303.349006
465399,3523.419641,3201.424116,198.020054,105.455928,303.475982
465599,3523.211659,3039.236351,198.102655,105.501164,303.603819
465799,3522.933851,2876.196600,198.184163,105.546590,303.730753
465999,3522.597078,2738.252990,198.272778,105.592270,303.865048
466199,3522.394739,3050.945984,198.354173,105.637703,303.991877
466399,3522.144042,2937.769508,198.436661,105.683077,304.119737
466599,3522.291428,3865.994695,198.518343,105.728418,304.246761
466799,3522.252266,3430.888105,198.600180,105.773995,304.374175
466999,3521.903670,2708.280617,198.688797,105.819439,304.508237
467199,3521.710103,3069.730429,198.771203,105.864834,304.636037
467399,3521.405696,2810.310787,198.852988,105.910397,304.763385
467599,3521.271882,3208.548453,198.934955,105.955935,304.890890
467799,3520.916430,2689.870796,199.017166,106.001507,305.018672
467999,3520.732320,3090.097820,199.106748,106.046960,305.153708
468199,3520.503379,2984.781267,199.188277,106.092403,305.280680
468399,3520.257617,2944.929375,199.269741,106.137702,305.407443
468599,3519.784910,2412.705483,199.351757,106.183139,305.534896
468799,3519.676015,3264.534840,199.434823,106.228628,305.663450
468999,3519.581463,3297.952417,199.523851,106.274363,305.798214
469199,3519.500844,3330.449032,199.605457,106.319927,305.925384
469399,3519.329156,3116.548628,199.687080,106.365320,306.052399
469599,3519.029297,2815.260800,199.770160,106.410771,306.180931
469799,3518.900720,3217.001361,199.928555,106.456170,306.384725
469999,3518.666666,2968.874791,200.009450,106.501422,306.510871
470199,3518.711701,3624.542920,200.093501,106.546452,306.639953
470399,3518.457609,2921.087851,200.175106,106.591508,306.766615
470599,3518.291714,3128.107226,200.256030,106.636586,306.892616
470799,3518.052134,2954.319218,200.337033,106.681527,307.018561
470999,3517.864002,3075.000704,200.417951,106.726377,307.144329
471199,3517.626550,2958.428428,200.506056,106.771699,307.277754
471399,3517.318709,2792.045124,200.586722,106.816840,307.403562
471599,3516.741372,2155.957044,200.667904,106.862116,307.530020
471799,3516.650308,3301.921355,200.749415,106.907427,307.656843
471999,3516.283268,2650.436581,200.831458,106.952437,307.783895
472199,3516.025748,2908.277681,200.919229,106.997792,307.917021
472399,3516.066650,3612.637687,200.999933,107.042806,308.042740
472599,3515.805476,2898.912805,201.080990,107.087879,308.168869
472799,3515.302239,2326.151078,201.163726,107.133093,308.296819
472999,3515.342508,3610.539079,201.245096,107.178247,308.423343
473199,3515.195601,3167.762075,201.333240,107.223725,308.556965
473399,3514.879396,2766.737882,201.414442,107.269088,308.683531
473599,3514.654895,2983.259486,201.497247,107.314665,308.811912
473799,3514.340373,2769.552480,201.579418,107.360283,308.939701
473999,3513.900286,2471.335355,201.716254,107.405954,309.122208
474199,3513.564793,2718.447183,201.803596,107.451478,309.255074
474399,3513.429152,3191.824306,201.885583,107.496975,309.382558
474599,3513.021608,2546.325495,201.966851,107.542397,309.509248
474799,3512.739763,2843.922919,202.048448,107.587903,309.636351
474999,3512.417742,2747.938812,202.130239,107.633304,309.763543
475199,3512.105348,2770.170444,202.220315,107.679169,309.899485
475399,3511.827202,2850.952467,202.301729,107.725149,310.026878
475599,3511.409985,2519.684760,202.383219,107.770781,310.154000
475799,3511.093613,2758.760919,202.464748,107.816220,310.280969
475999,3510.661962,2483.764986,202.547701,107.861800,310.409501
476199,3510.500111,3125.293399,202.636581,107.907510,310.544091
476399,3510.403831,3281.161997,202.717998,107.953138,310.671136
476599,3510.068373,2711.007338,202.799187,107.998586,310.797774
476799,3510.007726,3365.486666,202.881801,108.044106,310.925907
476999,3509.778108,2962.368565,202.963836,108.089815,311.053651
477199,3509.374667,2547.167614,203.082227,108.135529,311.217757
477399,3509.261602,3239.487532,203.163606,108.180893,311.344500
477599,3508.999407,2883.140971,203.245652,108.226150,311.471802
477799,3508.739514,2888.113267,203.327103,108.271398,311.598501
477999,3508.550293,3056.502866,203.408589,108.316513,311.725102
478199,3508.314611,2945.033645,203.495857,108.361842,311.857699
478399,3508.037996,2846.652661,203.577775,108.407258,311.985034
478599,3507.593057,2443.298585,203.658808,108.452557,312.111365
478799,3507.466270,3204.064811,203.740546,108.498060,312.238606
478999,3507.364948,3264.799593,203.822139,108.543343,312.365482
479199,3507.424641,3650.390502,203.911183,108.588676,312.499859
479399,3507.196501,2960.572087,203.992181,108.633950,312.626131
479599,3507.256361,3650.740940,204.073262,108.679074,312.752336
479799,3507.008185,2911.882975,204.154689,108.724237,312.878926
479999,3506.674543,2706.266600,204.237398,108.769404,313.006802
480199,3506.670745,3497.555511,204.325560,108.814780,313.140340
480399,3506.557071,3233.626712,204.406631,108.859974,313.266605
480599,3506.576005,3552.055732,204.488059,108.905282,313.393341
480799,3506.334444,2925.862876,204.570726,108.950599,313.521325
480999,3506.310723,3449.284156,204.653059,108.996175,313.649235
481199,3505.957893,2657.402033,204.741292,109.041467,313.782759
481399,3505.913597,3399.337684,204.822242,109.086699,313.908941
481599,3505.994299,3700.244476,204.904807,109.132116,314.036923
481799,3505.995604,3509.137351,204.986768,109.177545,314.164313
481999,3505.895028,3263.608170,205.068636,109.222917,314.291553
482199,3505.530923,2628.037286,205.157044,109.268457,314.425501
482399,3505.313822,2981.883267,205.239262,109.314028,314.553290
482599,3505.407701,3731.844331,205.321082,109.359584,314.680666
482799,3505.139689,2858.427720,205.402875,109.404964,314.807839
482999,3504.916547,2966.251147,205.484890,109.450377,314.935267
483199,3504.718428,3026.260891,205.574767,109.495898,315.070665
483399,3504.484306,2938.845495,205.655990,109.541352,315.197342
483599,3504.096281,2566.240628,205.737442,109.586636,315.324078
483799,3503.888768,3002.122331,205.819074,109.631900,315.450974
483999,3503.692545,3029.027715,205.901945,109.677405,315.579349
484199,3503.416488,2835.359379,205.990860,109.723041,315.713901
484399,3503.406606,3479.482474,206.072162,109.768488,315.840651
484599,3503.297369,3238.723850,206.153801,109.813979,315.967780
484799,3503.288356,3481.451565,206.236514,109.859534,316.096048
484999,3503.000690,2805.696515,206.318838,109.905144,316.223982
485199,3502.998499,3497.686897,206.407570,109.950631,316.358201
485399,3502.774707,2959.854017,206.488943,109.996031,316.484974
485599,3502.532121,2913.776238,206.571805,110.041454,316.613259
485799,3502.453457,3311.457730,206.653584,110.086914,316.740498
485999,3502.292909,3112.322757,206.735891,110.132477,316.868367
486199,3502.097430,3027.083100,206.824582,110.177835,317.002418
486399,3501.899590,3020.949173,206.906837,110.223291,317.130128
486599,3501.808510,3280.303488,206.988267,110.268673,317.256940
486799,3501.460375,2654.447909,207.069896,110.314032,317.383928
486999,3501.188002,2838.231632,207.152211,110.359653,317.511864
487199,3500.876988,2743.556425,207.242981,110.405478,317.648459
487399,3500.618154,2870.100139,207.324448,110.450917,317.775365
487599,3500.410818,2995.132523,207.406240,110.496438,317.902678
487799,3500.272543,3163.156964,207.488290,110.542023,318.030314
487999,3500.266040,3484.405292,207.571258,110.587467,318.158726
488199,3500.273603,3518.728556,207.660801,110.633020,318.293821
488399,3500.080584,3028.920450,207.742447,110.678593,318.421040
488599,3499.666267,2487.905058,207.824464,110.724178,318.548642
488799,3499.418075,2893.083459,207.907376,110.769579,318.676955
488999,3499.137992,2814.615687,207.989502,110.814859,318.804361
489199,3498.905111,2929.510883,208.078933,110.860544,318.939477
489399,3498.669873,2923.278712,208.160848,110.906214,319.067062
489599,3498.533300,3164.339750,208.244048,110.951834,319.195882
489799,3498.229346,2754.149441,208.326886,110.997560,319.324445
489999,3497.938681,2786.100556,208.409350,111.043130,319.452480
490199,3497.946066,3516.038928,208.499036,111.088623,319.587658
490399,3497.560666,2552.945411,208.581689,111.134278,319.715967
490599,3497.347230,2974.000638,208.663452,111.179733,319.843185
490799,3496.995211,2633.493395,208.745567,111.225358,319.970924
490999,3496.951336,3389.281843,208.827729,111.270893,320.098623
491199,3496.808078,3145.109753,208.918444,111.316527,320.234971
491399,3496.579753,2935.813832,208.999610,111.361912,320.361522
491599,3496.490380,3276.900403,209.081377,111.407504,320.488881
491799,3496.229179,2854.198098,209.163704,111.453114,320.616818
491999,3496.108820,3200.145281,209.246647,111.498433,320.745080
492199,3495.920196,3031.904837,209.336084,111.543976,320.880060
492399,3495.928899,3517.347643,209.417641,111.589496,321.007137
492599,3495.729275,3004.254626,209.499524,111.635173,321.134697
492799,3495.351377,2564.589294,209.583070,111.680936,321.264006
492999,3495.045638,2741.703665,209.665755,111.726719,321.392474
493199,3494.618159,2440.884337,209.785203,111.772820,321.558024
493399,3494.249164,2584.306889,209.866610,111.817874,321.684484
493599,3493.819532,2433.916646,209.949071,111.862954,321.812025
493799,3493.531855,2783.546254,210.030880,111.908052,321.938932
493999,3493.152768,2557.186425,210.112881,111.953084,322.065965
494199,3492.787744,2591.177151,210.201117,111.998428,322.199545
494399,3492.327731,2355.635445,210.283654,112.043703,322.327358
494599,3492.018830,2728.416934,210.364905,112.088938,322.453843
494799,3491.712937,2735.239473,210.446612,112.134362,322.580974
494999,3491.368081,2638.193335,210.528422,112.179688,322.708110
495199,3491.168412,2996.988248,210.617774,112.224994,322.842768
495399,3490.824279,2638.751740,210.698972,112.270294,322.969266
495599,3490.480475,2638.877731,210.780656,112.315658,323.096314
495799,3490.130879,2623.830397,210.862469,112.361014,323.223483
495999,3489.719591,2470.138069,210.945412,112.406282,323.351694
496199,3489.196999,2193.168187,211.033690,112.451545,323.485235
496399,3488.885290,2715.535327,211.114964,112.496704,323.611668
496599,3488.703576,3037.690499,211.196077,112.541903,323.737981
496799,3488.396052,2724.812127,211.278440,112.587012,323.865452
496999,3488.209768,3025.480582,211.360304,112.632255,323.992559
497199,3487.774333,2405.718377,211.448677,112.677597,324.126274
497399,3487.504185,2815.917147,211.530092,112.722870,324.252963
497599,3487.251043,2857.685765,211.612874,112.768259,324.381133
497799,3487.220003,3409.994661,211.694324,112.813368,324.507692
497999,3486.774231,2377.247083,211.776286,112.858694,324.634980
498199,3486.417217,2597.452895,211.865314,112.904250,324.769563
498399,3486.114221,2731.350199,211.947870,112.949512,324.897382
498599,3485.567366,2122.803825,212.029243,112.994805,325.024047
498799,3485.362396,2974.372919,212.110575,113.039880,325.150454
498999,3484.932663,2413.178960,212.192421,113.085024,325.277445
499199,3484.889146,3376.313771,212.282042,113.130320,325.412362
499399,3484.496263,2503.861104,212.363366,113.175563,325.538930
499599,3484.020408,2295.809792,212.445037,113.220842,325.665879
499799,3483.754908,2820.536941,212.526747,113.266190,325.792937
499999,3483.537590,2940.459859,212.610047,113.311671,325.921718
