# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [ARFReg] AdaptiveRandomForestRegressor(aggregation_method='median', binary_split=False, drift_detection_criteria='mse', drift_detection_method=ADWIN(delta=0.001), grace_period=50, lambda_value=6, leaf_prediction='perceptron', learning_ratio_const=True, learning_ratio_decay=0.001, learning_ratio_perceptron=0.1, max_byte_size=1048576000, max_features='auto', memory_estimate_period=2000000, n_estimators=10, no_preprune=False, nominal_attributes=None, random_state=None, remove_poor_atts=False, split_confidence=0.01, stop_mem_management=False, tie_threshold=0.05, warning_detection_method=ADWIN(delta=0.01), weighted_vote_strategy=None)
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_ARFReg_abrupto4.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[ARFReg],current_mse_[ARFReg],training_time_[ARFReg],testing_time_[ARFReg],total_running_time_[ARFReg]
416999,5025.484008,3560.294056,2692.635453,148.543948,2841.179401
417199,5025.166266,4362.674273,2694.063674,148.616629,2842.680304
417399,5025.410167,5534.188258,2695.553253,148.689042,2844.242294
417599,5025.123688,4427.241557,2696.988266,148.760962,2845.749229
417799,5025.135427,5049.645828,2698.468368,148.833381,2847.301749
417999,5024.553744,3809.417683,2699.535578,148.906030,2848.441608
418199,5024.552033,5020.977108,2700.929719,148.978066,2849.907785
418399,5024.505830,4927.895505,2702.366576,149.051045,2851.417621
418599,5024.272548,4536.245369,2703.473233,149.123418,2852.596651
418799,5023.744544,3918.634031,2704.954139,149.196180,2854.150319
418999,5024.030123,5622.030666,2706.180614,149.266762,2855.447376
419199,5024.031535,5026.990772,2707.183433,149.337353,2856.520786
419399,5023.743788,4420.626443,2708.439547,149.407638,2857.847184
419599,5023.726003,4986.430482,2709.428175,149.478260,2858.906435
419799,5023.345839,4225.762568,2710.694346,149.548925,2860.243271
419999,5023.025125,4349.845968,2712.023010,149.619990,2861.642999
420199,5023.178152,5344.534809,2713.405762,149.691415,2863.097176
420399,5023.671840,6060.910246,2714.347322,149.762201,2864.109523
420599,5023.044216,3703.778158,2715.646141,149.833424,2865.479566
420799,5022.436687,3744.803722,2716.596445,149.904576,2866.501020
420999,5022.219938,4566.179309,2717.982957,149.976075,2867.959032
421199,5022.711822,6058.128177,2719.260609,150.047504,2869.308113
421399,5022.259809,4070.319717,2720.303170,150.118997,2870.422167
421599,5022.007311,4489.993798,2721.600521,150.190437,2871.790959
421799,5021.739019,4456.179488,2722.855814,150.261647,2873.117461
421999,5021.898456,5358.151355,2723.913417,150.333675,2874.247093
422199,5022.023710,5286.310194,2725.240819,150.405727,2875.646546
422399,5021.261126,3411.446076,2726.652428,150.478284,2877.130713
422599,5020.702475,3840.832429,2727.632417,150.550058,2878.182476
422799,5020.857662,5348.767769,2728.985296,150.621705,2879.607001
422999,5020.524424,4316.058658,2730.026590,150.693415,2880.720005
423199,5020.559705,5095.179521,2731.440144,150.765702,2882.205846
423399,5019.969568,3771.239005,2732.829508,150.838369,2883.667877
423599,5019.724474,4500.859720,2733.851210,150.910936,2884.762146
423799,5019.723802,5018.301408,2735.197734,150.983284,2886.181018
423999,5019.464402,4469.795834,2736.619254,151.055836,2887.675089
424199,5019.463732,5018.042632,2737.654576,151.127786,2888.782362
424399,5018.940780,3909.759832,2739.008085,151.200367,2890.208453
424599,5018.536164,4159.940499,2740.369252,151.272608,2891.641860
424799,5018.789728,5557.108027,2741.813713,151.345798,2893.159511
424999,5018.550428,4510.277212,2742.893281,151.418546,2894.311827
425199,5018.208576,4291.771105,2744.271951,151.491359,2895.763310
425399,5017.282187,3047.780752,2745.681129,151.564238,2897.245366
425599,5016.946073,4302.030760,2746.774010,151.636481,2898.410490
425799,5017.059900,5259.282983,2748.144963,151.708860,2899.853823
425999,5016.579729,3994.297677,2749.566831,151.782107,2901.348938
426199,5016.139215,4077.842341,2750.716086,151.855444,2902.571530
426399,5016.071107,4870.934927,2752.101192,151.928514,2904.029705
426599,5016.025252,4918.261050,2753.591716,152.002158,2905.593873
426799,5015.941541,4837.386776,2755.043430,152.075869,2907.119298
426999,5015.419167,3900.673212,2756.227371,152.149248,2908.376620
427199,5015.330163,4825.305823,2757.718964,152.222904,2909.941868
427399,5014.776527,3832.209559,2759.230072,152.297247,2911.527319
427599,5014.072002,3508.502440,2760.368011,152.370834,2912.738846
427799,5013.589780,3982.599429,2761.841137,152.444661,2914.285798
427999,5013.158324,4090.273045,2763.378860,152.518916,2915.897776
428199,5012.651480,3928.005769,2764.485528,152.592576,2917.078104
428399,5012.841134,5418.890996,2765.985481,152.666377,2918.651858
428599,5012.375621,4015.245650,2767.535938,152.739982,2920.275921
428799,5012.651661,5604.206933,2768.754546,152.814293,2921.568838
428999,5012.536368,4765.346682,2770.474883,152.889247,2923.364130
429199,5012.529115,4996.971738,2772.072903,152.963645,2925.036548
429399,5012.167419,4235.967682,2773.577145,153.037458,2926.614602
429599,5011.957322,4560.879235,2774.730845,153.111818,2927.842663
429799,5011.683809,4424.178499,2776.221470,153.186088,2929.407558
429999,5011.230437,4036.933084,2777.849628,153.260387,2931.110015
430199,5010.582484,3617.485199,2779.069409,153.334526,2932.403935
430399,5010.517771,4871.318976,2780.652528,153.409015,2934.061543
430599,5010.341426,4630.846585,2782.411030,153.484273,2935.895303
430799,5010.027393,4333.914057,2784.102305,153.559545,2937.661850
430999,5009.558568,3999.711595,2785.698072,153.634593,2939.332665
431199,5008.982454,3767.456621,2787.334702,153.709074,2941.043776
431399,5008.618492,4223.915027,2788.634835,153.784079,2942.418914
431599,5008.594846,4957.590730,2790.184033,153.858547,2944.042580
431799,5008.304545,4381.835146,2791.850622,153.933298,2945.783920
431999,5007.337901,2920.353953,2793.532851,154.009099,2947.541950
432199,5006.525004,3250.666455,2795.170593,154.084483,2949.255075
432399,5006.168227,4235.174074,2796.359916,154.159073,2950.518989
432599,5006.333809,5364.321010,2797.897595,154.233183,2952.130777
432799,5005.949997,4175.766387,2799.379832,154.306891,2953.686723
432999,5005.848860,4786.986527,2800.567537,154.381277,2954.948814
433199,5005.384381,3999.788208,2802.097175,154.455602,2956.552778
433399,5005.091699,4371.142410,2803.712354,154.530545,2958.242899
433599,5004.935148,4665.690326,2804.859083,154.604626,2959.463708
433799,5004.685415,4463.263786,2806.410332,154.678983,2961.089315
433999,5004.478601,4555.899263,2807.939669,154.753292,2962.692961
434199,5004.093339,4168.074323,2809.584044,154.827830,2964.411873
434399,5004.153685,5135.165077,2810.876544,154.902715,2965.779259
434599,5003.933604,4525.916090,2812.511230,154.977897,2967.489126
434799,5004.095858,5356.673778,2814.149580,155.052288,2969.201867
434999,5004.197806,5225.834635,2815.782514,155.126902,2970.909416
435199,5004.009825,4595.150405,2817.002547,155.201503,2972.204050
435399,5004.028694,5045.086801,2818.601705,155.276270,2973.877975
435599,5003.653341,4186.510951,2820.190240,155.351197,2975.541437
435799,5003.809397,5343.698118,2821.928744,155.426920,2977.355664
435999,5003.269757,3827.395791,2823.633490,155.502459,2979.135950
436199,5003.140655,4721.698405,2824.865579,155.577053,2980.442631
436399,5002.936166,4556.945846,2826.614191,155.651850,2982.266040
436599,5002.775886,4653.044244,2828.237301,155.727512,2983.964813
436799,5002.456301,4304.802274,2829.900092,155.802458,2985.702550
436999,5001.858688,3696.672383,2831.580630,155.877611,2987.458241
437199,5001.193712,3548.219785,2833.275682,155.953153,2989.228835
437399,5000.718768,3962.492440,2834.922535,156.028474,2990.951009
437599,5000.586617,4711.571992,2836.086744,156.103176,2992.189920
437799,5000.345441,4472.651470,2837.765539,156.178486,2993.944025
437999,4999.821105,3852.051225,2839.505729,156.254554,2995.760283
438199,4999.913052,5201.274924,2841.276551,156.330219,2997.606770
438399,4999.606486,4327.920546,2843.022752,156.405804,2999.428556
438599,4999.480440,4723.187349,2844.755731,156.482006,3001.237738
438799,4998.959490,3856.516405,2846.566640,156.557642,3003.124282
438999,4998.067838,3041.783786,2847.817777,156.633164,3004.450941
439199,4997.869713,4562.986349,2849.342301,156.708239,3006.050541
439399,4997.772610,4784.534062,2850.940626,156.782739,3007.723365
439599,4997.168166,3669.204760,2852.008278,156.857401,3008.865679
439799,4996.846605,4290.055808,2853.633126,156.932144,3010.565270
439999,4996.578215,4406.387738,2855.232273,157.006791,3012.239065
440199,4996.423873,4656.871240,2856.375548,157.080942,3013.456490
440399,4996.672402,5543.686016,2857.999364,157.156232,3015.155596
440599,4996.624339,4890.788185,2859.500321,157.231355,3016.731676
440799,4996.510501,4745.725495,2861.110270,157.306602,3018.416872
440999,4996.226257,4369.752891,2862.729028,157.381259,3020.110288
441199,4995.953288,4394.057261,2863.846080,157.456333,3021.302412
441399,4995.672282,4375.773180,2865.556422,157.531682,3023.088105
441599,4995.989778,5696.701728,2867.219526,157.607254,3024.826779
441799,4995.865798,4722.119288,2868.813122,157.682368,3026.495490
441999,4995.924151,5124.826658,2870.318908,157.757512,3028.076421
442199,4995.302220,3620.833008,2871.477924,157.832656,3029.310580
442399,4995.008036,4344.568561,2873.044203,157.908094,3030.952296
442599,4994.596917,4085.202099,2874.767700,157.983812,3032.751512
442799,4994.049526,3782.672532,2876.356499,158.059246,3034.415745
442999,4994.052542,5000.728692,2877.491898,158.134024,3035.625922
443199,4993.986337,4847.342456,2879.149331,158.208853,3037.358183
443399,4993.621448,4185.028749,2880.686215,158.283688,3038.969903
443599,4992.877745,3344.088281,2882.282138,158.359021,3040.641158
443799,4992.451441,4046.907932,2883.451100,158.434536,3041.885636
443999,4992.163639,4353.532446,2885.048217,158.509581,3043.557798
444199,4991.833867,4259.739104,2886.957459,158.585814,3045.543273
444399,4991.348449,3913.235431,2888.658162,158.661346,3047.319508
444599,4990.842688,3867.040778,2890.536860,158.737308,3049.274169
444799,4990.217661,3600.784087,2892.379317,158.813660,3051.192977
444999,4989.648722,3724.327115,2894.113948,158.890068,3053.004017
445199,4989.192067,3973.135425,2895.363026,158.965530,3054.328555
445399,4989.286539,5199.580352,2896.993472,159.041215,3056.034687
445599,4989.213466,4826.480358,2898.848479,159.117257,3057.965736
445799,4989.121862,4785.027819,2900.555414,159.193153,3059.748567
445999,4988.681588,4007.310724,2902.237825,159.269027,3061.506852
446199,4988.713647,5060.206259,2903.600067,159.344953,3062.945019
446399,4988.736052,5038.721557,2905.343146,159.420336,3064.763482
446599,4988.424727,4293.546097,2907.128922,159.496306,3066.625228
446799,4988.594240,5367.118716,2908.923207,159.572934,3068.496141
446999,4987.864003,3356.512450,2910.683419,159.649327,3070.332746
447199,4987.331526,3797.245975,2912.452964,159.725726,3072.178691
447399,4987.171724,4629.855144,2914.038512,159.800780,3073.839292
447599,4986.792051,4137.464067,2915.202618,159.875729,3075.078348
447799,4986.621695,4605.363282,2916.817176,159.950818,3076.767994
447999,4986.523656,4767.014939,2918.449469,160.025958,3078.475428
448199,4987.142072,6372.394203,2919.989528,160.101102,3080.090630
448399,4986.637400,3855.667718,2921.719296,160.177158,3081.896454
448599,4985.816797,3146.024450,2923.380786,160.252063,3083.632848
448799,4986.059430,5530.284906,2925.099687,160.327414,3085.427101
448999,4985.719927,4223.876676,2926.326858,160.402984,3086.729842
449199,4985.482747,4453.012676,2927.983714,160.478500,3088.462213
449399,4984.831743,3522.676121,2929.674871,160.554210,3090.229081
449599,4984.605442,4476.106649,2931.336504,160.629716,3091.966220
449799,4984.253614,4193.344528,2933.116282,160.705802,3093.822084
449999,4983.609160,3534.233510,2934.820531,160.781683,3095.602215
450199,4987.465435,13664.082861,2936.485785,160.857851,3097.343636
450399,4990.802130,12501.702592,2937.753537,160.935260,3098.688797
450599,4993.450579,10957.758833,2939.525213,161.011753,3100.536965
450799,4996.165732,11113.404872,2941.033216,161.082292,3102.115508
450999,4998.367416,9960.963273,2942.420622,161.148422,3103.569044
451199,5000.360156,9493.988059,2943.251008,161.207688,3104.458696
451399,5001.918479,8517.496197,2944.265416,161.264822,3105.530238
451599,5003.587164,8769.808259,2944.945748,161.319107,3106.264854
451799,5005.725377,9833.811792,2945.460643,161.371419,3106.832062
451999,5007.742732,9564.947033,2946.009120,161.424425,3107.433544
452199,5009.498238,8976.941825,2946.538691,161.477752,3108.016443
452399,5010.811859,7980.909739,2947.069622,161.531713,3108.601335
452599,5011.449447,6453.671864,2947.600637,161.585856,3109.186494
452799,5012.659223,7750.383294,2948.128156,161.640227,3109.768383
452999,5013.637342,7228.099678,2948.676379,161.694982,3110.371361
453199,5015.409641,9029.665664,2949.216659,161.750088,3110.966747
453399,5016.272430,6971.351945,2949.766039,161.805502,3111.571541
453599,5017.279241,7299.720736,2950.313396,161.861170,3112.174566
453799,5017.789218,6174.417236,2950.866827,161.917187,3112.784014
453999,5018.145323,5826.146546,2951.427165,161.973217,3113.400382
454199,5018.690817,6256.961664,2951.985174,162.029580,3114.014754
454399,5019.824163,7593.653326,2952.596077,162.086479,3114.682556
454599,5020.783039,7199.349421,2953.159456,162.143255,3115.302711
454799,5021.711144,7131.293983,2953.737285,162.200179,3115.937464
454999,5022.587756,7016.004614,2954.316852,162.257187,3116.574039
455199,5023.769835,7712.999538,2954.894689,162.314790,3117.209479
455399,5024.726068,7201.110520,2955.470759,162.372475,3117.843234
455599,5025.795752,7461.466595,2956.072371,162.430562,3118.502934
455799,5026.331263,6246.226581,2956.716597,162.488976,3119.205573
455999,5026.687638,5838.864604,2957.301656,162.547290,3119.848946
456199,5027.221495,6244.416220,2957.885597,162.605706,3120.491303
456399,5027.677672,6068.217331,2958.489096,162.664344,3121.153440
456599,5028.535202,6985.417912,2959.140455,162.723169,3121.863624
456799,5029.060931,6229.300865,2959.755979,162.782156,3122.538135
456999,5029.633108,6336.485195,2960.360758,162.841110,3123.201868
457199,5029.792240,5393.408663,2960.961760,162.900365,3123.862126
457399,5030.952218,7682.662222,2961.579571,162.959963,3124.539533
457599,5031.208534,5617.404664,2962.241359,163.020032,3125.261390
457799,5031.366437,5392.648399,2962.862496,163.080026,3125.942522
457999,5031.681708,5753.336212,2963.474093,163.140070,3126.614163
458199,5032.452107,6796.665486,2964.168973,163.200587,3127.369559
458399,5032.489432,5118.000613,2964.808962,163.260776,3128.069738
458599,5032.723687,5569.637500,2965.436500,163.321254,3128.757755
458799,5032.567863,4675.262908,2966.086515,163.382168,3129.468682
458999,5032.427440,4710.296712,2966.800083,163.443563,3130.243646
459199,5032.846703,5995.054753,2967.464805,163.504614,3130.969419
459399,5032.948843,5267.463274,2968.104480,163.565768,3131.670248
459599,5032.939167,5010.712387,2968.742866,163.627061,3132.369927
459799,5033.385696,6059.509225,2969.478460,163.688804,3133.167264
459999,5033.805360,5998.614326,2970.140946,163.750446,3133.891392
460199,5033.843662,5121.937093,2970.793843,163.812297,3134.606141
460399,5033.826966,4995.410770,2971.437373,163.873925,3135.311299
460599,5034.155474,5790.379375,2972.181855,163.936236,3136.118091
460799,5034.430681,5668.234010,2972.836705,163.998451,3136.835156
460999,5034.613192,5455.118007,2973.521738,164.061119,3137.582856
461199,5035.152881,6279.136025,2974.187788,164.123313,3138.311102
461399,5035.073457,4851.922013,2974.945365,164.185994,3139.131359
461599,5035.455983,5917.943655,2975.643339,164.248808,3139.892146
461799,5035.714039,5631.307320,2976.306336,164.311562,3140.617897
461999,5036.027346,5759.452265,2976.987229,164.374358,3141.361588
462199,5036.318588,5709.087718,2977.763784,164.437474,3142.201259
462399,5036.665883,5839.264832,2978.452984,164.500503,3142.953487
462599,5036.999009,5807.185562,2979.118034,164.563734,3143.681767
462799,5037.092170,5252.573124,2979.848008,164.627604,3144.475612
462999,5037.645165,6317.276842,2980.665138,164.691499,3145.356637
463199,5037.657160,5065.426197,2981.355429,164.755129,3146.110558
463399,5037.319579,4255.480744,2982.068327,164.819428,3146.887755
463599,5037.595629,5677.203024,2982.856595,164.883250,3147.739846
463799,5038.724626,7655.740566,2983.577641,164.947506,3148.525147
463999,5038.682718,4941.499146,2984.279404,165.011655,3149.291060
464199,5039.368419,6630.194436,2984.997556,165.076078,3150.073635
464399,5038.991916,4165.127372,2985.825283,165.140702,3150.965985
464599,5039.443400,6087.788928,2986.532649,165.205119,3151.737769
464799,5039.555462,5299.875038,2987.248023,165.269542,3152.517565
464999,5039.906992,5856.864835,2988.109249,165.334774,3153.444023
465199,5039.553139,4216.842888,2988.847832,165.399269,3154.247101
465399,5039.722762,5434.266027,2989.730454,165.464682,3155.195136
465599,5040.196043,6141.521949,2990.497411,165.530153,3156.027564
465799,5040.483313,5709.247598,2991.261466,165.595216,3156.856682
465999,5040.446484,4954.671980,2992.036473,165.660757,3157.697231
466199,5040.997230,6324.236211,2992.878654,165.726525,3158.605179
466399,5041.479654,6166.008836,2993.594140,165.791897,3159.386037
466599,5041.155720,4285.742139,2994.332268,165.856817,3160.189085
466799,5041.223792,5200.036297,2995.232151,165.922522,3161.154672
466999,5041.355967,5349.850731,2995.989176,165.987936,3161.977112
467199,5041.459425,5283.035439,2996.795173,166.054101,3162.849274
467399,5041.722383,5655.992116,2997.574406,166.120351,3163.694758
467599,5041.803304,5230.913924,2998.458143,166.186392,3164.644535
467799,5041.977723,5449.769835,2999.208847,166.252404,3165.461251
467999,5042.401995,6034.774713,2999.947345,166.318449,3166.265795
468199,5042.564071,5421.821756,3000.860726,166.384921,3167.245647
468399,5042.775454,5537.623141,3001.634191,166.451125,3168.085316
468599,5042.643522,4733.658023,3002.448017,166.517860,3168.965877
468799,5042.205983,4017.052755,3003.368454,166.584726,3169.953180
468999,5042.269805,5191.869162,3004.152297,166.651194,3170.803491
469199,5042.266993,5035.672184,3004.955509,166.717454,3171.672963
469399,5042.304255,5129.721809,3005.936744,166.784405,3172.721149
469599,5042.212319,4826.437179,3006.758018,166.851107,3173.609124
469799,5042.176832,4958.853913,3007.540764,166.917812,3174.458576
469999,5042.277778,5279.399521,3008.529405,166.985158,3175.514563
470199,5042.332773,5171.571649,3009.306885,167.051904,3176.358789
470399,5042.118354,4538.018713,3010.121319,167.119220,3177.240539
470599,5041.938672,4619.327356,3011.158421,167.187414,3178.345835
470799,5042.077662,5369.121426,3011.962486,167.254888,3179.217374
470999,5041.595397,3906.342320,3012.746252,167.321692,3180.067944
471199,5041.182790,4069.495161,3013.732325,167.389335,3181.121660
471399,5040.916274,4413.002748,3014.564712,167.457131,3182.021843
471599,5040.518078,4101.970311,3015.587408,167.524984,3183.112392
471799,5040.214019,4323.243353,3016.402437,167.592498,3183.994935
471999,5040.146522,4880.920548,3017.237330,167.660114,3184.897444
472199,5039.913772,4490.624548,3018.078630,167.728220,3185.806850
472399,5040.300307,5952.908700,3019.092207,167.796075,3186.888282
472599,5040.219861,4850.207711,3019.895650,167.864037,3187.759687
472799,5040.039502,4613.851056,3020.741874,167.932602,3188.674477
472999,5039.756468,4370.662757,3021.741547,168.000816,3189.742363
473199,5039.624552,4727.645164,3022.579365,168.069251,3190.648616
473399,5039.372628,4443.318360,3023.629630,168.137934,3191.767564
473599,5039.238304,4721.293891,3024.452612,168.205924,3192.658535
473799,5039.103883,4720.796409,3025.325029,168.274402,3193.599432
473999,5038.653231,3971.057628,3026.340438,168.342796,3194.683234
474199,5039.071669,6030.770439,3027.206525,168.411092,3195.617616
474399,5039.237287,5431.917351,3028.340787,168.480512,3196.821299
474599,5039.176252,4894.401661,3029.198564,168.549651,3197.748215
474799,5039.066959,4779.714004,3030.052286,168.618310,3198.670597
474999,5038.951887,4765.770315,3031.166146,168.687206,3199.853352
475199,5038.638481,4294.300767,3032.028691,168.756147,3200.784837
475399,5038.336112,4319.906480,3033.212653,168.825727,3202.038380
475599,5038.236482,4801.416249,3034.085934,168.894490,3202.980424
475799,5038.537771,5755.003687,3035.167386,168.963646,3204.131031
475999,5038.475413,4890.125342,3036.037826,169.032608,3205.070434
476199,5038.712581,5603.172066,3037.189688,169.101963,3206.291650
476399,5038.899784,5484.630680,3038.031577,169.171070,3207.202648
476599,5039.001150,5280.454626,3039.164488,169.240804,3208.405292
476799,5038.961913,4945.458621,3040.069350,169.310540,3209.379890
476999,5038.405761,3712.539409,3041.023646,169.380418,3210.404065
477199,5038.106019,4323.222714,3042.170568,169.450151,3211.620720
477399,5037.582564,3788.618696,3043.069081,169.519356,3212.588437
477599,5037.451296,4724.115072,3044.160481,169.588736,3213.749217
477799,5037.155090,4329.813900,3045.378729,169.659283,3215.038011
477999,5036.913354,4459.405904,3046.380473,169.729443,3216.109916
478199,5037.224647,5781.215603,3047.306262,169.799207,3217.105469
478399,5036.534686,3386.838696,3048.455476,169.869226,3218.324702
478599,5036.324828,4534.342773,3049.437593,169.939774,3219.377367
478799,5036.395421,5205.325816,3050.673529,170.010201,3220.683730
478999,5036.350526,4928.870788,3051.642566,170.080365,3221.722931
479199,5036.028249,4264.176453,3052.570383,170.150472,3222.720855
479399,5035.839530,4583.667911,3053.825113,170.221167,3224.046280
479599,5035.650445,4582.413094,3054.710082,170.290935,3225.001017
479799,5035.460630,4580.284557,3055.883954,170.361293,3226.245247
479999,5034.843089,3553.361497,3056.863486,170.432111,3227.295597
480199,5034.912888,5202.431810,3058.082739,170.502964,3228.585703
480399,5035.329562,6035.762424,3059.088031,170.573769,3229.661800
480599,5035.378579,5153.117491,3060.294665,170.644697,3230.939363
480799,5035.211791,4634.422186,3061.283147,170.715376,3231.998524
480999,5034.951039,4408.102370,3062.482113,170.786160,3233.268274
481199,5034.169423,3154.382553,3063.433407,170.856903,3234.290310
481399,5034.503865,5839.171016,3064.700998,170.928040,3235.629038
481599,5034.387237,4753.664103,3065.681655,170.998726,3236.680381
481799,5033.751129,3502.004116,3066.944893,171.070001,3238.014894
481999,5033.262277,3855.617519,3067.939823,171.141244,3239.081067
482199,5032.526748,3259.902445,3069.265818,171.212710,3240.478528
482399,5032.409560,4749.867580,3070.607325,171.285183,3241.892508
482599,5032.114411,4320.214987,3071.709905,171.356886,3243.066791
482799,5032.246739,5351.554770,3073.059596,171.428473,3244.488069
482999,5032.079223,4627.695763,3074.351363,171.500171,3245.851534
483199,5031.667986,4038.529707,3075.360422,171.571976,3246.932398
483399,5031.370377,4312.348148,3076.718303,171.643953,3248.362256
483599,5031.166851,4539.243739,3078.006084,171.715388,3249.721473
483799,5030.893842,4370.758017,3079.022882,171.787122,3250.810005
483999,5031.193630,5756.381260,3080.392285,171.859299,3252.251584
484199,5031.032753,4641.710391,3081.383980,171.930451,3253.314431
484399,5030.815585,4505.052001,3082.754356,172.002699,3254.757055
484599,5030.215682,3577.250725,3084.114286,172.074790,3256.189076
484799,5030.093336,4733.648161,3085.198329,172.146862,3257.345191
484999,5029.773182,4253.720833,3086.635689,172.219084,3258.854774
485199,5029.294788,3869.189164,3088.062139,172.291671,3260.353810
485399,5029.382839,5242.993678,3089.035056,172.363001,3261.398058
485599,5029.155189,4476.650357,3090.376361,172.435351,3262.811712
485799,5029.216674,5178.500535,3091.403270,172.507357,3263.910627
485999,5028.790711,3994.126989,3092.765487,172.579297,3265.344783
486199,5029.371368,6440.368837,3093.796715,172.651156,3266.447870
486399,5028.969013,4050.843194,3095.204966,172.723850,3267.928816
486599,5029.075313,5287.597070,3096.620582,172.796488,3269.417069
486799,5028.993779,4830.621523,3097.699912,172.868340,3270.568252
486999,5028.628334,4139.134433,3099.039935,172.941046,3271.980981
487199,5028.491305,4694.826360,3100.091477,173.013703,3273.105180
487399,5028.310534,4587.952179,3101.491937,173.086539,3274.578476
487599,5028.256058,4895.497518,3102.447455,173.158936,3275.606391
487799,5027.565592,3344.211028,3103.831412,173.231344,3277.062756
487999,5027.102635,3897.948945,3105.196582,173.303947,3278.500529
488199,5026.829975,4361.540690,3106.186092,173.376095,3279.562187
488399,5026.290143,3708.559864,3107.661017,173.449285,3281.110302
488599,5026.448619,5413.446184,3109.216417,173.522900,3282.739317
488799,5026.504099,5162.043803,3110.629604,173.595301,3284.224905
488999,5026.378026,4718.253748,3111.726883,173.668215,3285.395098
489199,5026.249817,4712.780303,3113.102447,173.741355,3286.843802
489399,5025.935119,4256.183390,3114.174300,173.813996,3287.988296
489599,5025.709619,4473.911878,3115.638805,173.887410,3289.526215
489799,5025.785610,5211.810890,3116.776680,173.960053,3290.736733
489999,5025.949493,5427.299290,3118.219611,174.033313,3292.252924
490199,5025.705090,4426.917257,3119.791508,174.106814,3293.898322
490399,5025.569007,4692.029578,3120.874925,174.180025,3295.054951
490599,5025.381291,4565.102055,3122.415593,174.253647,3296.669241
490799,5025.548176,5434.916109,3123.855205,174.326510,3298.181715
490999,5025.038654,3774.671730,3125.358643,174.400179,3299.758822
491199,5025.070229,5102.586576,3126.491168,174.473036,3300.964204
491399,5024.983224,4811.300125,3127.999529,174.546495,3302.546023
491599,5024.825747,4637.905264,3129.259272,174.620000,3303.879273
491799,5024.734419,4800.249464,3130.846575,174.694094,3305.540669
491999,5024.346512,4070.483245,3132.434276,174.768085,3307.202361
492199,5024.145663,4530.056603,3134.083693,174.842303,3308.925996
492399,5024.311947,5433.536206,3135.660623,174.916085,3310.576708
492599,5024.143307,4608.953218,3136.851929,174.989708,3311.841637
492799,5023.742839,4037.388578,3138.512580,175.064445,3313.577025
492999,5023.253457,3817.416380,3140.112403,175.138281,3315.250684
493199,5023.540755,5731.729918,3141.169785,175.211608,3316.381392
493399,5023.352990,4560.325293,3142.841736,175.285747,3318.127483
493599,5022.931378,3982.815182,3144.521369,175.360461,3319.881830
493799,5022.926769,5011.550118,3146.091150,175.434646,3321.525796
493999,5022.557768,4111.494450,3147.689204,175.508510,3323.197713
494199,5021.900896,3399.429106,3149.220754,175.582152,3324.802905
494399,5021.396783,3775.732437,3150.397401,175.656160,3326.053561
494599,5021.283885,4742.199321,3151.981373,175.730438,3327.711811
494799,5021.424876,5370.096749,3153.625416,175.805204,3329.430620
494999,5021.150509,4342.365985,3155.241622,175.879782,3331.121403
495199,5020.803758,4162.595250,3156.791049,175.954085,3332.745135
495399,5020.667019,4682.101136,3158.026509,176.028249,3334.054758
495599,5020.304342,4121.953866,3159.582614,176.103017,3335.685631
495799,5019.643252,3381.462604,3161.213487,176.177748,3337.391235
495999,5019.254538,4055.632380,3162.831528,176.252115,3339.083643
496199,5018.873463,4073.806287,3164.555642,176.327384,3340.883026
496399,5018.317501,3638.976471,3166.259277,176.402087,3342.661364
496599,5017.893277,3964.969649,3167.392438,176.476566,3343.869003
496799,5017.859815,4934.773734,3169.079439,176.551782,3345.631220
496999,5017.473193,4057.102836,3170.763083,176.626626,3347.389709
497199,5017.042747,3947.386345,3172.467398,176.701757,3349.169156
497399,5016.371843,3348.503124,3174.249815,176.777051,3351.026866
497599,5016.243544,4697.163773,3176.003749,176.851866,3352.855614
497799,5016.073787,4593.719381,3177.331800,176.926598,3354.258399
497999,5015.654735,3972.634794,3179.094827,177.002539,3356.097366
498199,5015.586333,4845.265612,3180.871817,177.078448,3357.950265
498399,5015.671618,5228.115857,3182.647096,177.154172,3359.801268
498599,5015.699288,5084.651755,3184.304770,177.229310,3361.534080
498799,5015.822084,5321.954351,3186.009558,177.304471,3363.314029
498999,5015.327002,3780.590275,3187.753031,177.379794,3365.132826
