# TEST CONFIGURATION BEGIN
# ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=4), position=450000, random_state=None, stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=3), position=400000, random_state=None... stream=ConceptDriftStream(alpha=0.0, drift_stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=2), position=50000, random_state=None, stream=RegressionGenerator(n_features=10, n_informative=10, n_samples=500000, n_targets=1, random_state=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1), width=1)
# [AXGBRegSD] AdaptiveSemiRegressorJ(detect_drift=True, learning_rate=0.3, max_buffer=None, max_depth=6, max_window_size=1000, min_window_size=1, pre_train=None, ratio_unsampled=None, small_window_size=None, unic='N')
# EvaluatePrequential(batch_size=1, data_points_for_classification=False, max_samples=500000, max_time=inf, metrics=['mean_square_error', 'running_time'], n_wait=200, output_file='exec_AXGBRegSD_abrupto1.out', pretrain_size=0, restart_stream=True, show_plot=False)
# TEST CONFIGURATION END
id,mean_mse_[AXGBRegSD],current_mse_[AXGBRegSD],training_time_[AXGBRegSD],testing_time_[AXGBRegSD],total_running_time_[AXGBRegSD]
439799,3840.903043,2484.079104,185.487216,98.127800,283.615016
439999,3840.230004,2360.216772,185.570844,98.172516,283.743359
440199,3839.654534,2573.621495,185.653825,98.217535,283.871360
440399,3838.952746,2294.317304,185.736997,98.262405,283.999402
440599,3838.504995,2852.557053,185.826298,98.307291,284.133589
440799,3838.166122,3091.628449,185.910053,98.352107,284.262160
440999,3837.775786,2977.475250,185.993067,98.396974,284.390041
441199,3837.215729,2602.291116,186.075791,98.441704,284.517495
441399,3836.658585,2607.597409,186.158848,98.486429,284.645278
441599,3836.096591,2595.776003,186.249876,98.531478,284.781354
441799,3835.844406,3279.021194,186.372193,98.576425,284.948618
441999,3835.563267,3214.526889,186.459703,98.621305,285.081008
442199,3835.114149,2842.563264,186.541470,98.666129,285.207599
442399,3834.791193,3120.734707,186.624519,98.711025,285.335544
442599,3834.518127,3230.495983,186.713341,98.756091,285.469432
442799,3833.967005,2614.334452,186.795606,98.801098,285.596704
442999,3833.438538,2663.412699,186.877876,98.846116,285.723992
443199,3833.118230,3123.636200,186.961527,98.891197,285.852725
443399,3832.709211,2926.323526,187.044290,98.936253,285.980543
443599,3832.225067,2758.876481,187.130601,98.981056,286.111657
443799,3832.240977,3867.528999,187.212300,99.025742,286.238042
443999,3832.206165,3754.958863,187.295283,99.070359,286.365643
444199,3832.094048,3583.193849,187.377316,99.114992,286.492308
444399,3832.203521,4075.344152,187.459696,99.159592,286.619288
444599,3832.287222,4018.271074,187.545387,99.204132,286.749518
444799,3832.436268,4163.765192,187.628098,99.248690,286.876787
444999,3832.216937,3344.423874,187.710138,99.293502,287.003640
445199,3831.884420,3092.034208,187.792394,99.338133,287.130527
445399,3831.639124,3285.611065,187.874604,99.382610,287.257214
445599,3832.025829,4693.217198,187.961804,99.427307,287.389111
445799,3832.202779,4226.446853,188.043463,99.471772,287.515234
445999,3831.999804,3379.570510,188.125006,99.516184,287.641189
446199,3831.891575,3590.540037,188.207033,99.560725,287.767758
446399,3831.862988,3768.084289,188.290452,99.605420,287.895872
446599,3831.759186,3600.074015,188.376504,99.650071,288.026574
446799,3831.371866,2966.486684,188.458328,99.694628,288.152957
446999,3830.952348,2893.748203,188.540573,99.739443,288.280016
447199,3830.863565,3632.434117,188.624212,99.784309,288.408521
447399,3830.729847,3531.736220,188.706164,99.828807,288.534970
447599,3830.455000,3215.622549,188.792270,99.873579,288.665849
447799,3830.102149,3040.421275,188.874103,99.918064,288.792167
447999,3829.741611,3022.498014,188.957192,99.962745,288.919937
448199,3829.792695,3944.220871,189.039184,100.007211,289.046395
448399,3829.522795,3224.676294,189.121800,100.051850,289.173650
448599,3829.279567,3283.961815,189.207818,100.096358,289.304176
448799,3829.051765,3318.092783,189.290996,100.140963,289.431958
448999,3828.807350,3280.340186,189.372920,100.185439,289.558359
449199,3828.706018,3601.215988,189.455159,100.230023,289.685182
449399,3828.494289,3352.950313,189.537676,100.274628,289.812304
449599,3828.330488,3460.269067,189.624860,100.319324,289.944184
449799,3828.138809,3397.245953,189.707205,100.364008,290.071213
449999,3828.110431,3764.286986,189.788603,100.408517,290.197119
450199,3835.446701,20342.054122,189.903837,100.452904,290.356741
450399,3841.136362,16648.563784,189.986833,100.497676,290.484509
450599,3845.482764,13633.580708,190.074571,100.542352,290.616924
450799,3850.434482,15006.653792,190.156545,100.587118,290.743663
450999,3854.012587,11919.062895,190.238339,100.631746,290.870085
451199,3857.941605,12717.876965,190.321677,100.676382,290.998059
451399,3862.026920,13078.496513,190.404073,100.721057,291.125130
451599,3865.729751,12223.019198,190.493492,100.765881,291.259373
451799,3867.930271,8836.705838,190.575591,100.810599,291.386190
451999,3869.868925,8249.286572,190.658960,100.855453,291.514413
452199,3872.705502,10283.371067,190.741214,100.900251,291.641465
452399,3874.257838,7384.089654,190.878621,100.945026,291.823647
452599,3875.210685,6030.549534,190.963409,100.989998,291.953408
452799,3876.017954,5702.868294,191.045271,101.034649,292.079921
452999,3876.354340,4637.932625,191.151469,101.079527,292.230996
453199,3876.627123,4494.478747,191.236799,101.124354,292.361153
453399,3876.788525,4242.525635,191.317596,101.169110,292.486706
453599,3876.639989,3539.909772,191.405022,101.213970,292.618991
453799,3876.817485,4279.378638,191.485523,101.258555,292.744078
453999,3877.453181,5319.847653,191.566641,101.303429,292.870070
454199,3877.705032,4449.406367,191.647710,101.348236,292.995946
454399,3877.833577,4169.758151,191.729635,101.392820,293.122455
454599,3877.791339,3781.827506,191.817324,101.437597,293.254921
454799,3877.935310,4205.181981,191.898020,101.482348,293.380368
454999,3878.318259,4749.144545,192.022046,101.527204,293.549250
455199,3878.374879,4007.183875,192.109264,101.572193,293.681457
455399,3879.030979,5372.314652,192.190031,101.616993,293.807024
455599,3879.496078,4938.526151,192.277563,101.662067,293.939630
455799,3879.768179,4499.615379,192.358400,101.707051,294.065451
455999,3880.003038,4415.245754,192.440441,101.752004,294.192446
456199,3880.113953,4133.001924,192.521456,101.796818,294.318274
456399,3880.587959,4961.795142,192.603026,101.841838,294.444865
456599,3881.249180,5390.155415,192.692140,101.886803,294.578943
456799,3881.752604,5031.068821,192.773891,101.931693,294.705584
456999,3882.014034,4479.121131,192.855367,101.976652,294.832019
457199,3882.251695,4425.306462,192.936946,102.021769,294.958715
457399,3882.770819,5069.488941,193.019024,102.067058,295.086082
457599,3882.950614,4294.140186,193.105651,102.112094,295.217745
457799,3882.981956,3954.694418,193.186108,102.156618,295.342726
457999,3883.230137,4451.316558,193.266988,102.201153,295.468141
458199,3883.204072,3823.513355,193.347825,102.245737,295.593562
458399,3883.372352,4268.902305,193.430188,102.290460,295.720647
458599,3883.258406,3622.093891,193.515308,102.335168,295.850477
458799,3883.193350,3734.019399,193.595856,102.379494,295.975350
458999,3883.223794,3953.062450,193.676916,102.424032,296.100948
459199,3883.550079,4632.375950,193.758845,102.468519,296.227364
459399,3883.490425,3746.524129,193.840109,102.512982,296.353091
459599,3883.299987,3445.864676,193.924849,102.557394,296.482242
459799,3883.402177,4118.232858,194.005567,102.601925,296.607493
459999,3883.676512,4514.373449,194.087648,102.646546,296.734195
460199,3883.858675,4302.834941,194.200517,102.691601,296.892118
460399,3883.663348,3434.213832,194.281120,102.736310,297.017429
460599,3883.599542,3736.718970,194.362234,102.781005,297.143240
460799,3883.213854,2994.975403,194.449126,102.825647,297.274772
460999,3882.898753,3156.904559,194.529923,102.870317,297.400240
461199,3882.749541,3538.816827,194.610813,102.914986,297.525799
461399,3882.675009,3710.804171,194.691729,102.959561,297.651290
461599,3882.540235,3571.616645,194.773864,103.004050,297.777914
461799,3882.531187,3861.647686,194.861155,103.048705,297.909860
461999,3882.406513,3594.535295,194.942246,103.093579,298.035825
462199,3882.391031,3846.626435,195.022993,103.138249,298.161242
462399,3882.223756,3495.651950,195.105014,103.182969,298.287983
462599,3881.871223,3066.815163,195.186652,103.227735,298.414386
462799,3881.627114,3317.002987,195.274366,103.273002,298.547368
462999,3881.974321,4685.412007,195.355788,103.317994,298.673782
463199,3881.615162,3050.160099,195.438185,103.362851,298.801036
463399,3881.681379,4035.039898,195.519608,103.407753,298.927361
463599,3881.472470,3397.431825,195.601180,103.452435,299.053614
463799,3881.128176,3083.053149,195.688744,103.497194,299.185938
463999,3881.038466,3673.001897,195.770950,103.542042,299.312993
464199,3880.908826,3580.143084,195.852195,103.586693,299.438888
464399,3880.733372,3473.505440,195.933453,103.631336,299.564789
464599,3880.460400,3246.620359,196.015034,103.676067,299.691102
464799,3880.481407,3929.278896,196.104203,103.721165,299.825368
464999,3880.171023,3158.838701,196.185523,103.766069,299.951592
465199,3879.915902,3286.761366,196.266974,103.810807,300.077781
465399,3879.661575,3288.096234,196.348340,103.855565,300.203905
465599,3879.743768,4071.007372,196.430803,103.900202,300.331005
465799,3879.662256,3689.901643,196.518936,103.945201,300.464137
465999,3879.245606,2908.867819,196.600387,103.990025,300.590412
466199,3879.030556,3377.963918,196.730950,104.035059,300.766009
466399,3879.179137,4225.520890,196.813124,104.080050,300.893174
466599,3879.443361,4495.615061,196.894336,104.124931,301.019267
466799,3879.461234,3921.158874,196.978132,104.169588,301.147719
466999,3879.220227,3316.709155,197.058737,104.214190,301.272927
467199,3879.348732,4179.407690,197.140398,104.258703,301.399101
467399,3879.327981,3830.853646,197.221230,104.303289,301.524519
467599,3879.104978,3357.947137,197.302650,104.347992,301.650642
467799,3878.740366,3026.278398,197.387374,104.392724,301.780098
467999,3878.839690,4111.157196,197.489629,104.436945,301.926574
468199,3878.731373,3625.269610,197.574141,104.481963,302.056104
468399,3878.669439,3733.682308,197.655039,104.526797,302.181836
468599,3878.582566,3675.127121,197.736186,104.571533,302.307719
468799,3878.393345,3435.047998,197.823606,104.616261,302.439867
468999,3877.940390,2816.214109,197.904284,104.660868,302.565152
469199,3877.660911,3222.282312,197.985243,104.705514,302.690757
469399,3877.640948,3830.808176,198.066298,104.750159,302.816456
469599,3877.708689,4036.696305,198.148491,104.794697,302.943188
469799,3877.650571,3741.189690,198.236348,104.839541,303.075889
469999,3877.550598,3642.713969,198.317166,104.884252,303.201418
470199,3877.252032,3175.620563,198.398388,104.929023,303.327411
470399,3877.284312,3953.175884,198.480417,104.973723,303.454140
470599,3877.109117,3465.050183,198.562138,105.018743,303.580881
470799,3876.959813,3525.647967,198.650432,105.063790,303.714222
470999,3877.081012,4162.381992,198.731130,105.108378,303.839508
471199,3876.742248,3078.955030,198.813082,105.153020,303.966102
471399,3876.686841,3746.147697,198.894284,105.197662,304.091946
471599,3876.720197,3955.339649,198.975921,105.242504,304.218425
471799,3876.409920,3144.778000,199.089735,105.287188,304.376922
471999,3876.329653,3686.979604,199.177479,105.332246,304.509725
472199,3876.860837,5130.453786,199.261564,105.377249,304.638813
472399,3877.989518,6542.806296,199.342629,105.422004,304.764633
472599,3878.463653,4998.370709,199.423355,105.466666,304.890021
472799,3879.322986,5909.925822,199.508147,105.511432,305.019580
472999,3880.080602,5671.085171,199.589224,105.556430,305.145654
473199,3881.103619,6300.539469,199.670439,105.601242,305.271681
473399,3881.866279,5686.319069,199.751572,105.645955,305.397527
473599,3882.226512,4734.897399,199.834068,105.690790,305.524858
473799,3882.610025,4790.768974,199.919303,105.735738,305.655041
473999,3882.921967,4621.913127,200.015363,105.780143,305.795506
474199,3883.419800,5063.283303,200.101348,105.825042,305.926391
474399,3884.182208,5691.851591,200.183496,105.869948,306.053445
474599,3884.458289,4539.323985,200.264376,105.914727,306.179102
474799,3885.090185,5384.577362,200.351082,105.959606,306.310689
474999,3885.355909,4516.186072,200.431763,106.004208,306.435971
475199,3885.476050,4170.811402,200.514072,106.049087,306.563159
475399,3885.782660,4614.286666,200.595475,106.093748,306.689223
475599,3886.454323,5482.998917,200.676742,106.138428,306.815171
475799,3887.069622,5350.249933,200.764857,106.183330,306.948187
475999,3887.153426,4086.521928,200.846780,106.227993,307.074773
476199,3887.617937,4993.155174,200.928097,106.272716,307.200813
476399,3887.783064,4280.949938,201.009712,106.317471,307.327183
476599,3888.298117,5115.155078,201.091166,106.362168,307.453334
476799,3888.527556,4435.281249,201.179951,106.407167,307.587118
476999,3888.748852,4416.317927,201.261042,106.451985,307.713028
477199,3888.983012,4447.454562,201.342123,106.496620,307.838742
477399,3889.189194,4381.140149,201.431152,106.541404,307.972555
477599,3889.600800,4872.102885,201.514005,106.586423,308.100428
477799,3889.856034,4499.354678,201.602170,106.631202,308.233372
477999,3890.289439,4925.695396,201.683393,106.675942,308.359334
478199,3891.112917,5859.223730,201.764950,106.720679,308.485629
478399,3891.177948,4046.668583,201.847222,106.765199,308.612421
478599,3891.338991,4276.552111,201.929202,106.810163,308.739365
478799,3891.549180,4394.533482,202.017676,106.855183,308.872859
478999,3891.770467,4421.530623,202.099008,106.899945,308.998953
479199,3891.903037,4209.407887,202.181437,106.944832,309.126269
479399,3891.774145,3582.948111,202.263300,106.989735,309.253035
479599,3891.881688,4149.663188,202.345102,107.034579,309.379681
479799,3892.104789,4427.101630,202.433767,107.079492,309.513258
479999,3892.387167,4569.810876,202.516048,107.124372,309.640420
480199,3892.779519,4834.424971,202.597409,107.169158,309.766567
480399,3892.770432,3870.953417,202.679492,107.214165,309.893657
480599,3893.117881,4727.690132,202.761361,107.258876,310.020236
480799,3893.125567,3911.593305,202.850538,107.303757,310.154294
480999,3893.240595,4169.769930,202.931517,107.348362,310.279879
481199,3893.316317,4075.427402,203.012830,107.393131,310.405961
481399,3893.207752,3631.998852,203.130734,107.437447,310.568181
481599,3893.280331,4067.979910,203.212872,107.482112,310.694983
481799,3893.041469,3317.860308,203.297324,107.526867,310.824191
481999,3892.740748,3168.304319,203.378244,107.571524,310.949768
482199,3892.751261,3918.087936,203.459656,107.616305,311.075961
482399,3892.705644,3782.723750,203.542226,107.661008,311.203234
482599,3892.761745,4028.075742,203.623841,107.705684,311.329525
482799,3892.830807,4059.478536,203.709376,107.750598,311.459974
482999,3892.877140,4004.723113,203.790844,107.795472,311.586315
483199,3892.659165,3366.250048,203.873386,107.840382,311.713769
483399,3892.428980,3336.302956,203.955262,107.885209,311.840472
483599,3892.175980,3280.673942,204.037271,107.930063,311.967333
483799,3891.861291,3130.945064,204.122527,107.974797,312.097324
483999,3891.643723,3365.345749,204.204769,108.019535,312.224303
484199,3891.455611,3436.225221,204.286243,108.064229,312.350472
484399,3891.407470,3774.856991,204.367703,108.108847,312.476550
484599,3891.308194,3650.861205,204.449564,108.153503,312.603067
484799,3891.227941,3696.777010,204.536080,108.198360,312.734441
484999,3890.941151,3195.762039,204.617062,108.243002,312.860064
485199,3890.628658,3132.832296,204.698328,108.287683,312.986011
485399,3890.489861,3553.768034,204.779791,108.332334,313.112125
485599,3890.192974,3169.647971,204.862736,108.377140,313.239876
485799,3890.062192,3572.523136,204.948450,108.422011,313.370461
485999,3889.939871,3592.822901,205.029499,108.466548,313.496047
486199,3889.677965,3253.246577,205.110768,108.511090,313.621857
486399,3889.293198,2953.924019,205.193568,108.555863,313.749431
486599,3889.306535,3921.742815,205.275299,108.600542,313.875841
486799,3889.092736,3368.919976,205.361285,108.645601,314.006886
486999,3888.914835,3455.903593,205.442568,108.690288,314.132856
487199,3889.089421,4314.206659,205.524862,108.734995,314.259857
487399,3888.685470,2904.659976,205.606493,108.779694,314.386187
487599,3888.617284,3722.447556,205.688322,108.824406,314.512728
487799,3888.463732,3514.104391,205.774137,108.869207,314.643344
487999,3888.217307,3287.187905,205.856370,108.913876,314.770247
488199,3887.951547,3239.495283,205.937897,108.958631,314.896528
488399,3887.921083,3813.559295,206.019523,109.003331,315.022855
488599,3887.549284,2979.617373,206.101480,109.048045,315.149525
488799,3887.277264,3222.731834,206.190114,109.092914,315.283028
488999,3886.911689,2993.445996,206.271008,109.137432,315.408440
489199,3886.661633,3275.274957,206.352525,109.182098,315.534623
489399,3886.389665,3221.155218,206.434340,109.226875,315.661215
489599,3886.177694,3367.485593,206.517355,109.271590,315.788945
489799,3885.969197,3375.568242,206.605296,109.316397,315.921693
489999,3885.904402,3727.221167,206.686662,109.361058,316.047721
490199,3885.594647,3126.694046,206.767774,109.405570,316.173344
490399,3885.210274,2943.113137,206.850588,109.450166,316.300754
490599,3885.019475,3417.180937,206.932488,109.494776,316.427264
490799,3885.043570,3944.147403,207.020934,109.539632,316.560566
490999,3884.753379,3172.624204,207.102255,109.584321,316.686576
491199,3884.479062,3211.031712,207.184763,109.629051,316.813814
491399,3884.055622,2844.087758,207.266313,109.673673,316.939986
491599,3883.633738,2847.064409,207.348281,109.718393,317.066674
491799,3883.401717,3313.092633,207.436831,109.763083,317.199914
491999,3883.292110,3613.769464,207.519855,109.807951,317.327806
492199,3883.001757,3168.732222,207.601586,109.852727,317.454313
492399,3882.962294,3785.845310,207.683518,109.897401,317.580920
492599,3882.916598,3770.412888,207.765577,109.942076,317.707653
492799,3882.589857,3077.825422,207.855314,109.986786,317.842099
492999,3882.438147,3508.626274,207.936505,110.031606,317.968111
493199,3882.326354,3606.755391,208.017969,110.076421,318.094391
493399,3882.167894,3491.405847,208.099811,110.121288,318.221099
493599,3882.024927,3529.326676,208.182627,110.166145,318.348772
493799,3881.610099,2857.813462,208.270919,110.210893,318.481812
493999,3881.558962,3755.303135,208.351976,110.255475,318.607451
494199,3881.208024,3014.390600,208.433526,110.300062,318.733587
494399,3880.807486,2891.078204,208.516131,110.344702,318.860832
494599,3880.436401,2963.114849,208.597837,110.389424,318.987261
494799,3880.183145,3253.879747,208.686386,110.434221,319.120607
494999,3879.968030,3347.774155,208.767451,110.478861,319.246312
495199,3879.618568,3014.699104,208.850225,110.523776,319.374001
495399,3879.352007,3219.347447,208.931822,110.568528,319.500350
495599,3879.292054,3730.789393,209.013601,110.613201,319.626802
495799,3878.883925,2867.538960,209.102232,110.658091,319.760323
495999,3878.837408,3763.521613,209.184581,110.702763,319.887343
496199,3878.524173,3101.703012,209.266273,110.747476,320.013748
496399,3878.012025,2607.370941,209.347843,110.792046,320.139889
496599,3877.549837,2730.400001,209.429990,110.836881,320.266871
496799,3877.430904,3582.120682,209.519808,110.881649,320.401457
496999,3877.137166,3147.491273,209.601227,110.926443,320.527670
497199,3876.751754,2919.003080,209.682793,110.971294,320.654087
497399,3876.418333,3047.533208,209.764630,111.016170,320.780799
497599,3876.168867,3255.746860,209.847502,111.061002,320.908504
497799,3875.964078,3366.450517,209.936459,111.105889,321.042349
497999,3875.763357,3376.167158,210.017961,111.150610,321.168571
498199,3875.409383,2994.014954,210.099438,111.195266,321.294704
498399,3875.134110,3189.428073,210.182186,111.239988,321.422173
498599,3874.634917,2630.647349,210.264143,111.284779,321.548922
498799,3874.709702,4061.148023,210.353291,111.329693,321.682984
498999,3874.524183,3411.840811,210.434768,111.374347,321.809115
499199,3874.370099,3489.930528,210.517249,111.419071,321.936320
499399,3874.045750,3064.470828,210.599339,111.463893,322.063232
499599,3873.881796,3464.486757,210.681243,111.508596,322.189839
499799,3873.760645,3571.125367,210.770629,111.553607,322.324236
499999,3873.452293,3102.881551,210.853286,111.598304,322.451589
